# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
174     1.0112       4639       1059         51        114      0.097      0.691      0.811      0.753      0.831 
175     1.0378       4638       1060         52        113      0.096      0.685      0.810      0.749      0.831 
176     1.0402       4638       1060         52        113      0.096      0.685      0.810      0.749      0.831 
177     1.0371       4638       1060         52        113      0.096      0.685      0.810      0.749      0.831 
178     1.0269       4638       1060         52        113      0.096      0.685      0.810      0.749      0.832 
179     1.0257       4639       1059         51        114      0.097      0.691      0.811      0.753      0.832 
180     1.0428       4638       1060         52        113      0.096      0.685      0.810      0.749      0.832 
181      1.022       4637       1061         53        112      0.095      0.679      0.810      0.746      0.831 
182      1.021       4638       1060         52        113      0.096      0.685      0.810      0.749      0.831 
183     1.0415       4638       1060         52        113      0.096      0.685      0.810      0.749      0.831 
184     1.0256       4638       1060         52        113      0.096      0.685      0.810      0.749      0.832 
185     1.0259       4637       1061         53        112      0.095      0.679      0.810      0.746      0.832 
186     1.0091       4637       1061         53        112      0.095      0.679      0.810      0.746      0.832 
187     1.0212       4637       1061         53        112      0.095      0.679      0.810      0.746      0.832 
188     1.0268       4637       1061         53        112      0.095      0.679      0.810      0.746      0.832 
189     1.0305       4638       1060         52        113      0.096      0.685      0.810      0.749      0.832 
190     1.0176       4638       1060         52        113      0.096      0.685      0.810      0.749      0.833 
191      1.023       4639       1059         51        114      0.097      0.691      0.811      0.753      0.833 
192     1.0225       4639       1059         51        114      0.097      0.691      0.811      0.753      0.833 
193     1.0174       4639       1059         51        114      0.097      0.691      0.811      0.753      0.833 
194     1.0216       4639       1059         51        114      0.097      0.691      0.811      0.753      0.834 
195     1.0208       4640       1058         50        115      0.098      0.697      0.811      0.756      0.835 
196     1.0232       4640       1058         50        115      0.098      0.697      0.811      0.756      0.836 
197      1.016       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
198     1.0183       4640       1058         50        115      0.098      0.697      0.811      0.756      0.838 
199     1.0179       4638       1060         52        113      0.096      0.685      0.810      0.749      0.838 
200     1.0209       4638       1060         52        113      0.096      0.685      0.810      0.749      0.838 
201      1.013       4639       1059         51        114      0.097      0.691      0.811      0.753      0.838 
202     1.0227       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
203     1.0155       4639       1059         51        114      0.097      0.691      0.811      0.753      0.836 
204     1.0122       4639       1059         51        114      0.097      0.691      0.811      0.753      0.836 
205     1.0146       4639       1059         51        114      0.097      0.691      0.811      0.753      0.837 
206      1.008       4639       1059         51        114      0.097      0.691      0.811      0.753      0.839 
207     1.0162       4637       1061         53        112      0.095      0.679      0.810      0.746      0.839 
208     1.0078       4636       1062         54        111      0.095      0.673      0.810      0.743      0.839 
209      1.011       4637       1061         53        112      0.095      0.679      0.810      0.746      0.840 
210    0.99812       4638       1060         52        113      0.096      0.685      0.810      0.749      0.840 
211     1.0114       4638       1060         52        113      0.096      0.685      0.810      0.749      0.839 
212     1.0008       4638       1060         52        113      0.096      0.685      0.810      0.749      0.840 
213     1.0085       4637       1061         53        112      0.095      0.679      0.810      0.746      0.841 
214    0.99275       4636       1062         54        111      0.095      0.673      0.810      0.743      0.841 
215     0.9922       4637       1061         53        112      0.095      0.679      0.810      0.746      0.842 
216    0.99916       4639       1059         51        114      0.097      0.691      0.811      0.753      0.842 
217     1.0075       4639       1059         51        114      0.097      0.691      0.811      0.753      0.841 
218     1.0002       4639       1059         51        114      0.097      0.691      0.811      0.753      0.841 
219    0.99253       4640       1058         50        115      0.098      0.697      0.811      0.756      0.842 
220     1.0019       4638       1060         52        113      0.096      0.685      0.810      0.749      0.843 
221    0.99445       4639       1059         51        114      0.097      0.691      0.811      0.753      0.842 
222    0.99912       4639       1059         51        114      0.097      0.691      0.811      0.753      0.843 
223     1.0001       4640       1058         50        115      0.098      0.697      0.811      0.756      0.843 
224     0.9961       4640       1058         50        115      0.098      0.697      0.811      0.756      0.843 
225      1.009       4641       1057         49        116      0.099      0.703      0.811      0.759      0.843 
226     1.0054       4641       1057         49        116      0.099      0.703      0.811      0.759      0.844 
227     1.0072       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
228    0.99499       4641       1057         49        116      0.099      0.703      0.811      0.759      0.844 
229    0.98834       4641       1057         49        116      0.099      0.703      0.811      0.759      0.845 
230    0.99287       4641       1057         49        116      0.099      0.703      0.811      0.759      0.845 
231    0.99255       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
232    0.99104       4643       1055         47        118      0.101      0.715      0.812      0.765      0.844 
233    0.99412       4641       1057         49        116      0.099      0.703      0.811      0.759      0.845 
234    0.98481       4641       1057         49        116      0.099      0.703      0.811      0.759      0.846 
235    0.98532       4641       1057         49        116      0.099      0.703      0.811      0.759      0.846 
236    0.98228       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
237     1.0018       4641       1057         49        116      0.099      0.703      0.811      0.759      0.846 
238    0.97133       4641       1057         49        116      0.099      0.703      0.811      0.759      0.846 
239    0.99948       4641       1057         49        116      0.099      0.703      0.811      0.759      0.846 
240    0.99323       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
241     0.9786       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
242    0.98745       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
243    0.97878       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
244    0.98045       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
245    0.98416       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
246    0.99034       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
247    0.98705       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
248    0.99251       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
249    0.99223       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
250    0.98125       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
251    0.97066       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
252     0.9747       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
253    0.97564       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
254    0.98273       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
255    0.99338       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
256    0.98797       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
257    0.99157       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
258    0.97189       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
259    0.98714       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
260    0.99602       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
261    0.98453       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
262    0.97659       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
263    0.97739       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
264    0.98653       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
265    0.99603       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
266    0.99067       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
267    0.97744       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
268    0.99789       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
269    0.98735       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
270    0.98423       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
271    0.98685       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
272    0.99099       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
273    0.97426       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
274    0.96727       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
275    0.98568       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
276    0.96023       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
277    0.97749       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
278    0.99044       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
279    0.97312       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
280    0.97589       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
281    0.96443       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
282    0.97201       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
283    0.99632       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
284    0.97262       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
285    0.98635       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
286    0.95844       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
287    0.96013       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
288    0.97878       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
289    0.98189       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
290    0.98717       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
291    0.97586       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
292     0.9809       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
293    0.95749       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
294    0.94453       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
295    0.95843       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
296    0.97068       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
297    0.97807       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
298    0.97493       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
299    0.98699       4647       1051         43        122      0.104      0.739      0.813      0.777      0.851 
300    0.97157       4647       1051         43        122      0.104      0.739      0.813      0.777      0.851 
