# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
230    0.56182       4678       1020         12        153      0.130      0.927      0.824      0.874      0.938 
231    0.49474       4678       1020         12        153      0.130      0.927      0.824      0.874      0.938 
232    0.57302       4678       1020         12        153      0.130      0.927      0.824      0.874      0.938 
233    0.52096       4678       1020         12        153      0.130      0.927      0.824      0.874      0.938 
234    0.57588       4678       1020         12        153      0.130      0.927      0.824      0.874      0.939 
235    0.55201       4678       1020         12        153      0.130      0.927      0.824      0.874      0.939 
236    0.51595       4678       1020         12        153      0.130      0.927      0.824      0.874      0.939 
237     0.5462       4677       1021         13        152      0.130      0.921      0.824      0.871      0.938 
238    0.50559       4676       1022         14        151      0.129      0.915      0.823      0.868      0.937 
239     0.5487       4676       1022         14        151      0.129      0.915      0.823      0.868      0.937 
240    0.54131       4676       1022         14        151      0.129      0.915      0.823      0.868      0.938 
241    0.57688       4676       1022         14        151      0.129      0.915      0.823      0.868      0.939 
242    0.55218       4677       1021         13        152      0.130      0.921      0.824      0.871      0.939 
243    0.56571       4677       1021         13        152      0.130      0.921      0.824      0.871      0.938 
244     0.5588       4678       1020         12        153      0.130      0.927      0.824      0.874      0.939 
245    0.53554       4679       1019         11        154      0.131      0.933      0.824      0.877      0.939 
246    0.54237       4679       1019         11        154      0.131      0.933      0.824      0.877      0.939 
247    0.52198       4678       1020         12        153      0.130      0.927      0.824      0.874      0.939 
248    0.53577       4679       1019         11        154      0.131      0.933      0.824      0.877      0.939 
249    0.50187       4679       1019         11        154      0.131      0.933      0.824      0.877      0.939 
250    0.49597       4679       1019         11        154      0.131      0.933      0.824      0.877      0.939 
251    0.53736       4679       1019         11        154      0.131      0.933      0.824      0.877      0.938 
252    0.50513       4678       1020         12        153      0.130      0.927      0.824      0.874      0.940 
253    0.47176       4678       1020         12        153      0.130      0.927      0.824      0.874      0.940 
254    0.52157       4677       1021         13        152      0.130      0.921      0.824      0.871      0.940 
255    0.53587       4677       1021         13        152      0.130      0.921      0.824      0.871      0.940 
256    0.49182       4677       1021         13        152      0.130      0.921      0.824      0.871      0.941 
257    0.46789       4677       1021         13        152      0.130      0.921      0.824      0.871      0.941 
258    0.50657       4676       1022         14        151      0.129      0.915      0.823      0.868      0.941 
259     0.4668       4676       1022         14        151      0.129      0.915      0.823      0.868      0.940 
260    0.51122       4676       1022         14        151      0.129      0.915      0.823      0.868      0.939 
261     0.5074       4676       1022         14        151      0.129      0.915      0.823      0.868      0.938 
262    0.56824       4676       1022         14        151      0.129      0.915      0.823      0.868      0.937 
263    0.48601       4676       1022         14        151      0.129      0.915      0.823      0.868      0.937 
264    0.48959       4677       1021         13        152      0.130      0.921      0.824      0.871      0.937 
265    0.51199       4677       1021         13        152      0.130      0.921      0.824      0.871      0.938 
266    0.49548       4677       1021         13        152      0.130      0.921      0.824      0.871      0.938 
267    0.50271       4677       1021         13        152      0.130      0.921      0.824      0.871      0.938 
268    0.49959       4677       1021         13        152      0.130      0.921      0.824      0.871      0.939 
269     0.7146       4680       1018         10        155      0.132      0.939      0.825      0.880      0.943 
270    0.52952       4680       1018         10        155      0.132      0.939      0.825      0.880      0.944 
271    0.57874       4680       1018         10        155      0.132      0.939      0.825      0.880      0.945 
272    0.53699       4680       1018         10        155      0.132      0.939      0.825      0.880      0.944 
