# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
239    0.82926       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
240    0.84343       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
241    0.86035       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
242    0.84126       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
243    0.84232       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
244    0.82844       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
245    0.84751       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
246    0.87858       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
247    0.83731       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
248    0.84333       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
249    0.84466       3725        833         27        105      0.112      0.795      0.817      0.806      0.894 
250    0.85936       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
251    0.84354       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
252    0.84177       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
253    0.85541       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
254    0.82688       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
255    0.85163       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
256    0.87288       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
257    0.82708       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
258    0.85473       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
259    0.89083       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
260    0.83474       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
261    0.87927       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
262    0.84048       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
263    0.87409       3726        832         26        106      0.113      0.803      0.817      0.810      0.893 
264    0.84758       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
265    0.81551       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
266    0.84642       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
267      0.851       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
268     0.8177       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
269    0.84321       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
270    0.82849       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
271    0.87173       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
272    0.84907       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
273     0.8432       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
274    0.81737       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
275    0.83922       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
276    0.83271       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
277    0.83575       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
278    0.83025       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
279    0.83157       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
280    0.82486       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
281    0.82631       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
282    0.84547       3724        834         28        104      0.111      0.788      0.816      0.802      0.894 
283    0.84949       3724        834         28        104      0.111      0.788      0.816      0.802      0.894 
284    0.85703       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
285    0.85093       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
286    0.82193       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
287    0.86098       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
288    0.82327       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
289    0.85355       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
290    0.83454       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
291    0.82571       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
292     0.8152       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
293    0.84445       3726        832         26        106      0.113      0.803      0.817      0.810      0.896 
294    0.81313       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
295    0.81128       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
296    0.85909       3728        830         24        108      0.115      0.818      0.818      0.818      0.896 
297    0.83671       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
298    0.85903       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
299    0.84701       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
300    0.82445       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
