# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
215    0.84318       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
216    0.87896       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
217    0.85681       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
218    0.85339       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
219    0.87194       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
220    0.86034       3730        828         22        110      0.117      0.833      0.819      0.826      0.892 
221    0.87354       3730        828         22        110      0.117      0.833      0.819      0.826      0.893 
222    0.84312       3730        828         22        110      0.117      0.833      0.819      0.826      0.893 
223    0.88665       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
224    0.87019       3731        827         21        111      0.118      0.841      0.819      0.830      0.893 
225    0.87122       3730        828         22        110      0.117      0.833      0.819      0.826      0.893 
226    0.86153       3730        828         22        110      0.117      0.833      0.819      0.826      0.892 
227    0.84476       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
228    0.85592       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
229    0.85874       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
230    0.83352       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
231    0.82551       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
232    0.87928       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
233    0.84299       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
234    0.87828       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
235     0.8456       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
236    0.86432       3729        829         23        109      0.116      0.826      0.818      0.822      0.894 
237    0.86888       3730        828         22        110      0.117      0.833      0.819      0.826      0.894 
238    0.85307       3731        827         21        111      0.118      0.841      0.819      0.830      0.893 
239    0.87816       3730        828         22        110      0.117      0.833      0.819      0.826      0.893 
240     0.8595       3731        827         21        111      0.118      0.841      0.819      0.830      0.894 
241    0.85284       3731        827         21        111      0.118      0.841      0.819      0.830      0.894 
242    0.84283       3731        827         21        111      0.118      0.841      0.819      0.830      0.894 
243     0.8674       3730        828         22        110      0.117      0.833      0.819      0.826      0.894 
244    0.86534       3730        828         22        110      0.117      0.833      0.819      0.826      0.895 
245    0.83616       3730        828         22        110      0.117      0.833      0.819      0.826      0.894 
