# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        228    0.54217       3748        810          4        128      0.136      0.970      0.826      0.896      0.969 
All:        228    0.54217       4666       1032         24        141      0.120      0.855      0.820      0.837      0.917 
Test:        229    0.49298        915        225         19         14      0.059      0.424      0.792      0.613      0.699 
Train:        229    0.49298       3747        811          5        127      0.135      0.962      0.826      0.892      0.968 
All:        229    0.49298       4666       1032         24        141      0.120      0.855      0.820      0.837      0.916 
Test:        230    0.54175        911        229         19         14      0.058      0.424      0.789      0.612      0.694 
Train:        230    0.54175       3748        810          4        128      0.136      0.970      0.826      0.896      0.969 
All:        230    0.54175       4667       1031         23        142      0.121      0.861      0.820      0.840      0.915 
Test:        231    0.51541        911        229         19         14      0.058      0.424      0.789      0.612      0.692 
Train:        231    0.51541       3748        810          4        128      0.136      0.970      0.826      0.896      0.969 
All:        231    0.51541       4667       1031         23        142      0.121      0.861      0.820      0.840      0.916 
Test:        232    0.54853        914        226         18         15      0.062      0.455      0.792      0.628      0.693 
Train:        232    0.54853       3749        809          3        129      0.138      0.977      0.827      0.900      0.970 
All:        232    0.54853       4668       1030         22        143      0.122      0.867      0.821      0.843      0.916 
Test:        233    0.52595        915        225         18         15      0.062      0.455      0.793      0.629      0.699 
Train:        233    0.52595       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        233    0.52595       4669       1029         21        144      0.123      0.873      0.821      0.846      0.918 
Test:        234    0.48434        916        224         16         17      0.071      0.515      0.795      0.659      0.710 
Train:        234    0.48434       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        234    0.48434       4671       1027         19        146      0.124      0.885      0.822      0.852      0.920 
Test:        235    0.50794        913        227         16         17      0.070      0.515      0.793      0.658      0.718 
Train:        235    0.50794       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        235    0.50794       4671       1027         19        146      0.124      0.885      0.822      0.852      0.922 
Test:        236    0.48743        915        225         15         18      0.074      0.545      0.795      0.674      0.735 
Train:        236    0.48743       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        236    0.48743       4672       1026         18        147      0.125      0.891      0.822      0.855      0.926 
Test:        237    0.53999        915        225         13         20      0.082      0.606      0.797      0.704      0.751 
Train:        237    0.53999       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        237    0.53999       4674       1024         16        149      0.127      0.903      0.823      0.862      0.928 
Test:        238    0.51523        917        223         14         19      0.079      0.576      0.798      0.690      0.756 
Train:        238    0.51523       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        238    0.51523       4673       1025         17        148      0.126      0.897      0.822      0.859      0.929 
Test:        239    0.51183        914        226         14         19      0.078      0.576      0.795      0.689      0.759 
Train:        239    0.51183       3749        809          3        129      0.138      0.977      0.827      0.900      0.972 
All:        239    0.51183       4673       1025         17        148      0.126      0.897      0.822      0.859      0.931 
Test:        240    0.56367        916        224         14         19      0.078      0.576      0.797      0.690      0.759 
Train:        240    0.56367       3750        808          2        130      0.139      0.985      0.827      0.904      0.972 
All:        240    0.56367       4673       1025         17        148      0.126      0.897      0.822      0.859      0.931 
Test:        241    0.50801        912        228         16         17      0.069      0.515      0.792      0.658      0.752 
Train:        241    0.50801       3749        809          3        129      0.138      0.977      0.827      0.900      0.973 
All:        241    0.50801       4671       1027         19        146      0.124      0.885      0.822      0.852      0.930 
Test:        242      0.479        911        229         16         17      0.069      0.515      0.791      0.657      0.742 
Train:        242      0.479       3750        808          2        130      0.139      0.985      0.827      0.904      0.973 
All:        242      0.479       4671       1027         19        146      0.124      0.885      0.822      0.852      0.928 
Test:        243    0.48995        917        223         16         17      0.071      0.515      0.796      0.660      0.734 
Train:        243    0.48995       3750        808          2        130      0.139      0.985      0.827      0.904      0.973 
All:        243    0.48995       4672       1026         18        147      0.125      0.891      0.822      0.855      0.927 
Test:        244     0.4781        921        219         17         16      0.068      0.485      0.799      0.646      0.727 
Train:        244     0.4781       3750        808          2        130      0.139      0.985      0.827      0.904      0.974 
All:        244     0.4781       4671       1027         19        146      0.124      0.885      0.822      0.852      0.926 
Test:        245    0.51973        925        215         17         16      0.069      0.485      0.802      0.648      0.728 
Train:        245    0.51973       3750        808          2        130      0.139      0.985      0.827      0.904      0.975 
All:        245    0.51973       4671       1027         19        146      0.124      0.885      0.822      0.852      0.926 
Test:        246    0.51433        919        221         15         18      0.075      0.545      0.799      0.676      0.737 
Train:        246    0.51433       3750        808          2        130      0.139      0.985      0.827      0.904      0.975 
All:        246    0.51433       4673       1025         17        148      0.126      0.897      0.822      0.859      0.928 
Test:        247    0.53262        922        218         15         18      0.076      0.545      0.801      0.677      0.747 
Train:        247    0.53262       3750        808          2        130      0.139      0.985      0.827      0.904      0.974 
All:        247    0.53262       4673       1025         17        148      0.126      0.897      0.822      0.859      0.930 
Test:        248    0.50754        918        222         15         18      0.075      0.545      0.798      0.675      0.750 
Train:        248    0.50754       3750        808          2        130      0.139      0.985      0.827      0.904      0.974 
All:        248    0.50754       4673       1025         17        148      0.126      0.897      0.822      0.859      0.930 
Test:        249    0.57959        917        223         14         19      0.079      0.576      0.798      0.690      0.751 
Train:        249    0.57959       3750        808          2        130      0.139      0.985      0.827      0.904      0.973 
All:        249    0.57959       4674       1024         16        149      0.127      0.903      0.823      0.862      0.930 
Test:        250    0.55161        920        220         14         19      0.079      0.576      0.801      0.691      0.750 
Train:        250    0.55161       3750        808          2        130      0.139      0.985      0.827      0.904      0.973 
All:        250    0.55161       4674       1024         16        149      0.127      0.903      0.823      0.862      0.929 
Test:        251    0.51693        925        215         15         18      0.077      0.545      0.804      0.678      0.743 
Train:        251    0.51693       3750        808          2        130      0.139      0.985      0.827      0.904      0.973 
All:        251    0.51693       4673       1025         17        148      0.126      0.897      0.822      0.859      0.928 
Test:        252    0.49421        920        220         16         17      0.072      0.515      0.799      0.661      0.727 
Train:        252    0.49421       3751        807          1        131      0.140      0.992      0.828      0.908      0.973 
All:        252    0.49421       4673       1025         17        148      0.126      0.897      0.822      0.859      0.925 
Test:        253    0.54235        915        225         16         17      0.070      0.515      0.795      0.659      0.724 
Train:        253    0.54235       3751        807          1        131      0.140      0.992      0.828      0.908      0.973 
All:        253    0.54235       4673       1025         17        148      0.126      0.897      0.822      0.859      0.925 
Test:        254    0.51334        915        225         13         20      0.082      0.606      0.797      0.704      0.754 
Train:        254    0.51334       3750        808          2        130      0.139      0.985      0.827      0.904      0.974 
All:        254    0.51334       4674       1024         16        149      0.127      0.903      0.823      0.862      0.931 
Test:        255    0.50966        914        226         13         20      0.081      0.606      0.796      0.704      0.760 
Train:        255    0.50966       3749        809          3        129      0.138      0.977      0.827      0.900      0.974 
All:        255    0.50966       4674       1024         16        149      0.127      0.903      0.823      0.862      0.932 
Test:        256    0.50237        923        217         13         20      0.084      0.606      0.804      0.708      0.762 
Train:        256    0.50237       3749        809          3        129      0.138      0.977      0.827      0.900      0.973 
All:        256    0.50237       4674       1024         16        149      0.127      0.903      0.823      0.862      0.932 
Test:        257    0.50342        921        219         13         20      0.084      0.606      0.802      0.707      0.760 
Train:        257    0.50342       3750        808          2        130      0.139      0.985      0.827      0.904      0.973 
All:        257    0.50342       4675       1023         15        150      0.128      0.909      0.823      0.865      0.932 
Test:        258    0.54004        919        221         15         18      0.075      0.545      0.799      0.676      0.756 
Train:        258    0.54004       3750        808          2        130      0.139      0.985      0.827      0.904      0.974 
All:        258    0.54004       4673       1025         17        148      0.126      0.897      0.822      0.859      0.931 
Test:        259    0.47999        918        222         15         18      0.075      0.545      0.798      0.675      0.749 
Train:        259    0.47999       3750        808          2        130      0.139      0.985      0.827      0.904      0.975 
All:        259    0.47999       4673       1025         17        148      0.126      0.897      0.822      0.859      0.931 
Test:        260     0.5353        917        223         15         18      0.075      0.545      0.797      0.675      0.739 
Train:        260     0.5353       3750        808          2        130      0.139      0.985      0.827      0.904      0.976 
All:        260     0.5353       4673       1025         17        148      0.126      0.897      0.822      0.859      0.930 
Test:        261     0.5233        913        227         15         18      0.073      0.545      0.794      0.673      0.736 
Train:        261     0.5233       3750        808          2        130      0.139      0.985      0.827      0.904      0.976 
All:        261     0.5233       4673       1025         17        148      0.126      0.897      0.822      0.859      0.929 
Test:        262    0.48983        921        219         17         16      0.068      0.485      0.799      0.646      0.736 
Train:        262    0.48983       3750        808          2        130      0.139      0.985      0.827      0.904      0.976 
All:        262    0.48983       4671       1027         19        146      0.124      0.885      0.822      0.852      0.929 
Test:        263    0.51709        921        219         15         18      0.076      0.545      0.801      0.677      0.742 
Train:        263    0.51709       3750        808          2        130      0.139      0.985      0.827      0.904      0.976 
All:        263    0.51709       4673       1025         17        148      0.126      0.897      0.822      0.859      0.930 
Test:        264    0.52569        925        215         15         18      0.077      0.545      0.804      0.678      0.748 
Train:        264    0.52569       3750        808          2        130      0.139      0.985      0.827      0.904      0.975 
All:        264    0.52569       4673       1025         17        148      0.126      0.897      0.822      0.859      0.931 
Test:        265    0.48904        927        213         15         18      0.078      0.545      0.806      0.679      0.750 
Train:        265    0.48904       3750        808          2        130      0.139      0.985      0.827      0.904      0.975 
All:        265    0.48904       4673       1025         17        148      0.126      0.897      0.822      0.859      0.931 
Test:        266    0.48486        925        215         16         17      0.073      0.515      0.803      0.663      0.744 
Train:        266    0.48486       3750        808          2        130      0.139      0.985      0.827      0.904      0.975 
All:        266    0.48486       4672       1026         18        147      0.125      0.891      0.822      0.855      0.930 
Test:        267    0.50822        926        214         17         16      0.070      0.485      0.803      0.649      0.727 
Train:        267    0.50822       3750        808          2        130      0.139      0.985      0.827      0.904      0.975 
All:        267    0.50822       4671       1027         19        146      0.124      0.885      0.822      0.852      0.927 
Test:        268    0.45981        925        215         17         16      0.069      0.485      0.802      0.648      0.706 
Train:        268    0.45981       3750        808          2        130      0.139      0.985      0.827      0.904      0.976 
All:        268    0.45981       4671       1027         19        146      0.124      0.885      0.822      0.852      0.923 
Test:        269    0.51308        923        217         18         15      0.065      0.455      0.800      0.632      0.677 
Train:        269    0.51308       3750        808          2        130      0.139      0.985      0.827      0.904      0.977 
All:        269    0.51308       4670       1028         20        145      0.124      0.879      0.821      0.849      0.918 
Test:        270    0.57511        924        216         18         15      0.065      0.455      0.801      0.633      0.672 
Train:        270    0.57511       3750        808          2        130      0.139      0.985      0.827      0.904      0.977 
All:        270    0.57511       4670       1028         20        145      0.124      0.879      0.821      0.849      0.917 
Test:        271    0.46684        923        217         18         15      0.065      0.455      0.800      0.632      0.674 
Train:        271    0.46684       3750        808          2        130      0.139      0.985      0.827      0.904      0.976 
All:        271    0.46684       4670       1028         20        145      0.124      0.879      0.821      0.849      0.917 
Test:        272    0.48367        925        215         18         15      0.065      0.455      0.801      0.633      0.676 
Train:        272    0.48367       3750        808          2        130      0.139      0.985      0.827      0.904      0.976 
All:        272    0.48367       4670       1028         20        145      0.124      0.879      0.821      0.849      0.918 
Test:        273    0.52997        924        216         18         15      0.065      0.455      0.801      0.633      0.672 
Train:        273    0.52997       3750        808          2        130      0.139      0.985      0.827      0.904      0.976 
All:        273    0.52997       4670       1028         20        145      0.124      0.879      0.821      0.849      0.917 
Test:        274    0.52622        917        223         18         15      0.063      0.455      0.795      0.629      0.677 
Train:        274    0.52622       3750        808          2        130      0.139      0.985      0.827      0.904      0.976 
All:        274    0.52622       4670       1028         20        145      0.124      0.879      0.821      0.849      0.918 
Test:        275     0.4899        917        223         18         15      0.063      0.455      0.795      0.629      0.686 
Train:        275     0.4899       3750        808          2        130      0.139      0.985      0.827      0.904      0.976 
All:        275     0.4899       4670       1028         20        145      0.124      0.879      0.821      0.849      0.919 
Test:        276    0.46523        919        221         18         15      0.064      0.455      0.796      0.630      0.689 
Train:        276    0.46523       3750        808          2        130      0.139      0.985      0.827      0.904      0.976 
All:        276    0.46523       4670       1028         20        145      0.124      0.879      0.821      0.849      0.920 
Test:        277     0.5545        919        221         17         16      0.068      0.485      0.797      0.645      0.687 
Train:        277     0.5545       3749        809          3        129      0.138      0.977      0.827      0.900      0.974 
All:        277     0.5545       4670       1028         20        145      0.124      0.879      0.821      0.849      0.919 
Test:        278    0.51137        921        219         16         17      0.072      0.515      0.800      0.662      0.693 
Train:        278    0.51137       3749        809          3        129      0.138      0.977      0.827      0.900      0.973 
All:        278    0.51137       4671       1027         19        146      0.124      0.885      0.822      0.852      0.918 
Test:        279     0.4749        922        218         15         18      0.076      0.545      0.801      0.677      0.703 
Train:        279     0.4749       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        279     0.4749       4672       1026         18        147      0.125      0.891      0.822      0.855      0.919 
Test:        280    0.53543        919        221         14         19      0.079      0.576      0.800      0.691      0.703 
Train:        280    0.53543       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        280    0.53543       4672       1026         18        147      0.125      0.891      0.822      0.855      0.919 
Test:        281     0.5521        918        222         15         18      0.075      0.545      0.798      0.675      0.701 
Train:        281     0.5521       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        281     0.5521       4671       1027         19        146      0.124      0.885      0.822      0.852      0.919 
Test:        282    0.55873        914        226         15         18      0.074      0.545      0.795      0.674      0.710 
Train:        282    0.55873       3748        810          4        128      0.136      0.970      0.826      0.896      0.971 
All:        282    0.55873       4671       1027         19        146      0.124      0.885      0.822      0.852      0.920 
Test:        283    0.50263        924        216         14         19      0.081      0.576      0.804      0.693      0.722 
Train:        283    0.50263       3748        810          4        128      0.136      0.970      0.826      0.896      0.971 
All:        283    0.50263       4672       1026         18        147      0.125      0.891      0.822      0.855      0.923 
Test:        284    0.54123        929        211         14         19      0.083      0.576      0.808      0.695      0.738 
Train:        284    0.54123       3748        810          4        128      0.136      0.970      0.826      0.896      0.971 
All:        284    0.54123       4672       1026         18        147      0.125      0.891      0.822      0.855      0.926 
Test:        285    0.52453        921        219         12         21      0.087      0.636      0.803      0.722      0.765 
Train:        285    0.52453       3748        810          4        128      0.136      0.970      0.826      0.896      0.970 
All:        285    0.52453       4674       1024         16        149      0.127      0.903      0.823      0.862      0.930 
Test:        286    0.49407        919        221         12         21      0.087      0.636      0.801      0.721      0.765 
Train:        286    0.49407       3748        810          4        128      0.136      0.970      0.826      0.896      0.969 
All:        286    0.49407       4674       1024         16        149      0.127      0.903      0.823      0.862      0.929 
Test:        287    0.50101        917        223         12         21      0.086      0.636      0.800      0.720      0.763 
Train:        287    0.50101       3749        809          3        129      0.138      0.977      0.827      0.900      0.968 
All:        287    0.50101       4674       1024         16        149      0.127      0.903      0.823      0.862      0.928 
Test:        288    0.52594        916        224         12         21      0.086      0.636      0.799      0.720      0.761 
Train:        288    0.52594       3749        809          3        129      0.138      0.977      0.827      0.900      0.968 
All:        288    0.52594       4675       1023         15        150      0.128      0.909      0.823      0.865      0.927 
Test:        289    0.50032        921        219         12         21      0.087      0.636      0.803      0.722      0.761 
Train:        289    0.50032       3749        809          3        129      0.138      0.977      0.827      0.900      0.967 
All:        289    0.50032       4675       1023         15        150      0.128      0.909      0.823      0.865      0.927 
Test:        290    0.55411        925        215         12         21      0.089      0.636      0.806      0.724      0.760 
Train:        290    0.55411       3749        809          3        129      0.138      0.977      0.827      0.900      0.968 
All:        290    0.55411       4675       1023         15        150      0.128      0.909      0.823      0.865      0.927 
Test:        291    0.50737        929        211         12         21      0.091      0.636      0.810      0.726      0.759 
Train:        291    0.50737       3749        809          3        129      0.138      0.977      0.827      0.900      0.969 
All:        291    0.50737       4675       1023         15        150      0.128      0.909      0.823      0.865      0.928 
Test:        292     0.5118        930        210         13         20      0.087      0.606      0.810      0.711      0.759 
Train:        292     0.5118       3749        809          3        129      0.138      0.977      0.827      0.900      0.969 
All:        292     0.5118       4674       1024         16        149      0.127      0.903      0.823      0.862      0.928 
Test:        293    0.52948        927        213         13         20      0.086      0.606      0.807      0.710      0.758 
Train:        293    0.52948       3749        809          3        129      0.138      0.977      0.827      0.900      0.970 
All:        293    0.52948       4674       1024         16        149      0.127      0.903      0.823      0.862      0.928 
Test:        294    0.53694        926        214         14         19      0.082      0.576      0.806      0.694      0.757 
Train:        294    0.53694       3749        809          3        129      0.138      0.977      0.827      0.900      0.970 
All:        294    0.53694       4673       1025         17        148      0.126      0.897      0.822      0.859      0.928 
Test:        295     0.6267        929        211         14         19      0.083      0.576      0.808      0.695      0.760 
Train:        295     0.6267       3749        809          3        129      0.138      0.977      0.827      0.900      0.970 
All:        295     0.6267       4673       1025         17        148      0.126      0.897      0.822      0.859      0.929 
Test:        296    0.53343        927        213         14         19      0.082      0.576      0.806      0.694      0.763 
Train:        296    0.53343       3749        809          3        129      0.138      0.977      0.827      0.900      0.970 
All:        296    0.53343       4673       1025         17        148      0.126      0.897      0.822      0.859      0.929 
Test:        297    0.53581        927        213         14         19      0.082      0.576      0.806      0.694      0.764 
Train:        297    0.53581       3749        809          3        129      0.138      0.977      0.827      0.900      0.970 
All:        297    0.53581       4673       1025         17        148      0.126      0.897      0.822      0.859      0.930 
Test:        298    0.51536        930        210         15         18      0.079      0.545      0.808      0.681      0.754 
Train:        298    0.51536       3749        809          3        129      0.138      0.977      0.827      0.900      0.971 
All:        298    0.51536       4672       1026         18        147      0.125      0.891      0.822      0.855      0.928 
Test:        299    0.51801        921        219         15         18      0.076      0.545      0.801      0.677      0.749 
Train:        299    0.51801       3750        808          2        130      0.139      0.985      0.827      0.904      0.973 
All:        299    0.51801       4673       1025         17        148      0.126      0.897      0.822      0.859      0.928 
Test:        300    0.49184        921        219         15         18      0.076      0.545      0.801      0.677      0.749 
Train:        300    0.49184       3750        808          2        130      0.139      0.985      0.827      0.904      0.974 
All:        300    0.49184       4673       1025         17        148      0.126      0.897      0.822      0.859      0.929 
