# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        228    0.91962       4659       1039         31        134      0.114      0.812      0.817      0.815      0.889 
Test:        229    0.90669        936        204          5         28      0.121      0.848      0.822      0.835      0.907 
Train:        229    0.90669       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
All:        229    0.90669       4659       1039         31        134      0.114      0.812      0.817      0.815      0.889 
Test:        230    0.90381        939        201          5         28      0.122      0.848      0.824      0.836      0.907 
Train:        230    0.90381       3727        831         25        107      0.114      0.811      0.817      0.814      0.884 
All:        230    0.90381       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
Test:        231    0.85859        942        198          5         28      0.124      0.848      0.827      0.837      0.908 
Train:        231    0.85859       3727        831         25        107      0.114      0.811      0.817      0.814      0.884 
All:        231    0.85859       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
Test:        232    0.88534        944        196          5         28      0.125      0.848      0.829      0.838      0.908 
Train:        232    0.88534       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
All:        232    0.88534       4662       1036         28        137      0.117      0.830      0.819      0.824      0.889 
Test:        233    0.89147        936        204          5         28      0.121      0.848      0.822      0.835      0.908 
Train:        233    0.89147       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
All:        233    0.89147       4662       1036         28        137      0.117      0.830      0.819      0.824      0.890 
Test:        234    0.89293        937        203          6         27      0.117      0.818      0.822      0.820      0.908 
Train:        234    0.89293       3729        829         23        109      0.116      0.826      0.818      0.822      0.885 
All:        234    0.89293       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
Test:        235    0.89291        934        206          6         27      0.116      0.818      0.819      0.819      0.909 
Train:        235    0.89291       3729        829         23        109      0.116      0.826      0.818      0.822      0.886 
All:        235    0.89291       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
Test:        236    0.89461        930        210          6         27      0.114      0.818      0.816      0.817      0.908 
Train:        236    0.89461       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
All:        236    0.89461       4660       1038         30        135      0.115      0.818      0.818      0.818      0.891 
Test:        237    0.92073        933        207          5         28      0.119      0.848      0.819      0.833      0.906 
Train:        237    0.92073       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
All:        237    0.92073       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
Test:        238    0.92742        932        208          5         28      0.119      0.848      0.818      0.833      0.906 
Train:        238    0.92742       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
All:        238    0.92742       4660       1038         30        135      0.115      0.818      0.818      0.818      0.890 
Test:        239    0.89107        930        210          5         28      0.118      0.848      0.817      0.832      0.905 
Train:        239    0.89107       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
All:        239    0.89107       4660       1038         30        135      0.115      0.818      0.818      0.818      0.890 
Test:        240     0.9176        934        206          5         28      0.120      0.848      0.820      0.834      0.906 
Train:        240     0.9176       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
All:        240     0.9176       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
Test:        241    0.90716        935        205          5         28      0.120      0.848      0.821      0.834      0.906 
Train:        241    0.90716       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
All:        241    0.90716       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
Test:        242     0.9187        932        208          5         28      0.119      0.848      0.818      0.833      0.907 
Train:        242     0.9187       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
All:        242     0.9187       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
Test:        243    0.91283        934        206          5         28      0.120      0.848      0.820      0.834      0.908 
Train:        243    0.91283       3729        829         23        109      0.116      0.826      0.818      0.822      0.886 
All:        243    0.91283       4662       1036         28        137      0.117      0.830      0.819      0.824      0.890 
Test:        244    0.91996        934        206          6         27      0.116      0.818      0.819      0.819      0.908 
Train:        244    0.91996       3727        831         25        107      0.114      0.811      0.817      0.814      0.884 
All:        244    0.91996       4659       1039         31        134      0.114      0.812      0.817      0.815      0.889 
Test:        245    0.89462        934        206          5         28      0.120      0.848      0.820      0.834      0.909 
Train:        245    0.89462       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
All:        245    0.89462       4659       1039         31        134      0.114      0.812      0.817      0.815      0.889 
Test:        246     0.8846        933        207          5         28      0.119      0.848      0.819      0.833      0.909 
Train:        246     0.8846       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
All:        246     0.8846       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
Test:        247    0.88037        929        211          5         28      0.117      0.848      0.816      0.832      0.908 
Train:        247    0.88037       3730        828         22        110      0.117      0.833      0.819      0.826      0.886 
All:        247    0.88037       4663       1035         27        138      0.118      0.836      0.819      0.827      0.891 
Test:        248     0.8883        930        210          5         28      0.118      0.848      0.817      0.832      0.907 
Train:        248     0.8883       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        248     0.8883       4662       1036         28        137      0.117      0.830      0.819      0.824      0.891 
Test:        249    0.91126        922        218          5         28      0.114      0.848      0.810      0.829      0.905 
Train:        249    0.91126       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        249    0.91126       4662       1036         28        137      0.117      0.830      0.819      0.824      0.890 
Test:        250     0.9402        928        212          5         28      0.117      0.848      0.815      0.831      0.903 
Train:        250     0.9402       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
All:        250     0.9402       4661       1037         29        136      0.116      0.824      0.818      0.821      0.889 
Test:        251    0.91502        935        205          5         28      0.120      0.848      0.821      0.834      0.901 
Train:        251    0.91502       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
All:        251    0.91502       4660       1038         30        135      0.115      0.818      0.818      0.818      0.888 
Test:        252    0.90009        934        206          5         28      0.120      0.848      0.820      0.834      0.903 
Train:        252    0.90009       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
All:        252    0.90009       4660       1038         30        135      0.115      0.818      0.818      0.818      0.888 
Test:        253    0.93067        928        212          5         28      0.117      0.848      0.815      0.831      0.905 
Train:        253    0.93067       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
All:        253    0.93067       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
Test:        254    0.90851        935        205          5         28      0.120      0.848      0.821      0.834      0.906 
Train:        254    0.90851       3728        830         24        108      0.115      0.818      0.818      0.818      0.886 
All:        254    0.90851       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
Test:        255    0.91436        931        209          6         27      0.114      0.818      0.817      0.817      0.907 
Train:        255    0.91436       3728        830         24        108      0.115      0.818      0.818      0.818      0.885 
All:        255    0.91436       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
Test:        256    0.89788        927        213          5         28      0.116      0.848      0.814      0.831      0.908 
Train:        256    0.89788       3727        831         25        107      0.114      0.811      0.817      0.814      0.883 
All:        256    0.89788       4660       1038         30        135      0.115      0.818      0.818      0.818      0.888 
Test:        257     0.8994        928        212          5         28      0.117      0.848      0.815      0.831      0.909 
Train:        257     0.8994       3727        831         25        107      0.114      0.811      0.817      0.814      0.884 
All:        257     0.8994       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
Test:        258    0.88871        933        207          6         27      0.115      0.818      0.818      0.818      0.908 
Train:        258    0.88871       3729        829         23        109      0.116      0.826      0.818      0.822      0.886 
All:        258    0.88871       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
Test:        259    0.90853        933        207          5         28      0.119      0.848      0.819      0.833      0.907 
Train:        259    0.90853       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
All:        259    0.90853       4663       1035         27        138      0.118      0.836      0.819      0.827      0.891 
Test:        260    0.87412        930        210          5         28      0.118      0.848      0.817      0.832      0.905 
Train:        260    0.87412       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        260    0.87412       4662       1036         28        137      0.117      0.830      0.819      0.824      0.891 
Test:        261     0.8649        932        208          5         28      0.119      0.848      0.818      0.833      0.905 
Train:        261     0.8649       3728        830         24        108      0.115      0.818      0.818      0.818      0.887 
All:        261     0.8649       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
Test:        262    0.87807        930        210          5         28      0.118      0.848      0.817      0.832      0.904 
Train:        262    0.87807       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
All:        262    0.87807       4660       1038         30        135      0.115      0.818      0.818      0.818      0.891 
Test:        263    0.87781        930        210          5         28      0.118      0.848      0.817      0.832      0.904 
Train:        263    0.87781       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        263    0.87781       4662       1036         28        137      0.117      0.830      0.819      0.824      0.891 
Test:        264     0.9062        932        208          6         27      0.115      0.818      0.818      0.818      0.905 
Train:        264     0.9062       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        264     0.9062       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
Test:        265    0.90005        932        208          6         27      0.115      0.818      0.818      0.818      0.906 
Train:        265    0.90005       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        265    0.90005       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        266    0.90633        935        205          6         27      0.116      0.818      0.820      0.819      0.907 
Train:        266    0.90633       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        266    0.90633       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        267    0.86127        935        205          6         27      0.116      0.818      0.820      0.819      0.907 
Train:        267    0.86127       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        267    0.86127       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        268    0.87094        933        207          6         27      0.115      0.818      0.818      0.818      0.908 
Train:        268    0.87094       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
All:        268    0.87094       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
Test:        269    0.89413        934        206          6         27      0.116      0.818      0.819      0.819      0.908 
Train:        269    0.89413       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
All:        269    0.89413       4662       1036         28        137      0.117      0.830      0.819      0.824      0.891 
Test:        270    0.89042        935        205          6         27      0.116      0.818      0.820      0.819      0.907 
Train:        270    0.89042       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        270    0.89042       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
Test:        271    0.90978        937        203          6         27      0.117      0.818      0.822      0.820      0.906 
Train:        271    0.90978       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        271    0.90978       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
Test:        272    0.92242        937        203          6         27      0.117      0.818      0.822      0.820      0.906 
Train:        272    0.92242       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        272    0.92242       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
Test:        273    0.86995        936        204          6         27      0.117      0.818      0.821      0.820      0.907 
Train:        273    0.86995       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        273    0.86995       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
Test:        274    0.88959        934        206          6         27      0.116      0.818      0.819      0.819      0.906 
Train:        274    0.88959       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
All:        274    0.88959       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
Test:        275    0.90042        933        207          6         27      0.115      0.818      0.818      0.818      0.905 
Train:        275    0.90042       3728        830         24        108      0.115      0.818      0.818      0.818      0.887 
All:        275    0.90042       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
Test:        276    0.91071        933        207          6         27      0.115      0.818      0.818      0.818      0.905 
Train:        276    0.91071       3728        830         24        108      0.115      0.818      0.818      0.818      0.887 
All:        276    0.91071       4660       1038         30        135      0.115      0.818      0.818      0.818      0.891 
Test:        277    0.88964        935        205          6         27      0.116      0.818      0.820      0.819      0.905 
Train:        277    0.88964       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        277    0.88964       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
Test:        278    0.87895        932        208          5         28      0.119      0.848      0.818      0.833      0.905 
Train:        278    0.87895       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        278    0.87895       4662       1036         28        137      0.117      0.830      0.819      0.824      0.891 
Test:        279    0.87031        930        210          5         28      0.118      0.848      0.817      0.832      0.905 
Train:        279    0.87031       3728        830         24        108      0.115      0.818      0.818      0.818      0.888 
All:        279    0.87031       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        280     0.9041        931        209          5         28      0.118      0.848      0.818      0.833      0.905 
Train:        280     0.9041       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        280     0.9041       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
Test:        281    0.88433        932        208          5         28      0.119      0.848      0.818      0.833      0.905 
Train:        281    0.88433       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        281    0.88433       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
Test:        282    0.88405        934        206          6         27      0.116      0.818      0.819      0.819      0.904 
Train:        282    0.88405       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        282    0.88405       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        283     0.8755        935        205          6         27      0.116      0.818      0.820      0.819      0.906 
Train:        283     0.8755       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        283     0.8755       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        284      0.872        934        206          5         28      0.120      0.848      0.820      0.834      0.906 
Train:        284      0.872       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        284      0.872       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
Test:        285    0.88816        932        208          6         27      0.115      0.818      0.818      0.818      0.906 
Train:        285    0.88816       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        285    0.88816       4661       1037         29        136      0.116      0.824      0.818      0.821      0.893 
Test:        286    0.86361        935        205          6         27      0.116      0.818      0.820      0.819      0.905 
Train:        286    0.86361       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        286    0.86361       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        287    0.89804        934        206          6         27      0.116      0.818      0.819      0.819      0.905 
Train:        287    0.89804       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
All:        287    0.89804       4660       1038         30        135      0.115      0.818      0.818      0.818      0.892 
Test:        288    0.86498        935        205          6         27      0.116      0.818      0.820      0.819      0.905 
Train:        288    0.86498       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        288    0.86498       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        289     0.8559        934        206          6         27      0.116      0.818      0.819      0.819      0.905 
Train:        289     0.8559       3730        828         22        110      0.117      0.833      0.819      0.826      0.889 
All:        289     0.8559       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
Test:        290    0.89567        937        203          6         27      0.117      0.818      0.822      0.820      0.906 
Train:        290    0.89567       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        290    0.89567       4661       1037         29        136      0.116      0.824      0.818      0.821      0.893 
Test:        291     0.8642        938        202          6         27      0.118      0.818      0.823      0.820      0.906 
Train:        291     0.8642       3730        828         22        110      0.117      0.833      0.819      0.826      0.889 
All:        291     0.8642       4662       1036         28        137      0.117      0.830      0.819      0.824      0.893 
Test:        292    0.88465        935        205          6         27      0.116      0.818      0.820      0.819      0.906 
Train:        292    0.88465       3730        828         22        110      0.117      0.833      0.819      0.826      0.889 
All:        292    0.88465       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
Test:        293    0.87785        933        207          6         27      0.115      0.818      0.818      0.818      0.906 
Train:        293    0.87785       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        293    0.87785       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        294    0.85384        931        209          6         27      0.114      0.818      0.817      0.817      0.906 
Train:        294    0.85384       3729        829         23        109      0.116      0.826      0.818      0.822      0.888 
All:        294    0.85384       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        295    0.89987        932        208          6         27      0.115      0.818      0.818      0.818      0.906 
Train:        295    0.89987       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        295    0.89987       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        296    0.86453        931        209          5         28      0.118      0.848      0.818      0.833      0.906 
Train:        296    0.86453       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
All:        296    0.86453       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        297    0.83614        930        210          5         28      0.118      0.848      0.817      0.832      0.906 
Train:        297    0.83614       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
All:        297    0.83614       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        298    0.87301        932        208          5         28      0.119      0.848      0.818      0.833      0.905 
Train:        298    0.87301       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
All:        298    0.87301       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
Test:        299     0.8837        933        207          5         28      0.119      0.848      0.819      0.833      0.904 
Train:        299     0.8837       3729        829         23        109      0.116      0.826      0.818      0.822      0.889 
All:        299     0.8837       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
Test:        300    0.86214        935        205          6         27      0.116      0.818      0.820      0.819      0.905 
Train:        300    0.86214       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
All:        300    0.86214       4661       1037         29        136      0.116      0.824      0.818      0.821      0.893 
