# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        228    0.93247       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        229    0.92114        954        186          9         24      0.114      0.727      0.834      0.782      0.881 
Train:        229    0.92114       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
All:        229    0.92114       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        230    0.94727        954        186          9         24      0.114      0.727      0.834      0.782      0.881 
Train:        230    0.94727       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
All:        230    0.94727       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        231    0.95464        954        186          9         24      0.114      0.727      0.834      0.782      0.882 
Train:        231    0.95464       3722        836         30        102      0.109      0.773      0.815      0.795      0.862 
All:        231    0.95464       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        232    0.93078        954        186          9         24      0.114      0.727      0.834      0.782      0.880 
Train:        232    0.93078       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
All:        232    0.93078       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        233    0.93075        953        187          9         24      0.114      0.727      0.833      0.782      0.879 
Train:        233    0.93075       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
All:        233    0.93075       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        234    0.92787        953        187          9         24      0.114      0.727      0.833      0.782      0.879 
Train:        234    0.92787       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
All:        234    0.92787       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        235    0.93359        952        188          9         24      0.113      0.727      0.832      0.781      0.879 
Train:        235    0.93359       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
All:        235    0.93359       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        236     0.9262        951        189          9         24      0.113      0.727      0.831      0.781      0.879 
Train:        236     0.9262       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
All:        236     0.9262       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        237    0.92488        952        188          9         24      0.113      0.727      0.832      0.781      0.879 
Train:        237    0.92488       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
All:        237    0.92488       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        238    0.93298        952        188          9         24      0.113      0.727      0.832      0.781      0.879 
Train:        238    0.93298       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
All:        238    0.93298       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        239    0.94509        953        187          9         24      0.114      0.727      0.833      0.782      0.878 
Train:        239    0.94509       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
All:        239    0.94509       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        240    0.92141        952        188          9         24      0.113      0.727      0.832      0.781      0.878 
Train:        240    0.92141       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
All:        240    0.92141       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        241    0.92764        952        188          9         24      0.113      0.727      0.832      0.781      0.878 
Train:        241    0.92764       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        241    0.92764       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        242    0.95583        952        188          9         24      0.113      0.727      0.832      0.781      0.879 
Train:        242    0.95583       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        242    0.95583       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        243    0.93558        951        189         10         23      0.108      0.697      0.830      0.766      0.881 
Train:        243    0.93558       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        243    0.93558       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        244    0.93585        951        189         10         23      0.108      0.697      0.830      0.766      0.881 
Train:        244    0.93585       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        244    0.93585       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        245     0.9351        950        190          9         24      0.112      0.727      0.830      0.780      0.880 
Train:        245     0.9351       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        245     0.9351       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        246    0.92199        952        188          9         24      0.113      0.727      0.832      0.781      0.878 
Train:        246    0.92199       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        246    0.92199       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        247     0.9354        951        189          9         24      0.113      0.727      0.831      0.781      0.877 
Train:        247     0.9354       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        247     0.9354       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        248    0.94726        953        187          9         24      0.114      0.727      0.833      0.782      0.879 
Train:        248    0.94726       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        248    0.94726       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        249    0.93415        950        190         10         23      0.108      0.697      0.829      0.765      0.880 
Train:        249    0.93415       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        249    0.93415       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        250    0.92382        951        189         10         23      0.108      0.697      0.830      0.766      0.881 
Train:        250    0.92382       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        250    0.92382       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        251    0.93058        952        188         10         23      0.109      0.697      0.831      0.766      0.881 
Train:        251    0.93058       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        251    0.93058       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        252    0.92136        953        187          9         24      0.114      0.727      0.833      0.782      0.879 
Train:        252    0.92136       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        252    0.92136       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        253    0.91517        951        189          9         24      0.113      0.727      0.831      0.781      0.877 
Train:        253    0.91517       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        253    0.91517       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        254    0.93244        951        189          9         24      0.113      0.727      0.831      0.781      0.877 
Train:        254    0.93244       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        254    0.93244       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        255    0.92219        950        190         10         23      0.108      0.697      0.829      0.765      0.879 
Train:        255    0.92219       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        255    0.92219       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        256    0.92087        952        188         10         23      0.109      0.697      0.831      0.766      0.880 
Train:        256    0.92087       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        256    0.92087       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        257    0.92344        951        189         10         23      0.108      0.697      0.830      0.766      0.880 
Train:        257    0.92344       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        257    0.92344       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        258    0.93344        950        190         10         23      0.108      0.697      0.829      0.765      0.878 
Train:        258    0.93344       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        258    0.93344       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        259    0.93241        949        191         10         23      0.107      0.697      0.829      0.765      0.878 
Train:        259    0.93241       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        259    0.93241       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
Test:        260    0.92704        950        190         10         23      0.108      0.697      0.829      0.765      0.877 
Train:        260    0.92704       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        260    0.92704       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
Test:        261    0.93283        947        193         10         23      0.106      0.697      0.827      0.764      0.877 
Train:        261    0.93283       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        261    0.93283       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
Test:        262    0.92752        947        193         10         23      0.106      0.697      0.827      0.764      0.877 
Train:        262    0.92752       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        262    0.92752       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
Test:        263    0.94222        947        193         10         23      0.106      0.697      0.827      0.764      0.877 
Train:        263    0.94222       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        263    0.94222       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
Test:        264    0.92922        948        192         10         23      0.107      0.697      0.828      0.764      0.878 
Train:        264    0.92922       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        264    0.92922       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
Test:        265    0.91439        948        192         10         23      0.107      0.697      0.828      0.764      0.878 
Train:        265    0.91439       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
All:        265    0.91439       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        266    0.94459        950        190         10         23      0.108      0.697      0.829      0.765      0.879 
Train:        266    0.94459       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        266    0.94459       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        267    0.92823        950        190         10         23      0.108      0.697      0.829      0.765      0.879 
Train:        267    0.92823       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        267    0.92823       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        268    0.93147        951        189         10         23      0.108      0.697      0.830      0.766      0.880 
Train:        268    0.93147       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        268    0.93147       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        269    0.93508        951        189         10         23      0.108      0.697      0.830      0.766      0.880 
Train:        269    0.93508       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        269    0.93508       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        270    0.94733        950        190         10         23      0.108      0.697      0.829      0.765      0.880 
Train:        270    0.94733       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
All:        270    0.94733       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        271    0.93916        952        188         10         23      0.109      0.697      0.831      0.766      0.881 
Train:        271    0.93916       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
All:        271    0.93916       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        272    0.92762        949        191         10         23      0.107      0.697      0.829      0.765      0.881 
Train:        272    0.92762       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        272    0.92762       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        273    0.91958        949        191         10         23      0.107      0.697      0.829      0.765      0.880 
Train:        273    0.91958       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
All:        273    0.91958       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        274    0.91499        949        191         10         23      0.107      0.697      0.829      0.765      0.879 
Train:        274    0.91499       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
All:        274    0.91499       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        275    0.91974        951        189         10         23      0.108      0.697      0.830      0.766      0.880 
Train:        275    0.91974       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
All:        275    0.91974       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        276    0.92395        952        188         10         23      0.109      0.697      0.831      0.766      0.881 
Train:        276    0.92395       3724        834         28        104      0.111      0.788      0.816      0.802      0.864 
All:        276    0.92395       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        277    0.94448        956        184         10         23      0.111      0.697      0.835      0.768      0.882 
Train:        277    0.94448       3724        834         28        104      0.111      0.788      0.816      0.802      0.864 
All:        277    0.94448       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        278    0.91503        949        191         10         23      0.107      0.697      0.829      0.765      0.881 
Train:        278    0.91503       3723        835         29        103      0.110      0.780      0.816      0.799      0.864 
All:        278    0.91503       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        279    0.91948        948        192         10         23      0.107      0.697      0.828      0.764      0.879 
Train:        279    0.91948       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        279    0.91948       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        280    0.93337        950        190          9         24      0.112      0.727      0.830      0.780      0.878 
Train:        280    0.93337       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        280    0.93337       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        281    0.91068        950        190         10         23      0.108      0.697      0.829      0.765      0.878 
Train:        281    0.91068       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        281    0.91068       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        282    0.90697        948        192         10         23      0.107      0.697      0.828      0.764      0.880 
Train:        282    0.90697       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        282    0.90697       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        283    0.92348        948        192         10         23      0.107      0.697      0.828      0.764      0.880 
Train:        283    0.92348       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
All:        283    0.92348       4650       1048         40        125      0.107      0.758      0.814      0.787      0.867 
Test:        284    0.94372        949        191         10         23      0.107      0.697      0.829      0.765      0.880 
Train:        284    0.94372       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
All:        284    0.94372       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        285     0.9187        951        189          9         24      0.113      0.727      0.831      0.781      0.878 
Train:        285     0.9187       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        285     0.9187       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        286    0.91255        950        190          9         24      0.112      0.727      0.830      0.780      0.876 
Train:        286    0.91255       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        286    0.91255       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        287    0.93357        949        191          9         24      0.112      0.727      0.829      0.780      0.876 
Train:        287    0.93357       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        287    0.93357       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        288    0.92829        950        190          9         24      0.112      0.727      0.830      0.780      0.878 
Train:        288    0.92829       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        288    0.92829       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        289    0.91248        950        190          9         24      0.112      0.727      0.830      0.780      0.879 
Train:        289    0.91248       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
All:        289    0.91248       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        290    0.93802        949        191          9         24      0.112      0.727      0.829      0.780      0.879 
Train:        290    0.93802       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
All:        290    0.93802       4650       1048         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        291    0.92332        950        190          9         24      0.112      0.727      0.830      0.780      0.879 
Train:        291    0.92332       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
All:        291    0.92332       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        292    0.92433        950        190          9         24      0.112      0.727      0.830      0.780      0.877 
Train:        292    0.92433       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
All:        292    0.92433       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        293    0.90433        949        191          9         24      0.112      0.727      0.829      0.780      0.876 
Train:        293    0.90433       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
All:        293    0.90433       4649       1049         41        124      0.106      0.752      0.814      0.784      0.866 
Test:        294    0.92064        952        188          9         24      0.113      0.727      0.832      0.781      0.878 
Train:        294    0.92064       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        294    0.92064       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
Test:        295    0.93595        951        189          9         24      0.113      0.727      0.831      0.781      0.879 
Train:        295    0.93595       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
All:        295    0.93595       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        296    0.92838        951        189         10         23      0.108      0.697      0.830      0.766      0.880 
Train:        296    0.92838       3723        835         29        103      0.110      0.780      0.816      0.799      0.864 
All:        296    0.92838       4651       1047         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        297    0.93043        950        190          9         24      0.112      0.727      0.830      0.780      0.880 
Train:        297    0.93043       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
All:        297    0.93043       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
Test:        298    0.93291        951        189          9         24      0.113      0.727      0.831      0.781      0.878 
Train:        298    0.93291       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
All:        298    0.93291       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
Test:        299    0.92857        951        189          9         24      0.113      0.727      0.831      0.781      0.876 
Train:        299    0.92857       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
All:        299    0.92857       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
Test:        300    0.92606        954        186          9         24      0.114      0.727      0.834      0.782      0.877 
Train:        300    0.92606       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
All:        300    0.92606       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
