# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
211    0.97906       3730        828         22        110      0.117      0.833      0.819      0.826      0.886 
212     1.0045       3731        827         21        111      0.118      0.841      0.819      0.830      0.886 
213    0.99962       3731        827         21        111      0.118      0.841      0.819      0.830      0.886 
214     1.0531       3730        828         22        110      0.117      0.833      0.819      0.826      0.886 
215      1.012       3730        828         22        110      0.117      0.833      0.819      0.826      0.886 
216    0.99757       3729        829         23        109      0.116      0.826      0.818      0.822      0.886 
217    0.98828       3729        829         23        109      0.116      0.826      0.818      0.822      0.886 
218     1.0192       3729        829         23        109      0.116      0.826      0.818      0.822      0.886 
219     1.0018       3728        830         24        108      0.115      0.818      0.818      0.818      0.887 
220     1.0174       3729        829         23        109      0.116      0.826      0.818      0.822      0.887 
221     1.0368       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
222     1.0297       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
223     1.0225       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
224     1.0183       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
225    0.99756       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
226    0.99325       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
227    0.99754       3731        827         21        111      0.118      0.841      0.819      0.830      0.887 
228     1.0315       3730        828         22        110      0.117      0.833      0.819      0.826      0.887 
229     1.0134       3731        827         21        111      0.118      0.841      0.819      0.830      0.887 
230     1.0125       3731        827         21        111      0.118      0.841      0.819      0.830      0.887 
231     1.0034       3731        827         21        111      0.118      0.841      0.819      0.830      0.887 
232    0.99716       3732        826         20        112      0.119      0.848      0.820      0.834      0.888 
233    0.95533       3731        827         21        111      0.118      0.841      0.819      0.830      0.888 
234     1.0157       3731        827         21        111      0.118      0.841      0.819      0.830      0.888 
235     1.0215       3731        827         21        111      0.118      0.841      0.819      0.830      0.888 
236     1.0011       3731        827         21        111      0.118      0.841      0.819      0.830      0.888 
237     1.0183       3731        827         21        111      0.118      0.841      0.819      0.830      0.888 
238     1.0077       3731        827         21        111      0.118      0.841      0.819      0.830      0.888 
239      1.014       3732        826         20        112      0.119      0.848      0.820      0.834      0.888 
240    0.98979       3732        826         20        112      0.119      0.848      0.820      0.834      0.888 
241     1.0322       3733        825         19        113      0.120      0.856      0.820      0.838      0.888 
242     1.0185       3732        826         20        112      0.119      0.848      0.820      0.834      0.888 
243     1.0244       3732        826         20        112      0.119      0.848      0.820      0.834      0.888 
244     1.0151       3732        826         20        112      0.119      0.848      0.820      0.834      0.888 
245     1.0105       3733        825         19        113      0.120      0.856      0.820      0.838      0.888 
246     1.0254       3733        825         19        113      0.120      0.856      0.820      0.838      0.888 
247     1.0175       3731        827         21        111      0.118      0.841      0.819      0.830      0.888 
248     1.0194       3731        827         21        111      0.118      0.841      0.819      0.830      0.888 
249     1.0233       3732        826         20        112      0.119      0.848      0.820      0.834      0.888 
250     1.0128       3733        825         19        113      0.120      0.856      0.820      0.838      0.888 
251     1.0096       3732        826         20        112      0.119      0.848      0.820      0.834      0.888 
252     0.9907       3731        827         21        111      0.118      0.841      0.819      0.830      0.888 
253     0.9691       3731        827         21        111      0.118      0.841      0.819      0.830      0.888 
254     1.0433       3732        826         20        112      0.119      0.848      0.820      0.834      0.888 
255     1.0012       3732        826         20        112      0.119      0.848      0.820      0.834      0.889 
256     1.0498       3733        825         19        113      0.120      0.856      0.820      0.838      0.889 
257     1.0133       3732        826         20        112      0.119      0.848      0.820      0.834      0.890 
258    0.97644       3733        825         19        113      0.120      0.856      0.820      0.838      0.890 
259     1.0198       3732        826         20        112      0.119      0.848      0.820      0.834      0.890 
260     0.9817       3732        826         20        112      0.119      0.848      0.820      0.834      0.891 
261     1.0267       3733        825         19        113      0.120      0.856      0.820      0.838      0.891 
262    0.96715       3732        826         20        112      0.119      0.848      0.820      0.834      0.891 
263     1.0049       3733        825         19        113      0.120      0.856      0.820      0.838      0.890 
264     1.0026       3732        826         20        112      0.119      0.848      0.820      0.834      0.890 
265    0.98913       3732        826         20        112      0.119      0.848      0.820      0.834      0.890 
266     1.0355       3732        826         20        112      0.119      0.848      0.820      0.834      0.890 
267    0.97166       3732        826         20        112      0.119      0.848      0.820      0.834      0.890 
268    0.99998       3732        826         20        112      0.119      0.848      0.820      0.834      0.889 
269    0.97879       3732        826         20        112      0.119      0.848      0.820      0.834      0.889 
270     1.0019       3732        826         20        112      0.119      0.848      0.820      0.834      0.889 
271     1.0097       3732        826         20        112      0.119      0.848      0.820      0.834      0.889 
272    0.98358       3732        826         20        112      0.119      0.848      0.820      0.834      0.889 
273     1.0146       3732        826         20        112      0.119      0.848      0.820      0.834      0.889 
274     1.0283       3733        825         19        113      0.120      0.856      0.820      0.838      0.889 
275    0.99097       3733        825         19        113      0.120      0.856      0.820      0.838      0.889 
276    0.99639       3733        825         19        113      0.120      0.856      0.820      0.838      0.890 
277    0.97181       3734        824         18        114      0.122      0.864      0.820      0.841      0.890 
278     1.0241       3734        824         18        114      0.122      0.864      0.820      0.841      0.890 
279    0.98851       3734        824         18        114      0.122      0.864      0.820      0.841      0.890 
280    0.96304       3734        824         18        114      0.122      0.864      0.820      0.841      0.891 
281    0.97821       3733        825         19        113      0.120      0.856      0.820      0.838      0.891 
282    0.97914       3733        825         19        113      0.120      0.856      0.820      0.838      0.891 
283    0.99502       3733        825         19        113      0.120      0.856      0.820      0.838      0.891 
284     1.0079       3733        825         19        113      0.120      0.856      0.820      0.838      0.891 
285    0.99523       3733        825         19        113      0.120      0.856      0.820      0.838      0.891 
286    0.99627       3733        825         19        113      0.120      0.856      0.820      0.838      0.891 
287    0.99255       3734        824         18        114      0.122      0.864      0.820      0.841      0.891 
288    0.95564       3734        824         18        114      0.122      0.864      0.820      0.841      0.891 
289      0.979       3733        825         19        113      0.120      0.856      0.820      0.838      0.891 
290     1.0278       3733        825         19        113      0.120      0.856      0.820      0.838      0.891 
291     1.0458       3733        825         19        113      0.120      0.856      0.820      0.838      0.891 
292    0.99459       3733        825         19        113      0.120      0.856      0.820      0.838      0.891 
293    0.99501       3734        824         18        114      0.122      0.864      0.820      0.841      0.890 
294    0.99731       3734        824         18        114      0.122      0.864      0.820      0.841      0.890 
295     1.0251       3733        825         19        113      0.120      0.856      0.820      0.838      0.890 
296    0.99517       3733        825         19        113      0.120      0.856      0.820      0.838      0.890 
297     0.9958       3733        825         19        113      0.120      0.856      0.820      0.838      0.890 
298     1.0012       3733        825         19        113      0.120      0.856      0.820      0.838      0.890 
299      0.994       3734        824         18        114      0.122      0.864      0.820      0.841      0.890 
300     1.0147       3733        825         19        113      0.120      0.856      0.820      0.838      0.890 
