# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
218    0.82777       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
219      0.848       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
220    0.84866       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
221    0.86431       3730        828         22        110      0.117      0.833      0.819      0.826      0.890 
222    0.84409       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
223    0.83581       3731        827         21        111      0.118      0.841      0.819      0.830      0.892 
224    0.86031       3732        826         20        112      0.119      0.848      0.820      0.834      0.891 
225    0.83433       3731        827         21        111      0.118      0.841      0.819      0.830      0.892 
226    0.85453       3730        828         22        110      0.117      0.833      0.819      0.826      0.891 
227    0.83652       3732        826         20        112      0.119      0.848      0.820      0.834      0.892 
228    0.82641       3733        825         19        113      0.120      0.856      0.820      0.838      0.894 
229    0.85849       3732        826         20        112      0.119      0.848      0.820      0.834      0.895 
230    0.83117       3732        826         20        112      0.119      0.848      0.820      0.834      0.894 
231    0.82121       3733        825         19        113      0.120      0.856      0.820      0.838      0.893 
232     0.8523       3732        826         20        112      0.119      0.848      0.820      0.834      0.892 
233    0.85179       3732        826         20        112      0.119      0.848      0.820      0.834      0.893 
234      0.845       3732        826         20        112      0.119      0.848      0.820      0.834      0.893 
235    0.83881       3731        827         21        111      0.118      0.841      0.819      0.830      0.892 
236    0.83199       3731        827         21        111      0.118      0.841      0.819      0.830      0.893 
237    0.85011       3732        826         20        112      0.119      0.848      0.820      0.834      0.893 
238    0.85862       3730        828         22        110      0.117      0.833      0.819      0.826      0.892 
239    0.82656       3731        827         21        111      0.118      0.841      0.819      0.830      0.891 
240     0.8419       3729        829         23        109      0.116      0.826      0.818      0.822      0.891 
241    0.85431       3731        827         21        111      0.118      0.841      0.819      0.830      0.893 
242    0.83628       3732        826         20        112      0.119      0.848      0.820      0.834      0.894 
243    0.83552       3731        827         21        111      0.118      0.841      0.819      0.830      0.894 
244    0.83375       3731        827         21        111      0.118      0.841      0.819      0.830      0.894 
245    0.83897       3731        827         21        111      0.118      0.841      0.819      0.830      0.893 
246    0.82508       3733        825         19        113      0.120      0.856      0.820      0.838      0.893 
247    0.87015       3732        826         20        112      0.119      0.848      0.820      0.834      0.893 
248    0.83024       3731        827         21        111      0.118      0.841      0.819      0.830      0.891 
249    0.82414       3731        827         21        111      0.118      0.841      0.819      0.830      0.892 
250    0.82707       3734        824         18        114      0.122      0.864      0.820      0.841      0.894 
251    0.86556       3735        823         17        115      0.123      0.871      0.821      0.845      0.897 
252    0.86797       3734        824         18        114      0.122      0.864      0.820      0.841      0.896 
253    0.84858       3733        825         19        113      0.120      0.856      0.820      0.838      0.895 
254    0.85323       3731        827         21        111      0.118      0.841      0.819      0.830      0.894 
255    0.84922       3731        827         21        111      0.118      0.841      0.819      0.830      0.893 
256    0.84954       3731        827         21        111      0.118      0.841      0.819      0.830      0.892 
257    0.84537       3731        827         21        111      0.118      0.841      0.819      0.830      0.893 
258    0.84987       3731        827         21        111      0.118      0.841      0.819      0.830      0.895 
259    0.82921       3733        825         19        113      0.120      0.856      0.820      0.838      0.897 
260    0.84807       3732        826         20        112      0.119      0.848      0.820      0.834      0.897 
261    0.82183       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
262    0.84467       3730        828         22        110      0.117      0.833      0.819      0.826      0.894 
263    0.82777       3730        828         22        110      0.117      0.833      0.819      0.826      0.892 
264    0.83802       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
265    0.84821       3730        828         22        110      0.117      0.833      0.819      0.826      0.892 
266    0.84612       3733        825         19        113      0.120      0.856      0.820      0.838      0.896 
267    0.82642       3735        823         17        115      0.123      0.871      0.821      0.845      0.898 
268    0.82506       3735        823         17        115      0.123      0.871      0.821      0.845      0.899 
269    0.86046       3735        823         17        115      0.123      0.871      0.821      0.845      0.898 
270    0.87677       3732        826         20        112      0.119      0.848      0.820      0.834      0.895 
271    0.81928       3732        826         20        112      0.119      0.848      0.820      0.834      0.892 
272    0.83861       3731        827         21        111      0.118      0.841      0.819      0.830      0.891 
273    0.83632       3731        827         21        111      0.118      0.841      0.819      0.830      0.893 
274    0.84179       3734        824         18        114      0.122      0.864      0.820      0.841      0.895 
275    0.83476       3734        824         18        114      0.122      0.864      0.820      0.841      0.897 
276    0.83958       3733        825         19        113      0.120      0.856      0.820      0.838      0.898 
277    0.85026       3733        825         19        113      0.120      0.856      0.820      0.838      0.898 
278    0.83515       3734        824         18        114      0.122      0.864      0.820      0.841      0.896 
279    0.84053       3733        825         19        113      0.120      0.856      0.820      0.838      0.895 
280    0.84186       3733        825         19        113      0.120      0.856      0.820      0.838      0.894 
281    0.82157       3735        823         17        115      0.123      0.871      0.821      0.845      0.896 
282    0.82026       3735        823         17        115      0.123      0.871      0.821      0.845      0.897 
283    0.83714       3734        824         18        114      0.122      0.864      0.820      0.841      0.898 
284     0.8592       3734        824         18        114      0.122      0.864      0.820      0.841      0.898 
285    0.84793       3733        825         19        113      0.120      0.856      0.820      0.838      0.898 
286    0.82189       3732        826         20        112      0.119      0.848      0.820      0.834      0.897 
287    0.85178       3732        826         20        112      0.119      0.848      0.820      0.834      0.897 
288    0.83341       3732        826         20        112      0.119      0.848      0.820      0.834      0.897 
289    0.81722       3734        824         18        114      0.122      0.864      0.820      0.841      0.898 
290    0.85165       3734        824         18        114      0.122      0.864      0.820      0.841      0.896 
291    0.82398       3734        824         18        114      0.122      0.864      0.820      0.841      0.895 
292    0.79654       3731        827         21        111      0.118      0.841      0.819      0.830      0.894 
293    0.84095       3731        827         21        111      0.118      0.841      0.819      0.830      0.894 
294    0.84133       3731        827         21        111      0.118      0.841      0.819      0.830      0.895 
295    0.84945       3731        827         21        111      0.118      0.841      0.819      0.830      0.896 
296    0.82504       3730        828         22        110      0.117      0.833      0.819      0.826      0.895 
297    0.84847       3731        827         21        111      0.118      0.841      0.819      0.830      0.896 
298    0.83954       3731        827         21        111      0.118      0.841      0.819      0.830      0.895 
299    0.84357       3729        829         23        109      0.116      0.826      0.818      0.822      0.896 
300    0.84134       3731        827         21        111      0.118      0.841      0.819      0.830      0.897 
