# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
150    0.90807       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
151    0.93396       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
152    0.92574       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
153    0.93158       3716        842         36         96      0.102      0.727      0.813      0.771      0.862 
154    0.89869       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
155    0.92372       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
156    0.92926       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
157    0.94487       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
158    0.90609       3719        839         33         99      0.106      0.750      0.814      0.783      0.860 
159    0.93707       3719        839         33         99      0.106      0.750      0.814      0.783      0.859 
160    0.94209       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
161    0.90146       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
162    0.93748       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
163    0.91806       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
164    0.92139       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
165    0.92445       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
166    0.93674       3718        840         34         98      0.104      0.742      0.814      0.779      0.864 
167    0.90564       3718        840         34         98      0.104      0.742      0.814      0.779      0.864 
168    0.90867       3718        840         34         98      0.104      0.742      0.814      0.779      0.864 
169    0.91192       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
170    0.89833       3717        841         35         97      0.103      0.735      0.813      0.775      0.864 
171    0.92151       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
172    0.91118       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
173    0.94368       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
174    0.91023       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
175    0.95521       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
176    0.91086       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
177    0.91884       3717        841         35         97      0.103      0.735      0.813      0.775      0.860 
178    0.91548       3717        841         35         97      0.103      0.735      0.813      0.775      0.860 
179    0.91686       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
180    0.91879       3716        842         36         96      0.102      0.727      0.813      0.771      0.861 
181    0.92507       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
