# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        228    0.59356       3742        816         10        122      0.130      0.924      0.824      0.873      0.928 
All:        228    0.59356       4664       1034         26        139      0.118      0.842      0.819      0.830      0.880 
Test:        229    0.62332        937        203         18         15      0.069      0.455      0.812      0.638      0.661 
Train:        229    0.62332       3716        842         10        122      0.127      0.924      0.818      0.870      0.924 
All:        229    0.62332       4653       1045         28        137      0.116      0.830      0.817      0.823      0.869 
Test:        230    0.62566        926        214         17         16      0.070      0.485      0.803      0.649      0.667 
Train:        230    0.62566       3651        907          8        124      0.120      0.939      0.805      0.870      0.929 
All:        230    0.62566       4577       1121         25        140      0.111      0.848      0.805      0.826      0.874 
Test:        231      0.627        933        207         15         18      0.080      0.545      0.811      0.682      0.705 
Train:        231      0.627       3695        863          7        125      0.127      0.947      0.814      0.879      0.937 
All:        231      0.627       4628       1070         22        143      0.118      0.867      0.814      0.839      0.888 
Test:        232    0.59931        946        194         15         18      0.085      0.545      0.822      0.688      0.705 
Train:        232    0.59931       3745        813          7        125      0.133      0.947      0.825      0.884      0.942 
All:        232    0.59931       4668       1030         22        143      0.122      0.867      0.821      0.843      0.892 
Test:        233    0.60733        951        189         16         17      0.083      0.515      0.825      0.675      0.692 
Train:        233    0.60733       3743        815          9        123      0.131      0.932      0.824      0.877      0.940 
All:        233    0.60733       4665       1033         25        140      0.119      0.848      0.820      0.834      0.888 
Test:        234    0.56407        952        188         18         15      0.074      0.455      0.824      0.645      0.654 
Train:        234    0.56407       3739        819         13        119      0.127      0.902      0.823      0.861      0.930 
All:        234    0.56407       4660       1038         30        135      0.115      0.818      0.818      0.818      0.873 
Test:        235    0.65428        949        191         13         20      0.095      0.606      0.826      0.719      0.729 
Train:        235    0.65428       3731        827         21        111      0.118      0.841      0.819      0.830      0.914 
All:        235    0.65428       4658       1040         32        133      0.113      0.806      0.817      0.812      0.876 
Test:        236    0.59966        948        192         12         21      0.099      0.636      0.826      0.734      0.751 
Train:        236    0.59966       3738        820         14        118      0.126      0.894      0.822      0.857      0.929 
All:        236    0.59966       4664       1034         26        139      0.118      0.842      0.819      0.830      0.892 
Test:        237    0.61286        948        192         13         20      0.094      0.606      0.825      0.719      0.749 
Train:        237    0.61286       3745        813          7        125      0.133      0.947      0.825      0.884      0.943 
All:        237    0.61286       4670       1028         20        145      0.124      0.879      0.821      0.849      0.902 
Test:        238    0.65032        945        195         14         19      0.089      0.576      0.822      0.702      0.708 
Train:        238    0.65032       3744        814          8        124      0.132      0.939      0.825      0.880      0.945 
All:        238    0.65032       4669       1029         21        144      0.123      0.873      0.821      0.846      0.896 
Test:        239    0.58499        952        188         19         14      0.069      0.424      0.824      0.630      0.646 
Train:        239    0.58499       3738        820         14        118      0.126      0.894      0.822      0.857      0.934 
All:        239    0.58499       4660       1038         30        135      0.115      0.818      0.818      0.818      0.875 
Test:        240    0.60706        943        197         21         12      0.057      0.364      0.814      0.595      0.611 
Train:        240    0.60706       3735        823         17        115      0.123      0.871      0.821      0.845      0.922 
All:        240    0.60706       4653       1045         37        128      0.109      0.776      0.815      0.796      0.858 
Test:        241    0.59731        952        188         18         15      0.074      0.455      0.824      0.645      0.632 
Train:        241    0.59731       3737        821         15        117      0.125      0.886      0.822      0.853      0.933 
All:        241    0.59731       4660       1038         30        135      0.115      0.818      0.818      0.818      0.871 
Test:        242    0.59188        954        186         19         14      0.070      0.424      0.825      0.631      0.635 
Train:        242    0.59188       3732        826         20        112      0.119      0.848      0.820      0.834      0.920 
All:        242    0.59188       4656       1042         34        131      0.112      0.794      0.816      0.806      0.861 
Test:        243    0.60169        953        187         20         13      0.065      0.394      0.824      0.615      0.635 
Train:        243    0.60169       3730        828         22        110      0.117      0.833      0.819      0.826      0.909 
All:        243    0.60169       4649       1049         41        124      0.106      0.752      0.814      0.784      0.853 
Test:        244    0.58858        938        202         18         15      0.069      0.455      0.812      0.639      0.663 
Train:        244    0.58858       3732        826         20        112      0.119      0.848      0.820      0.834      0.915 
All:        244    0.58858       4653       1045         37        128      0.109      0.776      0.815      0.796      0.863 
Test:        245    0.59348        948        192         15         18      0.086      0.545      0.824      0.689      0.733 
Train:        245    0.59348       3746        812          6        126      0.134      0.955      0.826      0.888      0.946 
All:        245    0.59348       4670       1028         20        145      0.124      0.879      0.821      0.849      0.901 
Test:        246    0.57436        951        189         12         21      0.100      0.636      0.829      0.735      0.755 
Train:        246    0.57436       3740        818         12        120      0.128      0.909      0.823      0.865      0.939 
All:        246    0.57436       4668       1030         22        143      0.122      0.867      0.821      0.843      0.900 
Test:        247    0.56455        949        191         14         19      0.090      0.576      0.825      0.704      0.736 
Train:        247    0.56455       3742        816         10        122      0.130      0.924      0.824      0.873      0.942 
All:        247    0.56455       4666       1032         24        141      0.120      0.855      0.820      0.837      0.899 
Test:        248    0.56504        933        207         15         18      0.080      0.545      0.811      0.682      0.698 
Train:        248    0.56504       3737        821         15        117      0.125      0.886      0.822      0.853      0.934 
All:        248    0.56504       4661       1037         29        136      0.116      0.824      0.818      0.821      0.884 
Test:        249    0.60768        941        199         14         19      0.087      0.576      0.818      0.701      0.726 
Train:        249    0.60768       3743        815          9        123      0.131      0.932      0.824      0.877      0.940 
All:        249    0.60768       4667       1031         23        142      0.121      0.861      0.820      0.840      0.896 
Test:        250    0.56399        937        203         13         20      0.090      0.606      0.816      0.714      0.758 
Train:        250    0.56399       3696        862         10        122      0.124      0.924      0.814      0.868      0.934 
All:        250    0.56399       4633       1065         23        142      0.118      0.861      0.814      0.837      0.897 
Test:        251    0.62355        945        195         13         20      0.093      0.606      0.823      0.718      0.750 
Train:        251    0.62355       3744        814          8        124      0.132      0.939      0.825      0.880      0.939 
All:        251    0.62355       4669       1029         21        144      0.123      0.873      0.821      0.846      0.899 
Test:        252    0.54073        947        193         13         20      0.094      0.606      0.824      0.718      0.733 
Train:        252    0.54073       3743        815          9        123      0.131      0.932      0.824      0.877      0.940 
All:        252    0.54073       4669       1029         21        144      0.123      0.873      0.821      0.846      0.897 
Test:        253    0.58709        954        186         17         16      0.079      0.485      0.827      0.661      0.692 
Train:        253    0.58709       3745        813          7        125      0.133      0.947      0.825      0.884      0.945 
All:        253    0.58709       4667       1031         23        142      0.121      0.861      0.820      0.840      0.893 
Test:        254    0.56133        954        186         18         15      0.075      0.455      0.826      0.646      0.649 
Train:        254    0.56133       3741        817         11        121      0.129      0.917      0.823      0.869      0.936 
All:        254    0.56133       4661       1037         29        136      0.116      0.824      0.818      0.821      0.877 
Test:        255    0.58672        953        187         18         15      0.074      0.455      0.825      0.645      0.627 
Train:        255    0.58672       3736        822         16        116      0.124      0.879      0.821      0.849      0.926 
All:        255    0.58672       4657       1041         33        132      0.113      0.800      0.817      0.809      0.864 
Test:        256    0.58397        942        198         16         17      0.079      0.515      0.818      0.671      0.650 
Train:        256    0.58397       3731        827         21        111      0.118      0.841      0.819      0.830      0.920 
All:        256    0.58397       4655       1043         35        130      0.111      0.788      0.816      0.802      0.865 
Test:        257    0.57591        933        207         16         17      0.076      0.515      0.810      0.667      0.665 
Train:        257    0.57591       3730        828         22        110      0.117      0.833      0.819      0.826      0.921 
All:        257    0.57591       4653       1045         37        128      0.109      0.776      0.815      0.796      0.868 
Test:        258    0.58528        935        205         17         16      0.072      0.485      0.811      0.653      0.667 
Train:        258    0.58528       3737        821         15        117      0.125      0.886      0.822      0.853      0.931 
All:        258    0.58528       4659       1039         31        134      0.114      0.812      0.817      0.815      0.877 
Test:        259    0.56476        948        192         17         16      0.077      0.485      0.822      0.658      0.653 
Train:        259    0.56476       3742        816         10        122      0.130      0.924      0.824      0.873      0.937 
All:        259    0.56476       4664       1034         26        139      0.118      0.842      0.819      0.830      0.879 
Test:        260    0.58913        946        194         23         10      0.049      0.303      0.815      0.566      0.600 
Train:        260    0.58913       3737        821         15        117      0.125      0.886      0.822      0.853      0.911 
All:        260    0.58913       4652       1046         38        127      0.108      0.770      0.815      0.793      0.847 
Test:        261    0.61001        947        193         15         18      0.085      0.545      0.823      0.688      0.680 
Train:        261    0.61001       3746        812          6        126      0.134      0.955      0.826      0.888      0.949 
All:        261    0.61001       4669       1029         21        144      0.123      0.873      0.821      0.846      0.893 
Test:        262    0.52379        947        193         13         20      0.094      0.606      0.824      0.718      0.716 
Train:        262    0.52379       3744        814          8        124      0.132      0.939      0.825      0.880      0.943 
All:        262    0.52379       4669       1029         21        144      0.123      0.873      0.821      0.846      0.896 
Test:        263    0.58842        954        186         13         20      0.097      0.606      0.830      0.721      0.731 
Train:        263    0.58842       3745        813          7        125      0.133      0.947      0.825      0.884      0.947 
All:        263    0.58842       4670       1028         20        145      0.124      0.879      0.821      0.849      0.902 
Test:        264     0.5748        947        193         14         19      0.090      0.576      0.824      0.703      0.734 
Train:        264     0.5748       3745        813          7        125      0.133      0.947      0.825      0.884      0.946 
All:        264     0.5748       4670       1028         20        145      0.124      0.879      0.821      0.849      0.902 
Test:        265    0.58008        954        186         14         19      0.093      0.576      0.829      0.706      0.734 
Train:        265    0.58008       3745        813          7        125      0.133      0.947      0.825      0.884      0.944 
All:        265    0.58008       4670       1028         20        145      0.124      0.879      0.821      0.849      0.901 
Test:        266    0.55502        947        193         15         18      0.085      0.545      0.823      0.688      0.722 
Train:        266    0.55502       3744        814          8        124      0.132      0.939      0.825      0.880      0.941 
All:        266    0.55502       4669       1029         21        144      0.123      0.873      0.821      0.846      0.896 
Test:        267    0.57097        954        186         15         18      0.088      0.545      0.829      0.691      0.708 
Train:        267    0.57097       3746        812          6        126      0.134      0.955      0.826      0.888      0.944 
All:        267    0.57097       4670       1028         20        145      0.124      0.879      0.821      0.849      0.895 
Test:        268     0.5598        946        194         17         16      0.076      0.485      0.820      0.657      0.684 
Train:        268     0.5598       3746        812          6        126      0.134      0.955      0.826      0.888      0.949 
All:        268     0.5598       4667       1031         23        142      0.121      0.861      0.820      0.840      0.894 
Test:        269     0.5768        945        195         17         16      0.076      0.485      0.819      0.657      0.677 
Train:        269     0.5768       3746        812          6        126      0.134      0.955      0.826      0.888      0.948 
All:        269     0.5768       4667       1031         23        142      0.121      0.861      0.820      0.840      0.892 
Test:        270    0.60978        961        179         14         19      0.096      0.576      0.835      0.709      0.753 
Train:        270    0.60978       3745        813          7        125      0.133      0.947      0.825      0.884      0.943 
All:        270    0.60978       4670       1028         20        145      0.124      0.879      0.821      0.849      0.904 
Test:        271    0.57118        962        178         12         21      0.106      0.636      0.838      0.740      0.766 
Train:        271    0.57118       3744        814          8        124      0.132      0.939      0.825      0.880      0.936 
All:        271    0.57118       4671       1027         19        146      0.124      0.885      0.822      0.852      0.901 
Test:        272    0.57721        952        188         12         21      0.100      0.636      0.829      0.736      0.761 
Train:        272    0.57721       3742        816         10        122      0.130      0.924      0.824      0.873      0.930 
All:        272    0.57721       4669       1029         21        144      0.123      0.873      0.821      0.846      0.896 
Test:        273     0.5705        962        178         13         20      0.101      0.606      0.837      0.725      0.762 
Train:        273     0.5705       3746        812          6        126      0.134      0.955      0.826      0.888      0.943 
All:        273     0.5705       4672       1026         18        147      0.125      0.891      0.822      0.855      0.906 
Test:        274     0.5274        955        185         13         20      0.098      0.606      0.831      0.722      0.760 
Train:        274     0.5274       3748        810          4        128      0.136      0.970      0.826      0.896      0.947 
All:        274     0.5274       4673       1025         17        148      0.126      0.897      0.822      0.859      0.908 
Test:        275    0.55001        955        185         12         21      0.102      0.636      0.832      0.737      0.743 
Train:        275    0.55001       3747        811          5        127      0.135      0.962      0.826      0.892      0.945 
All:        275    0.55001       4673       1025         17        148      0.126      0.897      0.822      0.859      0.903 
Test:        276    0.55659        948        192         16         17      0.081      0.515      0.823      0.673      0.715 
Train:        276    0.55659       3747        811          5        127      0.135      0.962      0.826      0.892      0.948 
All:        276    0.55659       4670       1028         20        145      0.124      0.879      0.821      0.849      0.900 
Test:        277    0.56435        948        192         16         17      0.081      0.515      0.823      0.673      0.692 
Train:        277    0.56435       3745        813          7        125      0.133      0.947      0.825      0.884      0.945 
All:        277    0.56435       4668       1030         22        143      0.122      0.867      0.821      0.843      0.893 
Test:        278    0.60932        948        192         15         18      0.086      0.545      0.824      0.689      0.716 
Train:        278    0.60932       3748        810          4        128      0.136      0.970      0.826      0.896      0.952 
All:        278    0.60932       4672       1026         18        147      0.125      0.891      0.822      0.855      0.904 
Test:        279    0.53871        950        190         15         18      0.087      0.545      0.825      0.689      0.730 
Train:        279    0.53871       3747        811          5        127      0.135      0.962      0.826      0.892      0.947 
All:        279    0.53871       4671       1027         19        146      0.124      0.885      0.822      0.852      0.902 
Test:        280    0.53766        954        186         14         19      0.093      0.576      0.829      0.706      0.738 
Train:        280    0.53766       3746        812          6        126      0.134      0.955      0.826      0.888      0.948 
All:        280    0.53766       4670       1028         20        145      0.124      0.879      0.821      0.849      0.905 
Test:        281    0.52878        949        191         13         20      0.095      0.606      0.826      0.719      0.733 
Train:        281    0.52878       3745        813          7        125      0.133      0.947      0.825      0.884      0.951 
All:        281    0.52878       4671       1027         19        146      0.124      0.885      0.822      0.852      0.906 
Test:        282    0.56171        949        191         13         20      0.095      0.606      0.826      0.719      0.733 
Train:        282    0.56171       3746        812          6        126      0.134      0.955      0.826      0.888      0.949 
All:        282    0.56171       4671       1027         19        146      0.124      0.885      0.822      0.852      0.904 
Test:        283    0.58317        953        187         13         20      0.097      0.606      0.829      0.721      0.736 
Train:        283    0.58317       3746        812          6        126      0.134      0.955      0.826      0.888      0.949 
All:        283    0.58317       4671       1027         19        146      0.124      0.885      0.822      0.852      0.905 
Test:        284     0.5477        950        190         16         17      0.082      0.515      0.824      0.674      0.716 
Train:        284     0.5477       3746        812          6        126      0.134      0.955      0.826      0.888      0.949 
All:        284     0.5477       4669       1029         21        144      0.123      0.873      0.821      0.846      0.900 
Test:        285    0.57114        943        197         16         17      0.079      0.515      0.818      0.671      0.677 
Train:        285    0.57114       3748        810          4        128      0.136      0.970      0.826      0.896      0.954 
All:        285    0.57114       4670       1028         20        145      0.124      0.879      0.821      0.849      0.897 
Test:        286     0.5358        949        191         18         15      0.073      0.455      0.822      0.644      0.639 
Train:        286     0.5358       3742        816         10        122      0.130      0.924      0.824      0.873      0.941 
All:        286     0.5358       4663       1035         27        138      0.118      0.836      0.819      0.827      0.879 
Test:        287    0.56726        944        196         18         15      0.071      0.455      0.818      0.641      0.649 
Train:        287    0.56726       3740        818         12        120      0.128      0.909      0.823      0.865      0.937 
All:        287    0.56726       4662       1036         28        137      0.117      0.830      0.819      0.824      0.878 
Test:        288    0.55314        950        190         16         17      0.082      0.515      0.824      0.674      0.685 
Train:        288    0.55314       3741        817         11        121      0.129      0.917      0.823      0.869      0.941 
All:        288    0.55314       4663       1035         27        138      0.118      0.836      0.819      0.827      0.888 
Test:        289    0.51915        942        198         16         17      0.079      0.515      0.818      0.671      0.706 
Train:        289    0.51915       3738        820         14        118      0.126      0.894      0.822      0.857      0.934 
All:        289    0.51915       4660       1038         30        135      0.115      0.818      0.818      0.818      0.887 
Test:        290    0.52594        942        198         13         20      0.092      0.606      0.820      0.716      0.734 
Train:        290    0.52594       3742        816         10        122      0.130      0.924      0.824      0.873      0.938 
All:        290    0.52594       4669       1029         21        144      0.123      0.873      0.821      0.846      0.896 
Test:        291     0.5611        940        200         14         19      0.087      0.576      0.818      0.700      0.727 
Train:        291     0.5611       3743        815          9        123      0.131      0.932      0.824      0.877      0.934 
All:        291     0.5611       4668       1030         22        143      0.122      0.867      0.821      0.843      0.891 
Test:        292    0.53899        942        198         16         17      0.079      0.515      0.818      0.671      0.709 
Train:        292    0.53899       3735        823         17        115      0.123      0.871      0.821      0.845      0.923 
All:        292    0.53899       4658       1040         32        133      0.113      0.806      0.817      0.812      0.879 
Test:        293    0.56079        945        195         14         19      0.089      0.576      0.822      0.702      0.724 
Train:        293    0.56079       3748        810          4        128      0.136      0.970      0.826      0.896      0.953 
All:        293    0.56079       4672       1026         18        147      0.125      0.891      0.822      0.855      0.906 
Test:        294    0.54954        954        186         15         18      0.088      0.545      0.829      0.691      0.709 
Train:        294    0.54954       3748        810          4        128      0.136      0.970      0.826      0.896      0.952 
All:        294    0.54954       4671       1027         19        146      0.124      0.885      0.822      0.852      0.902 
Test:        295    0.52406        952        188         16         17      0.083      0.515      0.826      0.675      0.676 
Train:        295    0.52406       3749        809          3        129      0.138      0.977      0.827      0.900      0.956 
All:        295    0.52406       4672       1026         18        147      0.125      0.891      0.822      0.855      0.898 
Test:        296    0.50585        947        193         15         18      0.085      0.545      0.823      0.688      0.687 
Train:        296    0.50585       3747        811          5        127      0.135      0.962      0.826      0.892      0.955 
All:        296    0.50585       4672       1026         18        147      0.125      0.891      0.822      0.855      0.900 
Test:        297    0.52005        958        182         14         19      0.095      0.576      0.833      0.708      0.716 
Train:        297    0.52005       3748        810          4        128      0.136      0.970      0.826      0.896      0.953 
All:        297    0.52005       4672       1026         18        147      0.125      0.891      0.822      0.855      0.904 
Test:        298     0.5438        958        182         14         19      0.095      0.576      0.833      0.708      0.729 
Train:        298     0.5438       3747        811          5        127      0.135      0.962      0.826      0.892      0.952 
All:        298     0.5438       4671       1027         19        146      0.124      0.885      0.822      0.852      0.906 
Test:        299    0.52852        961        179         14         19      0.096      0.576      0.835      0.709      0.731 
Train:        299    0.52852       3744        814          8        124      0.132      0.939      0.825      0.880      0.952 
All:        299    0.52852       4668       1030         22        143      0.122      0.867      0.821      0.843      0.906 
Test:        300    0.52804        953        187         15         18      0.088      0.545      0.828      0.691      0.719 
Train:        300    0.52804       3745        813          7        125      0.133      0.947      0.825      0.884      0.954 
All:        300    0.52804       4669       1029         21        144      0.123      0.873      0.821      0.846      0.906 
