# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
189    0.72058       3731        827         21        111      0.118      0.841      0.819      0.830      0.913 
190    0.69523       3733        825         19        113      0.120      0.856      0.820      0.838      0.914 
191     0.7575       3734        824         18        114      0.122      0.864      0.820      0.841      0.919 
192    0.73793       3489       1069         18        114      0.096      0.864      0.768      0.815      0.916 
193    0.72077       3500       1058         19        113      0.096      0.856      0.770      0.812      0.914 
194    0.70349       3731        827         21        111      0.118      0.841      0.819      0.830      0.915 
195    0.72633       3728        830         24        108      0.115      0.818      0.818      0.818      0.910 
196    0.72851       3727        831         25        107      0.114      0.811      0.817      0.814      0.904 
197    0.71034       3728        830         24        108      0.115      0.818      0.818      0.818      0.909 
198    0.72676       3733        825         19        113      0.120      0.856      0.820      0.838      0.919 
199    0.75301       3377       1181         10        122      0.094      0.924      0.746      0.833      0.924 
200    0.71078       3489       1069         19        113      0.096      0.856      0.768      0.811      0.921 
201    0.69354       3536       1022         22        110      0.097      0.833      0.777      0.805      0.917 
202    0.71138       3733        825         19        113      0.120      0.856      0.820      0.838      0.917 
203    0.73086       3730        828         22        110      0.117      0.833      0.819      0.826      0.916 
204    0.73048       3730        828         22        110      0.117      0.833      0.819      0.826      0.918 
205    0.70183       3530       1028         19        113      0.099      0.856      0.777      0.815      0.917 
206    0.69484       3562        996         23        109      0.099      0.826      0.783      0.804      0.917 
207    0.75094       3603        955         24        108      0.102      0.818      0.791      0.804      0.918 
208    0.68511       3638        920         26        106      0.103      0.803      0.798      0.801      0.916 
209    0.66002       3565        993         22        110      0.100      0.833      0.784      0.808      0.920 
210    0.69931       3517       1041         16        116      0.100      0.879      0.775      0.825      0.923 
211    0.67415       3520       1038         15        117      0.101      0.886      0.775      0.829      0.924 
212    0.67007       3586        972         21        111      0.102      0.841      0.788      0.814      0.919 
213    0.67081       3632        926         26        106      0.103      0.803      0.797      0.800      0.914 
214    0.68212       3612        946         26        106      0.101      0.803      0.793      0.798      0.915 
215    0.70588       3594        964         25        107      0.100      0.811      0.789      0.800      0.917 
216    0.66872       3541       1017         18        114      0.101      0.864      0.779      0.820      0.926 
217    0.67045       3476       1082         11        121      0.101      0.917      0.767      0.840      0.930 
218      0.696       3463       1095          9        123      0.101      0.932      0.765      0.846      0.931 
219    0.67632       3482       1076          9        123      0.103      0.932      0.769      0.848      0.933 
220    0.65355       3526       1032         12        120      0.104      0.909      0.777      0.841      0.932 
221    0.67248       3593        965         24        108      0.101      0.818      0.789      0.803      0.920 
222    0.65466       3529       1029         15        117      0.102      0.886      0.777      0.830      0.927 
223    0.66573       3496       1062         11        121      0.102      0.917      0.771      0.842      0.932 
224    0.65348       3535       1023         19        113      0.099      0.856      0.778      0.816      0.926 
225    0.67256       3606        952         25        107      0.101      0.811      0.792      0.801      0.919 
226     0.6376       3589        969         21        111      0.103      0.841      0.789      0.814      0.927 
227    0.64495       3476       1082         11        121      0.101      0.917      0.767      0.840      0.935 
228    0.70665       3466       1092          9        123      0.101      0.932      0.765      0.846      0.937 
229    0.68436       3736        822         16        116      0.124      0.879      0.821      0.849      0.933 
230    0.67921       3735        823         17        115      0.123      0.871      0.821      0.845      0.927 
231    0.71891       3733        825         19        113      0.120      0.856      0.820      0.838      0.924 
232    0.69335       3735        823         17        115      0.123      0.871      0.821      0.845      0.925 
233    0.65489       3734        824         18        114      0.122      0.864      0.820      0.841      0.928 
234    0.70432       3351       1207          7        125      0.094      0.947      0.741      0.841      0.930 
235    0.68619       3384       1174         11        121      0.093      0.917      0.747      0.830      0.930 
236     0.6858       3736        822         16        116      0.124      0.879      0.821      0.849      0.933 
237    0.66667       3735        823         17        115      0.123      0.871      0.821      0.845      0.932 
238    0.67808       3410       1148         10        122      0.096      0.924      0.753      0.836      0.932 
239    0.68644       3439       1119          9        123      0.099      0.932      0.759      0.843      0.935 
240    0.65877       3487       1071         13        119      0.100      0.902      0.769      0.833      0.933 
241    0.64091       3565        993         22        110      0.100      0.833      0.784      0.808      0.922 
242    0.64213       3638        920         28        104      0.102      0.788      0.798      0.793      0.913 
243    0.65505       3631        927         26        106      0.103      0.803      0.797      0.800      0.917 
244    0.66325       3608        950         27        105      0.100      0.795      0.792      0.794      0.919 
245    0.67452       3543       1015         17        115      0.102      0.871      0.780      0.824      0.928 
246    0.64135       3504       1054         13        119      0.101      0.902      0.772      0.835      0.935 
247    0.65141       3547       1011         14        118      0.105      0.894      0.781      0.836      0.932 
248    0.65496       3595        963         19        113      0.105      0.856      0.791      0.822      0.926 
249    0.62405       3566        992         12        120      0.108      0.909      0.786      0.846      0.940 
250     0.6234       3525       1033          9        123      0.106      0.932      0.778      0.853      0.941 
251    0.66173       3561        997         14        118      0.106      0.894      0.784      0.838      0.935 
252    0.66046       3559        999         13        119      0.106      0.902      0.784      0.841      0.934 
253    0.63428       3552       1006         13        119      0.106      0.902      0.783      0.840      0.936 
254    0.61989       3502       1056         10        122      0.104      0.924      0.773      0.846      0.941 
255    0.63987       3459       1099          7        125      0.102      0.947      0.764      0.853      0.941 
256    0.61873       3512       1046         11        121      0.104      0.917      0.775      0.844      0.941 
