# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        229    0.98834        947        193         10         23      0.106      0.697      0.827      0.764      0.874 
Train:        229    0.98834       3710        848         42         90      0.096      0.682      0.810      0.748      0.838 
All:        229    0.98834       4641       1057         49        116      0.099      0.703      0.811      0.759      0.845 
Test:        230    0.99287        948        192         10         23      0.107      0.697      0.828      0.764      0.874 
Train:        230    0.99287       3711        847         41         91      0.097      0.689      0.811      0.752      0.837 
All:        230    0.99287       4641       1057         49        116      0.099      0.703      0.811      0.759      0.845 
Test:        231    0.99255        948        192         10         23      0.107      0.697      0.828      0.764      0.873 
Train:        231    0.99255       3711        847         41         91      0.097      0.689      0.811      0.752      0.837 
All:        231    0.99255       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
Test:        232    0.99104        950        190         10         23      0.108      0.697      0.829      0.765      0.873 
Train:        232    0.99104       3712        846         40         92      0.098      0.697      0.811      0.756      0.837 
All:        232    0.99104       4643       1055         47        118      0.101      0.715      0.812      0.765      0.844 
Test:        233    0.99412        946        194         10         23      0.106      0.697      0.826      0.763      0.874 
Train:        233    0.99412       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
All:        233    0.99412       4641       1057         49        116      0.099      0.703      0.811      0.759      0.845 
Test:        234    0.98481        950        190         10         23      0.108      0.697      0.829      0.765      0.875 
Train:        234    0.98481       3711        847         41         91      0.097      0.689      0.811      0.752      0.838 
All:        234    0.98481       4641       1057         49        116      0.099      0.703      0.811      0.759      0.846 
Test:        235    0.98532        949        191         10         23      0.107      0.697      0.829      0.765      0.875 
Train:        235    0.98532       3713        845         39         93      0.099      0.705      0.812      0.760      0.838 
All:        235    0.98532       4641       1057         49        116      0.099      0.703      0.811      0.759      0.846 
Test:        236    0.98228        951        189         10         23      0.108      0.697      0.830      0.766      0.875 
Train:        236    0.98228       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
All:        236    0.98228       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
Test:        237     1.0018        950        190         10         23      0.108      0.697      0.829      0.765      0.875 
Train:        237     1.0018       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
All:        237     1.0018       4641       1057         49        116      0.099      0.703      0.811      0.759      0.846 
Test:        238    0.97133        950        190         10         23      0.108      0.697      0.829      0.765      0.875 
Train:        238    0.97133       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
All:        238    0.97133       4641       1057         49        116      0.099      0.703      0.811      0.759      0.846 
Test:        239    0.99948        946        194         10         23      0.106      0.697      0.826      0.763      0.876 
Train:        239    0.99948       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
All:        239    0.99948       4641       1057         49        116      0.099      0.703      0.811      0.759      0.846 
Test:        240    0.99323        946        194         10         23      0.106      0.697      0.826      0.763      0.876 
Train:        240    0.99323       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
All:        240    0.99323       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
Test:        241     0.9786        950        190         10         23      0.108      0.697      0.829      0.765      0.875 
Train:        241     0.9786       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
All:        241     0.9786       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
Test:        242    0.98745        950        190         10         23      0.108      0.697      0.829      0.765      0.874 
Train:        242    0.98745       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
All:        242    0.98745       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:        243    0.97878        949        191         10         23      0.107      0.697      0.829      0.765      0.874 
Train:        243    0.97878       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
All:        243    0.97878       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:        244    0.98045        947        193          9         24      0.111      0.727      0.828      0.779      0.874 
Train:        244    0.98045       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
All:        244    0.98045       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:        245    0.98416        947        193          9         24      0.111      0.727      0.828      0.779      0.873 
Train:        245    0.98416       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
All:        245    0.98416       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:        246    0.99034        949        191          9         24      0.112      0.727      0.829      0.780      0.873 
Train:        246    0.99034       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
All:        246    0.99034       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        247    0.98705        947        193          9         24      0.111      0.727      0.828      0.779      0.873 
Train:        247    0.98705       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
All:        247    0.98705       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        248    0.99251        948        192          9         24      0.111      0.727      0.829      0.779      0.873 
Train:        248    0.99251       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        248    0.99251       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        249    0.99223        947        193          9         24      0.111      0.727      0.828      0.779      0.874 
Train:        249    0.99223       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        249    0.99223       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        250    0.98125        945        195          9         24      0.110      0.727      0.826      0.778      0.874 
Train:        250    0.98125       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        250    0.98125       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:        251    0.97066        944        196          9         24      0.109      0.727      0.825      0.778      0.874 
Train:        251    0.97066       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        251    0.97066       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:        252     0.9747        943        197          9         24      0.109      0.727      0.824      0.777      0.874 
Train:        252     0.9747       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        252     0.9747       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        253    0.97564        944        196          9         24      0.109      0.727      0.825      0.778      0.874 
Train:        253    0.97564       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
All:        253    0.97564       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        254    0.98273        944        196          9         24      0.109      0.727      0.825      0.778      0.874 
Train:        254    0.98273       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        254    0.98273       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        255    0.99338        948        192          9         24      0.111      0.727      0.829      0.779      0.873 
Train:        255    0.99338       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        255    0.99338       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        256    0.98797        947        193          9         24      0.111      0.727      0.828      0.779      0.873 
Train:        256    0.98797       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        256    0.98797       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:        257    0.99157        946        194          9         24      0.110      0.727      0.827      0.779      0.873 
Train:        257    0.99157       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
All:        257    0.99157       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:        258    0.97189        947        193          9         24      0.111      0.727      0.828      0.779      0.872 
Train:        258    0.97189       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
All:        258    0.97189       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        259    0.98714        945        195          9         24      0.110      0.727      0.826      0.778      0.871 
Train:        259    0.98714       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
All:        259    0.98714       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        260    0.99602        947        193          9         24      0.111      0.727      0.828      0.779      0.871 
Train:        260    0.99602       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
All:        260    0.99602       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        261    0.98453        944        196          9         24      0.109      0.727      0.825      0.778      0.871 
Train:        261    0.98453       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        261    0.98453       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
Test:        262    0.97659        944        196          8         25      0.113      0.758      0.826      0.793      0.872 
Train:        262    0.97659       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        262    0.97659       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        263    0.97739        941        199          8         25      0.112      0.758      0.824      0.792      0.871 
Train:        263    0.97739       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
All:        263    0.97739       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        264    0.98653        939        201          8         25      0.111      0.758      0.822      0.791      0.871 
Train:        264    0.98653       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
All:        264    0.98653       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        265    0.99603        940        200          8         25      0.111      0.758      0.823      0.791      0.871 
Train:        265    0.99603       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
All:        265    0.99603       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        266    0.99067        944        196          8         25      0.113      0.758      0.826      0.793      0.871 
Train:        266    0.99067       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        266    0.99067       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        267    0.97744        946        194          8         25      0.114      0.758      0.828      0.794      0.871 
Train:        267    0.97744       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        267    0.97744       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        268    0.99789        946        194          8         25      0.114      0.758      0.828      0.794      0.871 
Train:        268    0.99789       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
All:        268    0.99789       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        269    0.98735        948        192          9         24      0.111      0.727      0.829      0.779      0.871 
Train:        269    0.98735       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
All:        269    0.98735       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        270    0.98423        949        191          9         24      0.112      0.727      0.829      0.780      0.870 
Train:        270    0.98423       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        270    0.98423       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        271    0.98685        946        194          9         24      0.110      0.727      0.827      0.779      0.870 
Train:        271    0.98685       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
All:        271    0.98685       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        272    0.99099        940        200          8         25      0.111      0.758      0.823      0.791      0.869 
Train:        272    0.99099       3715        843         37         95      0.101      0.720      0.812      0.767      0.845 
All:        272    0.99099       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        273    0.97426        938        202          8         25      0.110      0.758      0.821      0.790      0.868 
Train:        273    0.97426       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
All:        273    0.97426       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        274    0.96727        939        201          8         25      0.111      0.758      0.822      0.791      0.869 
Train:        274    0.96727       3715        843         37         95      0.101      0.720      0.812      0.767      0.844 
All:        274    0.96727       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        275    0.98568        943        197          8         25      0.113      0.758      0.825      0.792      0.869 
Train:        275    0.98568       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
All:        275    0.98568       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        276    0.96023        945        195          9         24      0.110      0.727      0.826      0.778      0.869 
Train:        276    0.96023       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
All:        276    0.96023       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        277    0.97749        948        192          9         24      0.111      0.727      0.829      0.779      0.869 
Train:        277    0.97749       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        277    0.97749       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
Test:        278    0.99044        948        192          9         24      0.111      0.727      0.829      0.779      0.869 
Train:        278    0.99044       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
All:        278    0.99044       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        279    0.97312        946        194          9         24      0.110      0.727      0.827      0.779      0.869 
Train:        279    0.97312       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
All:        279    0.97312       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        280    0.97589        945        195          9         24      0.110      0.727      0.826      0.778      0.868 
Train:        280    0.97589       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
All:        280    0.97589       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        281    0.96443        941        199          8         25      0.112      0.758      0.824      0.792      0.867 
Train:        281    0.96443       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
All:        281    0.96443       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
Test:        282    0.97201        940        200          8         25      0.111      0.758      0.823      0.791      0.867 
Train:        282    0.97201       3715        843         37         95      0.101      0.720      0.812      0.767      0.845 
All:        282    0.97201       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
Test:        283    0.99632        943        197          9         24      0.109      0.727      0.824      0.777      0.867 
Train:        283    0.99632       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
All:        283    0.99632       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        284    0.97262        943        197          9         24      0.109      0.727      0.824      0.777      0.866 
Train:        284    0.97262       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
All:        284    0.97262       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
Test:        285    0.98635        945        195          9         24      0.110      0.727      0.826      0.778      0.866 
Train:        285    0.98635       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
All:        285    0.98635       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        286    0.95844        945        195          9         24      0.110      0.727      0.826      0.778      0.865 
Train:        286    0.95844       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
All:        286    0.95844       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        287    0.96013        942        198          9         24      0.108      0.727      0.824      0.777      0.865 
Train:        287    0.96013       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
All:        287    0.96013       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
Test:        288    0.97878        941        199          9         24      0.108      0.727      0.823      0.776      0.864 
Train:        288    0.97878       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:        288    0.97878       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        289    0.98189        937        203          9         24      0.106      0.727      0.819      0.775      0.864 
Train:        289    0.98189       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:        289    0.98189       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        290    0.98717        937        203          8         25      0.110      0.758      0.820      0.790      0.864 
Train:        290    0.98717       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:        290    0.98717       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
Test:        291    0.97586        937        203          8         25      0.110      0.758      0.820      0.790      0.864 
Train:        291    0.97586       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:        291    0.97586       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
Test:        292     0.9809        946        194          9         24      0.110      0.727      0.827      0.779      0.864 
Train:        292     0.9809       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
All:        292     0.9809       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
Test:        293    0.95749        944        196          9         24      0.109      0.727      0.825      0.778      0.865 
Train:        293    0.95749       3717        841         35         97      0.103      0.735      0.813      0.775      0.845 
All:        293    0.95749       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        294    0.94453        944        196          9         24      0.109      0.727      0.825      0.778      0.865 
Train:        294    0.94453       3717        841         35         97      0.103      0.735      0.813      0.775      0.845 
All:        294    0.94453       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        295    0.95843        944        196          9         24      0.109      0.727      0.825      0.778      0.865 
Train:        295    0.95843       3717        841         35         97      0.103      0.735      0.813      0.775      0.845 
All:        295    0.95843       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        296    0.97068        945        195          9         24      0.110      0.727      0.826      0.778      0.865 
Train:        296    0.97068       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
All:        296    0.97068       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
Test:        297    0.97807        944        196          9         24      0.109      0.727      0.825      0.778      0.865 
Train:        297    0.97807       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:        297    0.97807       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        298    0.97493        941        199          9         24      0.108      0.727      0.823      0.776      0.864 
Train:        298    0.97493       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:        298    0.97493       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
Test:        299    0.98699        939        201          8         25      0.111      0.758      0.822      0.791      0.864 
Train:        299    0.98699       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:        299    0.98699       4647       1051         43        122      0.104      0.739      0.813      0.777      0.851 
Test:        300    0.97157        943        197          8         25      0.113      0.758      0.825      0.792      0.865 
Train:        300    0.97157       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:        300    0.97157       4647       1051         43        122      0.104      0.739      0.813      0.777      0.851 
