# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        228     0.5987       4665       1033         25        140      0.119      0.848      0.820      0.834      0.893 
Test:        229    0.58335        876        264         13         20      0.070      0.606      0.764      0.687      0.706 
Train:        229    0.58335       3648        910          8        124      0.120      0.939      0.804      0.870      0.942 
All:        229    0.58335       4524       1174         21        144      0.109      0.873      0.796      0.833      0.895 
Test:        230    0.60255        908        232         14         19      0.076      0.576      0.790      0.686      0.702 
Train:        230    0.60255       3742        816         10        122      0.130      0.924      0.824      0.873      0.948 
All:        230    0.60255       4666       1032         24        141      0.120      0.855      0.820      0.837      0.899 
Test:        231    0.60114        904        236         13         20      0.078      0.606      0.788      0.700      0.696 
Train:        231    0.60114       3737        821         15        117      0.125      0.886      0.822      0.853      0.934 
All:        231    0.60114       4659       1039         31        134      0.114      0.812      0.817      0.815      0.887 
Test:        232    0.59066        899        241         14         19      0.073      0.576      0.783      0.682      0.709 
Train:        232    0.59066       3742        816         10        122      0.130      0.924      0.824      0.873      0.948 
All:        232    0.59066       4666       1032         24        141      0.120      0.855      0.820      0.837      0.901 
Test:        233    0.58012        910        230         15         18      0.073      0.545      0.791      0.672      0.711 
Train:        233    0.58012       3743        815          9        123      0.131      0.932      0.824      0.877      0.948 
All:        233    0.58012       4665       1033         25        140      0.119      0.848      0.820      0.834      0.901 
Test:        234     0.6089        918        222         13         20      0.083      0.606      0.800      0.706      0.706 
Train:        234     0.6089       3739        819         13        119      0.127      0.902      0.823      0.861      0.943 
All:        234     0.6089       4662       1036         28        137      0.117      0.830      0.819      0.824      0.896 
Test:        235    0.56821        907        233         14         19      0.075      0.576      0.789      0.686      0.708 
Train:        235    0.56821       3745        813          7        125      0.133      0.947      0.825      0.884      0.950 
All:        235    0.56821       4669       1029         21        144      0.123      0.873      0.821      0.846      0.902 
Test:        236    0.56414        895        245         14         19      0.072      0.576      0.779      0.680      0.707 
Train:        236    0.56414       3722        836          9        123      0.128      0.932      0.820      0.874      0.942 
All:        236    0.56414       4617       1081         23        142      0.116      0.861      0.812      0.835      0.896 
Test:        237    0.63913        911        229         14         19      0.077      0.576      0.793      0.687      0.698 
Train:        237    0.63913       3745        813          7        125      0.133      0.947      0.825      0.884      0.950 
All:        237    0.63913       4668       1030         22        143      0.122      0.867      0.821      0.843      0.900 
Test:        238    0.61516        910        230         14         19      0.076      0.576      0.792      0.687      0.698 
Train:        238    0.61516       3743        815          9        123      0.131      0.932      0.824      0.877      0.952 
All:        238    0.61516       4667       1031         23        142      0.121      0.861      0.820      0.840      0.902 
Test:        239    0.59106        898        242         14         19      0.073      0.576      0.782      0.682      0.702 
Train:        239    0.59106       3700        858          8        124      0.126      0.939      0.815      0.876      0.949 
All:        239    0.59106       4598       1100         22        143      0.115      0.867      0.809      0.837      0.900 
Test:        240    0.57064        893        247         13         20      0.075      0.606      0.778      0.695      0.707 
Train:        240    0.57064       3687        871          8        124      0.125      0.939      0.813      0.874      0.948 
All:        240    0.57064       4580       1118         21        144      0.114      0.873      0.806      0.838      0.900 
Test:        241    0.62367        911        229         16         17      0.069      0.515      0.791      0.657      0.689 
Train:        241    0.62367       3740        818         12        120      0.128      0.909      0.823      0.865      0.946 
All:        241    0.62367       4662       1036         28        137      0.117      0.830      0.819      0.824      0.895 
Test:        242    0.57797        922        218         16         17      0.072      0.515      0.801      0.662      0.683 
Train:        242    0.57797       3735        823         17        115      0.123      0.871      0.821      0.845      0.936 
All:        242    0.57797       4657       1041         33        132      0.113      0.800      0.817      0.809      0.886 
Test:        243    0.62389        903        237         15         18      0.071      0.545      0.785      0.669      0.703 
Train:        243    0.62389       3727        831          8        124      0.130      0.939      0.821      0.879      0.951 
All:        243    0.62389       4630       1068         23        142      0.117      0.861      0.814      0.837      0.902 
Test:        244    0.57571        891        249         12         21      0.078      0.636      0.777      0.709      0.716 
Train:        244    0.57571       3679        879          9        123      0.123      0.932      0.811      0.869      0.947 
All:        244    0.57571       4570       1128         21        144      0.113      0.873      0.804      0.837      0.901 
Test:        245     0.5852        906        234         13         20      0.079      0.606      0.789      0.700      0.707 
Train:        245     0.5852       3740        818          6        126      0.133      0.955      0.824      0.888      0.953 
All:        245     0.5852       4646       1052         19        146      0.122      0.885      0.817      0.850      0.904 
Test:        246    0.57671        909        231         13         20      0.080      0.606      0.792      0.702      0.701 
Train:        246    0.57671       3747        811          5        127      0.135      0.962      0.826      0.892      0.955 
All:        246    0.57671       4672       1026         18        147      0.125      0.891      0.822      0.855      0.905 
Test:        247    0.55624        907        233         14         19      0.075      0.576      0.789      0.686      0.699 
Train:        247    0.55624       3744        814          8        124      0.132      0.939      0.825      0.880      0.947 
All:        247    0.55624       4668       1030         22        143      0.122      0.867      0.821      0.843      0.898 
Test:        248    0.58051        915        225         14         19      0.078      0.576      0.796      0.689      0.696 
Train:        248    0.58051       3741        817         11        121      0.129      0.917      0.823      0.869      0.937 
All:        248    0.58051       4665       1033         25        140      0.119      0.848      0.820      0.834      0.889 
Test:        249     0.5515        919        221         14         19      0.079      0.576      0.800      0.691      0.696 
Train:        249     0.5515       3743        815          9        123      0.131      0.932      0.824      0.877      0.947 
All:        249     0.5515       4667       1031         23        142      0.121      0.861      0.820      0.840      0.897 
Test:        250     0.5854        913        227         14         19      0.077      0.576      0.795      0.688      0.698 
Train:        250     0.5854       3747        811          5        127      0.135      0.962      0.826      0.892      0.957 
All:        250     0.5854       4671       1027         19        146      0.124      0.885      0.822      0.852      0.906 
Test:        251    0.55713        911        229         14         19      0.077      0.576      0.793      0.687      0.696 
Train:        251    0.55713       3747        811          5        127      0.135      0.962      0.826      0.892      0.957 
All:        251    0.55713       4671       1027         19        146      0.124      0.885      0.822      0.852      0.906 
Test:        252    0.53484        907        233         14         19      0.075      0.576      0.789      0.686      0.693 
Train:        252    0.53484       3745        813          7        125      0.133      0.947      0.825      0.884      0.954 
All:        252    0.53484       4669       1029         21        144      0.123      0.873      0.821      0.846      0.903 
Test:        253    0.58389        904        236         14         19      0.075      0.576      0.787      0.684      0.697 
Train:        253    0.58389       3747        811          5        127      0.135      0.962      0.826      0.892      0.957 
All:        253    0.58389       4671       1027         19        146      0.124      0.885      0.822      0.852      0.906 
Test:        254    0.54974        906        234         13         20      0.079      0.606      0.789      0.700      0.710 
Train:        254    0.54974       3747        811          5        127      0.135      0.962      0.826      0.892      0.953 
All:        254    0.54974       4670       1028         20        145      0.124      0.879      0.821      0.849      0.905 
Test:        255    0.56645        912        228         15         18      0.073      0.545      0.793      0.673      0.708 
Train:        255    0.56645       3744        814          8        124      0.132      0.939      0.825      0.880      0.951 
All:        255    0.56645       4667       1031         23        142      0.121      0.861      0.820      0.840      0.904 
Test:        256    0.53906        910        230         15         18      0.073      0.545      0.791      0.672      0.706 
Train:        256    0.53906       3745        813          7        125      0.133      0.947      0.825      0.884      0.953 
All:        256    0.53906       4668       1030         22        143      0.122      0.867      0.821      0.843      0.904 
Test:        257    0.54215        913        227         14         19      0.077      0.576      0.795      0.688      0.703 
Train:        257    0.54215       3747        811          5        127      0.135      0.962      0.826      0.892      0.956 
All:        257    0.54215       4671       1027         19        146      0.124      0.885      0.822      0.852      0.907 
Test:        258    0.55081        908        232         13         20      0.079      0.606      0.791      0.701      0.710 
Train:        258    0.55081       3746        812          6        126      0.134      0.955      0.826      0.888      0.956 
All:        258    0.55081       4670       1028         20        145      0.124      0.879      0.821      0.849      0.907 
Test:        259    0.54308        914        226         14         19      0.078      0.576      0.795      0.689      0.712 
Train:        259    0.54308       3746        812          6        126      0.134      0.955      0.826      0.888      0.951 
All:        259    0.54308       4670       1028         20        145      0.124      0.879      0.821      0.849      0.904 
Test:        260    0.52297        916        224         14         19      0.078      0.576      0.797      0.690      0.714 
Train:        260    0.52297       3746        812          6        126      0.134      0.955      0.826      0.888      0.954 
All:        260    0.52297       4670       1028         20        145      0.124      0.879      0.821      0.849      0.906 
Test:        261    0.54884        916        224         13         20      0.082      0.606      0.798      0.705      0.707 
Train:        261    0.54884       3748        810          4        128      0.136      0.970      0.826      0.896      0.957 
All:        261    0.54884       4673       1025         17        148      0.126      0.897      0.822      0.859      0.908 
Test:        262    0.53879        919        221         13         20      0.083      0.606      0.801      0.706      0.707 
Train:        262    0.53879       3747        811          5        127      0.135      0.962      0.826      0.892      0.958 
All:        262    0.53879       4672       1026         18        147      0.125      0.891      0.822      0.855      0.909 
Test:        263    0.52888        910        230         14         19      0.076      0.576      0.792      0.687      0.712 
Train:        263    0.52888       3730        828          5        127      0.133      0.962      0.822      0.890      0.950 
All:        263    0.52888       4640       1058         19        146      0.121      0.885      0.816      0.850      0.904 
Test:        264    0.53953        915        225         14         19      0.078      0.576      0.796      0.689      0.704 
Train:        264    0.53953       3746        812          6        126      0.134      0.955      0.826      0.888      0.957 
All:        264    0.53953       4670       1028         20        145      0.124      0.879      0.821      0.849      0.907 
Test:        265    0.51657        913        227         14         19      0.077      0.576      0.795      0.688      0.691 
Train:        265    0.51657       3745        813          7        125      0.133      0.947      0.825      0.884      0.953 
All:        265    0.51657       4669       1029         21        144      0.123      0.873      0.821      0.846      0.901 
Test:        266    0.54997        913        227         14         19      0.077      0.576      0.795      0.688      0.695 
Train:        266    0.54997       3748        810          4        128      0.136      0.970      0.826      0.896      0.956 
All:        266    0.54997       4671       1027         19        146      0.124      0.885      0.822      0.852      0.904 
Test:        267     0.5429        924        216         15         18      0.077      0.545      0.803      0.678      0.701 
Train:        267     0.5429       3747        811          5        127      0.135      0.962      0.826      0.892      0.958 
All:        267     0.5429       4670       1028         20        145      0.124      0.879      0.821      0.849      0.907 
Test:        268    0.54579        913        227         12         21      0.085      0.636      0.796      0.719      0.700 
Train:        268    0.54579       3742        816         10        122      0.130      0.924      0.824      0.873      0.946 
All:        268    0.54579       4668       1030         22        143      0.122      0.867      0.821      0.843      0.898 
Test:        269    0.52238        916        224         12         21      0.086      0.636      0.799      0.720      0.707 
Train:        269    0.52238       3737        821         15        117      0.125      0.886      0.822      0.853      0.941 
All:        269    0.52238       4661       1037         29        136      0.116      0.824      0.818      0.821      0.894 
Test:        270    0.53074        916        224         11         22      0.089      0.667      0.800      0.735      0.711 
Train:        270    0.53074       3742        816         10        122      0.130      0.924      0.824      0.873      0.946 
All:        270    0.53074       4668       1030         22        143      0.122      0.867      0.821      0.843      0.900 
Test:        271    0.52728        923        217         11         22      0.092      0.667      0.806      0.738      0.708 
Train:        271    0.52728       3742        816         10        122      0.130      0.924      0.824      0.873      0.952 
All:        271    0.52728       4669       1029         21        144      0.123      0.873      0.821      0.846      0.904 
Test:        272    0.52979        916        224         13         20      0.082      0.606      0.798      0.705      0.704 
Train:        272    0.52979       3747        811          5        127      0.135      0.962      0.826      0.892      0.960 
All:        272    0.52979       4672       1026         18        147      0.125      0.891      0.822      0.855      0.910 
Test:        273    0.53533        903        237         13         20      0.078      0.606      0.787      0.699      0.710 
Train:        273    0.53533       3701        857          3        129      0.131      0.977      0.817      0.895      0.959 
All:        273    0.53533       4604       1094         16        149      0.120      0.903      0.811      0.856      0.910 
Test:        274    0.51753        914        226         16         17      0.070      0.515      0.794      0.658      0.691 
Train:        274    0.51753       3749        809          3        129      0.138      0.977      0.827      0.900      0.959 
All:        274    0.51753       4671       1027         19        146      0.124      0.885      0.822      0.852      0.906 
Test:        275    0.52369        920        220         16         17      0.072      0.515      0.799      0.661      0.687 
Train:        275    0.52369       3742        816         10        122      0.130      0.924      0.824      0.873      0.949 
All:        275    0.52369       4664       1034         26        139      0.118      0.842      0.819      0.830      0.897 
Test:        276     0.5507        907        233         14         19      0.075      0.576      0.789      0.686      0.699 
Train:        276     0.5507       3747        811          5        127      0.135      0.962      0.826      0.892      0.960 
All:        276     0.5507       4671       1027         19        146      0.124      0.885      0.822      0.852      0.909 
Test:        277    0.52451        912        228         14         19      0.077      0.576      0.794      0.688      0.705 
Train:        277    0.52451       3747        811          5        127      0.135      0.962      0.826      0.892      0.959 
All:        277    0.52451       4671       1027         19        146      0.124      0.885      0.822      0.852      0.909 
Test:        278     0.5277        910        230         12         21      0.084      0.636      0.794      0.717      0.703 
Train:        278     0.5277       3748        810          4        128      0.136      0.970      0.826      0.896      0.960 
All:        278     0.5277       4673       1025         17        148      0.126      0.897      0.822      0.859      0.910 
Test:        279    0.53105        912        228         14         19      0.077      0.576      0.794      0.688      0.704 
Train:        279    0.53105       3749        809          3        129      0.138      0.977      0.827      0.900      0.962 
All:        279    0.53105       4671       1027         18        147      0.125      0.891      0.822      0.855      0.911 
Test:        280    0.49643        922        218         14         19      0.080      0.576      0.802      0.692      0.710 
Train:        280    0.49643       3748        810          4        128      0.136      0.970      0.826      0.896      0.958 
All:        280    0.49643       4672       1026         18        147      0.125      0.891      0.822      0.855      0.909 
Test:        281    0.53545        917        223         13         20      0.082      0.606      0.799      0.705      0.703 
Train:        281    0.53545       3748        810          4        128      0.136      0.970      0.826      0.896      0.959 
All:        281    0.53545       4672       1026         18        147      0.125      0.891      0.822      0.855      0.908 
Test:        282    0.50622        923        217         14         19      0.081      0.576      0.803      0.693      0.697 
Train:        282    0.50622       3742        816         10        122      0.130      0.924      0.824      0.873      0.943 
All:        282    0.50622       4666       1032         24        141      0.120      0.855      0.820      0.837      0.894 
Test:        283    0.53037        912        228         14         19      0.077      0.576      0.794      0.688      0.704 
Train:        283    0.53037       3750        808          2        130      0.139      0.985      0.827      0.904      0.963 
All:        283    0.53037       4673       1025         17        148      0.126      0.897      0.822      0.859      0.912 
Test:        284    0.50921        915        225         13         20      0.082      0.606      0.797      0.704      0.711 
Train:        284    0.50921       3749        809          3        129      0.138      0.977      0.827      0.900      0.960 
All:        284    0.50921       4672       1026         17        148      0.126      0.897      0.822      0.858      0.911 
Test:        285    0.51772        913        227         13         20      0.081      0.606      0.795      0.703      0.699 
Train:        285    0.51772       3748        810          4        128      0.136      0.970      0.826      0.896      0.957 
All:        285    0.51772       4673       1025         17        148      0.126      0.897      0.822      0.859      0.906 
Test:        286     0.5154        916        224         13         20      0.082      0.606      0.798      0.705      0.695 
Train:        286     0.5154       3745        813          7        125      0.133      0.947      0.825      0.884      0.955 
All:        286     0.5154       4670       1028         20        145      0.124      0.879      0.821      0.849      0.904 
Test:        287    0.52183        912        228         14         19      0.077      0.576      0.794      0.688      0.703 
Train:        287    0.52183       3748        810          4        128      0.136      0.970      0.826      0.896      0.963 
All:        287    0.52183       4671       1027         19        146      0.124      0.885      0.822      0.852      0.912 
Test:        288     0.4955        906        234         15         18      0.071      0.545      0.788      0.670      0.703 
Train:        288     0.4955       3747        811          5        127      0.135      0.962      0.826      0.892      0.961 
All:        288     0.4955       4670       1028         20        145      0.124      0.879      0.821      0.849      0.910 
Test:        289    0.51494        916        224         15         18      0.074      0.545      0.796      0.674      0.695 
Train:        289    0.51494       3746        812          6        126      0.134      0.955      0.826      0.888      0.953 
All:        289    0.51494       4669       1029         21        144      0.123      0.873      0.821      0.846      0.903 
Test:        290    0.51461        919        221         15         18      0.075      0.545      0.799      0.676      0.702 
Train:        290    0.51461       3749        809          3        129      0.138      0.977      0.827      0.900      0.963 
All:        290    0.51461       4672       1026         18        147      0.125      0.891      0.822      0.855      0.912 
Test:        291    0.50369        910        230         13         20      0.080      0.606      0.793      0.702      0.716 
Train:        291    0.50369       3738        820          4        128      0.135      0.970      0.824      0.895      0.955 
All:        291    0.50369       4648       1050         17        148      0.124      0.897      0.818      0.856      0.908 
Test:        292    0.53946        908        232         14         19      0.076      0.576      0.790      0.686      0.706 
Train:        292    0.53946       3751        807          1        131      0.140      0.992      0.828      0.908      0.961 
All:        292    0.53946       4673       1025         17        148      0.126      0.897      0.822      0.859      0.911 
Test:        293    0.54509        917        223         15         18      0.075      0.545      0.797      0.675      0.704 
Train:        293    0.54509       3747        811          5        127      0.135      0.962      0.826      0.892      0.959 
All:        293    0.54509       4670       1028         20        145      0.124      0.879      0.821      0.849      0.909 
Test:        294    0.51632        920        220         14         19      0.079      0.576      0.801      0.691      0.709 
Train:        294    0.51632       3746        812          6        126      0.134      0.955      0.826      0.888      0.954 
All:        294    0.51632       4670       1028         20        145      0.124      0.879      0.821      0.849      0.906 
Test:        295    0.53381        914        226         14         19      0.078      0.576      0.795      0.689      0.710 
Train:        295    0.53381       3746        812          6        126      0.134      0.955      0.826      0.888      0.955 
All:        295    0.53381       4670       1028         20        145      0.124      0.879      0.821      0.849      0.907 
Test:        296    0.53843        912        228         14         19      0.077      0.576      0.794      0.688      0.702 
Train:        296    0.53843       3751        807          1        131      0.140      0.992      0.828      0.908      0.963 
All:        296    0.53843       4675       1023         15        150      0.128      0.909      0.823      0.865      0.912 
Test:        297    0.53285        915        225         13         20      0.082      0.606      0.797      0.704      0.709 
Train:        297    0.53285       3747        811          5        127      0.135      0.962      0.826      0.892      0.957 
All:        297    0.53285       4671       1027         19        146      0.124      0.885      0.822      0.852      0.908 
Test:        298    0.48849        896        244         11         22      0.083      0.667      0.783      0.726      0.714 
Train:        298    0.48849       3677        881          5        127      0.126      0.962      0.811      0.884      0.950 
All:        298    0.48849       4573       1125         16        149      0.117      0.903      0.805      0.853      0.903 
Test:        299    0.53738        909        231         14         19      0.076      0.576      0.791      0.687      0.699 
Train:        299    0.53738       3746        812          6        126      0.134      0.955      0.826      0.888      0.960 
All:        299    0.53738       4670       1028         20        145      0.124      0.879      0.821      0.849      0.909 
Test:        300    0.52763        908        232         14         19      0.076      0.576      0.790      0.686      0.696 
Train:        300    0.52763       3750        808          2        130      0.139      0.985      0.827      0.904      0.961 
All:        300    0.52763       4674       1024         16        149      0.127      0.903      0.823      0.862      0.909 
