# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        228    0.86349       4648       1050         42        123      0.105      0.745      0.814      0.781      0.848 
Test:        229    0.88076        926        214         15         18      0.078      0.545      0.805      0.679      0.756 
Train:        229    0.88076       3723        835         29        103      0.110      0.780      0.816      0.799      0.870 
All:        229    0.88076       4647       1051         43        122      0.104      0.739      0.813      0.777      0.847 
Test:        230    0.92168        929        211         15         18      0.079      0.545      0.807      0.680      0.757 
Train:        230    0.92168       3726        832         26        106      0.113      0.803      0.817      0.810      0.871 
All:        230    0.92168       4649       1049         41        124      0.106      0.752      0.814      0.784      0.848 
Test:        231    0.87371        933        207         15         18      0.080      0.545      0.811      0.682      0.758 
Train:        231    0.87371       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        231    0.87371       4648       1050         42        123      0.105      0.745      0.814      0.781      0.851 
Test:        232    0.88253        932        208         16         17      0.076      0.515      0.809      0.666      0.758 
Train:        232    0.88253       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
All:        232    0.88253       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        233    0.86636        936        204         18         15      0.068      0.455      0.811      0.638      0.753 
Train:        233    0.86636       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:        233    0.86636       4642       1056         48        117      0.100      0.709      0.812      0.762      0.850 
Test:        234    0.91499        932        208         17         16      0.071      0.485      0.808      0.651      0.751 
Train:        234    0.91499       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
All:        234    0.91499       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
Test:        235    0.89121        926        214         17         16      0.070      0.485      0.803      0.649      0.749 
Train:        235    0.89121       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:        235    0.89121       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
Test:        236    0.89669        930        210         16         17      0.075      0.515      0.807      0.665      0.751 
Train:        236    0.89669       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
All:        236    0.89669       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
Test:        237    0.87633        927        213         15         18      0.078      0.545      0.806      0.679      0.754 
Train:        237    0.87633       3726        832         25        107      0.114      0.811      0.817      0.814      0.875 
All:        237    0.87633       4650       1048         40        125      0.107      0.758      0.814      0.787      0.851 
Test:        238    0.85229        926        214         16         17      0.074      0.515      0.804      0.664      0.755 
Train:        238    0.85229       3728        830         24        108      0.115      0.818      0.818      0.818      0.877 
All:        238    0.85229       4650       1048         40        125      0.107      0.758      0.814      0.787      0.852 
Test:        239    0.85784        927        213         15         18      0.078      0.545      0.806      0.679      0.756 
Train:        239    0.85784       3725        833         27        105      0.112      0.795      0.817      0.806      0.876 
All:        239    0.85784       4650       1048         40        125      0.107      0.758      0.814      0.787      0.852 
Test:        240    0.91848        928        212         14         19      0.082      0.576      0.807      0.695      0.757 
Train:        240    0.91848       3726        832         26        106      0.113      0.803      0.817      0.810      0.876 
All:        240    0.91848       4650       1048         40        125      0.107      0.758      0.814      0.787      0.852 
Test:        241    0.87878        928        212         14         19      0.082      0.576      0.807      0.695      0.757 
Train:        241    0.87878       3726        832         26        106      0.113      0.803      0.817      0.810      0.877 
All:        241    0.87878       4650       1048         40        125      0.107      0.758      0.814      0.787      0.853 
Test:        242    0.86796        930        210         15         18      0.079      0.545      0.808      0.681      0.758 
Train:        242    0.86796       3727        831         25        107      0.114      0.811      0.817      0.814      0.878 
All:        242    0.86796       4650       1048         40        125      0.107      0.758      0.814      0.787      0.854 
Test:        243    0.90935        932        208         14         19      0.084      0.576      0.811      0.697      0.756 
Train:        243    0.90935       3727        831         25        107      0.114      0.811      0.817      0.814      0.879 
All:        243    0.90935       4652       1046         38        127      0.108      0.770      0.815      0.793      0.854 
Test:        244    0.86405        940        200         15         18      0.083      0.545      0.817      0.685      0.752 
Train:        244    0.86405       3729        829         23        109      0.116      0.826      0.818      0.822      0.878 
All:        244    0.86405       4652       1046         38        127      0.108      0.770      0.815      0.793      0.853 
Test:        245    0.89011        936        204         15         18      0.081      0.545      0.813      0.683      0.753 
Train:        245    0.89011       3729        829         23        109      0.116      0.826      0.818      0.822      0.879 
All:        245    0.89011       4652       1046         38        127      0.108      0.770      0.815      0.793      0.853 
Test:        246    0.87795        931        209         14         19      0.083      0.576      0.810      0.696      0.754 
Train:        246    0.87795       3730        828         22        110      0.117      0.833      0.819      0.826      0.879 
All:        246    0.87795       4654       1044         36        129      0.110      0.782      0.816      0.799      0.854 
Test:        247    0.84787        933        207         14         19      0.084      0.576      0.812      0.697      0.756 
Train:        247    0.84787       3728        830         24        108      0.115      0.818      0.818      0.818      0.879 
All:        247    0.84787       4652       1046         38        127      0.108      0.770      0.815      0.793      0.854 
Test:        248     0.8994        931        209         15         18      0.079      0.545      0.809      0.681      0.756 
Train:        248     0.8994       3728        830         24        108      0.115      0.818      0.818      0.818      0.878 
All:        248     0.8994       4651       1047         39        126      0.107      0.764      0.815      0.790      0.853 
Test:        249    0.86142        932        208         13         20      0.088      0.606      0.812      0.712      0.758 
Train:        249    0.86142       3728        830         24        108      0.115      0.818      0.818      0.818      0.879 
All:        249    0.86142       4653       1045         37        128      0.109      0.776      0.815      0.796      0.854 
Test:        250    0.87655        928        212         13         20      0.086      0.606      0.808      0.710      0.760 
Train:        250    0.87655       3726        832         26        106      0.113      0.803      0.817      0.810      0.879 
All:        250    0.87655       4651       1047         39        126      0.107      0.764      0.815      0.790      0.855 
Test:        251    0.85245        932        208         15         18      0.080      0.545      0.810      0.681      0.760 
Train:        251    0.85245       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        251    0.85245       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:        252    0.89124        931        209         15         18      0.079      0.545      0.809      0.681      0.759 
Train:        252    0.89124       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
All:        252    0.89124       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:        253    0.85476        929        211         14         19      0.083      0.576      0.808      0.695      0.758 
Train:        253    0.85476       3726        832         26        106      0.113      0.803      0.817      0.810      0.879 
All:        253    0.85476       4650       1048         40        125      0.107      0.758      0.814      0.787      0.854 
Test:        254    0.87259        931        209         14         19      0.083      0.576      0.810      0.696      0.754 
Train:        254    0.87259       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
All:        254    0.87259       4650       1048         40        125      0.107      0.758      0.814      0.787      0.853 
Test:        255    0.87492        936        204         16         17      0.077      0.515      0.812      0.668      0.751 
Train:        255    0.87492       3723        835         29        103      0.110      0.780      0.816      0.799      0.875 
All:        255    0.87492       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
Test:        256     0.8808        936        204         17         16      0.073      0.485      0.812      0.653      0.752 
Train:        256     0.8808       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
All:        256     0.8808       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        257     0.8735        929        211         17         16      0.070      0.485      0.806      0.650      0.755 
Train:        257     0.8735       3726        832         26        106      0.113      0.803      0.817      0.810      0.874 
All:        257     0.8735       4648       1050         42        123      0.105      0.745      0.814      0.781      0.850 
Test:        258      0.841        930        210         14         19      0.083      0.576      0.809      0.696      0.757 
Train:        258      0.841       3727        831         25        107      0.114      0.811      0.817      0.814      0.877 
All:        258      0.841       4652       1046         38        127      0.108      0.770      0.815      0.793      0.853 
Test:        259    0.91494        935        205         15         18      0.081      0.545      0.812      0.683      0.760 
Train:        259    0.91494       3728        830         24        108      0.115      0.818      0.818      0.818      0.879 
All:        259    0.91494       4653       1045         37        128      0.109      0.776      0.815      0.796      0.855 
Test:        260    0.86473        926        214         15         18      0.078      0.545      0.805      0.679      0.762 
Train:        260    0.86473       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
All:        260    0.86473       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        261     0.8797        939        201         15         18      0.082      0.545      0.816      0.685      0.762 
Train:        261     0.8797       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
All:        261     0.8797       4651       1047         39        126      0.107      0.764      0.815      0.790      0.855 
Test:        262    0.86209        937        203         13         20      0.090      0.606      0.816      0.714      0.760 
Train:        262    0.86209       3729        829         23        109      0.116      0.826      0.818      0.822      0.878 
All:        262    0.86209       4655       1043         35        130      0.111      0.788      0.816      0.802      0.854 
Test:        263    0.84882        935        205         15         18      0.081      0.545      0.812      0.683      0.759 
Train:        263    0.84882       3727        831         25        107      0.114      0.811      0.817      0.814      0.877 
All:        263    0.84882       4653       1045         37        128      0.109      0.776      0.815      0.796      0.853 
Test:        264    0.89763        938        202         16         17      0.078      0.515      0.814      0.669      0.755 
Train:        264    0.89763       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:        264    0.89763       4645       1053         45        120      0.102      0.727      0.813      0.771      0.853 
Test:        265      0.917        935        205         16         17      0.077      0.515      0.812      0.668      0.754 
Train:        265      0.917       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
All:        265      0.917       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:        266    0.88729        935        205         17         16      0.072      0.485      0.811      0.653      0.755 
Train:        266    0.88729       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
All:        266    0.88729       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        267    0.89505        931        209         17         16      0.071      0.485      0.807      0.651      0.758 
Train:        267    0.89505       3728        830         24        108      0.115      0.818      0.818      0.818      0.879 
All:        267    0.89505       4650       1048         40        125      0.107      0.758      0.814      0.787      0.855 
Test:        268    0.86449        937        203         15         18      0.081      0.545      0.814      0.684      0.761 
Train:        268    0.86449       3727        831         25        107      0.114      0.811      0.817      0.814      0.879 
All:        268    0.86449       4650       1048         40        125      0.107      0.758      0.814      0.787      0.855 
Test:        269    0.86523        937        203         14         19      0.086      0.576      0.815      0.699      0.762 
Train:        269    0.86523       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
All:        269    0.86523       4652       1046         38        127      0.108      0.770      0.815      0.793      0.854 
Test:        270    0.89543        936        204         13         20      0.089      0.606      0.815      0.714      0.761 
Train:        270    0.89543       3727        831         25        107      0.114      0.811      0.817      0.814      0.877 
All:        270    0.89543       4652       1046         38        127      0.108      0.770      0.815      0.793      0.853 
Test:        271    0.85684        934        206         13         20      0.088      0.606      0.813      0.713      0.760 
Train:        271    0.85684       3726        832         26        106      0.113      0.803      0.817      0.810      0.877 
All:        271    0.85684       4651       1047         39        126      0.107      0.764      0.815      0.790      0.853 
Test:        272    0.89463        933        207         13         20      0.088      0.606      0.812      0.712      0.760 
Train:        272    0.89463       3726        832         26        106      0.113      0.803      0.817      0.810      0.877 
All:        272    0.89463       4651       1047         39        126      0.107      0.764      0.815      0.790      0.854 
Test:        273     0.8772        926        214         15         18      0.078      0.545      0.805      0.679      0.759 
Train:        273     0.8772       3725        833         27        105      0.112      0.795      0.817      0.806      0.877 
All:        273     0.8772       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        274    0.87835        928        212         15         18      0.078      0.545      0.806      0.680      0.759 
Train:        274    0.87835       3729        829         23        109      0.116      0.826      0.818      0.822      0.879 
All:        274    0.87835       4652       1046         38        127      0.108      0.770      0.815      0.793      0.854 
Test:        275    0.86726        928        212         16         17      0.074      0.515      0.806      0.665      0.758 
Train:        275    0.86726       3729        829         23        109      0.116      0.826      0.818      0.822      0.879 
All:        275    0.86726       4652       1046         38        127      0.108      0.770      0.815      0.793      0.855 
Test:        276    0.87028        928        212         13         20      0.086      0.606      0.808      0.710      0.759 
Train:        276    0.87028       3729        829         23        109      0.116      0.826      0.818      0.822      0.880 
All:        276    0.87028       4654       1044         36        129      0.110      0.782      0.816      0.799      0.856 
Test:        277    0.85709        924        216         14         19      0.081      0.576      0.804      0.693      0.757 
Train:        277    0.85709       3728        830         24        108      0.115      0.818      0.818      0.818      0.880 
All:        277    0.85709       4652       1046         38        127      0.108      0.770      0.815      0.793      0.855 
Test:        278    0.88131        927        213         14         19      0.082      0.576      0.806      0.694      0.757 
Train:        278    0.88131       3729        829         23        109      0.116      0.826      0.818      0.822      0.880 
All:        278    0.88131       4653       1045         37        128      0.109      0.776      0.815      0.796      0.855 
Test:        279    0.87376        930        210         13         20      0.087      0.606      0.810      0.711      0.762 
Train:        279    0.87376       3729        829         23        109      0.116      0.826      0.818      0.822      0.881 
All:        279    0.87376       4655       1043         35        130      0.111      0.788      0.816      0.802      0.857 
Test:        280    0.87545        928        212         13         20      0.086      0.606      0.808      0.710      0.760 
Train:        280    0.87545       3729        829         23        109      0.116      0.826      0.818      0.822      0.879 
All:        280    0.87545       4655       1043         35        130      0.111      0.788      0.816      0.802      0.855 
Test:        281    0.84106        928        212         14         19      0.082      0.576      0.807      0.695      0.759 
Train:        281    0.84106       3727        831         25        107      0.114      0.811      0.817      0.814      0.877 
All:        281    0.84106       4651       1047         39        126      0.107      0.764      0.815      0.790      0.853 
Test:        282    0.90254        930        210         14         19      0.083      0.576      0.809      0.696      0.759 
Train:        282    0.90254       3726        832         26        106      0.113      0.803      0.817      0.810      0.876 
All:        282    0.90254       4650       1048         40        125      0.107      0.758      0.814      0.787      0.852 
Test:        283    0.89546        927        213         14         19      0.082      0.576      0.806      0.694      0.759 
Train:        283    0.89546       3727        831         25        107      0.114      0.811      0.817      0.814      0.877 
All:        283    0.89546       4651       1047         39        126      0.107      0.764      0.815      0.790      0.853 
Test:        284    0.89064        931        209         15         18      0.079      0.545      0.809      0.681      0.759 
Train:        284    0.89064       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
All:        284    0.89064       4650       1048         40        125      0.107      0.758      0.814      0.787      0.854 
Test:        285    0.85306        931        209         13         20      0.087      0.606      0.811      0.711      0.760 
Train:        285    0.85306       3729        829         23        109      0.116      0.826      0.818      0.822      0.879 
All:        285    0.85306       4654       1044         36        129      0.110      0.782      0.816      0.799      0.855 
Test:        286     0.8675        926        214         14         19      0.082      0.576      0.806      0.694      0.759 
Train:        286     0.8675       3727        831         25        107      0.114      0.811      0.817      0.814      0.879 
All:        286     0.8675       4651       1047         39        126      0.107      0.764      0.815      0.790      0.855 
Test:        287    0.87711        936        204         15         18      0.081      0.545      0.813      0.683      0.757 
Train:        287    0.87711       3725        833         27        105      0.112      0.795      0.817      0.806      0.878 
All:        287    0.87711       4649       1049         41        124      0.106      0.752      0.814      0.784      0.853 
Test:        288     0.8713        939        201         15         18      0.082      0.545      0.816      0.685      0.756 
Train:        288     0.8713       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
All:        288     0.8713       4649       1049         41        124      0.106      0.752      0.814      0.784      0.853 
Test:        289    0.88695        928        212         14         19      0.082      0.576      0.807      0.695      0.757 
Train:        289    0.88695       3727        831         25        107      0.114      0.811      0.817      0.814      0.879 
All:        289    0.88695       4651       1047         39        126      0.107      0.764      0.815      0.790      0.854 
Test:        290    0.86764        939        201         15         18      0.082      0.545      0.816      0.685      0.758 
Train:        290    0.86764       3726        832         26        106      0.113      0.803      0.817      0.810      0.879 
All:        290    0.86764       4651       1047         39        126      0.107      0.764      0.815      0.790      0.854 
Test:        291    0.85393        938        202         15         18      0.082      0.545      0.815      0.684      0.759 
Train:        291    0.85393       3725        833         27        105      0.112      0.795      0.817      0.806      0.878 
All:        291    0.85393       4650       1048         40        125      0.107      0.758      0.814      0.787      0.854 
Test:        292    0.86357        932        208         15         18      0.080      0.545      0.810      0.681      0.760 
Train:        292    0.86357       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
All:        292    0.86357       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:        293    0.86924        938        202         15         18      0.082      0.545      0.815      0.684      0.763 
Train:        293    0.86924       3725        833         27        105      0.112      0.795      0.817      0.806      0.878 
All:        293    0.86924       4651       1047         39        126      0.107      0.764      0.815      0.790      0.854 
Test:        294    0.87106        941        199         14         19      0.087      0.576      0.818      0.701      0.763 
Train:        294    0.87106       3727        831         25        107      0.114      0.811      0.817      0.814      0.879 
All:        294    0.87106       4651       1047         39        126      0.107      0.764      0.815      0.790      0.855 
Test:        295    0.87673        936        204         14         19      0.085      0.576      0.814      0.698      0.762 
Train:        295    0.87673       3726        832         26        106      0.113      0.803      0.817      0.810      0.879 
All:        295    0.87673       4650       1048         40        125      0.107      0.758      0.814      0.787      0.855 
Test:        296    0.87612        936        204         14         19      0.085      0.576      0.814      0.698      0.762 
Train:        296    0.87612       3727        831         25        107      0.114      0.811      0.817      0.814      0.880 
All:        296    0.87612       4651       1047         39        126      0.107      0.764      0.815      0.790      0.855 
Test:        297    0.90038        935        205         15         18      0.081      0.545      0.812      0.683      0.763 
Train:        297    0.90038       3727        831         25        107      0.114      0.811      0.817      0.814      0.880 
All:        297    0.90038       4650       1048         40        125      0.107      0.758      0.814      0.787      0.856 
Test:        298     0.8767        933        207         15         18      0.080      0.545      0.811      0.682      0.763 
Train:        298     0.8767       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
All:        298     0.8767       4650       1048         40        125      0.107      0.758      0.814      0.787      0.857 
Test:        299    0.87699        936        204         14         19      0.085      0.576      0.814      0.698      0.765 
Train:        299    0.87699       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
All:        299    0.87699       4652       1046         38        127      0.108      0.770      0.815      0.793      0.857 
Test:        300    0.84673        936        204         13         20      0.089      0.606      0.815      0.714      0.765 
Train:        300    0.84673       3728        830         24        108      0.115      0.818      0.818      0.818      0.881 
All:        300    0.84673       4653       1045         37        128      0.109      0.776      0.815      0.796      0.857 
