# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
146    0.95755       4661       1037         29        136      0.116      0.824      0.818      0.821      0.878 
147     0.9894       4661       1037         29        136      0.116      0.824      0.818      0.821      0.878 
148    0.99705       4662       1036         28        137      0.117      0.830      0.819      0.824      0.879 
149     1.0284       4662       1036         28        137      0.117      0.830      0.819      0.824      0.879 
150    0.98194       4662       1036         28        137      0.117      0.830      0.819      0.824      0.879 
151    0.99415       4662       1036         28        137      0.117      0.830      0.819      0.824      0.879 
152    0.99519       4662       1036         28        137      0.117      0.830      0.819      0.824      0.879 
153     0.9811       4662       1036         28        137      0.117      0.830      0.819      0.824      0.879 
154    0.95421       4661       1037         29        136      0.116      0.824      0.818      0.821      0.880 
155    0.99474       4661       1037         29        136      0.116      0.824      0.818      0.821      0.880 
156       0.98       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
157     0.9879       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
158    0.96693       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
159     1.0162       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
160    0.99243       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
161    0.99251       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
162    0.96333       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
163     1.0245       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
164    0.98978       4660       1038         30        135      0.115      0.818      0.818      0.818      0.881 
165    0.96319       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
166    0.98603       4662       1036         28        137      0.117      0.830      0.819      0.824      0.881 
167    0.97884       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
168    0.97133       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
169     1.0149       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
170    0.98828       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
171     1.0048       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
172    0.98762       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
173      0.985       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
174     1.0128       4661       1037         29        136      0.116      0.824      0.818      0.821      0.882 
175    0.99768       4661       1037         29        136      0.116      0.824      0.818      0.821      0.882 
176     1.0085       4662       1036         28        137      0.117      0.830      0.819      0.824      0.882 
177    0.98248       4662       1036         28        137      0.117      0.830      0.819      0.824      0.883 
178     1.0106       4662       1036         28        137      0.117      0.830      0.819      0.824      0.883 
179    0.99406       4661       1037         29        136      0.116      0.824      0.818      0.821      0.883 
180    0.99579       4662       1036         28        137      0.117      0.830      0.819      0.824      0.883 
181    0.96493       4661       1037         29        136      0.116      0.824      0.818      0.821      0.883 
182    0.95598       4661       1037         29        136      0.116      0.824      0.818      0.821      0.883 
183    0.95291       4661       1037         29        136      0.116      0.824      0.818      0.821      0.883 
184    0.93038       4660       1038         30        135      0.115      0.818      0.818      0.818      0.883 
185    0.93972       4660       1038         30        135      0.115      0.818      0.818      0.818      0.883 
186    0.97656       4659       1039         31        134      0.114      0.812      0.817      0.815      0.883 
187    0.96913       4659       1039         31        134      0.114      0.812      0.817      0.815      0.883 
188    0.99275       4662       1036         28        137      0.117      0.830      0.819      0.824      0.883 
189    0.95693       4662       1036         28        137      0.117      0.830      0.819      0.824      0.883 
190    0.96939       4662       1036         28        137      0.117      0.830      0.819      0.824      0.883 
191    0.97014       4662       1036         28        137      0.117      0.830      0.819      0.824      0.882 
192    0.99218       4662       1036         28        137      0.117      0.830      0.819      0.824      0.882 
193    0.98432       4662       1036         28        137      0.117      0.830      0.819      0.824      0.883 
194    0.96991       4662       1036         28        137      0.117      0.830      0.819      0.824      0.883 
195    0.97341       4660       1038         30        135      0.115      0.818      0.818      0.818      0.883 
196    0.95823       4662       1036         28        137      0.117      0.830      0.819      0.824      0.883 
197    0.98222       4662       1036         28        137      0.117      0.830      0.819      0.824      0.884 
198    0.98481       4662       1036         28        137      0.117      0.830      0.819      0.824      0.884 
199     1.0032       4662       1036         28        137      0.117      0.830      0.819      0.824      0.884 
200    0.97924       4662       1036         28        137      0.117      0.830      0.819      0.824      0.885 
201    0.98303       4663       1035         27        138      0.118      0.836      0.819      0.827      0.885 
202    0.98232       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
203    0.94244       4661       1037         29        136      0.116      0.824      0.818      0.821      0.886 
204     1.0136       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
205     0.9646       4663       1035         27        138      0.118      0.836      0.819      0.827      0.886 
206    0.95675       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
207     1.0067       4663       1035         27        138      0.118      0.836      0.819      0.827      0.886 
208    0.93258       4662       1036         28        137      0.117      0.830      0.819      0.824      0.885 
209    0.94747       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
210    0.95048       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
211    0.98101       4662       1036         28        137      0.117      0.830      0.819      0.824      0.885 
212     1.0081       4662       1036         28        137      0.117      0.830      0.819      0.824      0.885 
213    0.95384       4662       1036         28        137      0.117      0.830      0.819      0.824      0.885 
214    0.99081       4663       1035         27        138      0.118      0.836      0.819      0.827      0.885 
215    0.95899       4663       1035         27        138      0.118      0.836      0.819      0.827      0.885 
216    0.99767       4663       1035         27        138      0.118      0.836      0.819      0.827      0.886 
217    0.95089       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
218    0.95137       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
219    0.96679       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
220    0.95359       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
221    0.95055       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
222    0.91453       4661       1037         29        136      0.116      0.824      0.818      0.821      0.886 
223    0.96373       4660       1038         30        135      0.115      0.818      0.818      0.818      0.886 
224    0.98794       4660       1038         30        135      0.115      0.818      0.818      0.818      0.886 
225    0.96082       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
226    0.95552       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
227    0.98934       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
228    0.98925       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
229    0.98842       4663       1035         27        138      0.118      0.836      0.819      0.827      0.886 
230    0.95277       4663       1035         27        138      0.118      0.836      0.819      0.827      0.886 
231    0.98826       4664       1034         26        139      0.118      0.842      0.819      0.830      0.887 
232    0.95749       4664       1034         26        139      0.118      0.842      0.819      0.830      0.887 
233    0.96162       4664       1034         26        139      0.118      0.842      0.819      0.830      0.887 
234    0.94876       4664       1034         26        139      0.118      0.842      0.819      0.830      0.887 
235    0.96762       4663       1035         27        138      0.118      0.836      0.819      0.827      0.888 
236    0.97039       4663       1035         27        138      0.118      0.836      0.819      0.827      0.888 
237    0.97399       4663       1035         27        138      0.118      0.836      0.819      0.827      0.888 
238     1.0001       4663       1035         27        138      0.118      0.836      0.819      0.827      0.888 
239    0.97043       4663       1035         27        138      0.118      0.836      0.819      0.827      0.889 
240    0.94234       4663       1035         27        138      0.118      0.836      0.819      0.827      0.889 
241    0.96189       4662       1036         28        137      0.117      0.830      0.819      0.824      0.889 
242    0.94052       4662       1036         28        137      0.117      0.830      0.819      0.824      0.889 
243    0.95814       4662       1036         28        137      0.117      0.830      0.819      0.824      0.889 
244    0.97506       4662       1036         28        137      0.117      0.830      0.819      0.824      0.889 
245    0.98872       4662       1036         28        137      0.117      0.830      0.819      0.824      0.889 
246    0.94084       4663       1035         27        138      0.118      0.836      0.819      0.827      0.889 
247    0.95041       4663       1035         27        138      0.118      0.836      0.819      0.827      0.889 
248    0.98938       4663       1035         27        138      0.118      0.836      0.819      0.827      0.890 
249    0.95439       4663       1035         27        138      0.118      0.836      0.819      0.827      0.890 
250    0.95191       4663       1035         27        138      0.118      0.836      0.819      0.827      0.890 
251    0.94433       4664       1034         26        139      0.118      0.842      0.819      0.830      0.890 
252    0.96984       4664       1034         26        139      0.118      0.842      0.819      0.830      0.890 
253    0.92828       4664       1034         26        139      0.118      0.842      0.819      0.830      0.890 
254    0.94902       4665       1033         25        140      0.119      0.848      0.820      0.834      0.890 
255    0.99779       4665       1033         25        140      0.119      0.848      0.820      0.834      0.890 
256    0.97328       4665       1033         25        140      0.119      0.848      0.820      0.834      0.890 
257    0.95758       4665       1033         25        140      0.119      0.848      0.820      0.834      0.890 
258    0.96329       4665       1033         25        140      0.119      0.848      0.820      0.834      0.890 
259    0.97408       4665       1033         25        140      0.119      0.848      0.820      0.834      0.890 
260    0.99965       4665       1033         25        140      0.119      0.848      0.820      0.834      0.890 
261    0.96379       4665       1033         25        140      0.119      0.848      0.820      0.834      0.891 
262    0.97564       4664       1034         26        139      0.118      0.842      0.819      0.830      0.891 
263    0.96342       4663       1035         27        138      0.118      0.836      0.819      0.827      0.891 
264    0.93124       4664       1034         26        139      0.118      0.842      0.819      0.830      0.891 
265    0.96076       4664       1034         26        139      0.118      0.842      0.819      0.830      0.890 
