# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
164     1.0063       3716        842         36         96      0.102      0.727      0.813      0.771      0.840 
165    0.99104       3716        842         36         96      0.102      0.727      0.813      0.771      0.840 
166     1.0007       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
167     1.0056       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
168    0.99191       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
169    0.99675       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
170    0.99632       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
171    0.99874       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
172    0.99491       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
173    0.99349       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
174    0.99448       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
175    0.99004       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
176     0.9932       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
177    0.98757       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
178    0.99089       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
179     1.0039       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
180     1.0023       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
181     0.9878       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
182    0.98292       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
183    0.99633       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
184    0.99385       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
185    0.99283       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
186    0.99544       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
187    0.99414       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
188    0.97717       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
189    0.98302       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
190    0.98819       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
191    0.98586       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
192    0.99235       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
193    0.98567       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
194    0.97371       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
195    0.99064       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
196      0.987       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
197    0.98296       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
198    0.97887       3715        843         36         96      0.102      0.727      0.813      0.771      0.846 
199    0.98128       3715        843         36         96      0.102      0.727      0.813      0.771      0.846 
200    0.98836       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
201    0.99139       3717        841         35         97      0.103      0.735      0.813      0.775      0.846 
202    0.97519       3717        841         35         97      0.103      0.735      0.813      0.775      0.846 
203    0.98473       3717        841         35         97      0.103      0.735      0.813      0.775      0.846 
204    0.96906       3717        841         35         97      0.103      0.735      0.813      0.775      0.846 
205    0.97794       3717        841         35         97      0.103      0.735      0.813      0.775      0.846 
206    0.98181       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
207     0.9631       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
208    0.98171       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
209    0.97426       3716        842         35         97      0.103      0.735      0.813      0.775      0.847 
210     0.9963       3717        841         34         98      0.104      0.742      0.813      0.779      0.848 
211    0.96585       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
212    0.97143       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
213    0.96339       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
214     0.9813       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
215    0.97932       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
216    0.97163       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
217    0.98581       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
218    0.96657       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
219    0.97006       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
220    0.97375       3719        839         33         99      0.106      0.750      0.814      0.783      0.848 
221    0.96933       3719        839         33         99      0.106      0.750      0.814      0.783      0.848 
222    0.96222       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
223    0.97945       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
224     0.9837       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
225    0.95612       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
226    0.96887       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
227    0.94296       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
228    0.96841       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
229    0.97503       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
230    0.96802       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
231    0.95355       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
232    0.96431       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
233    0.98181       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
234    0.96302       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
235    0.96137       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
