# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        228    0.87048       4656       1042         34        131      0.112      0.794      0.816      0.806      0.881 
Test:        229    0.86386        944        196          6         27      0.121      0.818      0.828      0.823      0.889 
Train:        229    0.86386       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
All:        229    0.86386       4656       1042         34        131      0.112      0.794      0.816      0.806      0.881 
Test:        230    0.90597        943        197          7         26      0.117      0.788      0.826      0.808      0.889 
Train:        230    0.90597       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
All:        230    0.90597       4656       1042         34        131      0.112      0.794      0.816      0.806      0.881 
Test:        231    0.86794        940        200          7         26      0.115      0.788      0.824      0.806      0.891 
Train:        231    0.86794       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        231    0.86794       4656       1042         34        131      0.112      0.794      0.816      0.806      0.883 
Test:        232    0.93207        942        198          8         25      0.112      0.758      0.824      0.792      0.892 
Train:        232    0.93207       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        232    0.93207       4655       1043         35        130      0.111      0.788      0.816      0.802      0.883 
Test:        233    0.87655        942        198          8         25      0.112      0.758      0.824      0.792      0.891 
Train:        233    0.87655       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        233    0.87655       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
Test:        234    0.86022        942        198          8         25      0.112      0.758      0.824      0.792      0.891 
Train:        234    0.86022       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        234    0.86022       4653       1045         37        128      0.109      0.776      0.815      0.796      0.882 
Test:        235    0.91278        943        197          8         25      0.113      0.758      0.825      0.792      0.891 
Train:        235    0.91278       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        235    0.91278       4653       1045         37        128      0.109      0.776      0.815      0.796      0.882 
Test:        236    0.88762        944        196          7         26      0.117      0.788      0.827      0.808      0.892 
Train:        236    0.88762       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        236    0.88762       4653       1045         37        128      0.109      0.776      0.815      0.796      0.883 
Test:        237    0.90774        945        195          7         26      0.118      0.788      0.828      0.808      0.893 
Train:        237    0.90774       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        237    0.90774       4652       1046         38        127      0.108      0.770      0.815      0.793      0.883 
Test:        238    0.91061        940        200          7         26      0.115      0.788      0.824      0.806      0.892 
Train:        238    0.91061       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        238    0.91061       4653       1045         37        128      0.109      0.776      0.815      0.796      0.883 
Test:        239    0.89577        941        199          7         26      0.116      0.788      0.824      0.807      0.891 
Train:        239    0.89577       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        239    0.89577       4654       1044         36        129      0.110      0.782      0.816      0.799      0.883 
Test:        240    0.88838        938        202          7         26      0.114      0.788      0.822      0.805      0.891 
Train:        240    0.88838       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
All:        240    0.88838       4655       1043         35        130      0.111      0.788      0.816      0.802      0.883 
Test:        241    0.89996        946        194          7         26      0.118      0.788      0.829      0.809      0.889 
Train:        241    0.89996       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        241    0.89996       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        242    0.88659        945        195          8         25      0.114      0.758      0.827      0.793      0.888 
Train:        242    0.88659       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        242    0.88659       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
Test:        243    0.87534        946        194          8         25      0.114      0.758      0.828      0.794      0.887 
Train:        243    0.87534       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        243    0.87534       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
Test:        244     0.8806        944        196          9         24      0.109      0.727      0.825      0.778      0.886 
Train:        244     0.8806       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
All:        244     0.8806       4653       1045         37        128      0.109      0.776      0.815      0.796      0.882 
Test:        245    0.88733        941        199          9         24      0.108      0.727      0.823      0.776      0.885 
Train:        245    0.88733       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        245    0.88733       4653       1045         37        128      0.109      0.776      0.815      0.796      0.882 
Test:        246    0.88034        942        198          9         24      0.108      0.727      0.824      0.777      0.885 
Train:        246    0.88034       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        246    0.88034       4653       1045         37        128      0.109      0.776      0.815      0.796      0.882 
Test:        247    0.92649        944        196          9         24      0.109      0.727      0.825      0.778      0.885 
Train:        247    0.92649       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        247    0.92649       4653       1045         37        128      0.109      0.776      0.815      0.796      0.882 
Test:        248    0.91889        945        195          8         25      0.114      0.758      0.827      0.793      0.887 
Train:        248    0.91889       3723        835         28        104      0.111      0.788      0.816      0.802      0.881 
All:        248    0.91889       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
Test:        249    0.89421        947        193          7         26      0.119      0.788      0.829      0.809      0.889 
Train:        249    0.89421       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        249    0.89421       4655       1043         35        130      0.111      0.788      0.816      0.802      0.883 
Test:        250      0.862        939        201          6         27      0.118      0.818      0.824      0.821      0.891 
Train:        250      0.862       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        250      0.862       4656       1042         34        131      0.112      0.794      0.816      0.806      0.884 
Test:        251    0.87425        937        203          6         27      0.117      0.818      0.822      0.820      0.892 
Train:        251    0.87425       3722        836         30        102      0.109      0.773      0.815      0.795      0.882 
All:        251    0.87425       4654       1044         36        129      0.110      0.782      0.816      0.799      0.884 
Test:        252    0.86618        934        206          6         27      0.116      0.818      0.819      0.819      0.893 
Train:        252    0.86618       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        252    0.86618       4654       1044         36        129      0.110      0.782      0.816      0.799      0.884 
Test:        253    0.87205        939        201          6         27      0.118      0.818      0.824      0.821      0.893 
Train:        253    0.87205       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        253    0.87205       4654       1044         36        129      0.110      0.782      0.816      0.799      0.883 
Test:        254    0.86413        942        198          6         27      0.120      0.818      0.826      0.822      0.892 
Train:        254    0.86413       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        254    0.86413       4654       1044         36        129      0.110      0.782      0.816      0.799      0.883 
Test:        255    0.86666        938        202          6         27      0.118      0.818      0.823      0.820      0.892 
Train:        255    0.86666       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        255    0.86666       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
Test:        256    0.91084        937        203          6         27      0.117      0.818      0.822      0.820      0.890 
Train:        256    0.91084       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        256    0.91084       4656       1042         34        131      0.112      0.794      0.816      0.806      0.884 
Test:        257    0.89062        940        200          7         26      0.115      0.788      0.824      0.806      0.888 
Train:        257    0.89062       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        257    0.89062       4656       1042         34        131      0.112      0.794      0.816      0.806      0.883 
Test:        258    0.87887        940        200          8         25      0.111      0.758      0.823      0.791      0.886 
Train:        258    0.87887       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
All:        258    0.87887       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        259    0.86182        939        201          8         25      0.111      0.758      0.822      0.791      0.886 
Train:        259    0.86182       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        259    0.86182       4656       1042         34        131      0.112      0.794      0.816      0.806      0.883 
Test:        260    0.88007        940        200          7         26      0.115      0.788      0.824      0.806      0.889 
Train:        260    0.88007       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        260    0.88007       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
Test:        261     0.8971        937        203          7         26      0.114      0.788      0.821      0.805      0.890 
Train:        261     0.8971       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        261     0.8971       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
Test:        262     0.8846        936        204          7         26      0.113      0.788      0.820      0.804      0.891 
Train:        262     0.8846       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        262     0.8846       4654       1044         36        129      0.110      0.782      0.816      0.799      0.884 
Test:        263    0.87882        937        203          7         26      0.114      0.788      0.821      0.805      0.893 
Train:        263    0.87882       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        263    0.87882       4654       1044         36        129      0.110      0.782      0.816      0.799      0.884 
Test:        264    0.87683        939        201          7         26      0.115      0.788      0.823      0.806      0.893 
Train:        264    0.87683       3722        836         30        102      0.109      0.773      0.815      0.795      0.882 
All:        264    0.87683       4653       1045         37        128      0.109      0.776      0.815      0.796      0.884 
Test:        265    0.88161        937        203          6         27      0.117      0.818      0.822      0.820      0.893 
Train:        265    0.88161       3722        836         30        102      0.109      0.773      0.815      0.795      0.882 
All:        265    0.88161       4654       1044         36        129      0.110      0.782      0.816      0.799      0.884 
Test:        266    0.86078        937        203          6         27      0.117      0.818      0.822      0.820      0.891 
Train:        266    0.86078       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        266    0.86078       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
Test:        267    0.90548        936        204          7         26      0.113      0.788      0.820      0.804      0.889 
Train:        267    0.90548       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        267    0.90548       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
Test:        268    0.88997        939        201          7         26      0.115      0.788      0.823      0.806      0.888 
Train:        268    0.88997       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        268    0.88997       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
Test:        269    0.88723        934        206          8         25      0.108      0.758      0.818      0.788      0.887 
Train:        269    0.88723       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        269    0.88723       4654       1044         36        129      0.110      0.782      0.816      0.799      0.884 
Test:        270    0.90029        936        204          9         24      0.105      0.727      0.818      0.774      0.886 
Train:        270    0.90029       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        270    0.90029       4653       1045         37        128      0.109      0.776      0.815      0.796      0.884 
Test:        271    0.88662        936        204          9         24      0.105      0.727      0.818      0.774      0.884 
Train:        271    0.88662       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        271    0.88662       4653       1045         37        128      0.109      0.776      0.815      0.796      0.883 
Test:        272    0.87057        937        203          9         24      0.106      0.727      0.819      0.775      0.883 
Train:        272    0.87057       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        272    0.87057       4653       1045         37        128      0.109      0.776      0.815      0.796      0.883 
Test:        273    0.88497        934        206          9         24      0.104      0.727      0.817      0.773      0.886 
Train:        273    0.88497       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        273    0.88497       4653       1045         37        128      0.109      0.776      0.815      0.796      0.883 
Test:        274    0.89919        938        202          9         24      0.106      0.727      0.820      0.775      0.889 
Train:        274    0.89919       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        274    0.89919       4654       1044         36        129      0.110      0.782      0.816      0.799      0.885 
Test:        275    0.89698        937        203          6         27      0.117      0.818      0.822      0.820      0.891 
Train:        275    0.89698       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        275    0.89698       4655       1043         35        130      0.111      0.788      0.816      0.802      0.885 
Test:        276    0.89251        937        203          7         26      0.114      0.788      0.821      0.805      0.892 
Train:        276    0.89251       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        276    0.89251       4654       1044         36        129      0.110      0.782      0.816      0.799      0.884 
Test:        277    0.87394        937        203          7         26      0.114      0.788      0.821      0.805      0.891 
Train:        277    0.87394       3722        836         30        102      0.109      0.773      0.815      0.795      0.882 
All:        277    0.87394       4654       1044         36        129      0.110      0.782      0.816      0.799      0.884 
Test:        278    0.89329        938        202          7         26      0.114      0.788      0.822      0.805      0.890 
Train:        278    0.89329       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        278    0.89329       4654       1044         36        129      0.110      0.782      0.816      0.799      0.884 
Test:        279    0.90422        937        203          8         25      0.110      0.758      0.820      0.790      0.890 
Train:        279    0.90422       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        279    0.90422       4654       1044         36        129      0.110      0.782      0.816      0.799      0.884 
Test:        280    0.86908        939        201          9         24      0.107      0.727      0.821      0.775      0.887 
Train:        280    0.86908       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
All:        280    0.86908       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
Test:        281    0.87094        939        201          9         24      0.107      0.727      0.821      0.775      0.884 
Train:        281    0.87094       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
All:        281    0.87094       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
Test:        282    0.86124        936        204          9         24      0.105      0.727      0.818      0.774      0.881 
Train:        282    0.86124       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
All:        282    0.86124       4654       1044         36        129      0.110      0.782      0.816      0.799      0.883 
Test:        283    0.89268        938        202          9         24      0.106      0.727      0.820      0.775      0.880 
Train:        283    0.89268       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        283    0.89268       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
Test:        284    0.87656        937        203          9         24      0.106      0.727      0.819      0.775      0.880 
Train:        284    0.87656       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        284    0.87656       4653       1045         37        128      0.109      0.776      0.815      0.796      0.882 
Test:        285    0.88424        936        204          9         24      0.105      0.727      0.818      0.774      0.883 
Train:        285    0.88424       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
All:        285    0.88424       4654       1044         36        129      0.110      0.782      0.816      0.799      0.883 
Test:        286    0.87024        935        205          8         25      0.109      0.758      0.818      0.789      0.886 
Train:        286    0.87024       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        286    0.87024       4654       1044         36        129      0.110      0.782      0.816      0.799      0.885 
Test:        287     0.8609        932        208          8         25      0.107      0.758      0.816      0.788      0.889 
Train:        287     0.8609       3723        835         29        103      0.110      0.780      0.816      0.799      0.884 
All:        287     0.8609       4653       1045         37        128      0.109      0.776      0.815      0.796      0.885 
Test:        288    0.86368        931        209          7         26      0.111      0.788      0.816      0.802      0.890 
Train:        288    0.86368       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        288    0.86368       4654       1044         36        129      0.110      0.782      0.816      0.799      0.884 
Test:        289    0.89045        933        207          7         26      0.112      0.788      0.818      0.803      0.889 
Train:        289    0.89045       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        289    0.89045       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
Test:        290    0.89047        936        204          7         26      0.113      0.788      0.820      0.804      0.889 
Train:        290    0.89047       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        290    0.89047       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
Test:        291    0.91417        936        204          7         26      0.113      0.788      0.820      0.804      0.888 
Train:        291    0.91417       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        291    0.91417       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
Test:        292     0.8879        937        203          7         26      0.114      0.788      0.821      0.805      0.888 
Train:        292     0.8879       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        292     0.8879       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
Test:        293    0.89217        940        200          9         24      0.107      0.727      0.822      0.776      0.886 
Train:        293    0.89217       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        293    0.89217       4653       1045         37        128      0.109      0.776      0.815      0.796      0.884 
Test:        294    0.91219        939        201         10         23      0.103      0.697      0.820      0.760      0.883 
Train:        294    0.91219       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        294    0.91219       4652       1046         38        127      0.108      0.770      0.815      0.793      0.883 
Test:        295    0.88437        944        196         10         23      0.105      0.697      0.824      0.763      0.882 
Train:        295    0.88437       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        295    0.88437       4652       1046         38        127      0.108      0.770      0.815      0.793      0.882 
Test:        296    0.87704        938        202          9         24      0.106      0.727      0.820      0.775      0.884 
Train:        296    0.87704       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
All:        296    0.87704       4653       1045         37        128      0.109      0.776      0.815      0.796      0.883 
Test:        297    0.88124        939        201          7         26      0.115      0.788      0.823      0.806      0.888 
Train:        297    0.88124       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        297    0.88124       4655       1043         35        130      0.111      0.788      0.816      0.802      0.885 
Test:        298    0.88416        934        206          7         26      0.112      0.788      0.818      0.804      0.889 
Train:        298    0.88416       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        298    0.88416       4655       1043         35        130      0.111      0.788      0.816      0.802      0.885 
Test:        299     0.8591        937        203          6         27      0.117      0.818      0.822      0.820      0.889 
Train:        299     0.8591       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        299     0.8591       4656       1042         34        131      0.112      0.794      0.816      0.806      0.885 
Test:        300    0.87812        936        204          6         27      0.117      0.818      0.821      0.820      0.888 
Train:        300    0.87812       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
All:        300    0.87812       4657       1041         33        132      0.113      0.800      0.817      0.809      0.884 
