# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        228    0.84662       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        228    0.84662       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
Test:        229    0.88755        908        232         10         23      0.090      0.697      0.794      0.747      0.819 
Train:        229    0.88755       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        229    0.88755       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        230    0.86391        907        233          9         24      0.093      0.727      0.794      0.761      0.819 
Train:        230    0.86391       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
All:        230    0.86391       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        231    0.84984        908        232          9         24      0.094      0.727      0.795      0.762      0.820 
Train:        231    0.84984       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        231    0.84984       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
Test:        232    0.84684        909        231          9         24      0.094      0.727      0.795      0.762      0.820 
Train:        232    0.84684       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        232    0.84684       4654       1044         36        129      0.110      0.782      0.816      0.799      0.874 
Test:        233    0.87288        907        233          9         24      0.093      0.727      0.794      0.761      0.820 
Train:        233    0.87288       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
All:        233    0.87288       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        234    0.86424        908        232         10         23      0.090      0.697      0.794      0.747      0.819 
Train:        234    0.86424       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        234    0.86424       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        235    0.85766        908        232         10         23      0.090      0.697      0.794      0.747      0.818 
Train:        235    0.85766       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        235    0.85766       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        236    0.86481        907        233         10         23      0.090      0.697      0.793      0.746      0.818 
Train:        236    0.86481       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        236    0.86481       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        237    0.88601        908        232         10         23      0.090      0.697      0.794      0.747      0.819 
Train:        237    0.88601       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        237    0.88601       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        238    0.84936        908        232         10         23      0.090      0.697      0.794      0.747      0.819 
Train:        238    0.84936       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        238    0.84936       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
Test:        239    0.84356        907        233         10         23      0.090      0.697      0.793      0.746      0.818 
Train:        239    0.84356       3723        835         29        103      0.110      0.780      0.816      0.799      0.888 
All:        239    0.84356       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        240    0.87612        905        235         10         23      0.089      0.697      0.791      0.745      0.819 
Train:        240    0.87612       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        240    0.87612       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        241    0.83214        906        234         10         23      0.089      0.697      0.792      0.746      0.820 
Train:        241    0.83214       3723        835         29        103      0.110      0.780      0.816      0.799      0.888 
All:        241    0.83214       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
Test:        242    0.86363        907        233         10         23      0.090      0.697      0.793      0.746      0.821 
Train:        242    0.86363       3723        835         29        103      0.110      0.780      0.816      0.799      0.888 
All:        242    0.86363       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        243    0.87161        908        232         10         23      0.090      0.697      0.794      0.747      0.820 
Train:        243    0.87161       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        243    0.87161       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        244    0.89483        907        233         10         23      0.090      0.697      0.793      0.746      0.820 
Train:        244    0.89483       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
All:        244    0.89483       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        245    0.86044        907        233         10         23      0.090      0.697      0.793      0.746      0.820 
Train:        245    0.86044       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
All:        245    0.86044       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        246    0.84423        911        229         10         23      0.091      0.697      0.796      0.748      0.819 
Train:        246    0.84423       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
All:        246    0.84423       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        247    0.89571        910        230          9         24      0.094      0.727      0.796      0.763      0.820 
Train:        247    0.89571       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
All:        247    0.89571       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        248    0.84146        911        229          9         24      0.095      0.727      0.797      0.763      0.820 
Train:        248    0.84146       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        248    0.84146       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
Test:        249    0.83155        910        230          9         24      0.094      0.727      0.796      0.763      0.820 
Train:        249    0.83155       3724        834         28        104      0.111      0.788      0.816      0.802      0.888 
All:        249    0.83155       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        250    0.88425        910        230          9         24      0.094      0.727      0.796      0.763      0.820 
Train:        250    0.88425       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
All:        250    0.88425       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        251    0.88127        910        230          9         24      0.094      0.727      0.796      0.763      0.821 
Train:        251    0.88127       3724        834         28        104      0.111      0.788      0.816      0.802      0.889 
All:        251    0.88127       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        252    0.84975        908        232          9         24      0.094      0.727      0.795      0.762      0.822 
Train:        252    0.84975       3724        834         28        104      0.111      0.788      0.816      0.802      0.889 
All:        252    0.84975       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        253    0.86988        907        233         10         23      0.090      0.697      0.793      0.746      0.821 
Train:        253    0.86988       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
All:        253    0.86988       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        254    0.84991        909        231         10         23      0.091      0.697      0.795      0.747      0.820 
Train:        254    0.84991       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        254    0.84991       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        255    0.83874        906        234         10         23      0.089      0.697      0.792      0.746      0.819 
Train:        255    0.83874       3725        833         27        105      0.112      0.795      0.817      0.806      0.890 
All:        255    0.83874       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        256      0.862        911        229         10         23      0.091      0.697      0.796      0.748      0.818 
Train:        256      0.862       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        256      0.862       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        257    0.87074        913        227         11         22      0.088      0.667      0.797      0.734      0.818 
Train:        257    0.87074       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        257    0.87074       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        258    0.84246        910        230         11         22      0.087      0.667      0.795      0.732      0.817 
Train:        258    0.84246       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        258    0.84246       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
Test:        259    0.84096        907        233         11         22      0.086      0.667      0.792      0.731      0.816 
Train:        259    0.84096       3724        834         28        104      0.111      0.788      0.816      0.802      0.890 
All:        259    0.84096       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        260    0.86498        907        233         11         22      0.086      0.667      0.792      0.731      0.816 
Train:        260    0.86498       3725        833         27        105      0.112      0.795      0.817      0.806      0.890 
All:        260    0.86498       4651       1047         39        126      0.107      0.764      0.815      0.790      0.875 
Test:        261     0.8841        908        232         10         23      0.090      0.697      0.794      0.747      0.819 
Train:        261     0.8841       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        261     0.8841       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
Test:        262    0.87891        906        234          9         24      0.093      0.727      0.793      0.761      0.822 
Train:        262    0.87891       3725        833         27        105      0.112      0.795      0.817      0.806      0.890 
All:        262    0.87891       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        263    0.89805        909        231          9         24      0.094      0.727      0.795      0.762      0.822 
Train:        263    0.89805       3725        833         27        105      0.112      0.795      0.817      0.806      0.890 
All:        263    0.89805       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        264    0.85975        908        232          9         24      0.094      0.727      0.795      0.762      0.821 
Train:        264    0.85975       3724        834         28        104      0.111      0.788      0.816      0.802      0.890 
All:        264    0.85975       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        265    0.85637        907        233          9         24      0.093      0.727      0.794      0.761      0.822 
Train:        265    0.85637       3724        834         28        104      0.111      0.788      0.816      0.802      0.891 
All:        265    0.85637       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        266    0.87376        906        234          9         24      0.093      0.727      0.793      0.761      0.823 
Train:        266    0.87376       3724        834         28        104      0.111      0.788      0.816      0.802      0.890 
All:        266    0.87376       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        267    0.86526        907        233          9         24      0.093      0.727      0.794      0.761      0.824 
Train:        267    0.86526       3725        833         27        105      0.112      0.795      0.817      0.806      0.890 
All:        267    0.86526       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        268    0.81895        905        235          9         24      0.093      0.727      0.792      0.761      0.823 
Train:        268    0.81895       3723        835         29        103      0.110      0.780      0.816      0.799      0.890 
All:        268    0.81895       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        269    0.86061        906        234          9         24      0.093      0.727      0.793      0.761      0.823 
Train:        269    0.86061       3723        835         29        103      0.110      0.780      0.816      0.799      0.890 
All:        269    0.86061       4651       1047         39        126      0.107      0.764      0.815      0.790      0.876 
Test:        270    0.84764        907        233         10         23      0.090      0.697      0.793      0.746      0.821 
Train:        270    0.84764       3724        834         28        104      0.111      0.788      0.816      0.802      0.890 
All:        270    0.84764       4651       1047         39        126      0.107      0.764      0.815      0.790      0.876 
Test:        271    0.85696        906        234         10         23      0.089      0.697      0.792      0.746      0.820 
Train:        271    0.85696       3724        834         28        104      0.111      0.788      0.816      0.802      0.890 
All:        271    0.85696       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        272    0.83857        907        233         10         23      0.090      0.697      0.793      0.746      0.820 
Train:        272    0.83857       3724        834         28        104      0.111      0.788      0.816      0.802      0.890 
All:        272    0.83857       4652       1046         38        127      0.108      0.770      0.815      0.793      0.876 
Test:        273    0.84966        906        234         10         23      0.089      0.697      0.792      0.746      0.820 
Train:        273    0.84966       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        273    0.84966       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        274    0.84799        906        234         11         22      0.086      0.667      0.791      0.731      0.820 
Train:        274    0.84799       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
All:        274    0.84799       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        275    0.83788        907        233         11         22      0.086      0.667      0.792      0.731      0.819 
Train:        275    0.83788       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
All:        275    0.83788       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
Test:        276    0.83635        907        233         11         22      0.086      0.667      0.792      0.731      0.818 
Train:        276    0.83635       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
All:        276    0.83635       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
Test:        277    0.86927        910        230         11         22      0.087      0.667      0.795      0.732      0.820 
Train:        277    0.86927       3725        833         27        105      0.112      0.795      0.817      0.806      0.891 
All:        277    0.86927       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        278    0.84812        908        232          9         24      0.094      0.727      0.795      0.762      0.821 
Train:        278    0.84812       3725        833         27        105      0.112      0.795      0.817      0.806      0.891 
All:        278    0.84812       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        279    0.84589        908        232          9         24      0.094      0.727      0.795      0.762      0.823 
Train:        279    0.84589       3725        833         27        105      0.112      0.795      0.817      0.806      0.891 
All:        279    0.84589       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        280      0.839        908        232          9         24      0.094      0.727      0.795      0.762      0.823 
Train:        280      0.839       3723        835         29        103      0.110      0.780      0.816      0.799      0.891 
All:        280      0.839       4651       1047         39        126      0.107      0.764      0.815      0.790      0.877 
Test:        281    0.87843        907        233          9         24      0.093      0.727      0.794      0.761      0.823 
Train:        281    0.87843       3724        834         28        104      0.111      0.788      0.816      0.802      0.891 
All:        281    0.87843       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        282    0.83393        907        233         10         23      0.090      0.697      0.793      0.746      0.822 
Train:        282    0.83393       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
All:        282    0.83393       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        283     0.8443        907        233         10         23      0.090      0.697      0.793      0.746      0.821 
Train:        283     0.8443       3726        832         26        106      0.113      0.803      0.817      0.810      0.891 
All:        283     0.8443       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        284    0.83119        909        231         11         22      0.087      0.667      0.794      0.732      0.821 
Train:        284    0.83119       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
All:        284    0.83119       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        285    0.83156        908        232         11         22      0.087      0.667      0.793      0.732      0.822 
Train:        285    0.83156       3726        832         26        106      0.113      0.803      0.817      0.810      0.892 
All:        285    0.83156       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        286    0.88375        910        230         11         22      0.087      0.667      0.795      0.732      0.824 
Train:        286    0.88375       3725        833         26        106      0.113      0.803      0.817      0.810      0.892 
All:        286    0.88375       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        287    0.83461        909        231         10         23      0.091      0.697      0.795      0.747      0.824 
Train:        287    0.83461       3725        833         27        105      0.112      0.795      0.817      0.806      0.891 
All:        287    0.83461       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
Test:        288     0.8276        912        228          9         24      0.095      0.727      0.798      0.764      0.822 
Train:        288     0.8276       3726        832         26        106      0.113      0.803      0.817      0.810      0.892 
All:        288     0.8276       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        289    0.85634        913        227          9         24      0.096      0.727      0.799      0.764      0.821 
Train:        289    0.85634       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
All:        289    0.85634       4655       1043         35        130      0.111      0.788      0.816      0.802      0.878 
Test:        290    0.83692        911        229          9         24      0.095      0.727      0.797      0.763      0.822 
Train:        290    0.83692       3726        832         26        106      0.113      0.803      0.817      0.810      0.892 
All:        290    0.83692       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        291    0.85673        912        228         10         23      0.092      0.697      0.797      0.748      0.823 
Train:        291    0.85673       3724        834         28        104      0.111      0.788      0.816      0.802      0.892 
All:        291    0.85673       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        292    0.84209        909        231         10         23      0.091      0.697      0.795      0.747      0.823 
Train:        292    0.84209       3723        835         29        103      0.110      0.780      0.816      0.799      0.892 
All:        292    0.84209       4650       1048         40        125      0.107      0.758      0.814      0.787      0.878 
Test:        293    0.86411        906        234         10         23      0.089      0.697      0.792      0.746      0.823 
Train:        293    0.86411       3724        834         28        104      0.111      0.788      0.816      0.802      0.892 
All:        293    0.86411       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        294    0.85379        906        234          9         24      0.093      0.727      0.793      0.761      0.823 
Train:        294    0.85379       3724        834         28        104      0.111      0.788      0.816      0.802      0.893 
All:        294    0.85379       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        295    0.84999        906        234          8         25      0.097      0.758      0.794      0.776      0.823 
Train:        295    0.84999       3725        833         27        105      0.112      0.795      0.817      0.806      0.893 
All:        295    0.84999       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        296    0.87034        907        233          9         24      0.093      0.727      0.794      0.761      0.824 
Train:        296    0.87034       3725        833         27        105      0.112      0.795      0.817      0.806      0.892 
All:        296    0.87034       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        297    0.88663        907        233         10         23      0.090      0.697      0.793      0.746      0.825 
Train:        297    0.88663       3723        835         29        103      0.110      0.780      0.816      0.799      0.892 
All:        297    0.88663       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        298    0.86714        909        231         10         23      0.091      0.697      0.795      0.747      0.824 
Train:        298    0.86714       3723        835         29        103      0.110      0.780      0.816      0.799      0.892 
All:        298    0.86714       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        299    0.84989        911        229         10         23      0.091      0.697      0.796      0.748      0.823 
Train:        299    0.84989       3723        835         29        103      0.110      0.780      0.816      0.799      0.892 
All:        299    0.84989       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
Test:        300    0.86184        910        230         11         22      0.087      0.667      0.795      0.732      0.821 
Train:        300    0.86184       3724        834         28        104      0.111      0.788      0.816      0.802      0.893 
All:        300    0.86184       4650       1048         40        125      0.107      0.758      0.814      0.787      0.878 
