# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        228    0.87329       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
All:        228    0.87329       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        229    0.86819        912        228         12         21      0.084      0.636      0.795      0.718      0.786 
Train:        229    0.86819       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
All:        229    0.86819       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        230    0.84068        908        232         12         21      0.083      0.636      0.792      0.716      0.787 
Train:        230    0.84068       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
All:        230    0.84068       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        231      0.868        911        229         12         21      0.084      0.636      0.795      0.718      0.785 
Train:        231      0.868       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
All:        231      0.868       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        232    0.85559        909        231         12         21      0.083      0.636      0.793      0.717      0.781 
Train:        232    0.85559       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        232    0.85559       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        233    0.85028        912        228         13         20      0.081      0.606      0.795      0.703      0.780 
Train:        233    0.85028       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        233    0.85028       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        234    0.85672        905        235         12         21      0.082      0.636      0.789      0.715      0.782 
Train:        234    0.85672       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
All:        234    0.85672       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        235    0.85549        900        240         12         21      0.080      0.636      0.785      0.713      0.785 
Train:        235    0.85549       3726        832         26        106      0.113      0.803      0.817      0.810      0.893 
All:        235    0.85549       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        236    0.84302        902        238         12         21      0.081      0.636      0.787      0.714      0.784 
Train:        236    0.84302       3726        832         26        106      0.113      0.803      0.817      0.810      0.893 
All:        236    0.84302       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        237    0.83541        907        233         12         21      0.083      0.636      0.791      0.716      0.783 
Train:        237    0.83541       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
All:        237    0.83541       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        238    0.84478        911        229         12         21      0.084      0.636      0.795      0.718      0.782 
Train:        238    0.84478       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
All:        238    0.84478       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        239    0.82926        912        228         12         21      0.084      0.636      0.795      0.718      0.784 
Train:        239    0.82926       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
All:        239    0.82926       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        240    0.84343        905        235         11         22      0.086      0.667      0.790      0.730      0.785 
Train:        240    0.84343       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        240    0.84343       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        241    0.86035        907        233         11         22      0.086      0.667      0.792      0.731      0.786 
Train:        241    0.86035       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
All:        241    0.86035       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        242    0.84126        904        236         11         22      0.085      0.667      0.789      0.730      0.786 
Train:        242    0.84126       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        242    0.84126       4655       1043         35        130      0.111      0.788      0.816      0.802      0.872 
Test:        243    0.84232        909        231         12         21      0.083      0.636      0.793      0.717      0.784 
Train:        243    0.84232       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        243    0.84232       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        244    0.82844        909        231         12         21      0.083      0.636      0.793      0.717      0.782 
Train:        244    0.82844       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
All:        244    0.82844       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        245    0.84751        908        232         12         21      0.083      0.636      0.792      0.716      0.783 
Train:        245    0.84751       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
All:        245    0.84751       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        246    0.87858        906        234         11         22      0.086      0.667      0.791      0.731      0.784 
Train:        246    0.87858       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
All:        246    0.87858       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        247    0.83731        904        236         11         22      0.085      0.667      0.789      0.730      0.785 
Train:        247    0.83731       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
All:        247    0.83731       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        248    0.84333        902        238         12         21      0.081      0.636      0.787      0.714      0.785 
Train:        248    0.84333       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        248    0.84333       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        249    0.84466        899        241         12         21      0.080      0.636      0.784      0.712      0.785 
Train:        249    0.84466       3725        833         27        105      0.112      0.795      0.817      0.806      0.894 
All:        249    0.84466       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
Test:        250    0.85936        899        241         12         21      0.080      0.636      0.784      0.712      0.786 
Train:        250    0.85936       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
All:        250    0.85936       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        251    0.84354        901        239         12         21      0.081      0.636      0.786      0.713      0.786 
Train:        251    0.84354       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        251    0.84354       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        252    0.84177        902        238         11         22      0.085      0.667      0.788      0.729      0.785 
Train:        252    0.84177       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
All:        252    0.84177       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        253    0.85541        898        242         12         21      0.080      0.636      0.783      0.712      0.784 
Train:        253    0.85541       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
All:        253    0.85541       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        254    0.82688        896        244         12         21      0.079      0.636      0.782      0.711      0.782 
Train:        254    0.82688       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
All:        254    0.82688       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        255    0.85163        897        243         12         21      0.080      0.636      0.783      0.712      0.782 
Train:        255    0.85163       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
All:        255    0.85163       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        256    0.87288        902        238         11         22      0.085      0.667      0.788      0.729      0.780 
Train:        256    0.87288       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
All:        256    0.87288       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        257    0.82708        907        233         12         21      0.083      0.636      0.791      0.716      0.779 
Train:        257    0.82708       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
All:        257    0.82708       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        258    0.85473        907        233         12         21      0.083      0.636      0.791      0.716      0.778 
Train:        258    0.85473       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
All:        258    0.85473       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        259    0.89083        902        238         12         21      0.081      0.636      0.787      0.714      0.779 
Train:        259    0.89083       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
All:        259    0.89083       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        260    0.83474        895        245         12         21      0.079      0.636      0.781      0.711      0.780 
Train:        260    0.83474       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
All:        260    0.83474       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        261    0.87927        903        237         12         21      0.081      0.636      0.788      0.714      0.782 
Train:        261    0.87927       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
All:        261    0.87927       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        262    0.84048        903        237         11         22      0.085      0.667      0.789      0.729      0.784 
Train:        262    0.84048       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
All:        262    0.84048       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        263    0.87409        903        237         11         22      0.085      0.667      0.789      0.729      0.785 
Train:        263    0.87409       3726        832         26        106      0.113      0.803      0.817      0.810      0.893 
All:        263    0.87409       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        264    0.84758        905        235         11         22      0.086      0.667      0.790      0.730      0.785 
Train:        264    0.84758       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
All:        264    0.84758       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
Test:        265    0.81551        904        236         12         21      0.082      0.636      0.789      0.715      0.785 
Train:        265    0.81551       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
All:        265    0.81551       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        266    0.84642        906        234         12         21      0.082      0.636      0.790      0.716      0.785 
Train:        266    0.84642       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
All:        266    0.84642       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        267      0.851        903        237         11         22      0.085      0.667      0.789      0.729      0.785 
Train:        267      0.851       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
All:        267      0.851       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        268     0.8177        904        236         11         22      0.085      0.667      0.789      0.730      0.786 
Train:        268     0.8177       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
All:        268     0.8177       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        269    0.84321        905        235         11         22      0.086      0.667      0.790      0.730      0.786 
Train:        269    0.84321       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
All:        269    0.84321       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        270    0.82849        907        233         11         22      0.086      0.667      0.792      0.731      0.786 
Train:        270    0.82849       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
All:        270    0.82849       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        271    0.87173        906        234         12         21      0.082      0.636      0.790      0.716      0.786 
Train:        271    0.87173       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
All:        271    0.87173       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        272    0.84907        905        235         12         21      0.082      0.636      0.789      0.715      0.785 
Train:        272    0.84907       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
All:        272    0.84907       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        273     0.8432        904        236         12         21      0.082      0.636      0.789      0.715      0.783 
Train:        273     0.8432       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
All:        273     0.8432       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        274    0.81737        904        236         12         21      0.082      0.636      0.789      0.715      0.783 
Train:        274    0.81737       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
All:        274    0.81737       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        275    0.83922        907        233         11         22      0.086      0.667      0.792      0.731      0.780 
Train:        275    0.83922       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
All:        275    0.83922       4652       1046         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        276    0.83271        909        231         12         21      0.083      0.636      0.793      0.717      0.775 
Train:        276    0.83271       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
All:        276    0.83271       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        277    0.83575        910        230         12         21      0.084      0.636      0.794      0.717      0.772 
Train:        277    0.83575       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
All:        277    0.83575       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        278    0.83025        913        227         12         21      0.085      0.636      0.796      0.719      0.772 
Train:        278    0.83025       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
All:        278    0.83025       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        279    0.83157        910        230         13         20      0.080      0.606      0.793      0.702      0.772 
Train:        279    0.83157       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
All:        279    0.83157       4651       1047         39        126      0.107      0.764      0.815      0.790      0.871 
Test:        280    0.82486        907        233         12         21      0.083      0.636      0.791      0.716      0.774 
Train:        280    0.82486       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
All:        280    0.82486       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        281    0.82631        903        237         12         21      0.081      0.636      0.788      0.714      0.777 
Train:        281    0.82631       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
All:        281    0.82631       4653       1045         37        128      0.109      0.776      0.815      0.796      0.871 
Test:        282    0.84547        907        233         12         21      0.083      0.636      0.791      0.716      0.779 
Train:        282    0.84547       3724        834         28        104      0.111      0.788      0.816      0.802      0.894 
All:        282    0.84547       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        283    0.84949        905        235         12         21      0.082      0.636      0.789      0.715      0.779 
Train:        283    0.84949       3724        834         28        104      0.111      0.788      0.816      0.802      0.894 
All:        283    0.84949       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
Test:        284    0.85703        902        238         12         21      0.081      0.636      0.787      0.714      0.778 
Train:        284    0.85703       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
All:        284    0.85703       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
Test:        285    0.85093        899        241         12         21      0.080      0.636      0.784      0.712      0.776 
Train:        285    0.85093       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
All:        285    0.85093       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        286    0.82193        905        235         12         21      0.082      0.636      0.789      0.715      0.774 
Train:        286    0.82193       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
All:        286    0.82193       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        287    0.86098        908        232         13         20      0.079      0.606      0.791      0.701      0.773 
Train:        287    0.86098       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
All:        287    0.86098       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        288    0.82327        906        234         12         21      0.082      0.636      0.790      0.716      0.772 
Train:        288    0.82327       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
All:        288    0.82327       4652       1046         38        127      0.108      0.770      0.815      0.793      0.871 
Test:        289    0.85355        904        236         12         21      0.082      0.636      0.789      0.715      0.773 
Train:        289    0.85355       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
All:        289    0.85355       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        290    0.83454        903        237         12         21      0.081      0.636      0.788      0.714      0.773 
Train:        290    0.83454       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
All:        290    0.83454       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        291    0.82571        905        235         11         22      0.086      0.667      0.790      0.730      0.773 
Train:        291    0.82571       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
All:        291    0.82571       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        292     0.8152        907        233         12         21      0.083      0.636      0.791      0.716      0.774 
Train:        292     0.8152       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
All:        292     0.8152       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        293    0.84445        898        242         12         21      0.080      0.636      0.783      0.712      0.776 
Train:        293    0.84445       3726        832         26        106      0.113      0.803      0.817      0.810      0.896 
All:        293    0.84445       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        294    0.81313        899        241         12         21      0.080      0.636      0.784      0.712      0.778 
Train:        294    0.81313       3726        832         26        106      0.113      0.803      0.817      0.810      0.895 
All:        294    0.81313       4652       1046         38        127      0.108      0.770      0.815      0.793      0.872 
Test:        295    0.81128        900        240         12         21      0.080      0.636      0.785      0.713      0.780 
Train:        295    0.81128       3727        831         25        107      0.114      0.811      0.817      0.814      0.895 
All:        295    0.81128       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
Test:        296    0.85909        899        241         12         21      0.080      0.636      0.784      0.712      0.780 
Train:        296    0.85909       3728        830         24        108      0.115      0.818      0.818      0.818      0.896 
All:        296    0.85909       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
Test:        297    0.83671        902        238         12         21      0.081      0.636      0.787      0.714      0.778 
Train:        297    0.83671       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
All:        297    0.83671       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        298    0.85903        907        233         12         21      0.083      0.636      0.791      0.716      0.777 
Train:        298    0.85903       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
All:        298    0.85903       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
Test:        299    0.84701        905        235         13         20      0.078      0.606      0.789      0.700      0.775 
Train:        299    0.84701       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
All:        299    0.84701       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
Test:        300    0.82445        903        237         12         21      0.081      0.636      0.788      0.714      0.775 
Train:        300    0.82445       3727        831         25        107      0.114      0.811      0.817      0.814      0.896 
All:        300    0.82445       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
