# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        228    0.91195       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        228    0.91195       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        229    0.94137        943        197          6         27      0.121      0.818      0.827      0.823      0.873 
Train:        229    0.94137       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        229    0.94137       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        230    0.89266        939        201          6         27      0.118      0.818      0.824      0.821      0.871 
Train:        230    0.89266       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        230    0.89266       4655       1043         35        130      0.111      0.788      0.816      0.802      0.878 
Test:        231    0.87662        940        200          6         27      0.119      0.818      0.824      0.821      0.870 
Train:        231    0.87662       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
All:        231    0.87662       4655       1043         35        130      0.111      0.788      0.816      0.802      0.878 
Test:        232    0.88875        940        200          6         27      0.119      0.818      0.824      0.821      0.870 
Train:        232    0.88875       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        232    0.88875       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        233    0.89373        939        201          6         27      0.118      0.818      0.824      0.821      0.871 
Train:        233    0.89373       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        233    0.89373       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        234    0.86951        935        205          6         27      0.116      0.818      0.820      0.819      0.870 
Train:        234    0.86951       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        234    0.86951       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        235    0.89204        938        202          6         27      0.118      0.818      0.823      0.820      0.868 
Train:        235    0.89204       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        235    0.89204       4652       1046         38        127      0.108      0.770      0.815      0.793      0.877 
Test:        236    0.87115        937        203          6         27      0.117      0.818      0.822      0.820      0.866 
Train:        236    0.87115       3721        837         31        101      0.108      0.765      0.815      0.791      0.879 
All:        236    0.87115       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        237    0.88548        939        201          6         27      0.118      0.818      0.824      0.821      0.866 
Train:        237    0.88548       3720        838         32        100      0.107      0.758      0.814      0.787      0.879 
All:        237    0.88548       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        238    0.89614        943        197          6         27      0.121      0.818      0.827      0.823      0.868 
Train:        238    0.89614       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        238    0.89614       4653       1045         37        128      0.109      0.776      0.815      0.796      0.877 
Test:        239    0.91067        939        201          6         27      0.118      0.818      0.824      0.821      0.869 
Train:        239    0.91067       3721        837         31        101      0.108      0.765      0.815      0.791      0.880 
All:        239    0.91067       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        240    0.89016        941        199          6         27      0.119      0.818      0.825      0.822      0.870 
Train:        240    0.89016       3720        838         32        100      0.107      0.758      0.814      0.787      0.880 
All:        240    0.89016       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
Test:        241    0.90706        942        198          6         27      0.120      0.818      0.826      0.822      0.870 
Train:        241    0.90706       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        241    0.90706       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        242    0.87716        944        196          6         27      0.121      0.818      0.828      0.823      0.870 
Train:        242    0.87716       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:        242    0.87716       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
Test:        243    0.89126        943        197          6         27      0.121      0.818      0.827      0.823      0.870 
Train:        243    0.89126       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        243    0.89126       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        244    0.88445        941        199          6         27      0.119      0.818      0.825      0.822      0.870 
Train:        244    0.88445       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:        244    0.88445       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
Test:        245    0.89062        944        196          6         27      0.121      0.818      0.828      0.823      0.871 
Train:        245    0.89062       3721        837         31        101      0.108      0.765      0.815      0.791      0.881 
All:        245    0.89062       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        246    0.89059        945        195          6         27      0.122      0.818      0.829      0.824      0.871 
Train:        246    0.89059       3720        838         32        100      0.107      0.758      0.814      0.787      0.881 
All:        246    0.89059       4652       1046         38        127      0.108      0.770      0.815      0.793      0.879 
Test:        247    0.87048        944        196          6         27      0.121      0.818      0.828      0.823      0.871 
Train:        247    0.87048       3720        838         32        100      0.107      0.758      0.814      0.787      0.881 
All:        247    0.87048       4653       1045         37        128      0.109      0.776      0.815      0.796      0.879 
Test:        248    0.86409        944        196          6         27      0.121      0.818      0.828      0.823      0.871 
Train:        248    0.86409       3720        838         32        100      0.107      0.758      0.814      0.787      0.882 
All:        248    0.86409       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        249    0.86173        948        192          6         27      0.123      0.818      0.831      0.825      0.871 
Train:        249    0.86173       3721        837         31        101      0.108      0.765      0.815      0.791      0.882 
All:        249    0.86173       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
Test:        250    0.88536        947        193          6         27      0.123      0.818      0.830      0.824      0.871 
Train:        250    0.88536       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        250    0.88536       4654       1044         36        129      0.110      0.782      0.816      0.799      0.880 
Test:        251    0.90246        946        194          6         27      0.122      0.818      0.829      0.824      0.872 
Train:        251    0.90246       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
All:        251    0.90246       4655       1043         35        130      0.111      0.788      0.816      0.802      0.880 
Test:        252    0.86401        944        196          6         27      0.121      0.818      0.828      0.823      0.872 
Train:        252    0.86401       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
All:        252    0.86401       4656       1042         34        131      0.112      0.794      0.816      0.806      0.880 
Test:        253    0.88526        948        192          6         27      0.123      0.818      0.831      0.825      0.872 
Train:        253    0.88526       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        253    0.88526       4656       1042         34        131      0.112      0.794      0.816      0.806      0.881 
Test:        254     0.8968        949        191          6         27      0.124      0.818      0.832      0.825      0.871 
Train:        254     0.8968       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        254     0.8968       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        255    0.89661        949        191          6         27      0.124      0.818      0.832      0.825      0.871 
Train:        255    0.89661       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        255    0.89661       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        256    0.90313        945        195          6         27      0.122      0.818      0.829      0.824      0.871 
Train:        256    0.90313       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        256    0.90313       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        257    0.91347        943        197          6         27      0.121      0.818      0.827      0.823      0.871 
Train:        257    0.91347       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        257    0.91347       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        258     0.8548        942        198          6         27      0.120      0.818      0.826      0.822      0.871 
Train:        258     0.8548       3721        837         31        101      0.108      0.765      0.815      0.791      0.883 
All:        258     0.8548       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        259    0.88319        938        202          6         27      0.118      0.818      0.823      0.820      0.872 
Train:        259    0.88319       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:        259    0.88319       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        260    0.85647        942        198          6         27      0.120      0.818      0.826      0.822      0.871 
Train:        260    0.85647       3723        835         29        103      0.110      0.780      0.816      0.799      0.884 
All:        260    0.85647       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        261    0.88182        941        199          6         27      0.119      0.818      0.825      0.822      0.872 
Train:        261    0.88182       3722        836         30        102      0.109      0.773      0.815      0.795      0.884 
All:        261    0.88182       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        262    0.87371        941        199          6         27      0.119      0.818      0.825      0.822      0.874 
Train:        262    0.87371       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        262    0.87371       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        263    0.87263        940        200          6         27      0.119      0.818      0.824      0.821      0.875 
Train:        263    0.87263       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        263    0.87263       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
Test:        264    0.86429        941        199          6         27      0.119      0.818      0.825      0.822      0.874 
Train:        264    0.86429       3722        836         30        102      0.109      0.773      0.815      0.795      0.884 
All:        264    0.86429       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
Test:        265    0.91162        940        200          6         27      0.119      0.818      0.824      0.821      0.873 
Train:        265    0.91162       3722        836         30        102      0.109      0.773      0.815      0.795      0.883 
All:        265    0.91162       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        266    0.87634        941        199          6         27      0.119      0.818      0.825      0.822      0.873 
Train:        266    0.87634       3723        835         29        103      0.110      0.780      0.816      0.799      0.884 
All:        266    0.87634       4655       1043         35        130      0.111      0.788      0.816      0.802      0.881 
Test:        267    0.87078        942        198          6         27      0.120      0.818      0.826      0.822      0.873 
Train:        267    0.87078       3723        835         29        103      0.110      0.780      0.816      0.799      0.884 
All:        267    0.87078       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        268    0.87638        942        198          6         27      0.120      0.818      0.826      0.822      0.873 
Train:        268    0.87638       3723        835         29        103      0.110      0.780      0.816      0.799      0.884 
All:        268    0.87638       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        269    0.88819        945        195          6         27      0.122      0.818      0.829      0.824      0.873 
Train:        269    0.88819       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:        269    0.88819       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        270    0.87089        951        189          6         27      0.125      0.818      0.834      0.826      0.871 
Train:        270    0.87089       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
All:        270    0.87089       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        271    0.85446        946        194          6         27      0.122      0.818      0.829      0.824      0.870 
Train:        271    0.85446       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
All:        271    0.85446       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        272    0.89231        948        192          6         27      0.123      0.818      0.831      0.825      0.870 
Train:        272    0.89231       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        272    0.89231       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        273    0.90861        949        191          6         27      0.124      0.818      0.832      0.825      0.872 
Train:        273    0.90861       3721        837         31        101      0.108      0.765      0.815      0.791      0.884 
All:        273    0.90861       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
Test:        274    0.88155        941        199          6         27      0.119      0.818      0.825      0.822      0.872 
Train:        274    0.88155       3721        837         31        101      0.108      0.765      0.815      0.791      0.884 
All:        274    0.88155       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
Test:        275    0.88562        944        196          6         27      0.121      0.818      0.828      0.823      0.872 
Train:        275    0.88562       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
All:        275    0.88562       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        276    0.91657        946        194          6         27      0.122      0.818      0.829      0.824      0.872 
Train:        276    0.91657       3724        834         27        105      0.112      0.795      0.816      0.806      0.885 
All:        276    0.91657       4657       1041         33        132      0.113      0.800      0.817      0.809      0.882 
Test:        277    0.85891        948        192          6         27      0.123      0.818      0.831      0.825      0.871 
Train:        277    0.85891       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        277    0.85891       4657       1041         33        132      0.113      0.800      0.817      0.809      0.882 
Test:        278    0.86504        950        190          6         27      0.124      0.818      0.833      0.826      0.872 
Train:        278    0.86504       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
All:        278    0.86504       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        279    0.88023        952        188          6         27      0.126      0.818      0.835      0.827      0.872 
Train:        279    0.88023       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        279    0.88023       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
Test:        280    0.88617        943        197          6         27      0.121      0.818      0.827      0.823      0.872 
Train:        280    0.88617       3722        836         30        102      0.109      0.773      0.815      0.795      0.884 
All:        280    0.88617       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
Test:        281    0.88002        945        195          6         27      0.122      0.818      0.829      0.824      0.872 
Train:        281    0.88002       3721        837         31        101      0.108      0.765      0.815      0.791      0.884 
All:        281    0.88002       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        282    0.89206        945        195          6         27      0.122      0.818      0.829      0.824      0.871 
Train:        282    0.89206       3722        836         30        102      0.109      0.773      0.815      0.795      0.884 
All:        282    0.89206       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        283    0.85109        945        195          6         27      0.122      0.818      0.829      0.824      0.872 
Train:        283    0.85109       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
All:        283    0.85109       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        284    0.88103        946        194          6         27      0.122      0.818      0.829      0.824      0.872 
Train:        284    0.88103       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
All:        284    0.88103       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        285    0.89161        942        198          6         27      0.120      0.818      0.826      0.822      0.873 
Train:        285    0.89161       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
All:        285    0.89161       4655       1043         35        130      0.111      0.788      0.816      0.802      0.883 
Test:        286    0.86804        943        197          6         27      0.121      0.818      0.827      0.823      0.874 
Train:        286    0.86804       3721        837         31        101      0.108      0.765      0.815      0.791      0.885 
All:        286    0.86804       4654       1044         36        129      0.110      0.782      0.816      0.799      0.883 
Test:        287    0.88125        945        195          6         27      0.122      0.818      0.829      0.824      0.873 
Train:        287    0.88125       3721        837         31        101      0.108      0.765      0.815      0.791      0.884 
All:        287    0.88125       4653       1045         37        128      0.109      0.776      0.815      0.796      0.882 
Test:        288    0.86096        947        193          6         27      0.123      0.818      0.830      0.824      0.871 
Train:        288    0.86096       3720        838         32        100      0.107      0.758      0.814      0.787      0.885 
All:        288    0.86096       4652       1046         38        127      0.108      0.770      0.815      0.793      0.882 
Test:        289    0.88398        946        194          6         27      0.122      0.818      0.829      0.824      0.869 
Train:        289    0.88398       3720        838         32        100      0.107      0.758      0.814      0.787      0.885 
All:        289    0.88398       4653       1045         37        128      0.109      0.776      0.815      0.796      0.882 
Test:        290    0.85061        942        198          6         27      0.120      0.818      0.826      0.822      0.870 
Train:        290    0.85061       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
All:        290    0.85061       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        291    0.87933        937        203          6         27      0.117      0.818      0.822      0.820      0.869 
Train:        291    0.87933       3723        835         29        103      0.110      0.780      0.816      0.799      0.885 
All:        291    0.87933       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
Test:        292    0.86263        937        203          6         27      0.117      0.818      0.822      0.820      0.869 
Train:        292    0.86263       3722        836         30        102      0.109      0.773      0.815      0.795      0.884 
All:        292    0.86263       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        293    0.86014        938        202          6         27      0.118      0.818      0.823      0.820      0.869 
Train:        293    0.86014       3722        836         30        102      0.109      0.773      0.815      0.795      0.884 
All:        293    0.86014       4654       1044         36        129      0.110      0.782      0.816      0.799      0.881 
Test:        294    0.87358        944        196          6         27      0.121      0.818      0.828      0.823      0.870 
Train:        294    0.87358       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        294    0.87358       4657       1041         33        132      0.113      0.800      0.817      0.809      0.882 
Test:        295    0.88422        945        195          6         27      0.122      0.818      0.829      0.824      0.870 
Train:        295    0.88422       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
All:        295    0.88422       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
Test:        296    0.86322        944        196          6         27      0.121      0.818      0.828      0.823      0.870 
Train:        296    0.86322       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        296    0.86322       4657       1041         33        132      0.113      0.800      0.817      0.809      0.883 
Test:        297    0.90247        944        196          6         27      0.121      0.818      0.828      0.823      0.870 
Train:        297    0.90247       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        297    0.90247       4657       1041         33        132      0.113      0.800      0.817      0.809      0.883 
Test:        298    0.87159        943        197          6         27      0.121      0.818      0.827      0.823      0.870 
Train:        298    0.87159       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        298    0.87159       4657       1041         33        132      0.113      0.800      0.817      0.809      0.883 
Test:        299    0.87313        942        198          6         27      0.120      0.818      0.826      0.822      0.871 
Train:        299    0.87313       3723        835         29        103      0.110      0.780      0.816      0.799      0.886 
All:        299    0.87313       4655       1043         35        130      0.111      0.788      0.816      0.802      0.883 
Test:        300    0.83702        947        193          6         27      0.123      0.818      0.830      0.824      0.870 
Train:        300    0.83702       3722        836         30        102      0.109      0.773      0.815      0.795      0.886 
All:        300    0.83702       4655       1043         35        130      0.111      0.788      0.816      0.802      0.883 
