# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
224     0.9837       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
225    0.95612       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
226    0.96887       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
227    0.94296       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
228    0.96841       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
229    0.97503       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
230    0.96802       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
231    0.95355       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
232    0.96431       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
233    0.98181       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
234    0.96302       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
235    0.96137       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
236    0.96704       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
237    0.96223       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
238    0.96366       4648       1050         42        123      0.105      0.745      0.814      0.781      0.848 
239    0.98514       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
240    0.96834       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
241    0.97414       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
242     0.9722       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
243    0.94487       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
244    0.97978       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
245    0.95663       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
246    0.96925       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
247    0.95762       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
248    0.95308       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
249    0.96632       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
250    0.96073       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
251    0.94425       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
252    0.94992       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
253    0.96365       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
254    0.95804       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
255    0.96204       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
256    0.95692       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
257    0.95187       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
258    0.95931       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
259    0.95115       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
260    0.95432       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
261     0.9668       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
262    0.95595       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
263    0.95534       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
264    0.95615       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
265    0.95726       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
266    0.95166       4648       1050         42        123      0.105      0.745      0.814      0.781      0.848 
267     0.9645       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
268    0.96474       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
