# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        228    0.92666       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        229    0.91835        912        228          9         24      0.095      0.727      0.798      0.764      0.847 
Train:        229    0.91835       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        229    0.91835       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        230    0.92562        912        228          9         24      0.095      0.727      0.798      0.764      0.847 
Train:        230    0.92562       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        230    0.92562       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        231    0.90985        911        229          9         24      0.095      0.727      0.797      0.763      0.847 
Train:        231    0.90985       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:        231    0.90985       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        232    0.90536        911        229          9         24      0.095      0.727      0.797      0.763      0.848 
Train:        232    0.90536       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        232    0.90536       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        233    0.91118        909        231          9         24      0.094      0.727      0.795      0.762      0.848 
Train:        233    0.91118       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        233    0.91118       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        234    0.91116        909        231          9         24      0.094      0.727      0.795      0.762      0.847 
Train:        234    0.91116       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        234    0.91116       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        235    0.93195        910        230          9         24      0.094      0.727      0.796      0.763      0.848 
Train:        235    0.93195       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        235    0.93195       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        236    0.92578        911        229          9         24      0.095      0.727      0.797      0.763      0.848 
Train:        236    0.92578       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        236    0.92578       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        237    0.92254        911        229          9         24      0.095      0.727      0.797      0.763      0.847 
Train:        237    0.92254       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        237    0.92254       4646       1052         44        121      0.103      0.733      0.813      0.774      0.860 
Test:        238    0.93085        911        229          9         24      0.095      0.727      0.797      0.763      0.847 
Train:        238    0.93085       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
All:        238    0.93085       4646       1052         44        121      0.103      0.733      0.813      0.774      0.860 
Test:        239    0.93505        910        230          9         24      0.094      0.727      0.796      0.763      0.847 
Train:        239    0.93505       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
All:        239    0.93505       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
Test:        240    0.92495        910        230          9         24      0.094      0.727      0.796      0.763      0.846 
Train:        240    0.92495       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:        240    0.92495       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        241    0.91358        912        228          9         24      0.095      0.727      0.798      0.764      0.845 
Train:        241    0.91358       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:        241    0.91358       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        242    0.92673        912        228          9         24      0.095      0.727      0.798      0.764      0.845 
Train:        242    0.92673       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:        242    0.92673       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        243    0.91646        913        227          9         24      0.096      0.727      0.799      0.764      0.844 
Train:        243    0.91646       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:        243    0.91646       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        244     0.9183        913        227          9         24      0.096      0.727      0.799      0.764      0.844 
Train:        244     0.9183       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:        244     0.9183       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        245    0.92821        912        228          9         24      0.095      0.727      0.798      0.764      0.843 
Train:        245    0.92821       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
All:        245    0.92821       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        246     0.9122        913        227          9         24      0.096      0.727      0.799      0.764      0.842 
Train:        246     0.9122       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
All:        246     0.9122       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        247    0.93383        913        227          9         24      0.096      0.727      0.799      0.764      0.842 
Train:        247    0.93383       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
All:        247    0.93383       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        248    0.92985        912        228          9         24      0.095      0.727      0.798      0.764      0.842 
Train:        248    0.92985       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        248    0.92985       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        249    0.93087        911        229          9         24      0.095      0.727      0.797      0.763      0.841 
Train:        249    0.93087       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        249    0.93087       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        250    0.90715        913        227          9         24      0.096      0.727      0.799      0.764      0.841 
Train:        250    0.90715       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        250    0.90715       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        251    0.91873        915        225          9         24      0.096      0.727      0.801      0.765      0.842 
Train:        251    0.91873       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
All:        251    0.91873       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        252    0.91994        912        228          9         24      0.095      0.727      0.798      0.764      0.842 
Train:        252    0.91994       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
All:        252    0.91994       4648       1050         42        123      0.105      0.745      0.814      0.781      0.860 
Test:        253    0.91869        913        227          9         24      0.096      0.727      0.799      0.764      0.843 
Train:        253    0.91869       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:        253    0.91869       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        254    0.91749        911        229          9         24      0.095      0.727      0.797      0.763      0.844 
Train:        254    0.91749       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        254    0.91749       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        255    0.91884        907        233          9         24      0.093      0.727      0.794      0.761      0.844 
Train:        255    0.91884       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        255    0.91884       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        256    0.91897        908        232          9         24      0.094      0.727      0.795      0.762      0.844 
Train:        256    0.91897       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        256    0.91897       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        257    0.91357        908        232          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        257    0.91357       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        257    0.91357       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        258    0.91904        909        231          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        258    0.91904       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        258    0.91904       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        259    0.91744        909        231          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        259    0.91744       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:        259    0.91744       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        260    0.91069        911        229          9         24      0.095      0.727      0.797      0.763      0.846 
Train:        260    0.91069       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:        260    0.91069       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        261    0.91974        911        229          9         24      0.095      0.727      0.797      0.763      0.846 
Train:        261    0.91974       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        261    0.91974       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        262    0.91354        910        230          9         24      0.094      0.727      0.796      0.763      0.846 
Train:        262    0.91354       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        262    0.91354       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        263    0.92286        910        230          9         24      0.094      0.727      0.796      0.763      0.846 
Train:        263    0.92286       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        263    0.92286       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        264    0.92879        912        228          9         24      0.095      0.727      0.798      0.764      0.845 
Train:        264    0.92879       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        264    0.92879       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        265    0.90655        910        230          9         24      0.094      0.727      0.796      0.763      0.845 
Train:        265    0.90655       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        265    0.90655       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        266    0.92292        911        229          9         24      0.095      0.727      0.797      0.763      0.845 
Train:        266    0.92292       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        266    0.92292       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        267    0.88959        910        230          9         24      0.094      0.727      0.796      0.763      0.845 
Train:        267    0.88959       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        267    0.88959       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        268    0.91106        912        228          9         24      0.095      0.727      0.798      0.764      0.845 
Train:        268    0.91106       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        268    0.91106       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        269    0.91153        910        230          9         24      0.094      0.727      0.796      0.763      0.845 
Train:        269    0.91153       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        269    0.91153       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        270    0.90032        911        229          9         24      0.095      0.727      0.797      0.763      0.845 
Train:        270    0.90032       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        270    0.90032       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        271    0.90927        910        230          9         24      0.094      0.727      0.796      0.763      0.845 
Train:        271    0.90927       3718        840         33         99      0.105      0.750      0.814      0.783      0.865 
All:        271    0.90927       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        272    0.92863        908        232          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        272    0.92863       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        272    0.92863       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        273    0.91454        909        231          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        273    0.91454       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        273    0.91454       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        274    0.93293        908        232          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        274    0.93293       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        274    0.93293       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        275    0.91641        909        231          9         24      0.094      0.727      0.795      0.762      0.844 
Train:        275    0.91641       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:        275    0.91641       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        276    0.91677        909        231          9         24      0.094      0.727      0.795      0.762      0.844 
Train:        276    0.91677       3718        840         33         99      0.105      0.750      0.814      0.783      0.865 
All:        276    0.91677       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
Test:        277    0.91831        909        231          9         24      0.094      0.727      0.795      0.762      0.844 
Train:        277    0.91831       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        277    0.91831       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        278    0.91797        908        232          9         24      0.094      0.727      0.795      0.762      0.844 
Train:        278    0.91797       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        278    0.91797       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        279    0.90183        910        230          9         24      0.094      0.727      0.796      0.763      0.844 
Train:        279    0.90183       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        279    0.90183       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        280    0.92912        910        230          9         24      0.094      0.727      0.796      0.763      0.844 
Train:        280    0.92912       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        280    0.92912       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        281    0.91975        910        230          9         24      0.094      0.727      0.796      0.763      0.844 
Train:        281    0.91975       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        281    0.91975       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        282    0.91559        911        229          9         24      0.095      0.727      0.797      0.763      0.845 
Train:        282    0.91559       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        282    0.91559       4647       1051         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        283    0.90986        911        229          9         24      0.095      0.727      0.797      0.763      0.845 
Train:        283    0.90986       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        283    0.90986       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        284    0.92075        911        229          9         24      0.095      0.727      0.797      0.763      0.845 
Train:        284    0.92075       3718        840         33         99      0.105      0.750      0.814      0.783      0.866 
All:        284    0.92075       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        285    0.91672        910        230          9         24      0.094      0.727      0.796      0.763      0.845 
Train:        285    0.91672       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        285    0.91672       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        286    0.90478        908        232          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        286    0.90478       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        286    0.90478       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        287    0.92925        908        232          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        287    0.92925       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        287    0.92925       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        288    0.92487        909        231          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        288    0.92487       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        288    0.92487       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        289    0.92451        909        231          9         24      0.094      0.727      0.795      0.762      0.845 
Train:        289    0.92451       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
All:        289    0.92451       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
Test:        290    0.91928        910        230          9         24      0.094      0.727      0.796      0.763      0.845 
Train:        290    0.91928       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        290    0.91928       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        291    0.92029        910        230          9         24      0.094      0.727      0.796      0.763      0.844 
Train:        291    0.92029       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        291    0.92029       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        292    0.93084        909        231          9         24      0.094      0.727      0.795      0.762      0.844 
Train:        292    0.93084       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        292    0.93084       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        293    0.90582        910        230          9         24      0.094      0.727      0.796      0.763      0.843 
Train:        293    0.90582       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        293    0.90582       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        294     0.9189        910        230          9         24      0.094      0.727      0.796      0.763      0.843 
Train:        294     0.9189       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        294     0.9189       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        295    0.91433        909        231          9         24      0.094      0.727      0.795      0.762      0.843 
Train:        295    0.91433       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        295    0.91433       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        296    0.91234        909        231          9         24      0.094      0.727      0.795      0.762      0.843 
Train:        296    0.91234       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        296    0.91234       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        297    0.91671        910        230          9         24      0.094      0.727      0.796      0.763      0.843 
Train:        297    0.91671       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        297    0.91671       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        298    0.91606        910        230          9         24      0.094      0.727      0.796      0.763      0.843 
Train:        298    0.91606       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        298    0.91606       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        299    0.91928        909        231          9         24      0.094      0.727      0.795      0.762      0.843 
Train:        299    0.91928       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        299    0.91928       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
Test:        300    0.91529        909        231          9         24      0.094      0.727      0.795      0.762      0.842 
Train:        300    0.91529       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        300    0.91529       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
