# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        228    0.96841       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
Test:        229    0.97503        948        192          9         24      0.111      0.727      0.829      0.779      0.832 
Train:        229    0.97503       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
All:        229    0.97503       4648       1050         42        123      0.105      0.745      0.814      0.781      0.846 
Test:        230    0.96802        947        193          9         24      0.111      0.727      0.828      0.779      0.833 
Train:        230    0.96802       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
All:        230    0.96802       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
Test:        231    0.95355        947        193          9         24      0.111      0.727      0.828      0.779      0.834 
Train:        231    0.95355       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
All:        231    0.95355       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
Test:        232    0.96431        947        193          9         24      0.111      0.727      0.828      0.779      0.834 
Train:        232    0.96431       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        232    0.96431       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
Test:        233    0.98181        947        193          9         24      0.111      0.727      0.828      0.779      0.835 
Train:        233    0.98181       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        233    0.98181       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
Test:        234    0.96302        946        194          9         24      0.110      0.727      0.827      0.779      0.834 
Train:        234    0.96302       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        234    0.96302       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
Test:        235    0.96137        946        194          9         24      0.110      0.727      0.827      0.779      0.834 
Train:        235    0.96137       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        235    0.96137       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
Test:        236    0.96704        946        194          9         24      0.110      0.727      0.827      0.779      0.834 
Train:        236    0.96704       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        236    0.96704       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
Test:        237    0.96223        946        194          9         24      0.110      0.727      0.827      0.779      0.834 
Train:        237    0.96223       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        237    0.96223       4648       1050         42        123      0.105      0.745      0.814      0.781      0.847 
Test:        238    0.96366        946        194          9         24      0.110      0.727      0.827      0.779      0.835 
Train:        238    0.96366       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        238    0.96366       4648       1050         42        123      0.105      0.745      0.814      0.781      0.848 
Test:        239    0.98514        946        194          9         24      0.110      0.727      0.827      0.779      0.836 
Train:        239    0.98514       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        239    0.98514       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
Test:        240    0.96834        947        193          9         24      0.111      0.727      0.828      0.779      0.837 
Train:        240    0.96834       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        240    0.96834       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        241    0.97414        946        194          9         24      0.110      0.727      0.827      0.779      0.838 
Train:        241    0.97414       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        241    0.97414       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        242     0.9722        946        194          9         24      0.110      0.727      0.827      0.779      0.838 
Train:        242     0.9722       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        242     0.9722       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        243    0.94487        946        194          9         24      0.110      0.727      0.827      0.779      0.837 
Train:        243    0.94487       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        243    0.94487       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        244    0.97978        946        194          9         24      0.110      0.727      0.827      0.779      0.836 
Train:        244    0.97978       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        244    0.97978       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        245    0.95663        946        194          9         24      0.110      0.727      0.827      0.779      0.836 
Train:        245    0.95663       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        245    0.95663       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        246    0.96925        946        194          9         24      0.110      0.727      0.827      0.779      0.835 
Train:        246    0.96925       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        246    0.96925       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        247    0.95762        947        193          9         24      0.111      0.727      0.828      0.779      0.835 
Train:        247    0.95762       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        247    0.95762       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        248    0.95308        946        194          9         24      0.110      0.727      0.827      0.779      0.835 
Train:        248    0.95308       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        248    0.95308       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        249    0.96632        944        196          9         24      0.109      0.727      0.825      0.778      0.836 
Train:        249    0.96632       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        249    0.96632       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        250    0.96073        946        194          9         24      0.110      0.727      0.827      0.779      0.836 
Train:        250    0.96073       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
All:        250    0.96073       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        251    0.94425        946        194          9         24      0.110      0.727      0.827      0.779      0.835 
Train:        251    0.94425       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
All:        251    0.94425       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        252    0.94992        946        194          9         24      0.110      0.727      0.827      0.779      0.835 
Train:        252    0.94992       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        252    0.94992       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        253    0.96365        945        195          9         24      0.110      0.727      0.826      0.778      0.834 
Train:        253    0.96365       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        253    0.96365       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        254    0.95804        946        194          9         24      0.110      0.727      0.827      0.779      0.833 
Train:        254    0.95804       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        254    0.95804       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        255    0.96204        945        195          9         24      0.110      0.727      0.826      0.778      0.831 
Train:        255    0.96204       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        255    0.96204       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
Test:        256    0.95692        945        195          9         24      0.110      0.727      0.826      0.778      0.831 
Train:        256    0.95692       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        256    0.95692       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
Test:        257    0.95187        945        195          9         24      0.110      0.727      0.826      0.778      0.832 
Train:        257    0.95187       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        257    0.95187       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
Test:        258    0.95931        945        195          9         24      0.110      0.727      0.826      0.778      0.832 
Train:        258    0.95931       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        258    0.95931       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        259    0.95115        947        193          9         24      0.111      0.727      0.828      0.779      0.833 
Train:        259    0.95115       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        259    0.95115       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
Test:        260    0.95432        948        192          9         24      0.111      0.727      0.829      0.779      0.832 
Train:        260    0.95432       3719        839         33         99      0.106      0.750      0.814      0.783      0.852 
All:        260    0.95432       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
Test:        261     0.9668        948        192          9         24      0.111      0.727      0.829      0.779      0.832 
Train:        261     0.9668       3719        839         33         99      0.106      0.750      0.814      0.783      0.852 
All:        261     0.9668       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
Test:        262    0.95595        949        191          9         24      0.112      0.727      0.829      0.780      0.831 
Train:        262    0.95595       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        262    0.95595       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
Test:        263    0.95534        947        193          9         24      0.111      0.727      0.828      0.779      0.830 
Train:        263    0.95534       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        263    0.95534       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
Test:        264    0.95615        947        193          9         24      0.111      0.727      0.828      0.779      0.829 
Train:        264    0.95615       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        264    0.95615       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
Test:        265    0.95726        947        193          9         24      0.111      0.727      0.828      0.779      0.829 
Train:        265    0.95726       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        265    0.95726       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
Test:        266    0.95166        949        191          9         24      0.112      0.727      0.829      0.780      0.829 
Train:        266    0.95166       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        266    0.95166       4648       1050         42        123      0.105      0.745      0.814      0.781      0.848 
Test:        267     0.9645        950        190          9         24      0.112      0.727      0.830      0.780      0.830 
Train:        267     0.9645       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
All:        267     0.9645       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
Test:        268    0.96474        949        191          9         24      0.112      0.727      0.829      0.780      0.830 
Train:        268    0.96474       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
All:        268    0.96474       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
Test:        269    0.95305        948        192          9         24      0.111      0.727      0.829      0.779      0.830 
Train:        269    0.95305       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
All:        269    0.95305       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
Test:        270    0.94398        950        190          9         24      0.112      0.727      0.830      0.780      0.829 
Train:        270    0.94398       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
All:        270    0.94398       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
Test:        271    0.96068        952        188          9         24      0.113      0.727      0.832      0.781      0.828 
Train:        271    0.96068       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
All:        271    0.96068       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
Test:        272    0.95201        952        188          9         24      0.113      0.727      0.832      0.781      0.828 
Train:        272    0.95201       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
All:        272    0.95201       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
Test:        273    0.95053        951        189          9         24      0.113      0.727      0.831      0.781      0.828 
Train:        273    0.95053       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
All:        273    0.95053       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
Test:        274    0.94444        950        190          9         24      0.112      0.727      0.830      0.780      0.829 
Train:        274    0.94444       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
All:        274    0.94444       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
Test:        275    0.95081        949        191          9         24      0.112      0.727      0.829      0.780      0.830 
Train:        275    0.95081       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
All:        275    0.95081       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
Test:        276     0.9505        949        191          9         24      0.112      0.727      0.829      0.780      0.830 
Train:        276     0.9505       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
All:        276     0.9505       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
Test:        277    0.96188        948        192          9         24      0.111      0.727      0.829      0.779      0.832 
Train:        277    0.96188       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
All:        277    0.96188       4649       1049         41        124      0.106      0.752      0.814      0.784      0.850 
Test:        278    0.95724        947        193          9         24      0.111      0.727      0.828      0.779      0.833 
Train:        278    0.95724       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
All:        278    0.95724       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        279    0.95122        946        194          9         24      0.110      0.727      0.827      0.779      0.834 
Train:        279    0.95122       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
All:        279    0.95122       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        280    0.95134        946        194          9         24      0.110      0.727      0.827      0.779      0.834 
Train:        280    0.95134       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
All:        280    0.95134       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        281    0.93816        948        192          9         24      0.111      0.727      0.829      0.779      0.833 
Train:        281    0.93816       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
All:        281    0.93816       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        282    0.94654        948        192          9         24      0.111      0.727      0.829      0.779      0.832 
Train:        282    0.94654       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
All:        282    0.94654       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        283    0.93736        945        195          9         24      0.110      0.727      0.826      0.778      0.832 
Train:        283    0.93736       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
All:        283    0.93736       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        284    0.93327        946        194          9         24      0.110      0.727      0.827      0.779      0.831 
Train:        284    0.93327       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
All:        284    0.93327       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        285    0.95621        947        193          9         24      0.111      0.727      0.828      0.779      0.833 
Train:        285    0.95621       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
All:        285    0.95621       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        286    0.95476        947        193          9         24      0.111      0.727      0.828      0.779      0.834 
Train:        286    0.95476       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
All:        286    0.95476       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        287    0.95357        946        194          9         24      0.110      0.727      0.827      0.779      0.835 
Train:        287    0.95357       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
All:        287    0.95357       4650       1048         40        125      0.107      0.758      0.814      0.787      0.851 
Test:        288    0.95594        945        195          9         24      0.110      0.727      0.826      0.778      0.835 
Train:        288    0.95594       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
All:        288    0.95594       4650       1048         40        125      0.107      0.758      0.814      0.787      0.851 
Test:        289    0.96144        945        195          9         24      0.110      0.727      0.826      0.778      0.835 
Train:        289    0.96144       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
All:        289    0.96144       4650       1048         40        125      0.107      0.758      0.814      0.787      0.851 
Test:        290    0.93653        945        195          9         24      0.110      0.727      0.826      0.778      0.834 
Train:        290    0.93653       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
All:        290    0.93653       4650       1048         40        125      0.107      0.758      0.814      0.787      0.851 
Test:        291    0.94505        943        197          9         24      0.109      0.727      0.824      0.777      0.832 
Train:        291    0.94505       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
All:        291    0.94505       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        292    0.95027        944        196          9         24      0.109      0.727      0.825      0.778      0.832 
Train:        292    0.95027       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
All:        292    0.95027       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        293     0.9401        944        196          9         24      0.109      0.727      0.825      0.778      0.831 
Train:        293     0.9401       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
All:        293     0.9401       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        294    0.94416        944        196          9         24      0.109      0.727      0.825      0.778      0.830 
Train:        294    0.94416       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
All:        294    0.94416       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        295     0.9317        944        196          9         24      0.109      0.727      0.825      0.778      0.830 
Train:        295     0.9317       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
All:        295     0.9317       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        296    0.95283        944        196          9         24      0.109      0.727      0.825      0.778      0.830 
Train:        296    0.95283       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
All:        296    0.95283       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        297    0.92487        945        195          9         24      0.110      0.727      0.826      0.778      0.829 
Train:        297    0.92487       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
All:        297    0.92487       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        298    0.93408        948        192          9         24      0.111      0.727      0.829      0.779      0.829 
Train:        298    0.93408       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
All:        298    0.93408       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        299    0.94347        949        191          9         24      0.112      0.727      0.829      0.780      0.828 
Train:        299    0.94347       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
All:        299    0.94347       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
Test:        300     0.9428        949        191          9         24      0.112      0.727      0.829      0.780      0.828 
Train:        300     0.9428       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
All:        300     0.9428       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
