gene_name,enhancers,gc19_pc.5utr,gc19_pc.3utr,gc19_pc.cds,gc19_pc.promCore,label
285590,-0.0,-0.0,0.3179914629809159,0.7860851762192144,0.34157664196056325,0
23446,0.6321630939469576,3.961003187649864,2.3683403540595127,1.5530575789979926,4.937279354648257,0
23450,4.605170185988091,-0.0,0.1494470923918731,4.0198309580624505,7.209076611360371,0
23451,3.6403178874995055,5.8749267308600315,2.45516533993014,10.282627235476744,4.0499067127915325,1
23452,-0.0,2.8293876712831767,0.7219397364432262,1.8986611719047104,-0.0,0
23456,-0.0,-0.0,1.924669340751124,0.4765143782485161,-0.0,0
23462,1.7831962385675673,0.21294448902103352,3.3856390427463032,1.2029599840682432,0.9722660223512384,0
23463,2.9656105230014687,-0.0,0.026170479097310958,1.1884144654100832,-0.0,0
23464,0.16242011085108635,-0.0,-0.0,2.5819683626311307,-0.0,0
23466,0.226337396211276,-0.0,2.2726283117042425,0.8770099243727291,-0.0,0
23468,10.1535501932016,2.010243891161541,0.5201338108376153,4.257263571741215,2.9922184542541945,0
285613,-0.0,0.5780325909298348,1.099826024948075,-0.0,0.5175414579147217,0
23471,6.865376097507053,2.3488280041687832,4.968213939234872,1.6740351019592945,2.5388012192967824,0
23473,2.4826571817394103,-0.0,0.4263864409220835,2.9744405594197016,-0.0,0
23474,1.3427713775568653,-0.0,2.913433650832873,3.140434398561638,0.3895981566101346,0
23475,2.297707010209713,0.7392309104289345,-0.0,0.5673801023644871,1.4973197809804082,0
23476,0.9368098157640772,1.9090238893887057,0.3993423902581351,0.1537620886719155,1.945722166725099,0
23478,1.0825696625013983,1.1811811844697069,-0.0,2.6864697433188867,0.1776624274132314,0
23479,1.4144922098788941,-0.0,2.6941472959332184,0.7219397364432262,1.0894543508833443,0
23480,3.2695114408367805,1.5837263069982062,-0.0,-0.0,3.975548706308024,0
23481,2.8625834541012534,-0.0,-0.0,1.9351680525234112,0.014049229873928927,0
23491,-0.0,0.3606471082625632,0.5620750594662247,0.4613436354700026,0.1537620886719155,0
23492,0.226337396211276,1.6832943777567786,0.4388011300707509,0.5046298572289791,1.983106432749404,0
23493,-0.0,-0.0,1.9404381477994213,0.8770099243727291,1.4804775761875917,0
23495,1.319424808947416,-0.0,4.953876960277647,4.004961001087415,3.238976496575204,0
23498,-0.0,-0.0,-0.0,-0.0,-0.0,0
285643,-0.0,-0.0,-0.0,1.5793161618815783,0.1559230829394236,0
23500,5.154043877391612,0.7801680121397242,0.4363120196063413,4.0499067127915325,1.1993136749452131,0
23499,1.1383224015579079,6.368948796301737,2.7173583881738343,1.6419611041396605,8.149083869851841,1
23503,-0.0,-0.0,0.8584912735471358,0.5887421212051551,-0.0,0
23509,1.9090238893887057,-0.0,1.0451217599688234,-0.0,-0.0,0
23511,-0.0,-0.0,1.7397687181199988,2.34236596300589,-0.0,0
23512,0.7392309104289345,-0.0,4.396450155339607,6.462909214150121,4.526728759681528,0
23513,1.3983305057710165,-0.0,-0.0,0.1387001562695866,4.451248103715836,0
23515,4.4328147935059885,-0.0,1.4389823117990943,3.848297314547602,1.3427713775568653,0
285659,-0.0,-0.0,-0.0,0.72768686683469,-0.0,0
23521,-0.0,3.7942399697717626,0.16459048545366056,3.4973999595352163,0.11102541986051766,0
23522,0.4363120196063413,4.034812301520766,4.291162688368762,1.1993136749452131,4.065115911561971,0
23523,1.2212919180964037,1.3388613078852585,1.0017505858256452,0.7595947227191729,1.1739739694631093,0
23524,1.362437219389343,-0.0,4.09588574924093,0.8069342108909828,2.4483510232869112,0
220134,-0.0,-0.0,0.7305666369506649,1.0249873617333756,-0.0,0
23527,-0.0,-0.0,0.8832211094890353,5.808130170056335,0.4689146224289665,0
23528,0.26477837609149146,-0.0,3.25928123950324,0.25566674301976977,8.386121070322517,0
23529,1.7207661998717183,4.0198309580624505,3.9038564427617533,-0.0,6.274591675751556,0
23530,6.283829567464143,1.956332271184485,1.8176374340709085,3.429596856183853,1.807736423751196,0
23532,2.5388012192967824,-0.0,0.2854326044031904,0.02212189471884967,0.38474378529491227,0
23533,-0.0,0.12162427879351495,0.6349084615709022,0.3630437532467804,0.06504638341112012,0
23534,3.1694905996874585,2.6941472959332184,-0.0,7.442805291638992,1.5661437761758643,0
23536,-0.0,0.058857621381624335,0.07332796874318273,2.428046280358875,0.26477837609149146,0
23538,1.505794369931439,1.88321707971689,0.04244727290325315,0.18423057781561125,1.192040939658445,0
23539,-0.0,-0.0,-0.0,0.9432098212254189,-0.0,0
23542,-0.0,-0.0,1.2286720002713112,1.1102517653251414,-0.0,0
23543,3.7416053531370164,-0.0,0.9625336430488926,1.5661437761758643,4.065115911561971,0
23545,0.72768686683469,2.489589597692382,3.591534981251188,1.6014647824797654,2.503526936324569,0
23551,-0.0,-0.0,0.04244727290325315,4.48863236974014,-0.0,0
23552,-0.0,-0.0,1.2887140327810265,0.7683859456652495,0.7248112372954351,0
23553,-0.0,2.5459313516257747,0.4866925172634584,0.17111577672329334,2.756652382941428,0
220164,-0.0,-0.0,1.8729868783833488,-0.0,0.2465964326889872,0
23556,-0.0,0.16676321787810205,0.11950000881154785,3.848297314547602,1.9510201830682523,0
23557,2.81299413687482,-0.0,-0.0,-0.0,-0.0,0
23559,2.574708826529974,-0.0,-0.0,2.7329834676474216,5.358925488500595,0
23560,1.5443807758007964,-0.0,0.16242011085108635,3.520521604337368,-0.0,0
285704,2.45516533993014,-0.0,10.011295505170434,0.9853166396210836,6.687744630085772,0
23562,-0.0,0.2602173706940408,-0.0,1.1739739694631093,0.3250378589955499,0
23563,-0.0,2.6560509059918296,0.3895981566101346,0.4239127238472906,-0.0,0
23558,2.297707010209713,-0.0,1.7734638592652212,4.609174191329439,2.7018544345651985,0
23566,-0.0,-0.0,0.7742683028468818,3.4973999595352163,1.3545476628073103,0
23567,1.2435143689465449,-0.0,2.6335365969425606,1.0518785231520775,-0.0,0
23568,3.179270570275841,-0.0,0.7979722840209107,0.5620750594662247,-0.0,0
23569,-0.0,-0.0,0.5515070031730143,0.5860593575567524,1.7302448905995111,0
23582,0.4538012003838439,-0.0,-0.0,0.7508419735195753,-0.0,0
23583,-0.0,-0.0,0.5780325909298348,0.6130503205065216,1.315560073445308,0
23586,-0.0,0.5833801876986395,0.4790540611294676,1.929911807710872,0.7076437499126517,0
23587,-0.0,0.7508419735195753,3.046520432386096,5.971563885401646,2.5892543451881345,0
23588,0.2785241346670153,0.3439505294796205,-0.0,7.764928406373202,1.159636990505884,0
23589,2.5819683626311307,0.2240990076172457,0.4994884662227775,-0.0,0.226337396211276,0
23590,-0.0,-0.0,-0.0,6.302434352788772,-0.0,0
23592,0.4918010768736519,-0.0,9.11276004363732,0.3702509682533778,4.735314179475521,0
23593,2.740842023927201,1.2849081324888545,0.3558624169853233,-0.0,0.6130503205065216,0
220202,-0.0,-0.0,0.37265915638298697,-0.0,4.396450155339607,0
23595,4.661969135031487,-0.0,-0.0,0.13441749938689998,0.226337396211276,0
23594,0.9690166308972346,-0.0,1.3943104039149683,0.6934492261711284,2.099644248997356,0
23598,5.8301487410730735,1.0586581906611008,2.531696416088048,4.080441657053109,3.046520432386096,0
23600,7.895300366142592,-0.0,1.9038358190346123,2.34236596300589,0.3487067742895556,0
23601,-0.0,-0.0,3.064953742595944,1.0451217599688234,0.8677291652597247,0
23603,1.4144922098788941,2.3946565232145347,1.0963628206195193,1.5443807758007964,2.772588722239781,0
23607,3.754634715179404,-0.0,2.8963395296759558,0.7219397364432262,-0.0,0
23608,0.6991149523397369,0.24433526794841506,2.0656490962602128,1.3466891065275313,0.9755207016699892,0
285755,-0.0,-0.0,0.2579407625939201,0.9336174766984328,-0.0,0
23613,4.142946744061319,11.027977806047087,2.099644248997356,1.068870978810249,6.973510540047604,0
23617,-0.0,-0.0,-0.0,-0.0,-0.0,0
23620,-0.0,-0.0,-0.0,2.3946565232145347,-0.0,0
23621,0.3392055687723597,-0.0,3.807617946073356,3.429596856183853,2.6941472959332184,0
23623,3.9038564427617533,0.840142520995053,4.9610326029734155,0.18642476344435768,0.3920297678519141,0
23624,0.4815969731058612,-0.0,-0.0,0.4689146224289665,0.0020010006671668467,0
23626,-0.0,-0.0,1.9616585060234524,1.1207321386522535,2.0488657809877164,0
23633,-0.0,-0.0,3.5439136838637504,2.845916690982964,1.0017505858256452,0
23635,4.451248103715836,-0.0,1.4063950328268937,4.223929466770792,-0.0,0
23636,0.7683859456652495,0.06504638341112012,2.0712749790134426,0.3063023589883496,0.8462400866937702,0
23640,0.6486921136467448,0.6793547351403224,0.3993423902581351,1.827587703351136,0.4313430729510177,0
23643,-0.0,0.5914284882980901,-0.0,0.5753641449035618,0.2465964326889872,0
23644,5.074084808417059,-0.0,-0.0,2.0488657809877164,1.2584677096325854,0
23645,7.459402897268382,-0.0,2.3488280041687832,0.27393171014631484,0.5123668107848198,0
23646,0.5594278056052084,1.3902983664612367,0.21739883384668185,0.6514602801786217,1.3545476628073103,0
23647,-0.0,-0.0,3.279794239837618,-0.0,1.9038358190346123,0
23648,0.7450280159369568,-0.0,-0.0,5.430149632078347,0.4892451659826681,0
23649,-0.0,3.7809508843344255,-0.0,0.2285782928042553,4.1749474267542,0
23650,-0.0,1.6193619936317936,-0.0,1.0350292238335748,3.2491031004882966,0
23654,5.789964740907696,-0.0,-0.0,0.2308217030226557,0.4363120196063413,1
23657,3.7157985434652,-0.0,1.014995667346632,3.055715850883355,-0.0,0
23658,-0.0,0.4689146224289665,1.0017505858256452,-0.0,0.34157664196056325,0
23659,0.4563121862755082,-0.0,0.99187402254448,0.5201338108376153,-0.0,0
23660,-0.0,1.7254999298922502,0.6376576028972354,0.21072103131565256,1.637420807070582,0
23671,-0.0,1.6602260712662056,1.4430933101632866,2.7173583881738343,2.235590216169767,0
23673,-0.0,-0.0,0.8801131057555668,1.307852934813328,-0.0,0
23678,-0.0,3.364017210537871,0.3558624169853233,2.671202493608745,0.4638641146945783,0
23682,3.9038564427617533,-0.0,6.393250431866763,-0.0,-0.0,0
23683,-0.0,1.3427713775568653,5.344401096417027,3.0282554652595515,1.099826024948075,0
23704,-0.0,-0.0,1.8729868783833488,1.0083621620946444,4.142946744061319,0
23705,7.926632599631393,1.5881461982998115,3.407497183810684,1.2435143689465449,5.2817179031237735,0
285849,0.0,0.0,0.0,0.0,0.0,0
23708,-0.0,-0.0,2.1226330078488256,1.2139389686377855,-0.0,0
23710,2.8625834541012534,3.4745425678879704,1.5057943699314384,3.429596856183853,4.274141309032943,0
285855,-0.0,-0.0,0.1996406705644218,1.1383224015579079,0.5515070031730143,0
154796,6.383494314959898,5.2873358843458815,0.7979722840209107,0.5968120716295132,3.8346453844068016,0
23729,0.9082605601788908,-0.0,0.3630437532467804,0.4017858847587801,-0.0,0
154810,2.939351940117884,-0.0,0.8863339505843517,2.1400496636323942,1.628371017874003,0
23741,4.6993534010557925,-0.0,0.7190723524395293,0.056798949043395996,-0.0,0
23746,-0.0,-0.0,0.38474378529491227,0.8863339505843517,3.520521604337368,0
23753,3.2797942398376176,-0.0,-0.0,0.2693498066532029,-0.0,0
23759,2.5388012192967824,-0.0,0.16893831325289993,5.725902324640344,2.1342272432174774,0
23760,3.218875824868201,-0.0,-0.0,1.972353718676643,3.218875824868201,0
23761,2.8625834541012534,0.5594278056052084,1.4721093631424438,1.099826024948075,0.06918288953923818,0
23764,0.3463272380183781,0.7019538456481891,2.5892543451881345,0.44129334223124494,2.740842023927201,0
23765,-0.0,0.17329561345134434,0.5462438422409027,6.55089235271319,0.6597878425221805,0
23766,0.0,0.0,0.0,0.0,0.0,0
23770,-0.0,4.080441657053109,-0.0,2.560268330583,0.0858150020225531,0
23774,0.1820387967743371,1.8729868783833488,-0.0,1.2811094608815494,0.7683859456652495,0
23779,-0.0,-0.0,-0.0,0.5462438422409027,-0.0,0
23787,9.912294217624373,-0.0,1.0963628206195193,1.5443807758007964,0.6570081339440722,0
154881,1.3040104744575405,3.767749516271721,2.7646046797007062,4.982654435181846,3.092926226545424,0
286053,2.34236596300589,1.1242378363070826,-0.0,2.7646046797007062,0.7566728814398234,0
155066,-0.0,0.3895981566101346,0.18203879677433726,0.9145697136759215,-0.0,0
286151,-0.0,0.10891237159211747,2.205240620131297,2.34236596300589,-0.0,0
286204,-0.0,-0.0,3.9038564427617533,4.142946744061319,2.043302495063964,0
286205,-0.0,-0.0,0.14514138566967075,2.913433650832873,-0.0,0
24137,-0.0,-0.0,-0.0,5.412104396879076,1.5015525867931632,0
24138,-0.0,2.3683403540595127,0.4815969731058612,2.531696416088048,2.4688640236212893,0
24144,0.3871694981453305,0.0795617400236892,-0.0,7.5619894860434815,0.1429920034101401,0
24145,4.8813967902473605,1.5530575789979926,3.3005198139087115,0.6294214896794005,1.8476379965898933,0
24146,1.999344681626412,4.360734920539593,-0.0,1.5271392897129823,-0.0,0
24147,0.2285782928042553,-0.0,4.776285962711384,0.5279310916689297,-0.0,0
24148,2.3748870047494512,-0.0,-0.0,4.9658172942506535,0.4739779162725256,0
286362,-0.0,-0.0,-0.0,0.028197848759003295,0.3344718387518276,0
286365,-0.0,-0.0,-0.0,0.31564817038713416,-0.0,0
89780,-0.0,-0.0,0.9304302250278768,9.265082765568447,-0.0,0
89781,0.5305369552297617,0.4462871026284194,1.2139389686377855,0.16676321787810205,-0.0,0
89839,0.0,0.0,0.0,0.0,0.0,0
548593,0.9145697136759215,-0.0,-0.0,-0.0,-0.0,0
286451,0.9400072584914712,-0.0,2.9568193000553924,-0.0,1.2212919180964037,0
548596,1.817637434070908,-0.0,-0.0,-0.0,-0.0,0
89846,-0.0,0.6130503205065216,1.3388613078852585,3.520521604337368,0.2900515441005155,0
89849,-0.0,-0.0,0.34157664196056325,0.4487886664317247,1.852682135455313,0
89866,2.531696416088048,9.338351031928008,0.7104947838950941,0.2716394462850697,0.7162090734966534,0
89869,-0.0,2.6560509059918296,-0.0,0.1068015534542306,2.407945608651872,0
89872,0.8739115503990706,-0.0,0.0506356159685798,0.11737799269735925,2.7018544345651985,0
89874,-0.0,-0.0,0.35825333179487096,0.5833801876986395,0.927248044563393,0
89884,-0.0,-0.0,0.4462871026284194,1.447212776089308,-0.0,0
89890,-0.0,-0.0,0.0858150020225531,0.29236502035616263,-0.0,0
89891,3.111794291012141,-0.0,-0.0,0.19522565773400088,-0.0,0
548644,0.0,0.0,0.0,0.0,0.0,0
220988,6.077279549130535,-0.0,5.292969690888111,1.5574101378431842,5.406125319182342,0
155465,5.1752080960526845,-0.0,-0.0,4.396450155339607,-0.0,0
89941,1.4596223298630735,-0.0,-0.0,0.34157664196056325,1.7445476929147616,0
89953,3.5439136838637504,0.2785241346670153,-0.0,1.4554772506591287,0.40423236824426817,0
221037,3.3320165278449894,3.591534981251188,8.685611843041201,9.831559526167156,4.62123452938262,0
221078,0.9208988328818478,0.20185183717992106,-0.0,1.4554772506591287,1.3427713775568653,0
221092,0.9177317696705592,-0.0,0.9885926436295602,0.2240990076172457,-0.0,0
90025,-0.0,-0.0,2.9306751369206867,0.11737799269735925,2.503526936324569,0
221120,7.510038513236963,-0.0,-0.0,0.9114126490898222,0.6906223705768347,0
90070,-0.0,-0.0,-0.0,3.975548706308024,0.3920297678519141,0
221150,0.4943602582849024,-0.0,1.4973197809804082,3.0835585279205717,-0.0,0
221178,-0.0,0.9755207016699892,3.140434398561638,0.1429920034101401,0.5305369552297617,0
90121,-0.0,-0.0,0.44378866382755583,-0.0,-0.0,0
90134,-0.0,4.72254817868545,4.697258062990905,3.0742345017089487,6.0814592789694535,0
221223,-0.0,0.3920297678519141,0.16676321787810205,0.04449121789463946,3.179270570275841,0
90161,1.410439523588429,2.5965669675943546,2.517562081641862,0.8371006953136401,1.4513407445310107,0
286826,-0.0,-0.0,4.906815965457259,2.3167245861477674,4.655805801956671,0
286827,-0.0,0.640410528314682,4.874519992641295,0.2970000166368879,3.4973999595352163,0
90226,3.290130180154503,-0.0,1.2622235792809853,-0.0,-0.0,0
90249,-0.0,-0.0,2.054444585162873,1.3862943611198906,2.553086994321543,0
221357,-0.0,-0.0,-0.0,1.3040104744575405,0.54099449539536,0
90293,1.5970153924355432,2.2540235263796156,4.065115911561971,4.526728759681528,1.5749157200623731,0
90326,1.2029599840682432,4.627292080706941,0.4638641146945783,0.052687950679203725,4.308330175751545,0
221400,-0.0,-0.0,0.16025208895856993,1.1242378363070826,0.06918288953923818,0
90332,0.0,0.0,0.0,0.0,0.0,0
90353,-0.0,-0.0,1.9351680525234112,0.7979722840209107,0.6681502240429829,0
90381,-0.0,-0.0,3.5795229331307636,1.4554772506591287,0.6991149523397369,0
90390,4.142946744061319,-0.0,6.11096455591953,2.2233950564335307,0.11950000881154785,0
221472,0.44129334223124494,-0.0,0.35825333179487096,0.8069342108909828,-0.0,0
90411,9.853507620231108,0.4689146224289665,1.5530575789979926,1.3943104039149683,0.1387001562695866,0
90423,-0.0,0.959300012595082,-0.0,0.6349084615709022,-0.0,0
90427,-0.0,-0.0,2.3167245861477674,0.6625714198678259,7.094759783680472,0
90441,2.740842023927201,-0.0,-0.0,3.8758839588122727,-0.0,0
90459,-0.0,1.6602260712662056,1.3310640270539438,0.9114126490898222,1.0083621620946444,0
90480,2.5388012192967824,-0.0,-0.0,-0.0,3.94656269170289,0
90522,4.507589857649228,0.2993215491088125,-0.0,-0.0,0.9755207016699892,0
90525,-0.0,1.2584677096325854,3.862043073123125,0.16242011085108635,2.2112738072101483,0
90527,-0.0,1.8780954379935424,0.8739115503990706,0.3392055687723597,1.4144922098788941,0
90550,0.6962800829777901,-0.0,1.8678913342257522,5.732919875699704,7.597388640242285,0
221656,2.6186666399675245,-0.0,1.2249785550849817,1.8176374340709085,2.1400496636323942,0
90627,2.887846947913053,4.686814175028601,0.3871694981453305,1.03167633117907,3.2695114408367805,0
90639,-0.0,-0.0,0.03632794125534236,-0.0,-0.0,0
90665,-0.0,-0.0,-0.0,2.099644248997356,-0.0,0
90673,-0.0,-0.0,0.6821656983577924,2.4483510232869112,-0.0,0
90678,-0.0,-0.0,0.1131407029767887,0.8371006953136401,2.560268330583,0
90701,3.218875824868201,1.3663936994135544,-0.0,-0.0,2.004786861855133,0
221823,-0.0,-0.0,-0.0,2.0488657809877164,0.052687950679203725,0
221830,-0.0,-0.0,0.06298133418274147,0.0837284081973975,-0.0,0
221833,7.588479939543525,-0.0,-0.0,0.04040541463503893,8.333830510113872,0
90780,0.028197848759003295,-0.0,1.7541400374417473,1.678659381476053,0.7219397364432262,0
221895,-0.0,-0.0,2.3553109920171247,1.4762890929813617,6.393250431866763,0
221914,-0.0,-0.0,-0.0,0.5780325909298348,2.329504182345309,0
90850,4.695164917849564,-0.0,2.037754641298512,1.3584885507819078,-0.0,0
221927,3.677702153523811,-0.0,0.1494470923918731,0.03429231766994103,-0.0,0
221937,1.3663936994135544,-0.0,0.4091343314825488,1.6556441677730935,2.5819683626311307,0
90865,0.7479328820975869,-0.0,0.11737799269735925,0.7713249616239692,0.3702509682533778,0
221938,-0.0,-0.0,5.234591675667492,5.191229543544844,-0.0,0
221955,0.0201006717070029,-0.0,-0.0,2.1226330078488256,3.848297314547602,0
353091,-0.0,-0.0,-0.0,0.058857621381624335,-0.0,0
90952,-0.0,-0.0,2.904868327248872,0.07540373436802306,3.1500729714335365,0
353131,-0.0,-0.0,-0.0,-0.0,-0.0,0
353132,-0.0,0.6459277731928411,0.31564817038713416,0.3895981566101346,2.043302495063964,0
353134,-0.0,-0.0,-0.0,0.13441749938689998,-0.0,0
353135,-0.0,-0.0,0.3392055687723597,-0.0,1.0017505858256452,0
90993,-0.0,1.0216512475319814,6.023723310967751,1.4721093631424438,0.8584912735471358,0
222068,2.0267048894345727,-0.0,0.3895981566101346,-0.0,1.5271392897129823,0
353143,-0.0,-0.0,-0.0,-0.0,-0.0,0
353144,-0.0,-0.0,-0.0,-0.0,-0.0,0
91012,1.2397934376407056,-0.0,-0.0,2.414623411182901,2.78060476503486,0
353164,-0.0,-0.0,-0.0,-0.0,-0.0,0
91056,-0.0,-0.0,0.030227275620096368,0.1068015534542306,-0.0,0
353288,-0.0,-0.0,-0.0,3.3747989078076244,-0.0,0
91147,-0.0,-0.0,0.237567071979934,0.44129334223124494,0.5149524607894301,0
222229,-0.0,-0.0,-0.0,0.4165098776409181,0.4538012003838439,0
222255,-0.0,-0.0,1.2659865154803964,0.1559230829394236,2.6864697433188867,0
353376,2.0212028226907934,0.7625208388226942,1.0050536419025913,2.1342272432174774,3.4973999595352163,0
25759,3.238976496575204,-0.0,0.6625714198678259,0.6793547351403224,0.13441749938689998,0
25764,-0.0,1.3943104039149683,1.3862943611198906,11.023021174018156,1.8986611719047104,0
25766,-0.0,1.2773179905517509,-0.0,1.8176374340709085,0.8554214341109682,0
25776,0.3463272380183781,0.7305666369506649,-0.0,-0.0,0.3487067742895556,0
