# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
262     1.1024       3567        725        185        213      0.227      0.535      0.806      0.683      0.748 
263     1.0955       3566        726        186        212      0.226      0.533      0.806      0.682      0.748 
264     1.0957       3567        725        185        213      0.227      0.535      0.806      0.683      0.747 
265     1.1083       3567        725        185        213      0.227      0.535      0.806      0.683      0.747 
266     1.0932       3565        727        187        211      0.225      0.530      0.805      0.680      0.747 
267     1.1175       3566        726        186        212      0.226      0.533      0.806      0.682      0.747 
268     1.1034       3566        726        186        212      0.226      0.533      0.806      0.682      0.747 
269     1.0903       3567        725        185        213      0.227      0.535      0.806      0.683      0.748 
270     1.0998       3567        725        185        213      0.227      0.535      0.806      0.683      0.748 
271     1.1027       3566        726        186        212      0.226      0.533      0.806      0.682      0.748 
272     1.1012       3563        729        189        209      0.223      0.525      0.804      0.678      0.748 
273      1.093       3566        726        186        212      0.226      0.533      0.806      0.682      0.748 
274      1.102       3567        725        185        213      0.227      0.535      0.806      0.683      0.749 
275     1.0967       3567        725        185        213      0.227      0.535      0.806      0.683      0.749 
276     1.0872       3568        724        184        214      0.228      0.538      0.806      0.685      0.749 
277     1.1045       3567        725        185        213      0.227      0.535      0.806      0.683      0.750 
278     1.1005       3569        723        183        215      0.229      0.540      0.807      0.686      0.750 
279     1.0926       3565        727        187        211      0.225      0.530      0.805      0.680      0.750 
280     1.1102       3564        728        188        210      0.224      0.528      0.805      0.679      0.750 
281     1.1094       3563        729        189        209      0.223      0.525      0.804      0.678      0.750 
282     1.1162       3563        729        189        209      0.223      0.525      0.804      0.678      0.750 
283     1.1021       3563        729        189        209      0.223      0.525      0.804      0.678      0.750 
284     1.1049       3564        728        188        210      0.224      0.528      0.805      0.679      0.750 
285     1.0836       3563        729        189        209      0.223      0.525      0.804      0.678      0.750 
286     1.1117       3567        725        185        213      0.227      0.535      0.806      0.683      0.750 
287     1.1075       3566        726        186        212      0.226      0.533      0.806      0.682      0.750 
288     1.1045       3567        725        185        213      0.227      0.535      0.806      0.683      0.749 
289     1.1002       3568        724        184        214      0.228      0.538      0.806      0.685      0.749 
290     1.1031       3568        724        184        214      0.228      0.538      0.806      0.685      0.749 
291     1.0952       3566        726        186        212      0.226      0.533      0.806      0.682      0.749 
292     1.0883       3567        725        185        213      0.227      0.535      0.806      0.683      0.749 
293     1.0974       3565        727        187        211      0.225      0.530      0.805      0.680      0.749 
294     1.0949       3565        727        187        211      0.225      0.530      0.805      0.680      0.749 
295     1.1033       3564        728        188        210      0.224      0.528      0.805      0.679      0.749 
296     1.0886       3566        726        186        212      0.226      0.533      0.806      0.682      0.749 
297     1.0983       3566        726        186        212      0.226      0.533      0.806      0.682      0.750 
298     1.0954       3565        727        187        211      0.225      0.530      0.805      0.680      0.751 
299     1.0955       3567        725        185        213      0.227      0.535      0.806      0.683      0.751 
300     1.1061       3567        725        185        213      0.227      0.535      0.806      0.683      0.751 
