# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
276    0.98923       3600        692        152        246      0.262      0.618      0.820      0.728      0.814 
277    0.99628       3595        697        157        241      0.257      0.606      0.818      0.722      0.810 
278    0.99243       3596        696        156        242      0.258      0.608      0.818      0.723      0.812 
279    0.97442       3597        695        155        243      0.259      0.611      0.819      0.724      0.811 
280    0.97526       3591        701        161        237      0.253      0.595      0.816      0.716      0.812 
281    0.98362       3599        693        153        245      0.261      0.616      0.820      0.727      0.813 
282    0.96813       3596        696        156        242      0.258      0.608      0.818      0.723      0.811 
283    0.98498       3557        735        162        236      0.243      0.593      0.809      0.711      0.799 
284    0.98902       3495        797        148        250      0.239      0.628      0.799      0.721      0.815 
285    0.97629       3601        691        151        247      0.263      0.621      0.820      0.730      0.818 
286    0.98528       3522        770        147        251      0.246      0.631      0.804      0.726      0.818 
287    0.98038       3574        718        161        237      0.248      0.595      0.813      0.714      0.811 
288    0.98874       3522        770        154        244      0.241      0.613      0.803      0.717      0.810 
289    0.96351       3599        693        153        245      0.261      0.616      0.820      0.727      0.815 
290    0.97133       3596        696        156        242      0.258      0.608      0.818      0.723      0.814 
291    0.98231       3493        799        152        246      0.235      0.618      0.797      0.716      0.811 
292     0.9774       3590        702        162        236      0.252      0.593      0.816      0.715      0.807 
293    0.98415       3596        696        156        242      0.258      0.608      0.818      0.723      0.815 
294    0.98604       3533        759        147        251      0.249      0.631      0.807      0.727      0.815 
295    0.96759       3585        707        167        231      0.246      0.580      0.814      0.708      0.797 
296    0.98331       3513        779        149        249      0.242      0.626      0.802      0.722      0.808 
297    0.97897       3596        696        156        242      0.258      0.608      0.818      0.723      0.818 
298    0.96488       3604        688        148        250      0.267      0.628      0.822      0.734      0.821 
299     0.9722       3602        690        150        248      0.264      0.623      0.821      0.731      0.818 
300    0.97454       3596        696        156        242      0.258      0.608      0.818      0.723      0.816 
