# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
189     1.0911       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
190     1.0932       3554        738        198        200      0.213      0.503      0.800      0.665      0.750 
191     1.0919       3552        740        200        198      0.211      0.497      0.800      0.663      0.750 
192     1.0903       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
193      1.086       3552        740        200        198      0.211      0.497      0.800      0.663      0.750 
194     1.0899       3554        738        198        200      0.213      0.503      0.800      0.665      0.750 
195      1.094       3552        740        200        198      0.211      0.497      0.800      0.663      0.751 
196     1.0901       3552        740        200        198      0.211      0.497      0.800      0.663      0.751 
197     1.0985       3553        739        199        199      0.212      0.500      0.800      0.664      0.751 
198     1.0955       3555        737        197        201      0.214      0.505      0.801      0.667      0.751 
199      1.088       3554        738        198        200      0.213      0.503      0.800      0.665      0.751 
200     1.0929       3553        739        199        199      0.212      0.500      0.800      0.664      0.751 
201     1.0885       3552        740        200        198      0.211      0.497      0.800      0.663      0.751 
202     1.0935       3554        738        198        200      0.213      0.503      0.800      0.665      0.752 
203     1.0845       3554        738        198        200      0.213      0.503      0.800      0.665      0.752 
204     1.0826       3554        738        198        200      0.213      0.503      0.800      0.665      0.752 
205     1.0862       3553        739        199        199      0.212      0.500      0.800      0.664      0.752 
206     1.1009       3552        740        200        198      0.211      0.497      0.800      0.663      0.752 
207     1.0906       3552        740        200        198      0.211      0.497      0.800      0.663      0.752 
208     1.0947       3554        738        198        200      0.213      0.503      0.800      0.665      0.752 
209     1.0872       3553        739        199        199      0.212      0.500      0.800      0.664      0.752 
210     1.0796       3554        738        198        200      0.213      0.503      0.800      0.665      0.752 
211     1.0926       3550        742        202        196      0.209      0.492      0.799      0.660      0.752 
212     1.0855       3551        741        201        197      0.210      0.495      0.799      0.661      0.752 
213     1.0898       3555        737        197        201      0.214      0.505      0.801      0.667      0.752 
214     1.0919       3558        734        194        204      0.217      0.513      0.802      0.671      0.753 
215     1.0828       3554        738        198        200      0.213      0.503      0.800      0.665      0.753 
216     1.0874       3553        739        199        199      0.212      0.500      0.800      0.664      0.753 
217     1.0885       3555        737        197        201      0.214      0.505      0.801      0.667      0.753 
218     1.0914       3556        736        196        202      0.215      0.508      0.801      0.668      0.753 
219     1.0934       3556        736        196        202      0.215      0.508      0.801      0.668      0.753 
220     1.0842       3555        737        197        201      0.214      0.505      0.801      0.667      0.754 
221     1.0861       3557        735        195        203      0.216      0.510      0.802      0.669      0.754 
222     1.0852       3553        739        199        199      0.212      0.500      0.800      0.664      0.754 
223     1.0753       3554        738        198        200      0.213      0.503      0.800      0.665      0.754 
224     1.0877       3555        737        197        201      0.214      0.505      0.801      0.667      0.754 
225     1.0893       3555        737        197        201      0.214      0.505      0.801      0.667      0.754 
226     1.0812       3556        736        196        202      0.215      0.508      0.801      0.668      0.754 
227     1.0812       3557        735        195        203      0.216      0.510      0.802      0.669      0.754 
228     1.0796       3555        737        197        201      0.214      0.505      0.801      0.667      0.754 
229      1.084       3555        737        197        201      0.214      0.505      0.801      0.667      0.754 
230     1.0892       3557        735        195        203      0.216      0.510      0.802      0.669      0.755 
231     1.0821       3556        736        196        202      0.215      0.508      0.801      0.668      0.755 
232     1.0784       3556        736        196        202      0.215      0.508      0.801      0.668      0.755 
233     1.0825       3557        735        195        203      0.216      0.510      0.802      0.669      0.755 
234     1.0858       3558        734        194        204      0.217      0.513      0.802      0.671      0.755 
235     1.0786       3558        734        194        204      0.217      0.513      0.802      0.671      0.755 
236     1.0856       3556        736        196        202      0.215      0.508      0.801      0.668      0.756 
237     1.0873       3558        734        194        204      0.217      0.513      0.802      0.671      0.755 
238     1.0778       3559        733        193        205      0.219      0.515      0.803      0.672      0.755 
239     1.0787       3558        734        194        204      0.217      0.513      0.802      0.671      0.755 
240     1.0894       3560        732        192        206      0.220      0.518      0.803      0.674      0.755 
241     1.0851       3557        735        195        203      0.216      0.510      0.802      0.669      0.755 
242     1.0908       3555        737        197        201      0.214      0.505      0.801      0.667      0.755 
243     1.0838       3554        738        198        200      0.213      0.503      0.800      0.665      0.755 
244     1.0773       3551        741        201        197      0.210      0.495      0.799      0.661      0.755 
245     1.0889       3551        741        201        197      0.210      0.495      0.799      0.661      0.756 
246     1.0851       3552        740        200        198      0.211      0.497      0.800      0.663      0.756 
247     1.0848       3555        737        197        201      0.214      0.505      0.801      0.667      0.756 
248     1.0825       3557        735        195        203      0.216      0.510      0.802      0.669      0.756 
249     1.0875       3557        735        195        203      0.216      0.510      0.802      0.669      0.756 
250     1.0841       3556        736        196        202      0.215      0.508      0.801      0.668      0.757 
251     1.0817       3556        736        196        202      0.215      0.508      0.801      0.668      0.757 
252     1.0809       3555        737        197        201      0.214      0.505      0.801      0.667      0.757 
253     1.0939       3557        735        195        203      0.216      0.510      0.802      0.669      0.757 
254     1.0922       3555        737        197        201      0.214      0.505      0.801      0.667      0.757 
255     1.0775       3555        737        197        201      0.214      0.505      0.801      0.667      0.757 
256     1.0761       3554        738        198        200      0.213      0.503      0.800      0.665      0.757 
257      1.085       3556        736        196        202      0.215      0.508      0.801      0.668      0.757 
258     1.0847       3557        735        195        203      0.216      0.510      0.802      0.669      0.757 
259     1.0891       3556        736        196        202      0.215      0.508      0.801      0.668      0.757 
260     1.0809       3555        737        197        201      0.214      0.505      0.801      0.667      0.757 
261     1.0793       3555        737        197        201      0.214      0.505      0.801      0.667      0.757 
262     1.0759       3556        736        196        202      0.215      0.508      0.801      0.668      0.757 
263     1.0843       3559        733        193        205      0.219      0.515      0.803      0.672      0.757 
264     1.0737       3557        735        195        203      0.216      0.510      0.802      0.669      0.757 
265     1.0889       3555        737        197        201      0.214      0.505      0.801      0.667      0.757 
