# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        230    0.85852       4551        814        139        359      0.306      0.721      0.837      0.785      0.855 
Test:        231    0.87309        887        186         53         47      0.202      0.470      0.796      0.648      0.691 
Train:        231    0.87309       3661        631         91        307      0.327      0.771      0.846      0.812      0.893 
All:        231    0.87309       4546        819        144        354      0.302      0.711      0.836      0.779      0.854 
Test:        232    0.84445        885        188         56         44      0.190      0.440      0.792      0.632      0.692 
Train:        232    0.84445       3661        631         91        307      0.327      0.771      0.846      0.812      0.893 
All:        232    0.84445       4543        822        147        351      0.299      0.705      0.835      0.776      0.855 
Test:        233    0.84248        890        183         59         41      0.183      0.410      0.794      0.620      0.690 
Train:        233    0.84248       3660        632         92        306      0.326      0.769      0.846      0.811      0.893 
All:        233    0.84248       4544        821        146        352      0.300      0.707      0.835      0.777      0.854 
Test:        234    0.86463        886        187         59         41      0.180      0.410      0.790      0.618      0.689 
Train:        234    0.86463       3666        626         86        312      0.333      0.784      0.848      0.819      0.894 
All:        234    0.86463       4546        819        144        354      0.302      0.711      0.836      0.779      0.854 
Test:        235    0.86179        885        188         60         40      0.175      0.400      0.789      0.612      0.687 
Train:        235    0.86179       3665        627         87        311      0.332      0.781      0.848      0.818      0.895 
All:        235    0.86179       4543        822        147        351      0.299      0.705      0.835      0.776      0.855 
Test:        236    0.88098        893        180         60         40      0.182      0.400      0.795      0.616      0.691 
Train:        236    0.88098       3663        629         89        309      0.329      0.776      0.847      0.815      0.895 
All:        236    0.88098       4546        819        144        354      0.302      0.711      0.836      0.779      0.856 
Test:        237    0.83946        899        174         61         39      0.183      0.390      0.800      0.614      0.691 
Train:        237    0.83946       3667        625         85        313      0.334      0.786      0.849      0.820      0.896 
All:        237    0.83946       4547        818        143        355      0.303      0.713      0.836      0.780      0.856 
Test:        238    0.84297        898        175         60         40      0.186      0.400      0.800      0.618      0.692 
Train:        238    0.84297       3669        623         83        315      0.336      0.791      0.849      0.823      0.897 
All:        238    0.84297       4549        816        141        357      0.304      0.717      0.837      0.782      0.857 
Test:        239    0.82465        896        177         59         41      0.188      0.410      0.799      0.623      0.690 
Train:        239    0.82465       3666        626         86        312      0.333      0.784      0.848      0.819      0.898 
All:        239    0.82465       4547        818        143        355      0.303      0.713      0.836      0.780      0.857 
Test:        240    0.84818        894        179         59         41      0.186      0.410      0.797      0.622      0.689 
Train:        240    0.84818       3668        624         84        314      0.335      0.789      0.849      0.822      0.899 
All:        240    0.84818       4551        814        139        359      0.306      0.721      0.837      0.785      0.858 
Test:        241    0.83685        893        180         58         42      0.189      0.420      0.797      0.626      0.688 
Train:        241    0.83685       3670        622         82        316      0.337      0.794      0.850      0.825      0.899 
All:        241    0.83685       4550        815        140        358      0.305      0.719      0.837      0.783      0.858 
Test:        242    0.84665        884        189         59         41      0.178      0.410      0.789      0.617      0.679 
Train:        242    0.84665       3671        621         81        317      0.338      0.796      0.850      0.826      0.899 
All:        242    0.84665       4550        815        140        358      0.305      0.719      0.837      0.783      0.856 
Test:        243    0.84081        893        180         59         41      0.186      0.410      0.796      0.621      0.679 
Train:        243    0.84081       3669        623         83        315      0.336      0.791      0.849      0.823      0.898 
All:        243    0.84081       4550        815        140        358      0.305      0.719      0.837      0.783      0.856 
Test:        244    0.85022        889        184         59         41      0.182      0.410      0.793      0.619      0.682 
Train:        244    0.85022       3669        623         83        315      0.336      0.791      0.849      0.823      0.899 
All:        244    0.85022       4549        816        141        357      0.304      0.717      0.837      0.782      0.857 
Test:        245    0.83917        891        182         59         41      0.184      0.410      0.795      0.620      0.683 
Train:        245    0.83917       3673        619         79        319      0.340      0.802      0.851      0.829      0.899 
All:        245    0.83917       4554        811        136        362      0.309      0.727      0.838      0.788      0.858 
Test:        246    0.82495        887        186         59         41      0.181      0.410      0.791      0.618      0.682 
Train:        246    0.82495       3675        617         77        321      0.342      0.807      0.852      0.831      0.900 
All:        246    0.82495       4556        809        134        364      0.310      0.731      0.839      0.790      0.858 
Test:        247    0.83125        892        181         59         41      0.185      0.410      0.795      0.621      0.681 
Train:        247    0.83125       3675        617         77        321      0.342      0.807      0.852      0.831      0.902 
All:        247    0.83125       4556        809        134        364      0.310      0.731      0.839      0.790      0.859 
Test:        248    0.82384        896        177         60         40      0.184      0.400      0.798      0.618      0.681 
Train:        248    0.82384       3672        620         80        318      0.339      0.799      0.851      0.827      0.902 
All:        248    0.82384       4553        812        137        361      0.308      0.725      0.838      0.787      0.860 
Test:        249    0.84249        896        177         57         43      0.195      0.430      0.801      0.633      0.689 
Train:        249    0.84249       3673        619         79        319      0.340      0.802      0.851      0.829      0.902 
All:        249    0.84249       4558        807        132        366      0.312      0.735      0.840      0.792      0.861 
Test:        250    0.84474        889        184         53         47      0.203      0.470      0.798      0.649      0.690 
Train:        250    0.84474       3674        618         78        320      0.341      0.804      0.852      0.830      0.902 
All:        250    0.84474       4559        806        131        367      0.313      0.737      0.840      0.793      0.861 
Test:        251    0.86487        885        188         54         46      0.197      0.460      0.794      0.642      0.686 
Train:        251    0.86487       3676        616         76        322      0.343      0.809      0.852      0.833      0.904 
All:        251    0.86487       4560        805        130        368      0.314      0.739      0.841      0.794      0.862 
Test:        252    0.81269        884        189         58         42      0.182      0.420      0.789      0.622      0.667 
Train:        252    0.81269       3679        613         73        325      0.346      0.817      0.854      0.837      0.907 
All:        252    0.81269       4560        805        130        368      0.314      0.739      0.841      0.794      0.861 
Test:        253    0.82785        879        194         62         38      0.164      0.380      0.782      0.600      0.657 
Train:        253    0.82785       3677        615         75        323      0.344      0.812      0.853      0.834      0.908 
All:        253    0.82785       4553        812        137        361      0.308      0.725      0.838      0.787      0.860 
Test:        254    0.83311        882        191         61         39      0.170      0.390      0.785      0.606      0.653 
Train:        254    0.83311       3678        614         74        324      0.345      0.814      0.853      0.836      0.908 
All:        254    0.83311       4555        810        135        363      0.309      0.729      0.839      0.789      0.859 
Test:        255    0.81971        879        194         61         39      0.167      0.390      0.783      0.605      0.656 
Train:        255    0.81971       3680        612         72        326      0.348      0.819      0.854      0.838      0.908 
All:        255    0.81971       4557        808        133        365      0.311      0.733      0.840      0.791      0.860 
Test:        256    0.83589        882        191         58         42      0.180      0.420      0.788      0.621      0.663 
Train:        256    0.83589       3677        615         75        323      0.344      0.812      0.853      0.834      0.906 
All:        256    0.83589       4557        808        133        365      0.311      0.733      0.840      0.791      0.860 
Test:        257    0.82573        885        188         59         41      0.179      0.410      0.789      0.617      0.669 
Train:        257    0.82573       3676        616         76        322      0.343      0.809      0.852      0.833      0.904 
All:        257    0.82573       4555        810        135        363      0.309      0.729      0.839      0.789      0.859 
Test:        258    0.83088        886        187         57         43      0.187      0.430      0.792      0.628      0.674 
Train:        258    0.83088       3675        617         77        321      0.342      0.807      0.852      0.831      0.903 
All:        258    0.83088       4557        808        133        365      0.311      0.733      0.840      0.791      0.859 
Test:        259     0.8135        887        186         56         44      0.191      0.440      0.794      0.633      0.675 
Train:        259     0.8135       3673        619         79        319      0.340      0.802      0.851      0.829      0.903 
All:        259     0.8135       4555        810        135        363      0.309      0.729      0.839      0.789      0.860 
Test:        260    0.81752        889        184         59         41      0.182      0.410      0.793      0.619      0.662 
Train:        260    0.81752       3673        619         79        319      0.340      0.802      0.851      0.829      0.906 
All:        260    0.81752       4552        813        138        360      0.307      0.723      0.838      0.786      0.859 
Test:        261    0.85475        894        179         64         36      0.167      0.360      0.793      0.597      0.654 
Train:        261    0.85475       3674        618         78        320      0.341      0.804      0.852      0.830      0.908 
All:        261    0.85475       4550        815        140        358      0.305      0.719      0.837      0.783      0.859 
Test:        262    0.82103        899        174         65         35      0.167      0.350      0.796      0.594      0.650 
Train:        262    0.82103       3673        619         79        319      0.340      0.802      0.851      0.829      0.909 
All:        262    0.82103       4548        817        142        356      0.303      0.715      0.836      0.781      0.860 
Test:        263    0.81715        895        178         65         35      0.164      0.350      0.793      0.592      0.647 
Train:        263    0.81715       3676        616         76        322      0.343      0.809      0.852      0.833      0.909 
All:        263    0.81715       4550        815        140        358      0.305      0.719      0.837      0.783      0.859 
Test:        264     0.8156        893        180         66         34      0.159      0.340      0.790      0.586      0.647 
Train:        264     0.8156       3676        616         76        322      0.343      0.809      0.852      0.833      0.909 
All:        264     0.8156       4550        815        140        358      0.305      0.719      0.837      0.783      0.859 
Test:        265    0.83688        898        175         68         32      0.155      0.320      0.793      0.578      0.645 
Train:        265    0.83688       3678        614         74        324      0.345      0.814      0.853      0.836      0.910 
All:        265    0.83688       4553        812        137        361      0.308      0.725      0.838      0.787      0.859 
Test:        266    0.81722        896        177         67         33      0.157      0.330      0.792      0.583      0.643 
Train:        266    0.81722       3678        614         74        324      0.345      0.814      0.853      0.836      0.912 
All:        266    0.81722       4551        814        139        359      0.306      0.721      0.837      0.785      0.860 
Test:        267    0.80046        896        177         69         31      0.149      0.310      0.790      0.573      0.640 
Train:        267    0.80046       3679        613         73        325      0.346      0.817      0.854      0.837      0.913 
All:        267    0.80046       4552        813        138        360      0.307      0.723      0.838      0.786      0.860 
Test:        268    0.79401        892        181         67         33      0.154      0.330      0.789      0.581      0.638 
Train:        268    0.79401       3683        609         69        329      0.351      0.827      0.855      0.842      0.914 
All:        268    0.79401       4555        810        135        363      0.309      0.729      0.839      0.789      0.860 
Test:        269    0.82182        892        181         64         36      0.166      0.360      0.791      0.596      0.637 
Train:        269    0.82182       3683        609         69        329      0.351      0.827      0.855      0.842      0.914 
All:        269    0.82182       4559        806        131        367      0.313      0.737      0.840      0.793      0.860 
Test:        270    0.81721        887        186         65         35      0.158      0.350      0.786      0.588      0.642 
Train:        270    0.81721       3683        609         69        329      0.351      0.827      0.855      0.842      0.913 
All:        270    0.81721       4557        808        133        365      0.311      0.733      0.840      0.791      0.860 
Test:        271    0.79792        884        189         65         35      0.156      0.350      0.783      0.587      0.646 
Train:        271    0.79792       3681        611         71        327      0.349      0.822      0.855      0.840      0.911 
All:        271    0.79792       4555        810        135        363      0.309      0.729      0.839      0.789      0.860 
Test:        272    0.80273        880        193         63         37      0.161      0.370      0.782      0.595      0.646 
Train:        272    0.80273       3680        612         72        326      0.348      0.819      0.854      0.838      0.912 
All:        272    0.80273       4555        810        135        363      0.309      0.729      0.839      0.789      0.860 
Test:        273    0.79189        883        190         61         39      0.170      0.390      0.786      0.606      0.644 
Train:        273    0.79189       3682        610         70        328      0.350      0.824      0.855      0.841      0.914 
All:        273    0.79189       4559        806        131        367      0.313      0.737      0.840      0.793      0.861 
Test:        274     0.8049        887        186         61         39      0.173      0.390      0.789      0.608      0.639 
Train:        274     0.8049       3686        606         66        332      0.354      0.834      0.857      0.846      0.915 
All:        274     0.8049       4566        799        124        374      0.319      0.751      0.843      0.801      0.861 
Test:        275    0.82497        890        183         60         40      0.179      0.400      0.793      0.615      0.639 
Train:        275    0.82497       3685        607         67        331      0.353      0.832      0.856      0.845      0.916 
All:        275    0.82497       4566        799        124        374      0.319      0.751      0.843      0.801      0.862 
Test:        276    0.81476        884        189         60         40      0.175      0.400      0.788      0.612      0.651 
Train:        276    0.81476       3681        611         71        327      0.349      0.822      0.855      0.840      0.915 
All:        276    0.81476       4561        804        129        369      0.315      0.741      0.841      0.796      0.863 
Test:        277    0.80419        882        191         58         42      0.180      0.420      0.788      0.621      0.666 
Train:        277    0.80419       3680        612         72        326      0.348      0.819      0.854      0.838      0.912 
All:        277    0.80419       4560        805        130        368      0.314      0.739      0.841      0.794      0.864 
Test:        278    0.80834        878        195         57         43      0.181      0.430      0.785      0.624      0.674 
Train:        278    0.80834       3680        612         72        326      0.348      0.819      0.854      0.838      0.908 
All:        278    0.80834       4560        805        130        368      0.314      0.739      0.841      0.794      0.863 
Test:        279    0.81016        879        194         58         42      0.178      0.420      0.785      0.620      0.670 
Train:        279    0.81016       3681        611         71        327      0.349      0.822      0.855      0.840      0.908 
All:        279    0.81016       4560        805        130        368      0.314      0.739      0.841      0.794      0.862 
Test:        280    0.80191        884        189         59         41      0.178      0.410      0.789      0.617      0.660 
Train:        280    0.80191       3683        609         69        329      0.351      0.827      0.855      0.842      0.912 
All:        280    0.80191       4562        803        128        370      0.315      0.743      0.841      0.797      0.863 
Test:        281    0.82506        887        186         61         39      0.173      0.390      0.789      0.608      0.653 
Train:        281    0.82506       3685        607         67        331      0.353      0.832      0.856      0.845      0.915 
All:        281    0.82506       4562        803        128        370      0.315      0.743      0.841      0.797      0.864 
Test:        282     0.8065        891        182         61         39      0.176      0.390      0.793      0.610      0.651 
Train:        282     0.8065       3687        605         65        333      0.355      0.837      0.857      0.848      0.917 
All:        282     0.8065       4564        801        126        372      0.317      0.747      0.842      0.799      0.865 
Test:        283    0.82041        885        188         60         40      0.175      0.400      0.789      0.612      0.656 
Train:        283    0.82041       3690        602         62        336      0.358      0.844      0.858      0.852      0.918 
All:        283    0.82041       4569        796        121        377      0.321      0.757      0.844      0.804      0.867 
Test:        284    0.83424        884        189         59         41      0.178      0.410      0.789      0.617      0.664 
Train:        284    0.83424       3689        603         63        335      0.357      0.842      0.858      0.851      0.916 
All:        284    0.83424       4568        797        122        376      0.321      0.755      0.843      0.803      0.867 
Test:        285    0.83102        883        190         59         41      0.177      0.410      0.788      0.616      0.669 
Train:        285    0.83102       3687        605         65        333      0.355      0.837      0.857      0.848      0.915 
All:        285    0.83102       4568        797        122        376      0.321      0.755      0.843      0.803      0.867 
Test:        286    0.85015        881        192         60         40      0.172      0.400      0.785      0.611      0.669 
Train:        286    0.85015       3688        604         64        334      0.356      0.839      0.858      0.849      0.916 
All:        286    0.85015       4566        799        124        374      0.319      0.751      0.843      0.801      0.868 
Test:        287    0.84017        880        193         60         40      0.172      0.400      0.784      0.610      0.664 
Train:        287    0.84017       3688        604         64        334      0.356      0.839      0.858      0.849      0.919 
All:        287    0.84017       4566        799        124        374      0.319      0.751      0.843      0.801      0.869 
Test:        288    0.79975        876        197         60         40      0.169      0.400      0.781      0.608      0.655 
Train:        288    0.79975       3688        604         64        334      0.356      0.839      0.858      0.849      0.921 
All:        288    0.79975       4566        799        124        374      0.319      0.751      0.843      0.801      0.869 
Test:        289    0.79983        881        192         59         41      0.176      0.410      0.786      0.616      0.645 
Train:        289    0.79983       3689        603         63        335      0.357      0.842      0.858      0.851      0.920 
All:        289    0.79983       4568        797        122        376      0.321      0.755      0.843      0.803      0.867 
Test:        290    0.82068        875        198         59         41      0.172      0.410      0.781      0.613      0.652 
Train:        290    0.82068       3689        603         63        335      0.357      0.842      0.858      0.851      0.919 
All:        290    0.82068       4568        797        122        376      0.321      0.755      0.843      0.803      0.867 
Test:        291    0.82237        878        195         53         47      0.194      0.470      0.789      0.644      0.666 
Train:        291    0.82237       3686        606         66        332      0.354      0.834      0.857      0.846      0.915 
All:        291    0.82237       4570        795        120        378      0.322      0.759      0.844      0.805      0.866 
Test:        292    0.78958        876        197         52         48      0.196      0.480      0.788      0.648      0.678 
Train:        292    0.78958       3683        609         69        329      0.351      0.827      0.855      0.842      0.911 
All:        292    0.78958       4568        797        122        376      0.321      0.755      0.843      0.803      0.866 
Test:        293    0.79317        871        202         52         48      0.192      0.480      0.783      0.646      0.674 
Train:        293    0.79317       3682        610         70        328      0.350      0.824      0.855      0.841      0.911 
All:        293    0.79317       4567        798        123        375      0.320      0.753      0.843      0.802      0.865 
Test:        294    0.82621        863        210         54         46      0.180      0.460      0.775      0.632      0.663 
Train:        294    0.82621       3684        608         68        330      0.352      0.829      0.856      0.844      0.914 
All:        294    0.82621       4567        798        123        375      0.320      0.753      0.843      0.802      0.865 
Test:        295    0.81073        865        208         58         42      0.168      0.420      0.773      0.613      0.655 
Train:        295    0.81073       3686        606         66        332      0.354      0.834      0.857      0.846      0.917 
All:        295    0.81073       4564        801        126        372      0.317      0.747      0.842      0.799      0.866 
Test:        296      0.804        868        205         60         40      0.163      0.400      0.774      0.604      0.649 
Train:        296      0.804       3689        603         63        335      0.357      0.842      0.858      0.851      0.919 
All:        296      0.804       4565        800        125        373      0.318      0.749      0.842      0.800      0.867 
Test:        297    0.77002        870        203         59         41      0.168      0.410      0.777      0.610      0.650 
Train:        297    0.77002       3691        601         61        337      0.359      0.847      0.859      0.853      0.922 
All:        297    0.77002       4568        797        122        376      0.321      0.755      0.843      0.803      0.869 
Test:        298    0.83771        872        201         58         42      0.173      0.420      0.779      0.616      0.655 
Train:        298    0.83771       3689        603         63        335      0.357      0.842      0.858      0.851      0.921 
All:        298    0.83771       4569        796        121        377      0.321      0.757      0.844      0.804      0.869 
Test:        299    0.79169        872        201         59         41      0.169      0.410      0.778      0.611      0.656 
Train:        299    0.79169       3690        602         62        336      0.358      0.844      0.858      0.852      0.920 
All:        299    0.79169       4569        796        121        377      0.321      0.757      0.844      0.804      0.869 
Test:        300     0.7856        865        208         58         42      0.168      0.420      0.773      0.613      0.657 
Train:        300     0.7856       3690        602         62        336      0.358      0.844      0.858      0.852      0.919 
All:        300     0.7856       4570        795        120        378      0.322      0.759      0.844      0.805      0.869 
