# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
182     1.1085       3561        731        191        207      0.221      0.520      0.803      0.675      0.744 
183     1.1072       3558        734        194        204      0.217      0.513      0.802      0.671      0.744 
184     1.1082       3554        738        198        200      0.213      0.503      0.800      0.665      0.743 
185     1.1113       3557        735        195        203      0.216      0.510      0.802      0.669      0.743 
186     1.1143       3556        736        196        202      0.215      0.508      0.801      0.668      0.743 
187     1.1036       3556        736        196        202      0.215      0.508      0.801      0.668      0.744 
188     1.1083       3557        735        195        203      0.216      0.510      0.802      0.669      0.744 
189     1.1002       3557        735        195        203      0.216      0.510      0.802      0.669      0.744 
190     1.1097       3557        735        195        203      0.216      0.510      0.802      0.669      0.744 
191     1.1097       3557        735        195        203      0.216      0.510      0.802      0.669      0.744 
192     1.1035       3560        732        192        206      0.220      0.518      0.803      0.674      0.744 
193     1.1066       3558        734        194        204      0.217      0.513      0.802      0.671      0.744 
194     1.1127       3559        733        193        205      0.219      0.515      0.803      0.672      0.744 
195     1.1051       3562        730        190        208      0.222      0.523      0.804      0.676      0.744 
196     1.1027       3562        730        190        208      0.222      0.523      0.804      0.676      0.744 
197     1.1025       3562        730        190        208      0.222      0.523      0.804      0.676      0.743 
198     1.1081       3561        731        191        207      0.221      0.520      0.803      0.675      0.743 
199     1.1079       3561        731        191        207      0.221      0.520      0.803      0.675      0.743 
200     1.1099       3560        732        192        206      0.220      0.518      0.803      0.674      0.743 
201     1.1128       3561        731        191        207      0.221      0.520      0.803      0.675      0.743 
202     1.0992       3562        730        190        208      0.222      0.523      0.804      0.676      0.743 
203     1.1105       3559        733        193        205      0.219      0.515      0.803      0.672      0.744 
204     1.0994       3558        734        194        204      0.217      0.513      0.802      0.671      0.744 
205     1.1075       3557        735        195        203      0.216      0.510      0.802      0.669      0.744 
206     1.1146       3558        734        194        204      0.217      0.513      0.802      0.671      0.744 
207     1.1017       3556        736        196        202      0.215      0.508      0.801      0.668      0.744 
208     1.0918       3554        738        198        200      0.213      0.503      0.800      0.665      0.743 
209     1.0966       3555        737        197        201      0.214      0.505      0.801      0.667      0.744 
210     1.1005       3557        735        195        203      0.216      0.510      0.802      0.669      0.744 
211     1.1004       3556        736        196        202      0.215      0.508      0.801      0.668      0.744 
212     1.1042       3557        735        195        203      0.216      0.510      0.802      0.669      0.744 
213      1.111       3555        737        197        201      0.214      0.505      0.801      0.667      0.744 
214     1.1005       3556        736        196        202      0.215      0.508      0.801      0.668      0.745 
215     1.1131       3556        736        196        202      0.215      0.508      0.801      0.668      0.745 
216     1.1097       3556        736        196        202      0.215      0.508      0.801      0.668      0.745 
217     1.0998       3556        736        196        202      0.215      0.508      0.801      0.668      0.745 
218     1.0973       3554        738        198        200      0.213      0.503      0.800      0.665      0.744 
219     1.0999       3559        733        193        205      0.219      0.515      0.803      0.672      0.745 
220     1.1074       3558        734        194        204      0.217      0.513      0.802      0.671      0.744 
221     1.1065       3561        731        191        207      0.221      0.520      0.803      0.675      0.744 
222     1.1097       3558        734        194        204      0.217      0.513      0.802      0.671      0.744 
223     1.1067       3550        742        202        196      0.209      0.492      0.799      0.660      0.743 
224     1.0962       3552        740        200        198      0.211      0.497      0.800      0.663      0.743 
225     1.1061       3555        737        197        201      0.214      0.505      0.801      0.667      0.745 
226     1.0913       3556        736        196        202      0.215      0.508      0.801      0.668      0.745 
227     1.1065       3555        737        197        201      0.214      0.505      0.801      0.667      0.744 
228     1.1135       3554        738        198        200      0.213      0.503      0.800      0.665      0.744 
229     1.1062       3556        736        196        202      0.215      0.508      0.801      0.668      0.744 
230     1.0942       3556        736        196        202      0.215      0.508      0.801      0.668      0.744 
