# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
170     1.1199       4449        916        241        257      0.219      0.516      0.803      0.673      0.737 
171     1.1208       4449        916        241        257      0.219      0.516      0.803      0.673      0.737 
172     1.1288       4448        917        242        256      0.218      0.514      0.802      0.672      0.738 
173     1.1173       4449        916        241        257      0.219      0.516      0.803      0.673      0.738 
174     1.1176       4451        914        239        259      0.221      0.520      0.803      0.675      0.738 
175     1.1175       4452        913        238        260      0.222      0.522      0.804      0.676      0.738 
176     1.1151       4452        913        238        260      0.222      0.522      0.804      0.676      0.738 
177     1.1166       4452        913        238        260      0.222      0.522      0.804      0.676      0.739 
178     1.1126       4453        912        237        261      0.223      0.524      0.804      0.677      0.739 
179     1.1166       4452        913        238        260      0.222      0.522      0.804      0.676      0.739 
180     1.1171       4453        912        237        261      0.223      0.524      0.804      0.677      0.739 
181     1.1087       4453        912        237        261      0.223      0.524      0.804      0.677      0.739 
182     1.1064       4450        915        240        258      0.220      0.518      0.803      0.674      0.739 
183     1.1067       4450        915        240        258      0.220      0.518      0.803      0.674      0.739 
184     1.1105       4450        915        240        258      0.220      0.518      0.803      0.674      0.739 
185     1.1038       4449        916        241        257      0.219      0.516      0.803      0.673      0.739 
186     1.1047       4448        917        242        256      0.218      0.514      0.802      0.672      0.739 
187     1.1123       4448        917        242        256      0.218      0.514      0.802      0.672      0.739 
188     1.1075       4449        916        241        257      0.219      0.516      0.803      0.673      0.739 
189     1.1032       4449        916        241        257      0.219      0.516      0.803      0.673      0.739 
190      1.103       4449        916        241        257      0.219      0.516      0.803      0.673      0.740 
191     1.1008       4451        914        239        259      0.221      0.520      0.803      0.675      0.740 
192     1.1066       4451        914        239        259      0.221      0.520      0.803      0.675      0.740 
193     1.1068       4451        914        239        259      0.221      0.520      0.803      0.675      0.741 
194      1.105       4451        914        239        259      0.221      0.520      0.803      0.675      0.741 
195     1.1115       4453        912        237        261      0.223      0.524      0.804      0.677      0.741 
196      1.097       4453        912        237        261      0.223      0.524      0.804      0.677      0.741 
197      1.105       4451        914        239        259      0.221      0.520      0.803      0.675      0.741 
198      1.093       4450        915        240        258      0.220      0.518      0.803      0.674      0.741 
199     1.1128       4451        914        239        259      0.221      0.520      0.803      0.675      0.741 
200     1.1097       4456        909        234        264      0.225      0.530      0.805      0.680      0.741 
201     1.1097       4457        908        233        265      0.226      0.532      0.805      0.681      0.741 
202     1.1077       4453        912        237        261      0.223      0.524      0.804      0.677      0.741 
203     1.1128       4451        914        239        259      0.221      0.520      0.803      0.675      0.741 
204     1.1173       4450        915        240        258      0.220      0.518      0.803      0.674      0.741 
205     1.1071       4452        913        238        260      0.222      0.522      0.804      0.676      0.741 
206     1.1201       4453        912        237        261      0.223      0.524      0.804      0.677      0.741 
207     1.1067       4452        913        238        260      0.222      0.522      0.804      0.676      0.741 
208     1.1007       4454        911        236        262      0.223      0.526      0.804      0.678      0.741 
209      1.117       4453        912        237        261      0.223      0.524      0.804      0.677      0.741 
210     1.1071       4453        912        237        261      0.223      0.524      0.804      0.677      0.741 
211     1.1017       4452        913        238        260      0.222      0.522      0.804      0.676      0.741 
212     1.0969       4452        913        238        260      0.222      0.522      0.804      0.676      0.741 
213     1.1024       4453        912        237        261      0.223      0.524      0.804      0.677      0.741 
214     1.1048       4453        912        237        261      0.223      0.524      0.804      0.677      0.742 
215     1.1062       4452        913        238        260      0.222      0.522      0.804      0.676      0.742 
216     1.1118       4452        913        238        260      0.222      0.522      0.804      0.676      0.743 
217      1.106       4451        914        239        259      0.221      0.520      0.803      0.675      0.743 
218     1.1084       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
219     1.1056       4452        913        238        260      0.222      0.522      0.804      0.676      0.744 
220     1.1076       4454        911        236        262      0.223      0.526      0.804      0.678      0.744 
221     1.1117       4454        911        236        262      0.223      0.526      0.804      0.678      0.744 
222     1.1036       4458        907        232        266      0.227      0.534      0.806      0.683      0.743 
223     1.0974       4456        909        234        264      0.225      0.530      0.805      0.680      0.743 
224     1.1175       4454        911        236        262      0.223      0.526      0.804      0.678      0.742 
225     1.1045       4452        913        238        260      0.222      0.522      0.804      0.676      0.742 
226     1.1068       4453        912        237        261      0.223      0.524      0.804      0.677      0.742 
