# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
154      1.089       4429        936        261        237      0.202      0.476      0.796      0.651      0.740 
155     1.0936       4429        936        261        237      0.202      0.476      0.796      0.651      0.740 
156     1.1001       4430        935        260        238      0.203      0.478      0.796      0.652      0.739 
157     1.0907       4430        935        259        239      0.204      0.480      0.796      0.653      0.740 
158     1.0967       4429        936        261        237      0.202      0.476      0.796      0.651      0.740 
159     1.0957       4427        938        263        235      0.200      0.472      0.795      0.649      0.740 
160     1.0936       4429        936        261        237      0.202      0.476      0.796      0.651      0.740 
161     1.1044       4429        936        261        237      0.202      0.476      0.796      0.651      0.740 
162     1.0968       4429        936        261        237      0.202      0.476      0.796      0.651      0.740 
163     1.0971       4431        934        259        239      0.204      0.480      0.797      0.653      0.740 
164     1.0956       4431        934        259        239      0.204      0.480      0.797      0.653      0.740 
165     1.0976       4432        933        258        240      0.205      0.482      0.797      0.654      0.740 
166     1.0873       4431        934        258        240      0.204      0.482      0.797      0.654      0.741 
167     1.0934       4432        933        258        240      0.205      0.482      0.797      0.654      0.741 
168     1.0988       4430        935        260        238      0.203      0.478      0.796      0.652      0.741 
169     1.1029       4431        934        259        239      0.204      0.480      0.797      0.653      0.741 
170     1.0953       4431        934        259        239      0.204      0.480      0.797      0.653      0.741 
171     1.0986       4434        931        256        242      0.206      0.486      0.798      0.656      0.741 
172     1.0984       4433        932        257        241      0.205      0.484      0.797      0.655      0.741 
173     1.1011       4433        932        257        241      0.205      0.484      0.797      0.655      0.741 
174      1.097       4433        932        257        241      0.205      0.484      0.797      0.655      0.741 
175     1.0839       4432        933        258        240      0.205      0.482      0.797      0.654      0.741 
176     1.1022       4430        935        260        238      0.203      0.478      0.796      0.652      0.741 
177     1.0874       4431        934        259        239      0.204      0.480      0.797      0.653      0.741 
178     1.0926       4431        934        259        239      0.204      0.480      0.797      0.653      0.741 
179     1.0929       4430        935        260        238      0.203      0.478      0.796      0.652      0.740 
180     1.0887       4430        935        260        238      0.203      0.478      0.796      0.652      0.741 
181     1.0945       4431        934        259        239      0.204      0.480      0.797      0.653      0.741 
