# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        230    0.86492       4534        831        156        342      0.292      0.687      0.832      0.766      0.840 
Test:        231    0.86811        894        179         71         29      0.139      0.290      0.787      0.562      0.630 
Train:        231    0.86811       3666        626         86        312      0.333      0.784      0.848      0.819      0.893 
All:        231    0.86811       4534        831        156        342      0.292      0.687      0.832      0.766      0.840 
Test:        232    0.84107        898        175         71         29      0.142      0.290      0.790      0.563      0.637 
Train:        232    0.84107       3666        626         86        312      0.333      0.784      0.848      0.819      0.893 
All:        232    0.84107       4536        829        154        344      0.293      0.691      0.832      0.768      0.841 
Test:        233    0.84678        897        176         70         30      0.146      0.300      0.790      0.568      0.641 
Train:        233    0.84678       3664        628         88        310      0.330      0.779      0.847      0.816      0.892 
All:        233    0.84678       4534        831        156        342      0.292      0.687      0.832      0.766      0.841 
Test:        234     0.8358        891        182         69         31      0.146      0.310      0.786      0.570      0.642 
Train:        234     0.8358       3665        627         87        311      0.332      0.781      0.848      0.818      0.893 
All:        234     0.8358       4536        829        154        344      0.293      0.691      0.832      0.768      0.842 
Test:        235    0.84884        888        185         69         31      0.144      0.310      0.783      0.569      0.640 
Train:        235    0.84884       3664        628         88        310      0.330      0.779      0.847      0.816      0.894 
All:        235    0.84884       4535        830        155        343      0.292      0.689      0.832      0.767      0.843 
Test:        236    0.88411        892        181         68         32      0.150      0.320      0.788      0.576      0.642 
Train:        236    0.88411       3667        625         85        313      0.334      0.786      0.849      0.820      0.893 
All:        236    0.88411       4539        826        151        347      0.296      0.697      0.833      0.771      0.842 
Test:        237    0.85481        897        176         68         32      0.154      0.320      0.792      0.578      0.644 
Train:        237    0.85481       3668        624         84        314      0.335      0.789      0.849      0.822      0.893 
All:        237    0.85481       4540        825        150        348      0.297      0.699      0.834      0.773      0.843 
Test:        238    0.88952        904        169         68         32      0.159      0.320      0.798      0.581      0.645 
Train:        238    0.88952       3664        628         88        310      0.330      0.779      0.847      0.816      0.894 
All:        238    0.88952       4539        826        151        347      0.296      0.697      0.833      0.771      0.843 
Test:        239    0.86739        905        168         68         32      0.160      0.320      0.799      0.582      0.642 
Train:        239    0.86739       3666        626         86        312      0.333      0.784      0.848      0.819      0.894 
All:        239    0.86739       4540        825        150        348      0.297      0.699      0.834      0.773      0.843 
Test:        240    0.81286        902        171         68         32      0.158      0.320      0.796      0.580      0.636 
Train:        240    0.81286       3668        624         84        314      0.335      0.789      0.849      0.822      0.895 
All:        240    0.81286       4540        825        150        348      0.297      0.699      0.834      0.773      0.843 
Test:        241    0.85993        897        176         67         33      0.158      0.330      0.793      0.583      0.630 
Train:        241    0.85993       3672        620         80        318      0.339      0.799      0.851      0.827      0.898 
All:        241    0.85993       4543        822        147        351      0.299      0.705      0.835      0.776      0.844 
Test:        242    0.87794        896        177         67         33      0.157      0.330      0.792      0.583      0.630 
Train:        242    0.87794       3671        621         81        317      0.338      0.796      0.850      0.826      0.899 
All:        242    0.87794       4545        820        145        353      0.301      0.709      0.835      0.778      0.845 
Test:        243    0.82673        902        171         67         33      0.162      0.330      0.797      0.585      0.633 
Train:        243    0.82673       3672        620         80        318      0.339      0.799      0.851      0.827      0.899 
All:        243    0.82673       4545        820        145        353      0.301      0.709      0.835      0.778      0.845 
Test:        244    0.82976        901        172         67         33      0.161      0.330      0.796      0.585      0.636 
Train:        244    0.82976       3670        622         82        316      0.337      0.794      0.850      0.825      0.899 
All:        244    0.82976       4543        822        147        351      0.299      0.705      0.835      0.776      0.846 
Test:        245    0.85283        903        170         67         33      0.163      0.330      0.798      0.586      0.641 
Train:        245    0.85283       3667        625         85        313      0.334      0.786      0.849      0.820      0.898 
All:        245    0.85283       4541        824        149        349      0.298      0.701      0.834      0.774      0.847 
Test:        246    0.86295        902        171         68         32      0.158      0.320      0.796      0.580      0.644 
Train:        246    0.86295       3668        624         84        314      0.335      0.789      0.849      0.822      0.899 
All:        246    0.86295       4540        825        150        348      0.297      0.699      0.834      0.773      0.847 
Test:        247    0.84036        900        173         68         32      0.156      0.320      0.795      0.579      0.644 
Train:        247    0.84036       3667        625         85        313      0.334      0.786      0.849      0.820      0.900 
All:        247    0.84036       4540        825        150        348      0.297      0.699      0.834      0.773      0.848 
Test:        248    0.85086        899        174         67         33      0.159      0.330      0.795      0.584      0.642 
Train:        248    0.85086       3668        624         84        314      0.335      0.789      0.849      0.822      0.901 
All:        248    0.85086       4543        822        147        351      0.299      0.705      0.835      0.776      0.849 
Test:        249    0.84178        897        176         67         33      0.158      0.330      0.793      0.583      0.642 
Train:        249    0.84178       3668        624         84        314      0.335      0.789      0.849      0.822      0.901 
All:        249    0.84178       4541        824        149        349      0.298      0.701      0.834      0.774      0.849 
Test:        250    0.82515        896        177         66         34      0.161      0.340      0.793      0.588      0.643 
Train:        250    0.82515       3669        623         83        315      0.336      0.791      0.849      0.823      0.900 
All:        250    0.82515       4542        823        148        350      0.298      0.703      0.834      0.775      0.848 
Test:        251    0.85944        894        179         66         34      0.160      0.340      0.791      0.587      0.645 
Train:        251    0.85944       3664        628         88        310      0.330      0.779      0.847      0.816      0.899 
All:        251    0.85944       4539        826        151        347      0.296      0.697      0.833      0.771      0.848 
Test:        252    0.84345        899        174         66         34      0.163      0.340      0.795      0.589      0.645 
Train:        252    0.84345       3671        621         81        317      0.338      0.796      0.850      0.826      0.900 
All:        252    0.84345       4544        821        146        352      0.300      0.707      0.835      0.777      0.849 
Test:        253    0.86596        900        173         67         33      0.160      0.330      0.795      0.584      0.642 
Train:        253    0.86596       3671        621         81        317      0.338      0.796      0.850      0.826      0.899 
All:        253    0.86596       4545        820        145        353      0.301      0.709      0.835      0.778      0.848 
Test:        254    0.81857        900        173         69         31      0.152      0.310      0.794      0.574      0.636 
Train:        254    0.81857       3673        619         79        319      0.340      0.802      0.851      0.829      0.900 
All:        254    0.81857       4545        820        145        353      0.301      0.709      0.835      0.778      0.847 
Test:        255    0.84325        902        171         70         30      0.149      0.300      0.795      0.570      0.631 
Train:        255    0.84325       3675        617         77        321      0.342      0.807      0.852      0.831      0.901 
All:        255    0.84325       4546        819        144        354      0.302      0.711      0.836      0.779      0.847 
Test:        256    0.84425        897        176         69         31      0.150      0.310      0.791      0.573      0.632 
Train:        256    0.84425       3675        617         77        321      0.342      0.807      0.852      0.831      0.902 
All:        256    0.84425       4547        818        143        355      0.303      0.713      0.836      0.780      0.848 
Test:        257    0.84006        895        178         69         31      0.148      0.310      0.789      0.572      0.632 
Train:        257    0.84006       3675        617         77        321      0.342      0.807      0.852      0.831      0.903 
All:        257    0.84006       4548        817        142        356      0.303      0.715      0.836      0.781      0.848 
Test:        258     0.8069        899        174         70         30      0.147      0.300      0.792      0.569      0.630 
Train:        258     0.8069       3674        618         78        320      0.341      0.804      0.852      0.830      0.903 
All:        258     0.8069       4545        820        145        353      0.301      0.709      0.835      0.778      0.848 
Test:        259     0.8495        898        175         70         30      0.146      0.300      0.791      0.568      0.628 
Train:        259     0.8495       3677        615         75        323      0.344      0.812      0.853      0.834      0.903 
All:        259     0.8495       4547        818        143        355      0.303      0.713      0.836      0.780      0.847 
Test:        260    0.85395        893        180         69         31      0.147      0.310      0.788      0.571      0.630 
Train:        260    0.85395       3677        615         75        323      0.344      0.812      0.853      0.834      0.902 
All:        260    0.85395       4548        817        142        356      0.303      0.715      0.836      0.781      0.847 
Test:        261    0.85883        897        176         69         31      0.150      0.310      0.791      0.573      0.633 
Train:        261    0.85883       3675        617         77        321      0.342      0.807      0.852      0.831      0.901 
All:        261    0.85883       4545        820        145        353      0.301      0.709      0.835      0.778      0.846 
Test:        262    0.82804        898        175         68         32      0.155      0.320      0.793      0.578      0.634 
Train:        262    0.82804       3673        619         79        319      0.340      0.802      0.851      0.829      0.899 
All:        262    0.82804       4545        820        145        353      0.301      0.709      0.835      0.778      0.846 
Test:        263     0.8466        898        175         69         31      0.150      0.310      0.792      0.573      0.637 
Train:        263     0.8466       3671        621         81        317      0.338      0.796      0.850      0.826      0.901 
All:        263     0.8466       4542        823        148        350      0.298      0.703      0.834      0.775      0.847 
Test:        264    0.84066        897        176         68         32      0.154      0.320      0.792      0.578      0.638 
Train:        264    0.84066       3671        621         81        317      0.338      0.796      0.850      0.826      0.903 
All:        264    0.84066       4546        819        144        354      0.302      0.711      0.836      0.779      0.849 
Test:        265    0.87557        894        179         69         31      0.148      0.310      0.789      0.572      0.645 
Train:        265    0.87557       3672        620         80        318      0.339      0.799      0.851      0.827      0.903 
All:        265    0.87557       4544        821        146        352      0.300      0.707      0.835      0.777      0.850 
Test:        266    0.81747        896        177         71         29      0.141      0.290      0.789      0.563      0.648 
Train:        266    0.81747       3672        620         80        318      0.339      0.799      0.851      0.827      0.902 
All:        266    0.81747       4541        824        149        349      0.298      0.701      0.834      0.774      0.851 
Test:        267    0.83476        901        172         69         31      0.153      0.310      0.795      0.575      0.651 
Train:        267    0.83476       3671        621         81        317      0.338      0.796      0.850      0.826      0.901 
All:        267    0.83476       4542        823        148        350      0.298      0.703      0.834      0.775      0.851 
Test:        268    0.81603        903        170         69         31      0.154      0.310      0.796      0.576      0.650 
Train:        268    0.81603       3672        620         80        318      0.339      0.799      0.851      0.827      0.901 
All:        268    0.81603       4545        820        145        353      0.301      0.709      0.835      0.778      0.850 
Test:        269    0.82566        905        168         67         33      0.164      0.330      0.800      0.587      0.650 
Train:        269    0.82566       3669        623         83        315      0.336      0.791      0.849      0.823      0.900 
All:        269    0.82566       4544        821        146        352      0.300      0.707      0.835      0.777      0.850 
Test:        270     0.8199        903        170         67         33      0.163      0.330      0.798      0.586      0.649 
Train:        270     0.8199       3672        620         80        318      0.339      0.799      0.851      0.827      0.901 
All:        270     0.8199       4547        818        143        355      0.303      0.713      0.836      0.780      0.850 
Test:        271    0.85123        904        169         66         34      0.167      0.340      0.800      0.591      0.651 
Train:        271    0.85123       3673        619         79        319      0.340      0.802      0.851      0.829      0.901 
All:        271    0.85123       4548        817        142        356      0.303      0.715      0.836      0.781      0.851 
Test:        272    0.83569        904        169         66         34      0.167      0.340      0.800      0.591      0.652 
Train:        272    0.83569       3674        618         78        320      0.341      0.804      0.852      0.830      0.902 
All:        272    0.83569       4549        816        141        357      0.304      0.717      0.837      0.782      0.851 
Test:        273    0.81915        902        171         66         34      0.166      0.340      0.798      0.590      0.652 
Train:        273    0.81915       3673        619         79        319      0.340      0.802      0.851      0.829      0.903 
All:        273    0.81915       4547        818        143        355      0.303      0.713      0.836      0.780      0.853 
Test:        274    0.81201        902        171         65         35      0.170      0.350      0.799      0.595      0.648 
Train:        274    0.81201       3674        618         78        320      0.341      0.804      0.852      0.830      0.906 
All:        274    0.81201       4548        817        142        356      0.303      0.715      0.836      0.781      0.854 
Test:        275    0.82931        900        173         66         34      0.164      0.340      0.796      0.589      0.645 
Train:        275    0.82931       3675        617         77        321      0.342      0.807      0.852      0.831      0.907 
All:        275    0.82931       4552        813        138        360      0.307      0.723      0.838      0.786      0.855 
Test:        276    0.82568        900        173         65         35      0.168      0.350      0.797      0.594      0.648 
Train:        276    0.82568       3674        618         78        320      0.341      0.804      0.852      0.830      0.906 
All:        276    0.82568       4550        815        140        358      0.305      0.719      0.837      0.783      0.854 
Test:        277    0.80878        907        166         64         36      0.178      0.360      0.804      0.603      0.651 
Train:        277    0.80878       3673        619         79        319      0.340      0.802      0.851      0.829      0.905 
All:        277    0.80878       4548        817        142        356      0.303      0.715      0.836      0.781      0.853 
Test:        278    0.84586        899        174         66         34      0.163      0.340      0.795      0.589      0.652 
Train:        278    0.84586       3672        620         80        318      0.339      0.799      0.851      0.827      0.903 
All:        278    0.84586       4546        819        144        354      0.302      0.711      0.836      0.779      0.852 
Test:        279    0.84666        898        175         67         33      0.159      0.330      0.794      0.583      0.653 
Train:        279    0.84666       3671        621         81        317      0.338      0.796      0.850      0.826      0.902 
All:        279    0.84666       4545        820        145        353      0.301      0.709      0.835      0.778      0.852 
Test:        280     0.8226        899        174         67         33      0.159      0.330      0.795      0.584      0.658 
Train:        280     0.8226       3673        619         79        319      0.340      0.802      0.851      0.829      0.903 
All:        280     0.8226       4546        819        144        354      0.302      0.711      0.836      0.779      0.854 
Test:        281    0.85829        898        175         67         33      0.159      0.330      0.794      0.583      0.657 
Train:        281    0.85829       3675        617         77        321      0.342      0.807      0.852      0.831      0.904 
All:        281    0.85829       4549        816        141        357      0.304      0.717      0.837      0.782      0.855 
Test:        282    0.84863        902        171         68         32      0.158      0.320      0.796      0.580      0.654 
Train:        282    0.84863       3676        616         76        322      0.343      0.809      0.852      0.833      0.904 
All:        282    0.84863       4548        817        142        356      0.303      0.715      0.836      0.781      0.854 
Test:        283    0.81828        898        175         69         31      0.150      0.310      0.792      0.573      0.646 
Train:        283    0.81828       3677        615         75        323      0.344      0.812      0.853      0.834      0.905 
All:        283    0.81828       4550        815        140        358      0.305      0.719      0.837      0.783      0.853 
Test:        284    0.84212        891        182         71         29      0.137      0.290      0.784      0.560      0.645 
Train:        284    0.84212       3680        612         72        326      0.348      0.819      0.854      0.838      0.905 
All:        284    0.84212       4551        814        139        359      0.306      0.721      0.837      0.785      0.853 
Test:        285    0.87464        896        177         72         28      0.137      0.280      0.788      0.558      0.643 
Train:        285    0.87464       3681        611         71        327      0.349      0.822      0.855      0.840      0.905 
All:        285    0.87464       4548        817        142        356      0.303      0.715      0.836      0.781      0.852 
Test:        286    0.83182        894        179         72         28      0.135      0.280      0.786      0.557      0.637 
Train:        286    0.83182       3680        612         72        326      0.348      0.819      0.854      0.838      0.904 
All:        286    0.83182       4547        818        143        355      0.303      0.713      0.836      0.780      0.850 
Test:        287    0.82232        892        181         72         28      0.134      0.280      0.784      0.556      0.640 
Train:        287    0.82232       3681        611         71        327      0.349      0.822      0.855      0.840      0.905 
All:        287    0.82232       4547        818        143        355      0.303      0.713      0.836      0.780      0.851 
Test:        288    0.81512        896        177         71         29      0.141      0.290      0.789      0.563      0.641 
Train:        288    0.81512       3683        609         69        329      0.351      0.827      0.855      0.842      0.905 
All:        288    0.81512       4552        813        138        360      0.307      0.723      0.838      0.786      0.852 
Test:        289    0.83624        899        174         70         30      0.147      0.300      0.792      0.569      0.642 
Train:        289    0.83624       3680        612         72        326      0.348      0.819      0.854      0.838      0.905 
All:        289    0.83624       4551        814        139        359      0.306      0.721      0.837      0.785      0.852 
Test:        290    0.83012        898        175         72         28      0.138      0.280      0.789      0.558      0.640 
Train:        290    0.83012       3679        613         73        325      0.346      0.817      0.854      0.837      0.905 
All:        290    0.83012       4548        817        142        356      0.303      0.715      0.836      0.781      0.852 
Test:        291    0.79902        893        180         70         30      0.143      0.300      0.787      0.566      0.637 
Train:        291    0.79902       3675        617         77        321      0.342      0.807      0.852      0.831      0.904 
All:        291    0.79902       4544        821        146        352      0.300      0.707      0.835      0.777      0.850 
Test:        292    0.81655        888        185         69         31      0.144      0.310      0.783      0.569      0.638 
Train:        292    0.81655       3676        616         76        322      0.343      0.809      0.852      0.833      0.904 
All:        292    0.81655       4545        820        145        353      0.301      0.709      0.835      0.778      0.850 
Test:        293    0.81443        886        187         69         31      0.142      0.310      0.782      0.568      0.638 
Train:        293    0.81443       3672        620         80        318      0.339      0.799      0.851      0.827      0.903 
All:        293    0.81443       4544        821        146        352      0.300      0.707      0.835      0.777      0.849 
Test:        294    0.83127        886        187         70         30      0.138      0.300      0.781      0.563      0.641 
Train:        294    0.83127       3676        616         76        322      0.343      0.809      0.852      0.833      0.905 
All:        294    0.83127       4546        819        144        354      0.302      0.711      0.836      0.779      0.852 
Test:        295    0.82408        885        188         70         30      0.138      0.300      0.780      0.562      0.646 
Train:        295    0.82408       3673        619         79        319      0.340      0.802      0.851      0.829      0.906 
All:        295    0.82408       4542        823        148        350      0.298      0.703      0.834      0.775      0.854 
Test:        296    0.81785        886        187         68         32      0.146      0.320      0.783      0.573      0.648 
Train:        296    0.81785       3673        619         79        319      0.340      0.802      0.851      0.829      0.906 
All:        296    0.81785       4546        819        144        354      0.302      0.711      0.836      0.779      0.854 
Test:        297     0.8425        892        181         66         34      0.158      0.340      0.789      0.586      0.645 
Train:        297     0.8425       3676        616         76        322      0.343      0.809      0.852      0.833      0.907 
All:        297     0.8425       4551        814        139        359      0.306      0.721      0.837      0.785      0.855 
Test:        298    0.81426        892        181         66         34      0.158      0.340      0.789      0.586      0.642 
Train:        298    0.81426       3680        612         72        326      0.348      0.819      0.854      0.838      0.909 
All:        298    0.81426       4553        812        137        361      0.308      0.725      0.838      0.787      0.855 
Test:        299    0.83638        889        184         65         35      0.160      0.350      0.788      0.589      0.640 
Train:        299    0.83638       3682        610         70        328      0.350      0.824      0.855      0.841      0.911 
All:        299    0.83638       4556        809        134        364      0.310      0.731      0.839      0.790      0.856 
Test:        300    0.81077        892        181         66         34      0.158      0.340      0.789      0.586      0.640 
Train:        300    0.81077       3681        611         71        327      0.349      0.822      0.855      0.840      0.909 
All:        300    0.81077       4555        810        135        363      0.309      0.729      0.839      0.789      0.855 
