# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
172     1.0677       4445        920        245        253      0.216      0.508      0.801      0.668      0.753 
173     1.0929       4446        919        244        254      0.217      0.510      0.802      0.669      0.753 
174     1.0758       4445        920        245        253      0.216      0.508      0.801      0.668      0.753 
175     1.0768       4449        916        241        257      0.219      0.516      0.803      0.673      0.753 
176     1.0866       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
177     1.0771       4446        919        244        254      0.217      0.510      0.802      0.669      0.753 
178     1.0614       4448        917        242        256      0.218      0.514      0.802      0.672      0.753 
179     1.0765       4444        921        246        252      0.215      0.506      0.801      0.667      0.753 
180     1.0842       4441        924        249        249      0.212      0.500      0.800      0.664      0.753 
181     1.0774       4443        922        247        251      0.214      0.504      0.801      0.666      0.753 
182     1.0736       4444        921        246        252      0.215      0.506      0.801      0.667      0.752 
183     1.0693       4440        925        250        248      0.211      0.498      0.800      0.663      0.752 
184     1.0825       4442        923        248        250      0.213      0.502      0.800      0.665      0.752 
185     1.0687       4441        924        249        249      0.212      0.500      0.800      0.664      0.753 
186     1.0713       4444        921        246        252      0.215      0.506      0.801      0.667      0.753 
187     1.0678       4442        923        248        250      0.213      0.502      0.800      0.665      0.752 
188     1.0688       4443        922        247        251      0.214      0.504      0.801      0.666      0.753 
189      1.089       4446        919        244        254      0.217      0.510      0.802      0.669      0.755 
190     1.0884       4445        920        245        253      0.216      0.508      0.801      0.668      0.755 
191      1.081       4443        922        247        251      0.214      0.504      0.801      0.666      0.754 
192     1.0579       4445        920        245        253      0.216      0.508      0.801      0.668      0.755 
193     1.0722       4451        914        239        259      0.221      0.520      0.803      0.675      0.754 
194      1.077       4449        916        241        257      0.219      0.516      0.803      0.673      0.754 
195      1.062       4448        917        242        256      0.218      0.514      0.802      0.672      0.754 
196      1.075       4448        917        242        256      0.218      0.514      0.802      0.672      0.755 
197     1.0639       4453        912        237        261      0.223      0.524      0.804      0.677      0.755 
198       1.09       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
199     1.0761       4450        915        240        258      0.220      0.518      0.803      0.674      0.756 
200     1.0803       4449        916        241        257      0.219      0.516      0.803      0.673      0.756 
201     1.0686       4447        918        243        255      0.217      0.512      0.802      0.670      0.755 
202     1.0716       4442        923        248        250      0.213      0.502      0.800      0.665      0.755 
203     1.0667       4440        925        250        248      0.211      0.498      0.800      0.663      0.755 
204     1.0674       4439        926        251        247      0.211      0.496      0.799      0.662      0.755 
205      1.064       4438        927        252        246      0.210      0.494      0.799      0.661      0.755 
206     1.0708       4446        919        244        254      0.217      0.510      0.802      0.669      0.755 
207     1.0778       4449        916        241        257      0.219      0.516      0.803      0.673      0.757 
