# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        231     1.0932        899        174         59         41      0.191      0.410      0.801      0.624      0.722 
Train:        231     1.0932       3570        722        182        216      0.230      0.543      0.807      0.687      0.751 
All:        231     1.0932       4452        913        238        260      0.222      0.522      0.804      0.676      0.745 
Test:        232     1.0896        900        173         60         40      0.188      0.400      0.801      0.619      0.722 
Train:        232     1.0896       3571        721        181        217      0.231      0.545      0.808      0.689      0.751 
All:        232     1.0896       4451        914        239        259      0.221      0.520      0.803      0.675      0.745 
Test:        233     1.0937        908        165         60         40      0.195      0.400      0.808      0.623      0.723 
Train:        233     1.0937       3572        720        180        218      0.232      0.548      0.808      0.690      0.751 
All:        233     1.0937       4454        911        236        262      0.223      0.526      0.804      0.678      0.745 
Test:        234     1.0965        907        166         59         41      0.198      0.410      0.808      0.628      0.723 
Train:        234     1.0965       3571        721        181        217      0.231      0.545      0.808      0.689      0.751 
All:        234     1.0965       4454        911        236        262      0.223      0.526      0.804      0.678      0.745 
Test:        235     1.0943        900        173         59         41      0.192      0.410      0.802      0.624      0.722 
Train:        235     1.0943       3571        721        181        217      0.231      0.545      0.808      0.689      0.751 
All:        235     1.0943       4453        912        237        261      0.223      0.524      0.804      0.677      0.745 
Test:        236     1.0779        899        174         59         41      0.191      0.410      0.801      0.624      0.721 
Train:        236     1.0779       3571        721        181        217      0.231      0.545      0.808      0.689      0.751 
All:        236     1.0779       4453        912        237        261      0.223      0.524      0.804      0.677      0.745 
Test:        237     1.0963        899        174         59         41      0.191      0.410      0.801      0.624      0.720 
Train:        237     1.0963       3570        722        182        216      0.230      0.543      0.807      0.687      0.751 
All:        237     1.0963       4451        914        239        259      0.221      0.520      0.803      0.675      0.745 
Test:        238     1.0907        902        171         59         41      0.193      0.410      0.804      0.625      0.718 
Train:        238     1.0907       3570        722        182        216      0.230      0.543      0.807      0.687      0.751 
All:        238     1.0907       4453        912        237        261      0.223      0.524      0.804      0.677      0.744 
Test:        239     1.0878        901        172         60         40      0.189      0.400      0.802      0.620      0.717 
Train:        239     1.0878       3566        726        186        212      0.226      0.533      0.806      0.682      0.751 
All:        239     1.0878       4449        916        241        257      0.219      0.516      0.803      0.673      0.744 
Test:        240     1.0928        901        172         61         39      0.185      0.390      0.801      0.615      0.717 
Train:        240     1.0928       3565        727        187        211      0.225      0.530      0.805      0.680      0.750 
All:        240     1.0928       4446        919        244        254      0.217      0.510      0.802      0.669      0.744 
Test:        241     1.0936        906        167         59         41      0.197      0.410      0.807      0.627      0.719 
Train:        241     1.0936       3563        729        189        209      0.223      0.525      0.804      0.678      0.751 
All:        241     1.0936       4448        917        242        256      0.218      0.514      0.802      0.672      0.744 
Test:        242     1.1008        906        167         59         41      0.197      0.410      0.807      0.627      0.720 
Train:        242     1.1008       3566        726        186        212      0.226      0.533      0.806      0.682      0.751 
All:        242     1.1008       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
Test:        243      1.103        908        165         57         43      0.207      0.430      0.811      0.638      0.722 
Train:        243      1.103       3567        725        185        213      0.227      0.535      0.806      0.683      0.752 
All:        243      1.103       4454        911        236        262      0.223      0.526      0.804      0.678      0.746 
Test:        244      1.082        906        167         57         43      0.205      0.430      0.809      0.637      0.723 
Train:        244      1.082       3569        723        183        215      0.229      0.540      0.807      0.686      0.752 
All:        244      1.082       4455        910        235        263      0.224      0.528      0.805      0.679      0.746 
Test:        245     1.0932        904        169         59         41      0.195      0.410      0.806      0.626      0.723 
Train:        245     1.0932       3570        722        182        216      0.230      0.543      0.807      0.687      0.752 
All:        245     1.0932       4453        912        237        261      0.223      0.524      0.804      0.677      0.746 
Test:        246     1.0972        905        168         60         40      0.192      0.400      0.806      0.622      0.724 
Train:        246     1.0972       3571        721        181        217      0.231      0.545      0.808      0.689      0.751 
All:        246     1.0972       4454        911        236        262      0.223      0.526      0.804      0.678      0.746 
Test:        247      1.081        906        167         61         39      0.189      0.390      0.806      0.617      0.724 
Train:        247      1.081       3571        721        181        217      0.231      0.545      0.808      0.689      0.751 
All:        247      1.081       4455        910        235        263      0.224      0.528      0.805      0.679      0.745 
Test:        248     1.0879        902        171         60         40      0.190      0.400      0.803      0.620      0.722 
Train:        248     1.0879       3569        723        183        215      0.229      0.540      0.807      0.686      0.751 
All:        248     1.0879       4454        911        236        262      0.223      0.526      0.804      0.678      0.745 
Test:        249     1.0958        904        169         60         40      0.191      0.400      0.805      0.621      0.720 
Train:        249     1.0958       3567        725        185        213      0.227      0.535      0.806      0.683      0.751 
All:        249     1.0958       4452        913        238        260      0.222      0.522      0.804      0.676      0.745 
Test:        250     1.0955        898        175         61         39      0.182      0.390      0.799      0.613      0.719 
Train:        250     1.0955       3567        725        185        213      0.227      0.535      0.806      0.683      0.751 
All:        250     1.0955       4450        915        240        258      0.220      0.518      0.803      0.674      0.745 
Test:        251      1.091        903        170         62         38      0.183      0.380      0.802      0.611      0.718 
Train:        251      1.091       3569        723        183        215      0.229      0.540      0.807      0.686      0.752 
All:        251      1.091       4449        916        241        257      0.219      0.516      0.803      0.673      0.745 
Test:        252     1.0817        904        169         62         38      0.184      0.380      0.803      0.611      0.716 
Train:        252     1.0817       3567        725        185        213      0.227      0.535      0.806      0.683      0.752 
All:        252     1.0817       4448        917        242        256      0.218      0.514      0.802      0.672      0.745 
Test:        253     1.0987        904        169         61         39      0.188      0.390      0.804      0.616      0.715 
Train:        253     1.0987       3568        724        184        214      0.228      0.538      0.806      0.685      0.752 
All:        253     1.0987       4448        917        242        256      0.218      0.514      0.802      0.672      0.745 
Test:        254      1.086        900        173         60         40      0.188      0.400      0.801      0.619      0.714 
Train:        254      1.086       3569        723        183        215      0.229      0.540      0.807      0.686      0.753 
All:        254      1.086       4450        915        240        258      0.220      0.518      0.803      0.674      0.745 
Test:        255     1.0947        897        176         60         40      0.185      0.400      0.799      0.618      0.716 
Train:        255     1.0947       3568        724        184        214      0.228      0.538      0.806      0.685      0.753 
All:        255     1.0947       4446        919        244        254      0.217      0.510      0.802      0.669      0.745 
Test:        256     1.0857        899        174         61         39      0.183      0.390      0.800      0.614      0.717 
Train:        256     1.0857       3567        725        185        213      0.227      0.535      0.806      0.683      0.753 
All:        256     1.0857       4448        917        242        256      0.218      0.514      0.802      0.672      0.746 
Test:        257      1.089        897        176         60         40      0.185      0.400      0.799      0.618      0.719 
Train:        257      1.089       3568        724        184        214      0.228      0.538      0.806      0.685      0.753 
All:        257      1.089       4452        913        238        260      0.222      0.522      0.804      0.676      0.746 
Test:        258     1.0864        900        173         60         40      0.188      0.400      0.801      0.619      0.720 
Train:        258     1.0864       3571        721        181        217      0.231      0.545      0.808      0.689      0.753 
All:        258     1.0864       4452        913        238        260      0.222      0.522      0.804      0.676      0.746 
Test:        259     1.0951        900        173         60         40      0.188      0.400      0.801      0.619      0.722 
Train:        259     1.0951       3572        720        180        218      0.232      0.548      0.808      0.690      0.753 
All:        259     1.0951       4453        912        237        261      0.223      0.524      0.804      0.677      0.747 
Test:        260     1.0858        901        172         61         39      0.185      0.390      0.801      0.615      0.723 
Train:        260     1.0858       3572        720        180        218      0.232      0.548      0.808      0.690      0.752 
All:        260     1.0858       4452        913        238        260      0.222      0.522      0.804      0.676      0.747 
Test:        261     1.0924        899        174         61         39      0.183      0.390      0.800      0.614      0.724 
Train:        261     1.0924       3573        719        179        219      0.233      0.550      0.809      0.691      0.752 
All:        261     1.0924       4450        915        240        258      0.220      0.518      0.803      0.674      0.747 
Test:        262     1.0861        900        173         60         40      0.188      0.400      0.801      0.619      0.723 
Train:        262     1.0861       3570        722        182        216      0.230      0.543      0.807      0.687      0.752 
All:        262     1.0861       4451        914        239        259      0.221      0.520      0.803      0.675      0.746 
Test:        263      1.095        899        174         61         39      0.183      0.390      0.800      0.614      0.720 
Train:        263      1.095       3569        723        183        215      0.229      0.540      0.807      0.686      0.752 
All:        263      1.095       4448        917        242        256      0.218      0.514      0.802      0.672      0.746 
Test:        264     1.0912        901        172         63         37      0.177      0.370      0.800      0.605      0.718 
Train:        264     1.0912       3568        724        184        214      0.228      0.538      0.806      0.685      0.752 
All:        264     1.0912       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
Test:        265     1.0901        903        170         63         37      0.179      0.370      0.801      0.606      0.720 
Train:        265     1.0901       3569        723        183        215      0.229      0.540      0.807      0.686      0.752 
All:        265     1.0901       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
Test:        266     1.0794        904        169         61         39      0.188      0.390      0.804      0.616      0.721 
Train:        266     1.0794       3568        724        184        214      0.228      0.538      0.806      0.685      0.752 
All:        266     1.0794       4452        913        238        260      0.222      0.522      0.804      0.676      0.745 
Test:        267     1.0959        904        169         63         37      0.180      0.370      0.802      0.606      0.721 
Train:        267     1.0959       3566        726        186        212      0.226      0.533      0.806      0.682      0.752 
All:        267     1.0959       4449        916        241        257      0.219      0.516      0.803      0.673      0.745 
Test:        268     1.0986        899        174         63         37      0.175      0.370      0.798      0.604      0.718 
Train:        268     1.0986       3564        728        188        210      0.224      0.528      0.805      0.679      0.752 
All:        268     1.0986       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
Test:        269     1.0948        900        173         61         39      0.184      0.390      0.801      0.614      0.720 
Train:        269     1.0948       3569        723        183        215      0.229      0.540      0.807      0.686      0.753 
All:        269     1.0948       4451        914        239        259      0.221      0.520      0.803      0.675      0.746 
Test:        270      1.091        901        172         59         41      0.192      0.410      0.803      0.625      0.723 
Train:        270      1.091       3571        721        181        217      0.231      0.545      0.808      0.689      0.753 
All:        270      1.091       4452        913        238        260      0.222      0.522      0.804      0.676      0.746 
Test:        271     1.0893        901        172         60         40      0.189      0.400      0.802      0.620      0.724 
Train:        271     1.0893       3570        722        182        216      0.230      0.543      0.807      0.687      0.752 
All:        271     1.0893       4451        914        239        259      0.221      0.520      0.803      0.675      0.746 
Test:        272     1.0852        898        175         60         40      0.186      0.400      0.800      0.618      0.722 
Train:        272     1.0852       3570        722        182        216      0.230      0.543      0.807      0.687      0.753 
All:        272     1.0852       4451        914        239        259      0.221      0.520      0.803      0.675      0.747 
Test:        273     1.0904        902        171         61         39      0.186      0.390      0.802      0.615      0.722 
Train:        273     1.0904       3573        719        179        219      0.233      0.550      0.809      0.691      0.753 
All:        273     1.0904       4451        914        239        259      0.221      0.520      0.803      0.675      0.747 
Test:        274     1.0966        906        167         59         41      0.197      0.410      0.807      0.627      0.722 
Train:        274     1.0966       3569        723        183        215      0.229      0.540      0.807      0.686      0.753 
All:        274     1.0966       4455        910        235        263      0.224      0.528      0.805      0.679      0.747 
Test:        275     1.0875        906        167         58         42      0.201      0.420      0.808      0.632      0.723 
Train:        275     1.0875       3566        726        186        212      0.226      0.533      0.806      0.682      0.753 
All:        275     1.0875       4451        914        239        259      0.221      0.520      0.803      0.675      0.747 
Test:        276     1.0911        905        168         58         42      0.200      0.420      0.807      0.632      0.724 
Train:        276     1.0911       3567        725        185        213      0.227      0.535      0.806      0.683      0.753 
All:        276     1.0911       4450        915        240        258      0.220      0.518      0.803      0.674      0.747 
Test:        277     1.0918        904        169         59         41      0.195      0.410      0.806      0.626      0.723 
Train:        277     1.0918       3568        724        184        214      0.228      0.538      0.806      0.685      0.753 
All:        277     1.0918       4454        911        236        262      0.223      0.526      0.804      0.678      0.747 
Test:        278     1.0909        902        171         58         42      0.197      0.420      0.805      0.630      0.721 
Train:        278     1.0909       3567        725        185        213      0.227      0.535      0.806      0.683      0.754 
All:        278     1.0909       4452        913        238        260      0.222      0.522      0.804      0.676      0.747 
Test:        279     1.0865        904        169         57         43      0.203      0.430      0.807      0.636      0.723 
Train:        279     1.0865       3569        723        183        215      0.229      0.540      0.807      0.686      0.754 
All:        279     1.0865       4453        912        237        261      0.223      0.524      0.804      0.677      0.748 
Test:        280     1.0922        904        169         60         40      0.191      0.400      0.805      0.621      0.725 
Train:        280     1.0922       3568        724        184        214      0.228      0.538      0.806      0.685      0.754 
All:        280     1.0922       4450        915        240        258      0.220      0.518      0.803      0.674      0.748 
Test:        281     1.1021        902        171         59         41      0.193      0.410      0.804      0.625      0.726 
Train:        281     1.1021       3569        723        183        215      0.229      0.540      0.807      0.686      0.754 
All:        281     1.1021       4451        914        239        259      0.221      0.520      0.803      0.675      0.748 
Test:        282     1.0887        901        172         59         41      0.192      0.410      0.803      0.625      0.726 
Train:        282     1.0887       3570        722        182        216      0.230      0.543      0.807      0.687      0.754 
All:        282     1.0887       4452        913        238        260      0.222      0.522      0.804      0.676      0.748 
Test:        283     1.0872        902        171         59         41      0.193      0.410      0.804      0.625      0.725 
Train:        283     1.0872       3569        723        183        215      0.229      0.540      0.807      0.686      0.754 
All:        283     1.0872       4453        912        237        261      0.223      0.524      0.804      0.677      0.748 
Test:        284     1.0979        899        174         59         41      0.191      0.410      0.801      0.624      0.724 
Train:        284     1.0979       3570        722        182        216      0.230      0.543      0.807      0.687      0.754 
All:        284     1.0979       4452        913        238        260      0.222      0.522      0.804      0.676      0.748 
Test:        285     1.0871        902        171         59         41      0.193      0.410      0.804      0.625      0.725 
Train:        285     1.0871       3569        723        183        215      0.229      0.540      0.807      0.686      0.753 
All:        285     1.0871       4454        911        236        262      0.223      0.526      0.804      0.678      0.747 
Test:        286     1.0951        902        171         59         41      0.193      0.410      0.804      0.625      0.724 
Train:        286     1.0951       3572        720        180        218      0.232      0.548      0.808      0.690      0.753 
All:        286     1.0951       4453        912        237        261      0.223      0.524      0.804      0.677      0.747 
Test:        287     1.0796        898        175         59         41      0.190      0.410      0.801      0.623      0.721 
Train:        287     1.0796       3570        722        182        216      0.230      0.543      0.807      0.687      0.753 
All:        287     1.0796       4453        912        237        261      0.223      0.524      0.804      0.677      0.746 
Test:        288     1.0844        900        173         60         40      0.188      0.400      0.801      0.619      0.718 
Train:        288     1.0844       3568        724        184        214      0.228      0.538      0.806      0.685      0.753 
All:        288     1.0844       4450        915        240        258      0.220      0.518      0.803      0.674      0.746 
Test:        289     1.0924        901        172         58         42      0.196      0.420      0.804      0.630      0.718 
Train:        289     1.0924       3568        724        184        214      0.228      0.538      0.806      0.685      0.753 
All:        289     1.0924       4451        914        239        259      0.221      0.520      0.803      0.675      0.746 
Test:        290     1.0881        901        172         59         41      0.192      0.410      0.803      0.625      0.719 
Train:        290     1.0881       3568        724        184        214      0.228      0.538      0.806      0.685      0.753 
All:        290     1.0881       4451        914        239        259      0.221      0.520      0.803      0.675      0.746 
Test:        291     1.0874        901        172         57         43      0.200      0.430      0.805      0.635      0.721 
Train:        291     1.0874       3571        721        181        217      0.231      0.545      0.808      0.689      0.753 
All:        291     1.0874       4454        911        236        262      0.223      0.526      0.804      0.678      0.747 
Test:        292     1.0947        903        170         56         44      0.206      0.440      0.807      0.641      0.721 
Train:        292     1.0947       3570        722        182        216      0.230      0.543      0.807      0.687      0.753 
All:        292     1.0947       4453        912        237        261      0.223      0.524      0.804      0.677      0.747 
Test:        293     1.0832        900        173         57         43      0.199      0.430      0.804      0.634      0.721 
Train:        293     1.0832       3566        726        186        212      0.226      0.533      0.806      0.682      0.753 
All:        293     1.0832       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
Test:        294     1.0895        896        177         57         43      0.195      0.430      0.801      0.633      0.721 
Train:        294     1.0895       3565        727        187        211      0.225      0.530      0.805      0.680      0.753 
All:        294     1.0895       4448        917        242        256      0.218      0.514      0.802      0.672      0.747 
Test:        295      1.089        898        175         59         41      0.190      0.410      0.801      0.623      0.722 
Train:        295      1.089       3567        725        185        213      0.227      0.535      0.806      0.683      0.754 
All:        295      1.089       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
Test:        296      1.092        900        173         61         39      0.184      0.390      0.801      0.614      0.723 
Train:        296      1.092       3569        723        183        215      0.229      0.540      0.807      0.686      0.754 
All:        296      1.092       4451        914        239        259      0.221      0.520      0.803      0.675      0.748 
Test:        297     1.0917        898        175         62         38      0.178      0.380      0.798      0.608      0.721 
Train:        297     1.0917       3567        725        185        213      0.227      0.535      0.806      0.683      0.754 
All:        297     1.0917       4448        917        242        256      0.218      0.514      0.802      0.672      0.748 
Test:        298     1.0939        898        175         63         37      0.175      0.370      0.797      0.603      0.719 
Train:        298     1.0939       3568        724        184        214      0.228      0.538      0.806      0.685      0.754 
All:        298     1.0939       4446        919        244        254      0.217      0.510      0.802      0.669      0.747 
Test:        299     1.0868        897        176         62         38      0.178      0.380      0.797      0.608      0.717 
Train:        299     1.0868       3568        724        184        214      0.228      0.538      0.806      0.685      0.754 
All:        299     1.0868       4446        919        244        254      0.217      0.510      0.802      0.669      0.747 
Test:        300     1.0917        896        177         63         37      0.173      0.370      0.795      0.603      0.716 
Train:        300     1.0917       3569        723        183        215      0.229      0.540      0.807      0.686      0.754 
All:        300     1.0917       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
