# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
241     1.1115       4461        904        229        269      0.229      0.540      0.807      0.686      0.757 
242     1.1308       4462        903        228        270      0.230      0.542      0.807      0.687      0.758 
243      1.126       4463        902        227        271      0.231      0.544      0.807      0.688      0.758 
244     1.1355       4461        904        229        269      0.229      0.540      0.807      0.686      0.758 
245     1.1163       4460        905        230        268      0.228      0.538      0.806      0.685      0.758 
246      1.096       4465        900        225        273      0.233      0.548      0.808      0.690      0.758 
247      1.122       4466        899        224        274      0.234      0.550      0.808      0.691      0.758 
248     1.1435       4467        898        223        275      0.234      0.552      0.809      0.692      0.758 
249     1.1173       4466        899        224        274      0.234      0.550      0.808      0.691      0.758 
250     1.1182       4465        900        225        273      0.233      0.548      0.808      0.690      0.758 
251     1.1302       4466        899        224        274      0.234      0.550      0.808      0.691      0.758 
252     1.1296       4467        898        223        275      0.234      0.552      0.809      0.692      0.758 
253     1.1268       4467        898        223        275      0.234      0.552      0.809      0.692      0.758 
254     1.1261       4468        897        222        276      0.235      0.554      0.809      0.694      0.758 
255     1.1212       4469        896        221        277      0.236      0.556      0.809      0.695      0.759 
256     1.1195       4468        897        222        276      0.235      0.554      0.809      0.694      0.759 
257     1.1181       4466        899        224        274      0.234      0.550      0.808      0.691      0.759 
258     1.1091       4467        898        223        275      0.234      0.552      0.809      0.692      0.759 
259     1.1134       4467        898        223        275      0.234      0.552      0.809      0.692      0.759 
260     1.1179       4468        897        222        276      0.235      0.554      0.809      0.694      0.759 
261     1.1116       4467        898        223        275      0.234      0.552      0.809      0.692      0.759 
262     1.1234       4466        899        224        274      0.234      0.550      0.808      0.691      0.759 
263     1.1133       4465        900        225        273      0.233      0.548      0.808      0.690      0.759 
264     1.1153       4464        901        226        272      0.232      0.546      0.808      0.689      0.758 
265     1.1167       4463        902        227        271      0.231      0.544      0.807      0.688      0.758 
266     1.1258       4463        902        227        271      0.231      0.544      0.807      0.688      0.758 
267     1.1081       4462        903        228        270      0.230      0.542      0.807      0.687      0.758 
268     1.1312       4462        903        228        270      0.230      0.542      0.807      0.687      0.758 
269     1.1153       4462        903        228        270      0.230      0.542      0.807      0.687      0.758 
270     1.1206       4462        903        228        270      0.230      0.542      0.807      0.687      0.759 
271     1.1321       4465        900        225        273      0.233      0.548      0.808      0.690      0.759 
272     1.1222       4468        897        222        276      0.235      0.554      0.809      0.694      0.759 
273      1.124       4467        898        223        275      0.234      0.552      0.809      0.692      0.759 
274     1.1122       4466        899        224        274      0.234      0.550      0.808      0.691      0.759 
275     1.1101       4464        901        226        272      0.232      0.546      0.808      0.689      0.759 
276     1.1076       4463        902        227        271      0.231      0.544      0.807      0.688      0.759 
277     1.1261       4463        902        227        271      0.231      0.544      0.807      0.688      0.759 
278     1.1138       4465        900        225        273      0.233      0.548      0.808      0.690      0.759 
279     1.1083       4465        900        225        273      0.233      0.548      0.808      0.690      0.759 
280     1.0965       4467        898        223        275      0.234      0.552      0.809      0.692      0.759 
281     1.1116       4466        899        224        274      0.234      0.550      0.808      0.691      0.759 
282     1.1285       4463        902        227        271      0.231      0.544      0.807      0.688      0.759 
283     1.1139       4464        901        226        272      0.232      0.546      0.808      0.689      0.759 
284     1.1193       4463        902        227        271      0.231      0.544      0.807      0.688      0.759 
285      1.107       4463        902        227        271      0.231      0.544      0.807      0.688      0.759 
286     1.1261       4463        902        227        271      0.231      0.544      0.807      0.688      0.759 
287     1.1144       4465        900        225        273      0.233      0.548      0.808      0.690      0.759 
288      1.104       4467        898        223        275      0.234      0.552      0.809      0.692      0.760 
289     1.1266       4468        897        222        276      0.235      0.554      0.809      0.694      0.760 
290     1.1314       4468        897        222        276      0.235      0.554      0.809      0.694      0.760 
291     1.1172       4468        897        222        276      0.235      0.554      0.809      0.694      0.760 
292     1.1139       4470        895        220        278      0.237      0.558      0.810      0.696      0.760 
293     1.1075       4470        895        220        278      0.237      0.558      0.810      0.696      0.760 
294     1.1133       4469        896        221        277      0.236      0.556      0.809      0.695      0.760 
295     1.1211       4467        898        223        275      0.234      0.552      0.809      0.692      0.760 
296     1.1245       4468        897        222        276      0.235      0.554      0.809      0.694      0.760 
297     1.1022       4469        896        221        277      0.236      0.556      0.809      0.695      0.760 
298     1.1176       4469        896        221        277      0.236      0.556      0.809      0.695      0.760 
299     1.1303       4470        895        220        278      0.237      0.558      0.810      0.696      0.760 
300       1.12       4468        897        222        276      0.235      0.554      0.809      0.694      0.759 
