# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
246     1.0924       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
247     1.0846       4441        924        249        249      0.212      0.500      0.800      0.664      0.747 
248     1.0846       4443        922        247        251      0.214      0.504      0.801      0.666      0.747 
249     1.0884       4443        922        247        251      0.214      0.504      0.801      0.666      0.747 
250     1.0846       4447        918        243        255      0.217      0.512      0.802      0.670      0.747 
251     1.0924       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
252     1.0832       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
253     1.0945       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
254     1.0851       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
255      1.085       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
256     1.0764       4448        917        242        256      0.218      0.514      0.802      0.672      0.747 
257     1.0943       4446        919        244        254      0.217      0.510      0.802      0.669      0.747 
258     1.0794       4446        919        244        254      0.217      0.510      0.802      0.669      0.747 
259     1.0897       4443        922        247        251      0.214      0.504      0.801      0.666      0.747 
260     1.0916       4444        921        246        252      0.215      0.506      0.801      0.667      0.747 
261     1.0904       4445        920        245        253      0.216      0.508      0.801      0.668      0.747 
262     1.0859       4446        919        244        254      0.217      0.510      0.802      0.669      0.748 
263     1.0809       4446        919        244        254      0.217      0.510      0.802      0.669      0.748 
264     1.0838       4446        919        244        254      0.217      0.510      0.802      0.669      0.747 
265     1.0835       4448        917        242        256      0.218      0.514      0.802      0.672      0.747 
266     1.0777       4450        915        240        258      0.220      0.518      0.803      0.674      0.747 
267     1.0797       4450        915        240        258      0.220      0.518      0.803      0.674      0.747 
268     1.0788       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
269     1.0831       4448        917        242        256      0.218      0.514      0.802      0.672      0.747 
270     1.0841       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
271     1.0791       4451        914        239        259      0.221      0.520      0.803      0.675      0.747 
272     1.0773       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
273     1.0814       4446        919        244        254      0.217      0.510      0.802      0.669      0.748 
274     1.0884       4443        922        247        251      0.214      0.504      0.801      0.666      0.748 
275     1.0938       4443        922        247        251      0.214      0.504      0.801      0.666      0.748 
276     1.0817       4446        919        244        254      0.217      0.510      0.802      0.669      0.748 
277     1.0946       4447        918        243        255      0.217      0.512      0.802      0.670      0.747 
278     1.0896       4451        914        239        259      0.221      0.520      0.803      0.675      0.747 
279     1.0931       4451        914        239        259      0.221      0.520      0.803      0.675      0.747 
280     1.0951       4448        917        242        256      0.218      0.514      0.802      0.672      0.747 
281     1.0885       4451        914        239        259      0.221      0.520      0.803      0.675      0.748 
282     1.0923       4448        917        242        256      0.218      0.514      0.802      0.672      0.748 
283      1.086       4445        920        245        253      0.216      0.508      0.801      0.668      0.748 
284     1.0858       4441        924        249        249      0.212      0.500      0.800      0.664      0.748 
285     1.0815       4440        925        250        248      0.211      0.498      0.800      0.663      0.748 
286     1.0848       4444        921        246        252      0.215      0.506      0.801      0.667      0.747 
287      1.082       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
288     1.0833       4450        915        240        258      0.220      0.518      0.803      0.674      0.747 
289     1.0896       4451        914        239        259      0.221      0.520      0.803      0.675      0.746 
290     1.0898       4451        914        239        259      0.221      0.520      0.803      0.675      0.746 
291     1.0744       4450        915        240        258      0.220      0.518      0.803      0.674      0.747 
292     1.0818       4448        917        242        256      0.218      0.514      0.802      0.672      0.747 
293      1.078       4447        918        243        255      0.217      0.512      0.802      0.670      0.748 
294     1.0815       4447        918        243        255      0.217      0.512      0.802      0.670      0.748 
295     1.0872       4446        919        244        254      0.217      0.510      0.802      0.669      0.749 
296     1.0805       4445        920        245        253      0.216      0.508      0.801      0.668      0.748 
297     1.0769       4445        920        245        253      0.216      0.508      0.801      0.668      0.748 
298     1.0796       4447        918        243        255      0.217      0.512      0.802      0.670      0.748 
299     1.0882       4446        919        244        254      0.217      0.510      0.802      0.669      0.749 
300     1.0767       4448        917        242        256      0.218      0.514      0.802      0.672      0.749 
