# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
221     1.0203       4484        881        206        292      0.249      0.586      0.815      0.711      0.782 
222     1.0149       4483        882        207        291      0.248      0.584      0.814      0.710      0.782 
223     1.0204       4482        883        208        290      0.247      0.582      0.814      0.709      0.782 
224      1.015       4479        886        211        287      0.245      0.576      0.813      0.706      0.780 
225     1.0122       4479        886        211        287      0.245      0.576      0.813      0.706      0.781 
226     1.0051       4480        885        210        288      0.246      0.578      0.813      0.707      0.784 
227     1.0088       4473        892        217        281      0.240      0.564      0.811      0.699      0.785 
228     1.0063       4475        890        215        283      0.241      0.568      0.812      0.701      0.783 
229     1.0315       4475        890        215        283      0.241      0.568      0.812      0.701      0.784 
230     1.0079       4474        891        216        282      0.240      0.566      0.811      0.700      0.782 
231    0.99954       4475        890        215        283      0.241      0.568      0.812      0.701      0.784 
232     1.0203       4478        887        212        286      0.244      0.574      0.813      0.704      0.785 
233     1.0083       4478        887        212        286      0.244      0.574      0.813      0.704      0.786 
234     1.0116       4480        885        210        288      0.246      0.578      0.813      0.707      0.784 
235     1.0135       4480        885        210        288      0.246      0.578      0.813      0.707      0.783 
236     1.0096       4478        887        212        286      0.244      0.574      0.813      0.704      0.782 
237     1.0141       4486        879        204        294      0.251      0.590      0.815      0.713      0.783 
238    0.99832       4471        894        219        279      0.238      0.560      0.810      0.697      0.778 
239     1.0208       4481        884        209        289      0.246      0.580      0.814      0.708      0.786 
240     1.0073       4481        884        209        289      0.246      0.580      0.814      0.708      0.786 
241     1.0029       4480        885        210        288      0.246      0.578      0.813      0.707      0.787 
242     1.0069       4464        901        207        291      0.244      0.584      0.811      0.708      0.781 
243     1.0115       4485        880        205        293      0.250      0.588      0.815      0.712      0.788 
244     1.0072       4483        882        207        291      0.248      0.584      0.814      0.710      0.787 
245    0.99509       4481        884        209        289      0.246      0.580      0.814      0.708      0.786 
246    0.98484       4483        882        207        291      0.248      0.584      0.814      0.710      0.786 
247     1.0053       4473        892        217        281      0.240      0.564      0.811      0.699      0.778 
248     1.0018       4481        884        209        289      0.246      0.580      0.814      0.708      0.786 
249     1.0026       4486        879        204        294      0.251      0.590      0.815      0.713      0.788 
250     1.0092       4485        880        205        293      0.250      0.588      0.815      0.712      0.791 
251     1.0164       4480        885        210        288      0.246      0.578      0.813      0.707      0.785 
252     1.0006       4482        883        208        290      0.247      0.582      0.814      0.709      0.790 
253    0.98279       4481        884        209        289      0.246      0.580      0.814      0.708      0.789 
254    0.98663       4481        884        209        289      0.246      0.580      0.814      0.708      0.790 
255    0.97562       4454        911        205        293      0.243      0.588      0.810      0.709      0.790 
256     1.0029       4483        882        207        291      0.248      0.584      0.814      0.710      0.787 
257    0.99055       4480        885        210        288      0.246      0.578      0.813      0.707      0.788 
258    0.99388       4482        883        208        290      0.247      0.582      0.814      0.709      0.789 
259    0.99514       4477        888        213        285      0.243      0.572      0.812      0.703      0.788 
260    0.98842       4479        886        211        287      0.245      0.576      0.813      0.706      0.791 
261     1.0029       4483        882        207        291      0.248      0.584      0.814      0.710      0.792 
262    0.99595       4483        882        207        291      0.248      0.584      0.814      0.710      0.792 
263    0.98992       4480        885        210        288      0.246      0.578      0.813      0.707      0.786 
264    0.97505       4487        878        203        295      0.251      0.592      0.816      0.714      0.794 
265     0.9873       4488        877        202        296      0.252      0.594      0.816      0.715      0.794 
266     1.0031       4489        876        201        297      0.253      0.596      0.816      0.717      0.795 
267     1.0032       4467        898        210        288      0.243      0.578      0.811      0.705      0.790 
268    0.99847       4485        880        205        293      0.250      0.588      0.815      0.712      0.792 
269    0.99712       4486        879        204        294      0.251      0.590      0.815      0.713      0.794 
270    0.97495       4491        874        199        299      0.255      0.600      0.817      0.719      0.796 
271    0.97688       4490        875        200        298      0.254      0.598      0.817      0.718      0.795 
272    0.98913       4487        878        203        295      0.251      0.592      0.816      0.714      0.791 
273    0.99076       4482        883        208        290      0.247      0.582      0.814      0.709      0.789 
274    0.98912       4487        878        203        295      0.251      0.592      0.816      0.714      0.794 
275    0.98129       4485        880        205        293      0.250      0.588      0.815      0.712      0.795 
276    0.98923       4489        876        201        297      0.253      0.596      0.816      0.717      0.797 
277    0.99628       4485        880        205        293      0.250      0.588      0.815      0.712      0.794 
278    0.99243       4486        879        204        294      0.251      0.590      0.815      0.713      0.794 
279    0.97442       4484        881        206        292      0.249      0.586      0.815      0.711      0.791 
280    0.97526       4476        889        214        284      0.242      0.570      0.812      0.702      0.792 
281    0.98362       4487        878        203        295      0.251      0.592      0.816      0.714      0.794 
282    0.96813       4484        881        206        292      0.249      0.586      0.815      0.711      0.793 
283    0.98498       4433        932        216        282      0.232      0.566      0.804      0.696      0.777 
284    0.98902       4360       1005        195        303      0.232      0.608      0.795      0.711      0.795 
285    0.97629       4491        874        199        299      0.255      0.600      0.817      0.719      0.799 
286    0.98528       4390        975        194        304      0.238      0.610      0.801      0.714      0.799 
287    0.98038       4462        903        210        288      0.242      0.578      0.810      0.705      0.789 
288    0.98874       4395        970        202        296      0.234      0.594      0.800      0.707      0.790 
289    0.96351       4488        877        202        296      0.252      0.594      0.816      0.715      0.797 
290    0.97133       4485        880        205        293      0.250      0.588      0.815      0.712      0.796 
291    0.98231       4369        996        200        298      0.230      0.598      0.796      0.706      0.792 
292     0.9774       4479        886        211        287      0.245      0.576      0.813      0.706      0.789 
293    0.98415       4486        879        204        294      0.251      0.590      0.815      0.713      0.797 
294    0.98604       4412        953        196        302      0.241      0.606      0.804      0.714      0.794 
295    0.96759       4468        897        222        276      0.235      0.554      0.809      0.694      0.775 
296    0.98331       4386        979        199        299      0.234      0.600      0.799      0.709      0.786 
297    0.97897       4485        880        205        293      0.250      0.588      0.815      0.712      0.800 
298    0.96488       4494        871        196        302      0.257      0.606      0.818      0.722      0.801 
299     0.9722       4491        874        199        299      0.255      0.600      0.817      0.719      0.797 
300    0.97454       4485        880        205        293      0.250      0.588      0.815      0.712      0.798 
