# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
246     1.1312       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
247     1.1445       4441        924        249        249      0.212      0.500      0.800      0.664      0.727 
248     1.1381       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
249     1.1309       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
250     1.1357       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
251     1.1306       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
252     1.1398       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
253     1.1291       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
254     1.1358       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
255     1.1275       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
256     1.1451       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
257     1.1381       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
258     1.1311       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
259     1.1455       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
260     1.1273       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
261     1.1268       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
262     1.1275       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
263     1.1298       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
264     1.1336       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
265      1.132       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
266      1.135       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
267     1.1306       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
268     1.1342       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
269     1.1255       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
270     1.1404       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
271     1.1302       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
272     1.1279       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
273     1.1479       4440        925        250        248      0.211      0.498      0.800      0.663      0.728 
274     1.1325       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
275     1.1284       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
276     1.1278       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
277     1.1316       4440        925        250        248      0.211      0.498      0.800      0.663      0.729 
278     1.1416       4440        925        250        248      0.211      0.498      0.800      0.663      0.729 
279     1.1309       4440        925        250        248      0.211      0.498      0.800      0.663      0.729 
280     1.1299       4440        925        250        248      0.211      0.498      0.800      0.663      0.729 
281     1.1296       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
282     1.1286       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
283     1.1298       4439        926        251        247      0.211      0.496      0.799      0.662      0.728 
284     1.1243       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
285     1.1289       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
286     1.1198       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
287     1.1273       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
288     1.1287       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
