# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225    0.94746       1650        402         11         25      0.059      0.694      0.802      0.749      0.858 
Train:        225    0.94746       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        225    0.94746       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        226    0.95421       1652        400         11         25      0.059      0.694      0.803      0.750      0.858 
Train:        226    0.95421       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        226    0.95421       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        227     0.9528       1652        400         11         25      0.059      0.694      0.803      0.750      0.857 
Train:        227     0.9528       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        227     0.9528       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        228    0.95278       1652        400         11         25      0.059      0.694      0.803      0.750      0.858 
Train:        228    0.95278       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        228    0.95278       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        229    0.94069       1652        400         11         25      0.059      0.694      0.803      0.750      0.858 
Train:        229    0.94069       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        229    0.94069       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        230    0.94395       1651        401         11         25      0.059      0.694      0.803      0.750      0.858 
Train:        230    0.94395       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        230    0.94395       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        231    0.95298       1651        401         11         25      0.059      0.694      0.803      0.750      0.857 
Train:        231    0.95298       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        231    0.95298       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        232    0.94455       1651        401         11         25      0.059      0.694      0.803      0.750      0.857 
Train:        232    0.94455       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        232    0.94455       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        233     0.9478       1651        401         11         25      0.059      0.694      0.803      0.750      0.857 
Train:        233     0.9478       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        233     0.9478       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        234    0.95025       1650        402         11         25      0.059      0.694      0.802      0.749      0.857 
Train:        234    0.95025       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        234    0.95025       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        235    0.95802       1650        402         11         25      0.059      0.694      0.802      0.749      0.857 
Train:        235    0.95802       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        235    0.95802       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        236    0.95206       1649        403         11         25      0.058      0.694      0.802      0.749      0.857 
Train:        236    0.95206       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        236    0.95206       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        237    0.93883       1650        402         11         25      0.059      0.694      0.802      0.749      0.857 
Train:        237    0.93883       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        237    0.93883       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        238      0.941       1648        404         11         25      0.058      0.694      0.801      0.749      0.857 
Train:        238      0.941       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        238      0.941       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        239    0.95148       1649        403         11         25      0.058      0.694      0.802      0.749      0.857 
Train:        239    0.95148       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        239    0.95148       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        240    0.95369       1650        402         11         25      0.059      0.694      0.802      0.749      0.857 
Train:        240    0.95369       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        240    0.95369       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        241    0.94761       1651        401         11         25      0.059      0.694      0.803      0.750      0.857 
Train:        241    0.94761       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        241    0.94761       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        242    0.95178       1651        401         11         25      0.059      0.694      0.803      0.750      0.857 
Train:        242    0.95178       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        242    0.95178       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        243     0.9408       1651        401         11         25      0.059      0.694      0.803      0.750      0.857 
Train:        243     0.9408       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        243     0.9408       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        244    0.94357       1651        401         11         25      0.059      0.694      0.803      0.750      0.857 
Train:        244    0.94357       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        244    0.94357       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        245    0.95452       1652        400         11         25      0.059      0.694      0.803      0.750      0.857 
Train:        245    0.95452       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        245    0.95452       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        246    0.95277       1651        401         11         25      0.059      0.694      0.803      0.750      0.857 
Train:        246    0.95277       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        246    0.95277       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        247    0.94286       1653        399         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        247    0.94286       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        247    0.94286       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        248    0.94409       1655        397         11         25      0.059      0.694      0.805      0.750      0.857 
Train:        248    0.94409       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        248    0.94409       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        249     0.9413       1653        399         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        249     0.9413       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        249     0.9413       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        250    0.94695       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        250    0.94695       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        250    0.94695       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        251    0.94692       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        251    0.94692       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        251    0.94692       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        252    0.93903       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        252    0.93903       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        252    0.93903       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
Test:        253    0.94846       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        253    0.94846       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        253    0.94846       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
Test:        254    0.95031       1655        397         11         25      0.059      0.694      0.805      0.750      0.857 
Train:        254    0.95031       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        254    0.95031       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
Test:        255    0.93059       1655        397         11         25      0.059      0.694      0.805      0.750      0.857 
Train:        255    0.93059       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        255    0.93059       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
Test:        256    0.93835       1655        397         11         25      0.059      0.694      0.805      0.750      0.857 
Train:        256    0.93835       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        256    0.93835       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
Test:        257      0.953       1655        397         11         25      0.059      0.694      0.805      0.750      0.857 
Train:        257      0.953       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        257      0.953       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
Test:        258    0.94916       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        258    0.94916       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        258    0.94916       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
Test:        259    0.93693       1657        395         11         25      0.060      0.694      0.806      0.751      0.857 
Train:        259    0.93693       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        259    0.93693       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        260    0.95573       1656        396         11         25      0.059      0.694      0.805      0.751      0.857 
Train:        260    0.95573       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        260    0.95573       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        261    0.95252       1655        397         11         25      0.059      0.694      0.805      0.750      0.857 
Train:        261    0.95252       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        261    0.95252       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        262    0.93853       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        262    0.93853       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        262    0.93853       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:        263    0.94743       1655        397         11         25      0.059      0.694      0.805      0.750      0.857 
Train:        263    0.94743       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        263    0.94743       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:        264    0.93731       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        264    0.93731       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        264    0.93731       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:        265    0.93564       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        265    0.93564       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        265    0.93564       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:        266    0.94638       1657        395         11         25      0.060      0.694      0.806      0.751      0.857 
Train:        266    0.94638       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        266    0.94638       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        267    0.94119       1660        392         11         25      0.060      0.694      0.807      0.752      0.857 
Train:        267    0.94119       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        267    0.94119       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        268    0.94693       1659        393         11         25      0.060      0.694      0.807      0.751      0.857 
Train:        268    0.94693       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        268    0.94693       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        269    0.94011       1656        396         11         25      0.059      0.694      0.805      0.751      0.857 
Train:        269    0.94011       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        269    0.94011       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        270     0.9375       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        270     0.9375       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        270     0.9375       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:        271    0.94072       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        271    0.94072       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        271    0.94072       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:        272    0.93401       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        272    0.93401       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        272    0.93401       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:        273    0.94279       1656        396         11         25      0.059      0.694      0.805      0.751      0.857 
Train:        273    0.94279       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        273    0.94279       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        274    0.93579       1659        393         11         25      0.060      0.694      0.807      0.751      0.857 
Train:        274    0.93579       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        274    0.93579       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        275    0.94004       1663        389         11         25      0.060      0.694      0.808      0.752      0.857 
Train:        275    0.94004       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        275    0.94004       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        276    0.92432       1664        388         11         25      0.061      0.694      0.809      0.753      0.856 
Train:        276    0.92432       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        276    0.92432       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        277    0.94167       1661        391         11         25      0.060      0.694      0.807      0.752      0.857 
Train:        277    0.94167       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        277    0.94167       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        278    0.94011       1657        395         11         25      0.060      0.694      0.806      0.751      0.857 
Train:        278    0.94011       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        278    0.94011       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        279    0.94167       1656        396         11         25      0.059      0.694      0.805      0.751      0.857 
Train:        279    0.94167       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        279    0.94167       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        280    0.94549       1656        396         11         25      0.059      0.694      0.805      0.751      0.857 
Train:        280    0.94549       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        280    0.94549       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        281    0.93476       1656        396         11         25      0.059      0.694      0.805      0.751      0.857 
Train:        281    0.93476       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        281    0.93476       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        282    0.93703       1661        391         11         25      0.060      0.694      0.807      0.752      0.857 
Train:        282    0.93703       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        282    0.93703       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        283      0.936       1662        390         11         25      0.060      0.694      0.808      0.752      0.856 
Train:        283      0.936       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        283      0.936       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        284    0.93902       1662        390         11         25      0.060      0.694      0.808      0.752      0.856 
Train:        284    0.93902       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        284    0.93902       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        285    0.93952       1661        391         11         25      0.060      0.694      0.807      0.752      0.857 
Train:        285    0.93952       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        285    0.93952       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        286    0.93825       1657        395         11         25      0.060      0.694      0.806      0.751      0.857 
Train:        286    0.93825       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        286    0.93825       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        287    0.93167       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        287    0.93167       6641       1566         37        104      0.062      0.738      0.808      0.773      0.854 
All:        287    0.93167       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:        288    0.92749       1654        398         11         25      0.059      0.694      0.804      0.750      0.857 
Train:        288    0.92749       6641       1566         37        104      0.062      0.738      0.808      0.773      0.854 
All:        288    0.92749       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:        289     0.9258       1656        396         11         25      0.059      0.694      0.805      0.751      0.857 
Train:        289     0.9258       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        289     0.9258       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        290    0.93601       1656        396         11         25      0.059      0.694      0.805      0.751      0.857 
Train:        290    0.93601       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        290    0.93601       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        291    0.94096       1658        394         11         25      0.060      0.694      0.806      0.751      0.857 
Train:        291    0.94096       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        291    0.94096       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        292    0.93635       1660        392         11         25      0.060      0.694      0.807      0.752      0.856 
Train:        292    0.93635       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        292    0.93635       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        293    0.93848       1660        392         11         25      0.060      0.694      0.807      0.752      0.856 
Train:        293    0.93848       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        293    0.93848       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        294    0.94634       1661        391         11         25      0.060      0.694      0.807      0.752      0.856 
Train:        294    0.94634       6642       1565         36        105      0.063      0.745      0.808      0.777      0.855 
All:        294    0.94634       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        295    0.94491       1662        390         11         25      0.060      0.694      0.808      0.752      0.856 
Train:        295    0.94491       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        295    0.94491       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        296    0.92822       1659        393         11         25      0.060      0.694      0.807      0.751      0.857 
Train:        296    0.92822       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        296    0.92822       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        297    0.93787       1658        394         11         25      0.060      0.694      0.806      0.751      0.857 
Train:        297    0.93787       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        297    0.93787       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        298    0.93663       1656        396         11         25      0.059      0.694      0.805      0.751      0.857 
Train:        298    0.93663       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        298    0.93663       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        299    0.93593       1658        394         11         25      0.060      0.694      0.806      0.751      0.857 
Train:        299    0.93593       6642       1565         36        105      0.063      0.745      0.808      0.777      0.855 
All:        299    0.93593       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        300    0.92728       1661        391         11         25      0.060      0.694      0.807      0.752      0.857 
Train:        300    0.92728       6642       1565         36        105      0.063      0.745      0.808      0.777      0.855 
All:        300    0.92728       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
