# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
166    0.96864       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
167    0.97105       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
168      0.975       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
169     0.9706       6639       1568         39        102      0.061      0.723      0.807      0.766      0.848 
170    0.96635       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
171     0.9588       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
172    0.95913       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
173     0.9731       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
174    0.96615       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
175    0.95803       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
176    0.95292       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
177    0.97214       6639       1568         39        102      0.061      0.723      0.807      0.766      0.848 
178     0.9573       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
179    0.97282       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
180    0.96766       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
181    0.95634       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
182    0.96141       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
183    0.95329       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
184    0.96678       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
185    0.96827       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
186    0.96622       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
187    0.96688       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
188    0.95127       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
189    0.96034       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
