# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225    0.47371       1650        402         12         24      0.056      0.667      0.802      0.735      0.853 
Train:        225    0.47371       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        225    0.47371       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
Test:        226    0.47608       1648        404         11         25      0.058      0.694      0.801      0.749      0.850 
Train:        226    0.47608       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        226    0.47608       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
Test:        227    0.48375       1653        399         12         24      0.057      0.667      0.803      0.736      0.849 
Train:        227    0.48375       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        227    0.48375       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
Test:        228    0.48158       1655        397         10         26      0.061      0.722      0.805      0.764      0.845 
Train:        228    0.48158       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        228    0.48158       8338       1921         10        167      0.080      0.944      0.815      0.878      0.949 
Test:        229    0.49909       1660        392         10         26      0.062      0.722      0.807      0.766      0.845 
Train:        229    0.49909       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        229    0.49909       8338       1921         10        167      0.080      0.944      0.815      0.878      0.948 
Test:        230    0.47192       1663        389         10         26      0.063      0.722      0.809      0.766      0.843 
Train:        230    0.47192       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        230    0.47192       8338       1921         10        167      0.080      0.944      0.815      0.878      0.948 
Test:        231    0.50279       1662        390         11         25      0.060      0.694      0.808      0.752      0.839 
Train:        231    0.50279       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        231    0.50279       8337       1922         11        166      0.080      0.938      0.815      0.875      0.947 
Test:        232    0.50369       1668        384         12         24      0.059      0.667      0.810      0.740      0.838 
Train:        232    0.50369       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        232    0.50369       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        233    0.47158       1671        381         12         24      0.059      0.667      0.812      0.740      0.836 
Train:        233    0.47158       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        233    0.47158       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        234    0.48935       1657        395         13         23      0.055      0.639      0.805      0.723      0.833 
Train:        234    0.48935       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        234    0.48935       8335       1924         13        164      0.079      0.927      0.814      0.870      0.945 
Test:        235    0.46034       1659        393         12         24      0.058      0.667      0.806      0.738      0.834 
Train:        235    0.46034       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        235    0.46034       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        236    0.43601       1663        389         12         24      0.058      0.667      0.808      0.739      0.836 
Train:        236    0.43601       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        236    0.43601       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        237    0.48037       1664        388          8         28      0.067      0.778      0.810      0.794      0.837 
Train:        237    0.48037       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        237    0.48037       8340       1919          8        169      0.081      0.955      0.815      0.884      0.946 
Test:        238    0.46274       1659        393          8         28      0.067      0.778      0.808      0.793      0.837 
Train:        238    0.46274       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        238    0.46274       8340       1919          8        169      0.081      0.955      0.815      0.884      0.946 
Test:        239    0.51504       1650        402          8         28      0.065      0.778      0.804      0.791      0.837 
Train:        239    0.51504       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        239    0.51504       8340       1919          8        169      0.081      0.955      0.815      0.884      0.946 
Test:        240    0.48705       1661        391         10         26      0.062      0.722      0.808      0.766      0.832 
Train:        240    0.48705       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        240    0.48705       8338       1921         10        167      0.080      0.944      0.815      0.878      0.946 
Test:        241    0.46711       1657        395         12         24      0.057      0.667      0.805      0.737      0.823 
Train:        241    0.46711       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        241    0.46711       8336       1923         12        165      0.079      0.932      0.815      0.872      0.945 
Test:        242    0.48373       1660        392         12         24      0.058      0.667      0.807      0.738      0.819 
Train:        242    0.48373       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        242    0.48373       8336       1923         12        165      0.079      0.932      0.815      0.872      0.945 
Test:        243    0.45469       1660        392         12         24      0.058      0.667      0.807      0.738      0.819 
Train:        243    0.45469       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        243    0.45469       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        244    0.45909       1663        389         12         24      0.058      0.667      0.808      0.739      0.819 
Train:        244    0.45909       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        244    0.45909       8336       1923         12        165      0.079      0.932      0.815      0.872      0.947 
Test:        245    0.45354       1664        388         12         24      0.058      0.667      0.808      0.739      0.819 
Train:        245    0.45354       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        245    0.45354       8336       1923         12        165      0.079      0.932      0.815      0.872      0.947 
Test:        246    0.46244       1661        391         10         26      0.062      0.722      0.808      0.766      0.822 
Train:        246    0.46244       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        246    0.46244       8338       1921         10        167      0.080      0.944      0.815      0.878      0.947 
Test:        247    0.51491       1654        398         12         24      0.057      0.667      0.804      0.736      0.828 
Train:        247    0.51491       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        247    0.51491       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
Test:        248    0.49731       1647        405         11         25      0.058      0.694      0.801      0.749      0.835 
Train:        248    0.49731       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        248    0.49731       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
Test:        249    0.48079       1641        411         12         24      0.055      0.667      0.797      0.733      0.839 
Train:        249    0.48079       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        249    0.48079       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
Test:        250    0.50244       1645        407         12         24      0.056      0.667      0.799      0.734      0.839 
Train:        250    0.50244       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        250    0.50244       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
Test:        251    0.44274       1646        406         12         24      0.056      0.667      0.800      0.734      0.837 
Train:        251    0.44274       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        251    0.44274       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
Test:        252    0.45904       1643        409         13         23      0.053      0.639      0.798      0.720      0.832 
Train:        252    0.45904       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        252    0.45904       8335       1924         13        164      0.079      0.927      0.814      0.870      0.950 
Test:        253    0.43401       1644        408         13         23      0.053      0.639      0.798      0.720      0.832 
Train:        253    0.43401       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        253    0.43401       8335       1924         13        164      0.079      0.927      0.814      0.870      0.950 
Test:        254    0.49344       1635        417         13         23      0.052      0.639      0.794      0.718      0.833 
Train:        254    0.49344       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        254    0.49344       8335       1924         13        164      0.079      0.927      0.814      0.870      0.950 
Test:        255    0.42361       1631        421         11         25      0.056      0.694      0.793      0.745      0.839 
Train:        255    0.42361       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        255    0.42361       8337       1922         11        166      0.080      0.938      0.815      0.875      0.950 
Test:        256    0.44677       1637        415         11         25      0.057      0.694      0.796      0.746      0.841 
Train:        256    0.44677       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        256    0.44677       8337       1922         11        166      0.080      0.938      0.815      0.875      0.950 
Test:        257    0.43453       1636        416         11         25      0.057      0.694      0.795      0.746      0.840 
Train:        257    0.43453       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        257    0.43453       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
Test:        258    0.49281       1638        414         11         25      0.057      0.694      0.796      0.746      0.838 
Train:        258    0.49281       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        258    0.49281       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
Test:        259    0.48668       1640        412         11         25      0.057      0.694      0.797      0.747      0.836 
Train:        259    0.48668       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        259    0.48668       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
Test:        260    0.45481       1639        413         12         24      0.055      0.667      0.796      0.733      0.835 
Train:        260    0.45481       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        260    0.45481       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
Test:        261    0.46385       1636        416         12         24      0.055      0.667      0.795      0.732      0.833 
Train:        261    0.46385       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        261    0.46385       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
Test:        262    0.51054       1641        411         12         24      0.055      0.667      0.797      0.733      0.833 
Train:        262    0.51054       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        262    0.51054       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
Test:        263    0.45113       1637        415         12         24      0.055      0.667      0.795      0.732      0.834 
Train:        263    0.45113       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        263    0.45113       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
Test:        264    0.41344       1644        408         12         24      0.056      0.667      0.799      0.734      0.836 
Train:        264    0.41344       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        264    0.41344       8336       1923         12        165      0.079      0.932      0.815      0.872      0.951 
Test:        265     0.4464       1639        413         12         24      0.055      0.667      0.796      0.733      0.838 
Train:        265     0.4464       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        265     0.4464       8336       1923         12        165      0.079      0.932      0.815      0.872      0.952 
Test:        266     0.4351       1642        410         12         24      0.055      0.667      0.798      0.733      0.838 
Train:        266     0.4351       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        266     0.4351       8336       1923         12        165      0.079      0.932      0.815      0.872      0.952 
Test:        267    0.40832       1631        421         12         24      0.054      0.667      0.793      0.731      0.835 
Train:        267    0.40832       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        267    0.40832       8336       1923         12        165      0.079      0.932      0.815      0.872      0.952 
Test:        268    0.42049       1639        413         10         26      0.059      0.722      0.797      0.760      0.835 
Train:        268    0.42049       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        268    0.42049       8338       1921         10        167      0.080      0.944      0.815      0.878      0.953 
Test:        269    0.41323       1640        412         10         26      0.059      0.722      0.798      0.761      0.835 
Train:        269    0.41323       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        269    0.41323       8338       1921         10        167      0.080      0.944      0.815      0.878      0.953 
Test:        270    0.46898       1637        415         10         26      0.059      0.722      0.796      0.760      0.831 
Train:        270    0.46898       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        270    0.46898       8338       1921         10        167      0.080      0.944      0.815      0.878      0.952 
Test:        271    0.48938       1645        407         10         26      0.060      0.722      0.800      0.762      0.832 
Train:        271    0.48938       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        271    0.48938       8338       1921         10        167      0.080      0.944      0.815      0.878      0.951 
Test:        272    0.45077       1645        407         10         26      0.060      0.722      0.800      0.762      0.836 
Train:        272    0.45077       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        272    0.45077       8338       1921         10        167      0.080      0.944      0.815      0.878      0.950 
Test:        273     0.4721       1652        400         11         25      0.059      0.694      0.803      0.750      0.839 
Train:        273     0.4721       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        273     0.4721       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
Test:        274    0.47211       1642        410         10         26      0.060      0.722      0.799      0.761      0.842 
Train:        274    0.47211       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        274    0.47211       8338       1921         10        167      0.080      0.944      0.815      0.878      0.948 
Test:        275    0.45621       1645        407         10         26      0.060      0.722      0.800      0.762      0.842 
Train:        275    0.45621       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        275    0.45621       8338       1921         10        167      0.080      0.944      0.815      0.878      0.947 
Test:        276    0.47658       1646        406         10         26      0.060      0.722      0.801      0.762      0.839 
Train:        276    0.47658       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        276    0.47658       8338       1921         10        167      0.080      0.944      0.815      0.878      0.947 
Test:        277     0.4786       1637        415         11         25      0.057      0.694      0.796      0.746      0.833 
Train:        277     0.4786       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        277     0.4786       8337       1922         11        166      0.080      0.938      0.815      0.875      0.946 
Test:        278    0.46384       1638        414         12         24      0.055      0.667      0.796      0.732      0.828 
Train:        278    0.46384       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        278    0.46384       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        279    0.47107       1639        413         13         23      0.053      0.639      0.796      0.719      0.822 
Train:        279    0.47107       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        279    0.47107       8335       1924         13        164      0.079      0.927      0.814      0.870      0.946 
Test:        280     0.4661       1639        413         13         23      0.053      0.639      0.796      0.719      0.825 
Train:        280     0.4661       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        280     0.4661       8335       1924         13        164      0.079      0.927      0.814      0.870      0.947 
Test:        281     0.4843       1630        422         12         24      0.054      0.667      0.792      0.731      0.836 
Train:        281     0.4843       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        281     0.4843       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
Test:        282    0.44004       1634        418         12         24      0.054      0.667      0.794      0.731      0.836 
Train:        282    0.44004       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        282    0.44004       8336       1923         12        165      0.079      0.932      0.815      0.872      0.951 
Test:        283    0.43644       1630        422         12         24      0.054      0.667      0.792      0.731      0.832 
Train:        283    0.43644       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        283    0.43644       8336       1923         12        165      0.079      0.932      0.815      0.872      0.951 
Test:        284    0.46208       1635        417         12         24      0.054      0.667      0.795      0.732      0.825 
Train:        284    0.46208       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        284    0.46208       8336       1923         12        165      0.079      0.932      0.815      0.872      0.951 
Test:        285    0.47408       1641        411         12         24      0.055      0.667      0.797      0.733      0.818 
Train:        285    0.47408       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        285    0.47408       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
Test:        286    0.38483       1644        408         15         21      0.049      0.583      0.797      0.692      0.811 
Train:        286    0.38483       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        286    0.38483       8333       1926         15        162      0.078      0.915      0.814      0.864      0.947 
Test:        287    0.44981       1648        404         15         21      0.049      0.583      0.799      0.693      0.801 
Train:        287    0.44981       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        287    0.44981       8333       1926         15        162      0.078      0.915      0.814      0.864      0.945 
Test:        288    0.43894       1652        400         15         21      0.050      0.583      0.801      0.694      0.798 
Train:        288    0.43894       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        288    0.43894       8333       1926         15        162      0.078      0.915      0.814      0.864      0.944 
Test:        289    0.44183       1651        401         15         21      0.050      0.583      0.801      0.694      0.800 
Train:        289    0.44183       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        289    0.44183       8333       1926         15        162      0.078      0.915      0.814      0.864      0.944 
Test:        290     0.4352       1652        400         15         21      0.050      0.583      0.801      0.694      0.801 
Train:        290     0.4352       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        290     0.4352       8333       1926         15        162      0.078      0.915      0.814      0.864      0.944 
Test:        291    0.43359       1654        398         15         21      0.050      0.583      0.802      0.695      0.800 
Train:        291    0.43359       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        291    0.43359       8333       1926         15        162      0.078      0.915      0.814      0.864      0.944 
Test:        292    0.43794       1648        404         15         21      0.049      0.583      0.799      0.693      0.804 
Train:        292    0.43794       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        292    0.43794       8333       1926         15        162      0.078      0.915      0.814      0.864      0.945 
Test:        293    0.44474       1656        396         15         21      0.050      0.583      0.803      0.695      0.804 
Train:        293    0.44474       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        293    0.44474       8333       1926         15        162      0.078      0.915      0.814      0.864      0.946 
Test:        294    0.45328       1657        395         14         22      0.053      0.611      0.804      0.709      0.804 
Train:        294    0.45328       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        294    0.45328       8334       1925         14        163      0.078      0.921      0.814      0.867      0.946 
Test:        295    0.41834       1656        396         14         22      0.053      0.611      0.804      0.709      0.804 
Train:        295    0.41834       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        295    0.41834       8334       1925         14        163      0.078      0.921      0.814      0.867      0.946 
Test:        296    0.50035       1658        394         15         21      0.051      0.583      0.804      0.696      0.808 
Train:        296    0.50035       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        296    0.50035       8333       1926         15        162      0.078      0.915      0.814      0.864      0.947 
Test:        297    0.39035       1653        399         15         21      0.050      0.583      0.802      0.694      0.811 
Train:        297    0.39035       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        297    0.39035       8333       1926         15        162      0.078      0.915      0.814      0.864      0.947 
Test:        298    0.42957       1656        396         14         22      0.053      0.611      0.804      0.709      0.810 
Train:        298    0.42957       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        298    0.42957       8334       1925         14        163      0.078      0.921      0.814      0.867      0.946 
Test:        299    0.42407       1656        396         15         21      0.050      0.583      0.803      0.695      0.805 
Train:        299    0.42407       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        299    0.42407       8333       1926         15        162      0.078      0.915      0.814      0.864      0.944 
Test:        300    0.45379       1658        394         15         21      0.051      0.583      0.804      0.696      0.803 
Train:        300    0.45379       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        300    0.45379       8333       1926         15        162      0.078      0.915      0.814      0.864      0.943 
