# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225     0.9076       1619        433          4         32      0.069      0.889      0.791      0.839      0.905 
Train:        225     0.9076       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:        225     0.9076       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        226    0.89359       1619        433          3         33      0.071      0.917      0.791      0.853      0.905 
Train:        226    0.89359       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:        226    0.89359       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        227     0.8703       1618        434          3         33      0.071      0.917      0.791      0.853      0.905 
Train:        227     0.8703       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        227     0.8703       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        228    0.89574       1614        438          3         33      0.070      0.917      0.789      0.852      0.906 
Train:        228    0.89574       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        228    0.89574       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        229    0.87714       1619        433          3         33      0.071      0.917      0.791      0.853      0.906 
Train:        229    0.87714       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        229    0.87714       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        230    0.86273       1618        434          3         33      0.071      0.917      0.791      0.853      0.905 
Train:        230    0.86273       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        230    0.86273       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        231    0.85389       1625        427          3         33      0.072      0.917      0.794      0.854      0.905 
Train:        231    0.85389       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        231    0.85389       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        232    0.87985       1627        425          4         32      0.070      0.889      0.795      0.841      0.906 
Train:        232    0.87985       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        232    0.87985       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        233    0.89031       1628        424          4         32      0.070      0.889      0.795      0.841      0.906 
Train:        233    0.89031       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        233    0.89031       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        234    0.87009       1624        428          4         32      0.070      0.889      0.793      0.840      0.905 
Train:        234    0.87009       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        234    0.87009       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        235    0.90201       1614        438          3         33      0.070      0.917      0.789      0.852      0.903 
Train:        235    0.90201       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        235    0.90201       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        236    0.86868       1613        439          3         33      0.070      0.917      0.788      0.851      0.904 
Train:        236    0.86868       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        236    0.86868       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        237    0.87501       1616        436          3         33      0.070      0.917      0.790      0.852      0.906 
Train:        237    0.87501       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        237    0.87501       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        238    0.87877       1619        433          3         33      0.071      0.917      0.791      0.853      0.906 
Train:        238    0.87877       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:        238    0.87877       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        239    0.88527       1615        437          3         33      0.070      0.917      0.789      0.852      0.905 
Train:        239    0.88527       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        239    0.88527       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        240    0.86425       1616        436          3         33      0.070      0.917      0.790      0.852      0.904 
Train:        240    0.86425       6648       1559         30        111      0.066      0.787      0.810      0.799      0.882 
All:        240    0.86425       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        241    0.85275       1620        432          3         33      0.071      0.917      0.792      0.853      0.906 
Train:        241    0.85275       6648       1559         30        111      0.066      0.787      0.810      0.799      0.882 
All:        241    0.85275       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        242    0.86585       1619        433          3         33      0.071      0.917      0.791      0.853      0.907 
Train:        242    0.86585       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        242    0.86585       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        243    0.87907       1618        434          3         33      0.071      0.917      0.791      0.853      0.907 
Train:        243    0.87907       6648       1559         30        111      0.066      0.787      0.810      0.799      0.882 
All:        243    0.87907       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        244    0.86488       1620        432          4         32      0.069      0.889      0.791      0.839      0.904 
Train:        244    0.86488       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
All:        244    0.86488       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        245    0.89954       1616        436          4         32      0.068      0.889      0.789      0.838      0.904 
Train:        245    0.89954       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
All:        245    0.89954       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        246    0.86011       1620        432          4         32      0.069      0.889      0.791      0.839      0.905 
Train:        246    0.86011       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        246    0.86011       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        247    0.88669       1621        431          4         32      0.069      0.889      0.792      0.839      0.906 
Train:        247    0.88669       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        247    0.88669       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        248    0.86722       1624        428          4         32      0.070      0.889      0.793      0.840      0.904 
Train:        248    0.86722       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        248    0.86722       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        249    0.89238       1620        432          4         32      0.069      0.889      0.791      0.839      0.904 
Train:        249    0.89238       6648       1559         30        111      0.066      0.787      0.810      0.799      0.882 
All:        249    0.89238       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        250     0.8561       1617        435          4         32      0.069      0.889      0.790      0.838      0.904 
Train:        250     0.8561       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
All:        250     0.8561       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        251    0.88117       1611        441          4         32      0.068      0.889      0.787      0.837      0.906 
Train:        251    0.88117       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        251    0.88117       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        252    0.85996       1616        436          4         32      0.068      0.889      0.789      0.838      0.905 
Train:        252    0.85996       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        252    0.85996       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        253    0.85917       1614        438          3         33      0.070      0.917      0.789      0.852      0.905 
Train:        253    0.85917       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        253    0.85917       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        254    0.86465       1619        433          3         33      0.071      0.917      0.791      0.853      0.907 
Train:        254    0.86465       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        254    0.86465       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        255    0.88122       1626        426          3         33      0.072      0.917      0.795      0.855      0.906 
Train:        255    0.88122       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        255    0.88122       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        256    0.84607       1624        428          4         32      0.070      0.889      0.793      0.840      0.904 
Train:        256    0.84607       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        256    0.84607       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        257    0.86207       1626        426          4         32      0.070      0.889      0.794      0.841      0.904 
Train:        257    0.86207       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        257    0.86207       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        258    0.88202       1627        425          4         32      0.070      0.889      0.795      0.841      0.905 
Train:        258    0.88202       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        258    0.88202       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        259     0.8811       1625        427          3         33      0.072      0.917      0.794      0.854      0.905 
Train:        259     0.8811       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        259     0.8811       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        260    0.88617       1617        435          3         33      0.071      0.917      0.790      0.852      0.903 
Train:        260    0.88617       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        260    0.88617       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        261    0.88997       1615        437          3         33      0.070      0.917      0.789      0.852      0.904 
Train:        261    0.88997       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        261    0.88997       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        262    0.88038       1625        427          3         33      0.072      0.917      0.794      0.854      0.906 
Train:        262    0.88038       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        262    0.88038       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        263     0.8733       1619        433          3         33      0.071      0.917      0.791      0.853      0.906 
Train:        263     0.8733       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        263     0.8733       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        264    0.88267       1619        433          4         32      0.069      0.889      0.791      0.839      0.905 
Train:        264    0.88267       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        264    0.88267       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        265    0.88712       1617        435          4         32      0.069      0.889      0.790      0.838      0.904 
Train:        265    0.88712       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        265    0.88712       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        266    0.87702       1616        436          4         32      0.068      0.889      0.789      0.838      0.905 
Train:        266    0.87702       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        266    0.87702       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        267    0.85147       1617        435          4         32      0.069      0.889      0.790      0.838      0.905 
Train:        267    0.85147       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        267    0.85147       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        268    0.89007       1615        437          3         33      0.070      0.917      0.789      0.852      0.906 
Train:        268    0.89007       6648       1559         30        111      0.066      0.787      0.810      0.799      0.882 
All:        268    0.89007       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        269    0.91299       1619        433          3         33      0.071      0.917      0.791      0.853      0.907 
Train:        269    0.91299       6647       1560         31        110      0.066      0.780      0.809      0.795      0.883 
All:        269    0.91299       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        270    0.85552       1621        431          4         32      0.069      0.889      0.792      0.839      0.905 
Train:        270    0.85552       6646       1561         32        109      0.065      0.773      0.809      0.791      0.883 
All:        270    0.85552       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        271    0.86059       1621        431          4         32      0.069      0.889      0.792      0.839      0.904 
Train:        271    0.86059       6647       1560         31        110      0.066      0.780      0.809      0.795      0.883 
All:        271    0.86059       8311       1948         37        140      0.067      0.791      0.810      0.801      0.888 
Test:        272    0.89194       1616        436          4         32      0.068      0.889      0.789      0.838      0.907 
Train:        272    0.89194       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        272    0.89194       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        273    0.88619       1615        437          4         32      0.068      0.889      0.789      0.838      0.907 
Train:        273    0.88619       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        273    0.88619       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        274    0.87067       1614        438          4         32      0.068      0.889      0.788      0.838      0.908 
Train:        274    0.87067       6648       1559         30        111      0.066      0.787      0.810      0.799      0.882 
All:        274    0.87067       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        275    0.87666       1621        431          4         32      0.069      0.889      0.792      0.839      0.908 
Train:        275    0.87666       6646       1561         32        109      0.065      0.773      0.809      0.791      0.884 
All:        275    0.87666       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        276    0.88689       1619        433          4         32      0.069      0.889      0.791      0.839      0.907 
Train:        276    0.88689       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
All:        276    0.88689       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        277    0.86927       1622        430          4         32      0.069      0.889      0.792      0.840      0.908 
Train:        277    0.86927       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
All:        277    0.86927       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        278    0.88486       1625        427          3         33      0.072      0.917      0.794      0.854      0.911 
Train:        278    0.88486       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        278    0.88486       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        279    0.88261       1614        438          3         33      0.070      0.917      0.789      0.852      0.911 
Train:        279    0.88261       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        279    0.88261       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        280     0.8881       1621        431          3         33      0.071      0.917      0.792      0.853      0.909 
Train:        280     0.8881       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        280     0.8881       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        281    0.88213       1618        434          3         33      0.071      0.917      0.791      0.853      0.909 
Train:        281    0.88213       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        281    0.88213       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        282    0.87414       1618        434          3         33      0.071      0.917      0.791      0.853      0.910 
Train:        282    0.87414       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        282    0.87414       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        283    0.84709       1615        437          3         33      0.070      0.917      0.789      0.852      0.910 
Train:        283    0.84709       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
All:        283    0.84709       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        284    0.90037       1616        436          3         33      0.070      0.917      0.790      0.852      0.908 
Train:        284    0.90037       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
All:        284    0.90037       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        285    0.89106       1617        435          4         32      0.069      0.889      0.790      0.838      0.907 
Train:        285    0.89106       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        285    0.89106       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        286    0.88075       1618        434          3         33      0.071      0.917      0.791      0.853      0.907 
Train:        286    0.88075       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        286    0.88075       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        287    0.87891       1616        436          3         33      0.070      0.917      0.790      0.852      0.908 
Train:        287    0.87891       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        287    0.87891       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        288     0.8712       1616        436          3         33      0.070      0.917      0.790      0.852      0.909 
Train:        288     0.8712       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        288     0.8712       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        289    0.90532       1624        428          3         33      0.072      0.917      0.794      0.854      0.909 
Train:        289    0.90532       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        289    0.90532       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        290    0.85716       1622        430          3         33      0.071      0.917      0.793      0.854      0.909 
Train:        290    0.85716       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        290    0.85716       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        291     0.8629       1625        427          3         33      0.072      0.917      0.794      0.854      0.907 
Train:        291     0.8629       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        291     0.8629       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        292    0.86281       1625        427          4         32      0.070      0.889      0.794      0.840      0.906 
Train:        292    0.86281       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        292    0.86281       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        293    0.86517       1626        426          4         32      0.070      0.889      0.794      0.841      0.907 
Train:        293    0.86517       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        293    0.86517       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        294    0.88813       1617        435          3         33      0.071      0.917      0.790      0.852      0.908 
Train:        294    0.88813       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        294    0.88813       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        295    0.86646       1617        435          3         33      0.071      0.917      0.790      0.852      0.905 
Train:        295    0.86646       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        295    0.86646       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        296    0.83599       1615        437          4         32      0.068      0.889      0.789      0.838      0.902 
Train:        296    0.83599       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        296    0.83599       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        297    0.86871       1614        438          3         33      0.070      0.917      0.789      0.852      0.906 
Train:        297    0.86871       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        297    0.86871       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        298    0.87211       1616        436          3         33      0.070      0.917      0.790      0.852      0.907 
Train:        298    0.87211       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        298    0.87211       8318       1941         30        147      0.070      0.831      0.811      0.821      0.888 
Test:        299    0.84463       1622        430          5         31      0.067      0.861      0.792      0.826      0.903 
Train:        299    0.84463       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        299    0.84463       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        300    0.87846       1618        434          5         31      0.067      0.861      0.790      0.825      0.901 
Train:        300    0.87846       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        300    0.87846       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
