# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
259     1.0232       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
260     1.0322       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
261    0.99979       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
262     1.0164       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
263    0.98793       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
264    0.99445       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
265     1.0157       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
266     1.0067       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
267      1.009       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
268    0.99441       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
269     1.0082       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
270     1.0245       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
271    0.99557       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
272     1.0045       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
273      1.015       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
274     1.0324       8318       1941         30        147      0.070      0.831      0.811      0.821      0.888 
275    0.99822       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
276      1.036       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
277     1.0248       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
278     1.0049       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
279     1.0363       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
280      1.005       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
281    0.99104       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
282      1.035       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
283     1.0296       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
284     1.0167       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
285    0.99529       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
286    0.99689       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
287      1.013       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
288    0.98532       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
289    0.97279       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
290    0.98618       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
291    0.99253       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
292    0.98062       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
293     1.0227       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
294    0.98909       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
295    0.98913       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
296     1.0085       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
297     1.0134       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
298    0.96964       8318       1941         30        147      0.070      0.831      0.811      0.821      0.888 
299     1.0095       8319       1940         29        148      0.071      0.836      0.811      0.824      0.888 
300     1.0117       8318       1941         30        147      0.070      0.831      0.811      0.821      0.889 
