# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225    0.91704       1651        401          8         28      0.065      0.778      0.804      0.791      0.880 
Train:        225    0.91704       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        225    0.91704       8307       1952         41        136      0.065      0.768      0.809      0.789      0.867 
Test:        226    0.89729       1651        401          8         28      0.065      0.778      0.804      0.791      0.880 
Train:        226    0.89729       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        226    0.89729       8307       1952         41        136      0.065      0.768      0.809      0.789      0.867 
Test:        227    0.90403       1646        406          8         28      0.065      0.778      0.802      0.790      0.879 
Train:        227    0.90403       6648       1559         30        111      0.066      0.787      0.810      0.799      0.864 
All:        227    0.90403       8310       1949         38        139      0.067      0.785      0.810      0.798      0.867 
Test:        228    0.90867       1645        407          8         28      0.064      0.778      0.801      0.790      0.875 
Train:        228    0.90867       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        228    0.90867       8306       1953         42        135      0.065      0.763      0.809      0.786      0.864 
Test:        229    0.93005       1645        407          8         28      0.064      0.778      0.801      0.790      0.878 
Train:        229    0.93005       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        229    0.93005       8307       1952         41        136      0.065      0.768      0.809      0.789      0.866 
Test:        230    0.94017       1646        406          8         28      0.065      0.778      0.802      0.790      0.880 
Train:        230    0.94017       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        230    0.94017       8307       1952         41        136      0.065      0.768      0.809      0.789      0.867 
Test:        231    0.90883       1651        401          8         28      0.065      0.778      0.804      0.791      0.876 
Train:        231    0.90883       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
All:        231    0.90883       8305       1954         43        134      0.064      0.757      0.809      0.783      0.863 
Test:        232    0.95324       1648        404          7         29      0.067      0.806      0.803      0.804      0.876 
Train:        232    0.95324       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        232    0.95324       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
Test:        233    0.91479       1648        404          7         29      0.067      0.806      0.803      0.804      0.873 
Train:        233    0.91479       6647       1560         31        110      0.066      0.780      0.809      0.795      0.863 
All:        233    0.91479       8308       1951         40        137      0.066      0.774      0.809      0.792      0.865 
Test:        234    0.92651       1640        412          7         29      0.066      0.806      0.799      0.802      0.875 
Train:        234    0.92651       6648       1559         30        111      0.066      0.787      0.810      0.799      0.864 
All:        234    0.92651       8310       1949         38        139      0.067      0.785      0.810      0.798      0.866 
Test:        235    0.91196       1652        400          8         28      0.065      0.778      0.805      0.791      0.876 
Train:        235    0.91196       6648       1559         30        111      0.066      0.787      0.810      0.799      0.864 
All:        235    0.91196       8310       1949         38        139      0.067      0.785      0.810      0.798      0.866 
Test:        236    0.89052       1652        400          8         28      0.065      0.778      0.805      0.791      0.875 
Train:        236    0.89052       6648       1559         30        111      0.066      0.787      0.810      0.799      0.862 
All:        236    0.89052       8310       1949         38        139      0.067      0.785      0.810      0.798      0.865 
Test:        237    0.92376       1638        414          7         29      0.065      0.806      0.798      0.802      0.874 
Train:        237    0.92376       6646       1561         32        109      0.065      0.773      0.809      0.791      0.863 
All:        237    0.92376       8306       1953         42        135      0.065      0.763      0.809      0.786      0.865 
Test:        238    0.92832       1638        414          7         29      0.065      0.806      0.798      0.802      0.869 
Train:        238    0.92832       6643       1564         35        106      0.063      0.752      0.808      0.781      0.858 
All:        238    0.92832       8305       1954         43        134      0.064      0.757      0.809      0.783      0.860 
Test:        239    0.91381       1647        405          7         29      0.067      0.806      0.803      0.804      0.872 
Train:        239    0.91381       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        239    0.91381       8308       1951         40        137      0.066      0.774      0.809      0.792      0.865 
Test:        240    0.91623       1642        410          8         28      0.064      0.778      0.800      0.789      0.872 
Train:        240    0.91623       6645       1562         33        108      0.065      0.766      0.809      0.788      0.861 
All:        240    0.91623       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        241    0.93486       1648        404          9         27      0.063      0.750      0.802      0.777      0.868 
Train:        241    0.93486       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        241    0.93486       8306       1953         42        135      0.065      0.763      0.809      0.786      0.861 
Test:        242     0.9373       1649        403          7         29      0.067      0.806      0.804      0.805      0.872 
Train:        242     0.9373       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
All:        242     0.9373       8307       1952         41        136      0.065      0.768      0.809      0.789      0.865 
Test:        243    0.92501       1641        411          7         29      0.066      0.806      0.800      0.803      0.873 
Train:        243    0.92501       6646       1561         32        109      0.065      0.773      0.809      0.791      0.863 
All:        243    0.92501       8309       1950         39        138      0.066      0.780      0.809      0.795      0.865 
Test:        244    0.93747       1643        409          7         29      0.066      0.806      0.801      0.803      0.873 
Train:        244    0.93747       6643       1564         35        106      0.063      0.752      0.808      0.781      0.862 
All:        244    0.93747       8306       1953         42        135      0.065      0.763      0.809      0.786      0.864 
Test:        245    0.93042       1641        411          8         28      0.064      0.778      0.799      0.789      0.880 
Train:        245    0.93042       6644       1563         34        107      0.064      0.759      0.809      0.784      0.865 
All:        245    0.93042       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:        246    0.91653       1636        416          8         28      0.063      0.778      0.797      0.788      0.880 
Train:        246    0.91653       6640       1567         38        103      0.062      0.730      0.808      0.770      0.859 
All:        246    0.91653       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
Test:        247    0.91968       1646        406          8         28      0.065      0.778      0.802      0.790      0.882 
Train:        247    0.91968       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
All:        247    0.91968       8304       1955         44        133      0.064      0.751      0.808      0.780      0.868 
Test:        248    0.92059       1640        412          7         29      0.066      0.806      0.799      0.802      0.876 
Train:        248    0.92059       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        248    0.92059       8307       1952         41        136      0.065      0.768      0.809      0.789      0.863 
Test:        249    0.93638       1641        411          7         29      0.066      0.806      0.800      0.803      0.875 
Train:        249    0.93638       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        249    0.93638       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        250    0.92402       1641        411          7         29      0.066      0.806      0.800      0.803      0.879 
Train:        250    0.92402       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        250    0.92402       8309       1950         39        138      0.066      0.780      0.809      0.795      0.867 
Test:        251    0.89303       1648        404          8         28      0.065      0.778      0.803      0.790      0.877 
Train:        251    0.89303       6646       1561         32        109      0.065      0.773      0.809      0.791      0.860 
All:        251    0.89303       8308       1951         40        137      0.066      0.774      0.809      0.792      0.864 
Test:        252    0.92674       1646        406          8         28      0.065      0.778      0.802      0.790      0.880 
Train:        252    0.92674       6646       1561         32        109      0.065      0.773      0.809      0.791      0.863 
All:        252    0.92674       8308       1951         40        137      0.066      0.774      0.809      0.792      0.866 
Test:        253    0.92965       1639        413          7         29      0.066      0.806      0.799      0.802      0.876 
Train:        253    0.92965       6648       1559         30        111      0.066      0.787      0.810      0.799      0.866 
All:        253    0.92965       8311       1948         37        140      0.067      0.791      0.810      0.801      0.868 
Test:        254    0.90656       1638        414          7         29      0.065      0.806      0.798      0.802      0.874 
Train:        254    0.90656       6646       1561         32        109      0.065      0.773      0.809      0.791      0.863 
All:        254    0.90656       8308       1951         40        137      0.066      0.774      0.809      0.792      0.865 
Test:        255    0.94066       1645        407          7         29      0.067      0.806      0.802      0.804      0.876 
Train:        255    0.94066       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        255    0.94066       8310       1949         38        139      0.067      0.785      0.810      0.798      0.868 
Test:        256    0.91321       1643        409          8         28      0.064      0.778      0.800      0.789      0.878 
Train:        256    0.91321       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        256    0.91321       8308       1951         40        137      0.066      0.774      0.809      0.792      0.868 
Test:        257    0.90604       1642        410          8         28      0.064      0.778      0.800      0.789      0.878 
Train:        257    0.90604       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        257    0.90604       8307       1952         41        136      0.065      0.768      0.809      0.789      0.867 
Test:        258    0.89386       1631        421          8         28      0.062      0.778      0.795      0.786      0.877 
Train:        258    0.89386       6648       1559         30        111      0.066      0.787      0.810      0.799      0.867 
All:        258    0.89386       8310       1949         38        139      0.067      0.785      0.810      0.798      0.869 
Test:        259    0.93529       1630        422          7         29      0.064      0.806      0.795      0.800      0.874 
Train:        259    0.93529       6648       1559         30        111      0.066      0.787      0.810      0.799      0.865 
All:        259    0.93529       8311       1948         37        140      0.067      0.791      0.810      0.801      0.867 
Test:        260    0.91596       1643        409          7         29      0.066      0.806      0.801      0.803      0.875 
Train:        260    0.91596       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        260    0.91596       8309       1950         39        138      0.066      0.780      0.809      0.795      0.868 
Test:        261     0.9335       1640        412          8         28      0.064      0.778      0.799      0.788      0.877 
Train:        261     0.9335       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        261     0.9335       8309       1950         39        138      0.066      0.780      0.809      0.795      0.869 
Test:        262    0.90629       1640        412          8         28      0.064      0.778      0.799      0.788      0.878 
Train:        262    0.90629       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:        262    0.90629       8307       1952         41        136      0.065      0.768      0.809      0.789      0.868 
Test:        263    0.93186       1640        412          7         29      0.066      0.806      0.799      0.802      0.879 
Train:        263    0.93186       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:        263    0.93186       8309       1950         39        138      0.066      0.780      0.809      0.795      0.870 
Test:        264    0.91469       1635        417          7         29      0.065      0.806      0.797      0.801      0.879 
Train:        264    0.91469       6650       1557         28        113      0.068      0.801      0.810      0.806      0.867 
All:        264    0.91469       8311       1948         37        140      0.067      0.791      0.810      0.801      0.869 
Test:        265    0.91855       1641        411          7         29      0.066      0.806      0.800      0.803      0.878 
Train:        265    0.91855       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        265    0.91855       8309       1950         39        138      0.066      0.780      0.809      0.795      0.868 
Test:        266    0.88811       1636        416          7         29      0.065      0.806      0.797      0.801      0.881 
Train:        266    0.88811       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        266    0.88811       8309       1950         39        138      0.066      0.780      0.809      0.795      0.868 
Test:        267    0.89703       1634        418          8         28      0.063      0.778      0.796      0.787      0.885 
Train:        267    0.89703       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
All:        267    0.89703       8304       1955         44        133      0.064      0.751      0.808      0.780      0.869 
Test:        268    0.89835       1638        414          8         28      0.063      0.778      0.798      0.788      0.882 
Train:        268    0.89835       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
All:        268    0.89835       8304       1955         44        133      0.064      0.751      0.808      0.780      0.865 
Test:        269    0.91438       1646        406          8         28      0.065      0.778      0.802      0.790      0.884 
Train:        269    0.91438       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        269    0.91438       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
Test:        270     0.8796       1647        405          7         29      0.067      0.806      0.803      0.804      0.877 
Train:        270     0.8796       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        270     0.8796       8307       1952         41        136      0.065      0.768      0.809      0.789      0.867 
Test:        271    0.90221       1654        398          8         28      0.066      0.778      0.806      0.792      0.876 
Train:        271    0.90221       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        271    0.90221       8307       1952         41        136      0.065      0.768      0.809      0.789      0.867 
Test:        272    0.90844       1649        403          9         27      0.063      0.750      0.803      0.777      0.876 
Train:        272    0.90844       6642       1565         36        105      0.063      0.745      0.808      0.777      0.861 
All:        272    0.90844       8302       1957         46        131      0.063      0.740      0.808      0.775      0.864 
Test:        273    0.92601       1649        403          8         28      0.065      0.778      0.803      0.791      0.875 
Train:        273    0.92601       6641       1566         37        104      0.062      0.738      0.808      0.773      0.860 
All:        273    0.92601       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        274     0.9107       1637        415          8         28      0.063      0.778      0.797      0.788      0.879 
Train:        274     0.9107       6648       1559         30        111      0.066      0.787      0.810      0.799      0.869 
All:        274     0.9107       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:        275    0.87564       1635        417          7         29      0.065      0.806      0.797      0.801      0.877 
Train:        275    0.87564       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        275    0.87564       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
Test:        276    0.90927       1636        416          9         27      0.061      0.750      0.796      0.774      0.877 
Train:        276    0.90927       6649       1558         29        112      0.067      0.794      0.810      0.802      0.868 
All:        276    0.90927       8309       1950         39        138      0.066      0.780      0.809      0.795      0.870 
Test:        277    0.89064       1640        412          9         27      0.062      0.750      0.798      0.775      0.878 
Train:        277    0.89064       6648       1559         30        111      0.066      0.787      0.810      0.799      0.867 
All:        277    0.89064       8309       1950         39        138      0.066      0.780      0.809      0.795      0.869 
Test:        278    0.90482       1634        418          8         28      0.063      0.778      0.796      0.787      0.880 
Train:        278    0.90482       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:        278    0.90482       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
Test:        279    0.94209       1638        414          7         29      0.065      0.806      0.798      0.802      0.881 
Train:        279    0.94209       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
All:        279    0.94209       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:        280    0.91502       1639        413          7         29      0.066      0.806      0.799      0.802      0.878 
Train:        280    0.91502       6644       1563         34        107      0.064      0.759      0.809      0.784      0.866 
All:        280    0.91502       8307       1952         41        136      0.065      0.768      0.809      0.789      0.869 
Test:        281    0.90462       1647        405          8         28      0.065      0.778      0.802      0.790      0.878 
Train:        281    0.90462       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:        281    0.90462       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
Test:        282    0.88798       1642        410          8         28      0.064      0.778      0.800      0.789      0.879 
Train:        282    0.88798       6640       1567         38        103      0.062      0.730      0.808      0.770      0.862 
All:        282    0.88798       8302       1957         46        131      0.063      0.740      0.808      0.775      0.865 
Test:        283    0.92684       1647        405          7         29      0.067      0.806      0.803      0.804      0.880 
Train:        283    0.92684       6644       1563         34        107      0.064      0.759      0.809      0.784      0.865 
All:        283    0.92684       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:        284    0.90708       1638        414          7         29      0.065      0.806      0.798      0.802      0.882 
Train:        284    0.90708       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
All:        284    0.90708       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
Test:        285    0.92083       1635        417          7         29      0.065      0.806      0.797      0.801      0.883 
Train:        285    0.92083       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        285    0.92083       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:        286    0.92981       1635        417          8         28      0.063      0.778      0.796      0.787      0.882 
Train:        286    0.92981       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:        286    0.92981       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
Test:        287    0.91803       1632        420          9         27      0.060      0.750      0.795      0.773      0.880 
Train:        287    0.91803       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
All:        287    0.91803       8302       1957         46        131      0.063      0.740      0.808      0.775      0.867 
Test:        288    0.89356       1633        419          8         28      0.063      0.778      0.795      0.787      0.881 
Train:        288    0.89356       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        288    0.89356       8306       1953         42        135      0.065      0.763      0.809      0.786      0.871 
Test:        289    0.89441       1640        412          7         29      0.066      0.806      0.799      0.802      0.883 
Train:        289    0.89441       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:        289    0.89441       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        290    0.91978       1634        418          7         29      0.065      0.806      0.796      0.801      0.880 
Train:        290    0.91978       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        290    0.91978       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
Test:        291      0.917       1641        411          8         28      0.064      0.778      0.799      0.789      0.878 
Train:        291      0.917       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        291      0.917       8305       1954         43        134      0.064      0.757      0.809      0.783      0.868 
Test:        292    0.93162       1640        412          8         28      0.064      0.778      0.799      0.788      0.878 
Train:        292    0.93162       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        292    0.93162       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
Test:        293    0.89162       1641        411          8         28      0.064      0.778      0.799      0.789      0.881 
Train:        293    0.89162       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:        293    0.89162       8307       1952         41        136      0.065      0.768      0.809      0.789      0.869 
Test:        294     0.9007       1626        426          7         29      0.064      0.806      0.793      0.799      0.882 
Train:        294     0.9007       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
All:        294     0.9007       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
Test:        295    0.94488       1633        419          7         29      0.065      0.806      0.796      0.801      0.881 
Train:        295    0.94488       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:        295    0.94488       8306       1953         42        135      0.065      0.763      0.809      0.786      0.870 
Test:        296    0.90899       1636        416          7         29      0.065      0.806      0.797      0.801      0.883 
Train:        296    0.90899       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        296    0.90899       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        297    0.91023       1630        422          7         29      0.064      0.806      0.795      0.800      0.884 
Train:        297    0.91023       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        297    0.91023       8307       1952         41        136      0.065      0.768      0.809      0.789      0.872 
Test:        298    0.90721       1634        418          7         29      0.065      0.806      0.796      0.801      0.882 
Train:        298    0.90721       6645       1562         33        108      0.065      0.766      0.809      0.788      0.871 
All:        298    0.90721       8308       1951         40        137      0.066      0.774      0.809      0.792      0.873 
Test:        299    0.89885       1629        423          7         29      0.064      0.806      0.794      0.800      0.880 
Train:        299    0.89885       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
All:        299    0.89885       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
Test:        300    0.89965       1642        410          7         29      0.066      0.806      0.800      0.803      0.879 
Train:        300    0.89965       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        300    0.89965       8310       1949         38        139      0.067      0.785      0.810      0.798      0.871 
