# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
233    0.89588       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
234    0.87414       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
235    0.89957       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
236    0.91019       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
237    0.89868       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
238    0.89054       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
239    0.88143       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
240    0.90168       6642       1565         36        105      0.063      0.745      0.808      0.777      0.867 
241    0.88098       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
242     0.8799       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
243    0.88433       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
244     0.8753       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
245    0.88127       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
246    0.89509       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
247    0.88344       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
248    0.88671       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
249    0.87629       6649       1558         29        112      0.067      0.794      0.810      0.802      0.872 
250    0.88674       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
251    0.88097       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
252    0.86797       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
253    0.87828       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
254    0.88904       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
255    0.87436       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
256    0.88485       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
257    0.88003       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
258    0.88002       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
259    0.89373       6650       1557         28        113      0.068      0.801      0.810      0.806      0.874 
260    0.87693       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
261    0.90148       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
262     0.8829       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
263    0.87768       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
264     0.8948       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
265    0.88451       6648       1559         30        111      0.066      0.787      0.810      0.799      0.874 
266    0.87891       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
267    0.87543       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
268    0.89398       6649       1558         29        112      0.067      0.794      0.810      0.802      0.874 
269    0.88378       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
270    0.88677       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
271    0.88014       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
272    0.87717       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
273    0.88652       6649       1558         29        112      0.067      0.794      0.810      0.802      0.874 
274    0.91016       6649       1558         29        112      0.067      0.794      0.810      0.802      0.874 
275    0.89534       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
276    0.88451       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
277    0.89022       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
278    0.88517       6648       1559         30        111      0.066      0.787      0.810      0.799      0.874 
279     0.8727       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
280    0.88635       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
281    0.89323       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
282    0.87903       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
283    0.88097       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
284    0.89229       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
285    0.88814       6645       1562         33        108      0.065      0.766      0.809      0.788      0.871 
286    0.88313       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
287    0.87391       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
288    0.88058       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
289    0.88451       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
290    0.87436       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
291    0.87841       6647       1560         31        110      0.066      0.780      0.809      0.795      0.874 
292    0.88178       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
293    0.87585       6648       1559         30        111      0.066      0.787      0.810      0.799      0.874 
294    0.88767       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
295    0.87749       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
296    0.87107       6648       1559         30        111      0.066      0.787      0.810      0.799      0.874 
297    0.90147       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
298    0.88117       6649       1558         29        112      0.067      0.794      0.810      0.802      0.875 
299    0.88955       6648       1559         30        111      0.066      0.787      0.810      0.799      0.875 
300    0.89719       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
