# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
227    0.82657       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
228    0.85618       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
229    0.82804       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
230    0.84815       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
231    0.85987       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
232     0.8423       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
233     0.8803       8316       1943         32        145      0.069      0.819      0.811      0.815      0.893 
234    0.85066       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
235    0.84627       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
236    0.81926       8316       1943         32        145      0.069      0.819      0.811      0.815      0.894 
237    0.81732       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
238    0.83207       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
239    0.85448       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
240     0.8488       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
241     0.8566       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
242    0.84944       8315       1944         33        144      0.069      0.814      0.811      0.812      0.896 
243    0.83453       8316       1943         32        145      0.069      0.819      0.811      0.815      0.896 
244    0.82508       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
245    0.83431       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
246    0.81583       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
247    0.80715       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
248    0.84029       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
249     0.8406       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
250    0.82537       8316       1943         32        145      0.069      0.819      0.811      0.815      0.896 
251    0.87004       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
252     0.8605       8312       1947         36        141      0.068      0.797      0.810      0.803      0.895 
253    0.84957       8316       1943         32        145      0.069      0.819      0.811      0.815      0.897 
254    0.81693       8315       1944         33        144      0.069      0.814      0.811      0.812      0.896 
255     0.8249       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
256    0.82307       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
257     0.8229       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
258    0.84679       8317       1942         31        146      0.070      0.825      0.811      0.818      0.896 
259    0.83182       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
260    0.84597       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
261    0.80622       8317       1942         31        146      0.070      0.825      0.811      0.818      0.898 
262    0.87714       8317       1942         31        146      0.070      0.825      0.811      0.818      0.898 
263    0.85233       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
264    0.86097       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
265    0.83723       8315       1944         33        144      0.069      0.814      0.811      0.812      0.897 
266    0.83088       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
267    0.84319       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
268    0.82595       8314       1945         34        143      0.068      0.808      0.810      0.809      0.896 
269    0.80064       8314       1945         34        143      0.068      0.808      0.810      0.809      0.897 
270    0.80824       8316       1943         32        145      0.069      0.819      0.811      0.815      0.898 
271    0.80562       8317       1942         31        146      0.070      0.825      0.811      0.818      0.898 
272      0.812       8317       1942         31        146      0.070      0.825      0.811      0.818      0.898 
273    0.85384       8316       1943         32        145      0.069      0.819      0.811      0.815      0.898 
274    0.83064       8315       1944         33        144      0.069      0.814      0.811      0.812      0.897 
275    0.82593       8315       1944         33        144      0.069      0.814      0.811      0.812      0.896 
276     0.8371       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
277     0.8236       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
278    0.85089       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
279    0.81491       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
280    0.82754       8314       1945         34        143      0.068      0.808      0.810      0.809      0.898 
281    0.81658       8314       1945         34        143      0.068      0.808      0.810      0.809      0.898 
282    0.83799       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
283    0.83772       8315       1944         33        144      0.069      0.814      0.811      0.812      0.899 
284    0.87309       8315       1944         33        144      0.069      0.814      0.811      0.812      0.896 
285    0.82591       8315       1944         33        144      0.069      0.814      0.811      0.812      0.896 
286    0.80218       8315       1944         33        144      0.069      0.814      0.811      0.812      0.897 
287    0.81351       8314       1945         34        143      0.068      0.808      0.810      0.809      0.899 
288    0.81632       8316       1943         32        145      0.069      0.819      0.811      0.815      0.900 
289    0.83528       8315       1944         33        144      0.069      0.814      0.811      0.812      0.901 
290    0.84585       8315       1944         33        144      0.069      0.814      0.811      0.812      0.901 
