# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
209    0.84345       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
210     0.8152       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
211    0.84226       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
212    0.84783       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
213    0.84517       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
214    0.82453       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
215    0.85616       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
216    0.84964       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
217    0.89038       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
218    0.85561       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
219    0.84661       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
220    0.85918       6651       1556         27        114      0.068      0.809      0.810      0.809      0.901 
221    0.86206       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
222    0.80454       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
223    0.83007       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
224    0.84029       6655       1552         23        118      0.071      0.837      0.811      0.824      0.903 
225    0.85958       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
226    0.84008       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
227    0.82435       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
228    0.81608       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
229    0.83454       6651       1556         27        114      0.068      0.809      0.810      0.809      0.901 
230    0.83579       6651       1556         27        114      0.068      0.809      0.810      0.809      0.901 
231    0.81305       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
232    0.83871       6655       1552         23        118      0.071      0.837      0.811      0.824      0.903 
233     0.8083       6656       1551         22        119      0.071      0.844      0.812      0.827      0.903 
234    0.85032       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
235    0.82787       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
236    0.85303       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
237    0.83896       6652       1555         26        115      0.069      0.816      0.811      0.813      0.904 
238    0.84608       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
239     0.8288       6653       1554         25        116      0.069      0.823      0.811      0.817      0.903 
240     0.8546       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
241    0.83424       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
242    0.83702       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
243    0.83606       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
244    0.83734       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
245    0.78776       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
246    0.85359       6653       1554         25        116      0.069      0.823      0.811      0.817      0.905 
247    0.83614       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
248    0.84476       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
249    0.87195       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
250    0.78588       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
