# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225    0.85321       1666        386          6         30      0.072      0.833      0.812      0.823      0.873 
Train:        225    0.85321       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        225    0.85321       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        226    0.84418       1666        386          6         30      0.072      0.833      0.812      0.823      0.875 
Train:        226    0.84418       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        226    0.84418       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        227    0.87503       1667        385          6         30      0.072      0.833      0.813      0.823      0.875 
Train:        227    0.87503       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        227    0.87503       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        228    0.85697       1667        385          6         30      0.072      0.833      0.813      0.823      0.873 
Train:        228    0.85697       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        228    0.85697       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        229    0.83865       1679        373          6         30      0.074      0.833      0.818      0.826      0.869 
Train:        229    0.83865       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        229    0.83865       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        230    0.85503       1681        371          6         30      0.075      0.833      0.819      0.826      0.870 
Train:        230    0.85503       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        230    0.85503       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        231    0.82783       1671        381          6         30      0.073      0.833      0.815      0.824      0.876 
Train:        231    0.82783       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        231    0.82783       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        232    0.81431       1669        383          6         30      0.073      0.833      0.814      0.823      0.878 
Train:        232    0.81431       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        232    0.81431       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        233    0.85839       1670        382          6         30      0.073      0.833      0.814      0.824      0.878 
Train:        233    0.85839       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        233    0.85839       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        234    0.84388       1674        378          6         30      0.074      0.833      0.816      0.825      0.875 
Train:        234    0.84388       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        234    0.84388       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        235    0.86329       1680        372          6         30      0.075      0.833      0.819      0.826      0.869 
Train:        235    0.86329       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        235    0.86329       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        236    0.82981       1681        371          6         30      0.075      0.833      0.819      0.826      0.863 
Train:        236    0.82981       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        236    0.82981       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        237    0.85389       1675        377          6         30      0.074      0.833      0.817      0.825      0.862 
Train:        237    0.85389       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        237    0.85389       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        238    0.86941       1674        378          6         30      0.074      0.833      0.816      0.825      0.866 
Train:        238    0.86941       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        238    0.86941       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        239    0.84004       1671        381          6         30      0.073      0.833      0.815      0.824      0.871 
Train:        239    0.84004       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        239    0.84004       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        240    0.84988       1671        381          6         30      0.073      0.833      0.815      0.824      0.873 
Train:        240    0.84988       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        240    0.84988       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        241    0.85698       1673        379          6         30      0.073      0.833      0.816      0.824      0.874 
Train:        241    0.85698       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        241    0.85698       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        242    0.82034       1670        382          6         30      0.073      0.833      0.814      0.824      0.874 
Train:        242    0.82034       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        242    0.82034       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        243    0.82766       1685        367          6         30      0.076      0.833      0.821      0.827      0.870 
Train:        243    0.82766       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        243    0.82766       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        244    0.84896       1679        373          6         30      0.074      0.833      0.818      0.826      0.870 
Train:        244    0.84896       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        244    0.84896       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        245    0.84536       1673        379          6         30      0.073      0.833      0.816      0.824      0.870 
Train:        245    0.84536       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        245    0.84536       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        246    0.83483       1668        384          6         30      0.072      0.833      0.813      0.823      0.872 
Train:        246    0.83483       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        246    0.83483       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        247    0.83517       1673        379          6         30      0.073      0.833      0.816      0.824      0.871 
Train:        247    0.83517       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        247    0.83517       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        248     0.8496       1675        377          6         30      0.074      0.833      0.817      0.825      0.870 
Train:        248     0.8496       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        248     0.8496       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        249    0.83165       1666        386          6         30      0.072      0.833      0.812      0.823      0.871 
Train:        249    0.83165       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        249    0.83165       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        250    0.81669       1668        384          6         30      0.072      0.833      0.813      0.823      0.871 
Train:        250    0.81669       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        250    0.81669       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        251    0.84837       1665        387          6         30      0.072      0.833      0.812      0.822      0.872 
Train:        251    0.84837       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        251    0.84837       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        252    0.82602       1665        387          6         30      0.072      0.833      0.812      0.822      0.872 
Train:        252    0.82602       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        252    0.82602       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        253    0.83701       1663        389          6         30      0.072      0.833      0.811      0.822      0.871 
Train:        253    0.83701       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        253    0.83701       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        254    0.83025       1673        379          6         30      0.073      0.833      0.816      0.824      0.867 
Train:        254    0.83025       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        254    0.83025       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        255    0.82803       1678        374          6         30      0.074      0.833      0.818      0.826      0.866 
Train:        255    0.82803       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        255    0.82803       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        256    0.84983       1676        376          6         30      0.074      0.833      0.817      0.825      0.869 
Train:        256    0.84983       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        256    0.84983       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        257      0.823       1677        375          6         30      0.074      0.833      0.818      0.825      0.870 
Train:        257      0.823       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        257      0.823       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        258    0.84946       1676        376          6         30      0.074      0.833      0.817      0.825      0.873 
Train:        258    0.84946       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        258    0.84946       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        259    0.82124       1666        386          6         30      0.072      0.833      0.812      0.823      0.878 
Train:        259    0.82124       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        259    0.82124       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        260    0.85988       1663        389          6         30      0.072      0.833      0.811      0.822      0.883 
Train:        260    0.85988       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        260    0.85988       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        261    0.83729       1671        381          6         30      0.073      0.833      0.815      0.824      0.883 
Train:        261    0.83729       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        261    0.83729       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        262    0.84102       1674        378          6         30      0.074      0.833      0.816      0.825      0.878 
Train:        262    0.84102       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        262    0.84102       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        263    0.82416       1679        373          6         30      0.074      0.833      0.818      0.826      0.873 
Train:        263    0.82416       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        263    0.82416       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        264    0.82743       1684        368          6         30      0.075      0.833      0.821      0.827      0.870 
Train:        264    0.82743       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        264    0.82743       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        265    0.83619       1680        372          6         30      0.075      0.833      0.819      0.826      0.868 
Train:        265    0.83619       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        265    0.83619       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        266    0.84941       1686        366          6         30      0.076      0.833      0.822      0.827      0.868 
Train:        266    0.84941       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        266    0.84941       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        267    0.82529       1682        370          6         30      0.075      0.833      0.820      0.827      0.872 
Train:        267    0.82529       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        267    0.82529       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        268    0.83741       1677        375          6         30      0.074      0.833      0.818      0.825      0.878 
Train:        268    0.83741       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        268    0.83741       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        269    0.84308       1670        382          6         30      0.073      0.833      0.814      0.824      0.883 
Train:        269    0.84308       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        269    0.84308       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
Test:        270    0.84601       1665        387          6         30      0.072      0.833      0.812      0.822      0.883 
Train:        270    0.84601       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        270    0.84601       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
Test:        271    0.83528       1671        381          6         30      0.073      0.833      0.815      0.824      0.882 
Train:        271    0.83528       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        271    0.83528       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
Test:        272    0.83047       1670        382          6         30      0.073      0.833      0.814      0.824      0.877 
Train:        272    0.83047       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        272    0.83047       8316       1943         32        145      0.069      0.819      0.811      0.815      0.893 
Test:        273    0.82591       1678        374          6         30      0.074      0.833      0.818      0.826      0.871 
Train:        273    0.82591       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        273    0.82591       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        274    0.82938       1681        371          6         30      0.075      0.833      0.819      0.826      0.865 
Train:        274    0.82938       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        274    0.82938       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        275    0.85461       1684        368          6         30      0.075      0.833      0.821      0.827      0.864 
Train:        275    0.85461       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        275    0.85461       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        276    0.83811       1687        365          6         30      0.076      0.833      0.822      0.828      0.864 
Train:        276    0.83811       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        276    0.83811       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        277    0.83391       1680        372          6         30      0.075      0.833      0.819      0.826      0.870 
Train:        277    0.83391       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        277    0.83391       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        278    0.82715       1669        383          6         30      0.073      0.833      0.814      0.823      0.879 
Train:        278    0.82715       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        278    0.82715       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        279    0.82682       1663        389          6         30      0.072      0.833      0.811      0.822      0.883 
Train:        279    0.82682       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        279    0.82682       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
Test:        280    0.81846       1668        384          6         30      0.072      0.833      0.813      0.823      0.881 
Train:        280    0.81846       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        280    0.81846       8316       1943         32        145      0.069      0.819      0.811      0.815      0.893 
Test:        281    0.81482       1677        375          6         30      0.074      0.833      0.818      0.825      0.875 
Train:        281    0.81482       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        281    0.81482       8316       1943         32        145      0.069      0.819      0.811      0.815      0.893 
Test:        282    0.83861       1686        366          6         30      0.076      0.833      0.822      0.827      0.867 
Train:        282    0.83861       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        282    0.83861       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        283     0.8171       1687        365          6         30      0.076      0.833      0.822      0.828      0.862 
Train:        283     0.8171       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        283     0.8171       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        284    0.83385       1686        366          6         30      0.076      0.833      0.822      0.827      0.864 
Train:        284    0.83385       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        284    0.83385       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        285    0.83115       1677        375          6         30      0.074      0.833      0.818      0.825      0.869 
Train:        285    0.83115       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        285    0.83115       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        286    0.85657       1675        377          6         30      0.074      0.833      0.817      0.825      0.876 
Train:        286    0.85657       6652       1555         26        115      0.069      0.816      0.811      0.813      0.898 
All:        286    0.85657       8316       1943         32        145      0.069      0.819      0.811      0.815      0.893 
Test:        287    0.82696       1665        387          6         30      0.072      0.833      0.812      0.822      0.883 
Train:        287    0.82696       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        287    0.82696       8317       1942         31        146      0.070      0.825      0.811      0.818      0.894 
Test:        288     0.8141       1659        393          6         30      0.071      0.833      0.809      0.821      0.885 
Train:        288     0.8141       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        288     0.8141       8318       1941         30        147      0.070      0.831      0.811      0.821      0.894 
Test:        289    0.82528       1666        386          6         30      0.072      0.833      0.812      0.823      0.880 
Train:        289    0.82528       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        289    0.82528       8318       1941         30        147      0.070      0.831      0.811      0.821      0.893 
Test:        290    0.82578       1676        376          6         30      0.074      0.833      0.817      0.825      0.873 
Train:        290    0.82578       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        290    0.82578       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        291    0.81501       1682        370          6         30      0.075      0.833      0.820      0.827      0.867 
Train:        291    0.81501       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        291    0.81501       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        292    0.82284       1685        367          6         30      0.076      0.833      0.821      0.827      0.869 
Train:        292    0.82284       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        292    0.82284       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        293    0.83201       1673        379          6         30      0.073      0.833      0.816      0.824      0.875 
Train:        293    0.83201       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        293    0.83201       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        294    0.83522       1671        381          6         30      0.073      0.833      0.815      0.824      0.877 
Train:        294    0.83522       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        294    0.83522       8316       1943         32        145      0.069      0.819      0.811      0.815      0.893 
Test:        295    0.82676       1674        378          6         30      0.074      0.833      0.816      0.825      0.878 
Train:        295    0.82676       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        295    0.82676       8316       1943         32        145      0.069      0.819      0.811      0.815      0.895 
Test:        296    0.81345       1673        379          6         30      0.073      0.833      0.816      0.824      0.880 
Train:        296    0.81345       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        296    0.81345       8316       1943         32        145      0.069      0.819      0.811      0.815      0.895 
Test:        297    0.88028       1673        379          6         30      0.073      0.833      0.816      0.824      0.883 
Train:        297    0.88028       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
All:        297    0.88028       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
Test:        298    0.83178       1672        380          6         30      0.073      0.833      0.815      0.824      0.883 
Train:        298    0.83178       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
All:        298    0.83178       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
Test:        299    0.85748       1678        374          6         30      0.074      0.833      0.818      0.826      0.878 
Train:        299    0.85748       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
All:        299    0.85748       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
Test:        300    0.82339       1676        376          6         30      0.074      0.833      0.817      0.825      0.873 
Train:        300    0.82339       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        300    0.82339       8316       1943         32        145      0.069      0.819      0.811      0.815      0.894 
