# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
258    0.76951       8327       1932         21        156      0.075      0.881      0.813      0.847      0.910 
259    0.73788       8329       1930         19        158      0.076      0.893      0.813      0.852      0.911 
260    0.69847       8323       1936         25        152      0.073      0.859      0.812      0.835      0.911 
261     0.7594       8326       1933         22        155      0.074      0.876      0.813      0.844      0.912 
262    0.70632       8326       1933         22        155      0.074      0.876      0.813      0.844      0.913 
263     0.7509       8323       1936         25        152      0.073      0.859      0.812      0.835      0.908 
264    0.73544       8326       1933         22        155      0.074      0.876      0.813      0.844      0.909 
265    0.74384       8328       1931         20        157      0.075      0.887      0.813      0.849      0.913 
266    0.75096       8324       1935         24        153      0.073      0.864      0.812      0.838      0.911 
267    0.72367       8326       1933         22        155      0.074      0.876      0.813      0.844      0.911 
268    0.72478       8329       1930         19        158      0.076      0.893      0.813      0.852      0.912 
269    0.69756       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
270    0.74503       8324       1935         24        153      0.073      0.864      0.812      0.838      0.907 
271    0.71825       8326       1933         22        155      0.074      0.876      0.813      0.844      0.912 
272    0.71908       8326       1933         22        155      0.074      0.876      0.813      0.844      0.914 
273    0.68989       8329       1930         19        158      0.076      0.893      0.813      0.852      0.913 
274    0.73735       8321       1938         27        150      0.072      0.847      0.812      0.829      0.902 
275    0.74004       8323       1936         25        152      0.073      0.859      0.812      0.835      0.905 
276    0.71031       8328       1931         20        157      0.075      0.887      0.813      0.849      0.912 
277    0.70492       8329       1930         19        158      0.076      0.893      0.813      0.852      0.912 
278    0.72625       8330       1929         18        159      0.076      0.898      0.813      0.855      0.914 
279    0.73581       8329       1930         19        158      0.076      0.893      0.813      0.852      0.914 
280     0.6963       8329       1930         19        158      0.076      0.893      0.813      0.852      0.914 
281    0.73689       8329       1930         19        158      0.076      0.893      0.813      0.852      0.914 
282      0.698       8328       1931         20        157      0.075      0.887      0.813      0.849      0.913 
