# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225    0.83865       1650        402         17         19      0.045      0.528      0.799      0.666      0.776 
Train:        225    0.83865       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        225    0.83865       8303       1956         45        132      0.063      0.746      0.808      0.778      0.859 
Test:        226    0.81966       1648        404         16         20      0.047      0.556      0.799      0.679      0.776 
Train:        226    0.81966       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        226    0.81966       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
Test:        227    0.83207       1647        405         16         20      0.047      0.556      0.798      0.679      0.776 
Train:        227    0.83207       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:        227    0.83207       8306       1953         42        135      0.065      0.763      0.809      0.786      0.859 
Test:        228    0.82996       1651        401         16         20      0.048      0.556      0.800      0.680      0.777 
Train:        228    0.82996       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        228    0.82996       8305       1954         43        134      0.064      0.757      0.809      0.783      0.859 
Test:        229    0.82482       1656        396         16         20      0.048      0.556      0.803      0.681      0.778 
Train:        229    0.82482       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        229    0.82482       8305       1954         43        134      0.064      0.757      0.809      0.783      0.860 
Test:        230     0.8372       1656        396         17         19      0.046      0.528      0.802      0.667      0.778 
Train:        230     0.8372       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        230     0.8372       8304       1955         44        133      0.064      0.751      0.808      0.780      0.860 
Test:        231    0.83515       1655        397         17         19      0.046      0.528      0.802      0.667      0.778 
Train:        231    0.83515       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:        231    0.83515       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
Test:        232    0.83093       1652        400         18         18      0.043      0.500      0.800      0.653      0.778 
Train:        232    0.83093       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        232    0.83093       8300       1959         48        129      0.062      0.729      0.808      0.769      0.859 
Test:        233    0.83889       1652        400         18         18      0.043      0.500      0.800      0.653      0.777 
Train:        233    0.83889       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        233    0.83889       8300       1959         48        129      0.062      0.729      0.808      0.769      0.859 
Test:        234    0.81798       1650        402         19         17      0.041      0.472      0.798      0.638      0.776 
Train:        234    0.81798       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        234    0.81798       8299       1960         49        128      0.061      0.723      0.807      0.766      0.859 
Test:        235     0.8438       1648        404         19         17      0.040      0.472      0.797      0.638      0.776 
Train:        235     0.8438       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:        235     0.8438       8300       1959         48        129      0.062      0.729      0.808      0.769      0.859 
Test:        236    0.84144       1655        397         19         17      0.041      0.472      0.801      0.639      0.777 
Train:        236    0.84144       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        236    0.84144       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:        237    0.83276       1651        401         19         17      0.041      0.472      0.799      0.638      0.778 
Train:        237    0.83276       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        237    0.83276       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:        238    0.81358       1650        402         18         18      0.043      0.500      0.799      0.652      0.778 
Train:        238    0.81358       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        238    0.81358       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
Test:        239    0.83302       1654        398         18         18      0.043      0.500      0.801      0.653      0.779 
Train:        239    0.83302       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        239    0.83302       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
Test:        240    0.83026       1653        399         18         18      0.043      0.500      0.800      0.653      0.779 
Train:        240    0.83026       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        240    0.83026       8302       1957         46        131      0.063      0.740      0.808      0.775      0.861 
Test:        241    0.83092       1651        401         17         19      0.045      0.528      0.800      0.666      0.779 
Train:        241    0.83092       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        241    0.83092       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
Test:        242    0.81549       1649        403         17         19      0.045      0.528      0.799      0.666      0.780 
Train:        242    0.81549       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        242    0.81549       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
Test:        243    0.83144       1648        404         18         18      0.043      0.500      0.798      0.652      0.780 
Train:        243    0.83144       6653       1554         25        116      0.069      0.823      0.811      0.817      0.881 
All:        243    0.83144       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
Test:        244     0.8083       1654        398         18         18      0.043      0.500      0.801      0.653      0.781 
Train:        244     0.8083       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        244     0.8083       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
Test:        245    0.82021       1648        404         18         18      0.043      0.500      0.798      0.652      0.782 
Train:        245    0.82021       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        245    0.82021       8302       1957         46        131      0.063      0.740      0.808      0.775      0.861 
Test:        246     0.8258       1644        408         18         18      0.042      0.500      0.796      0.651      0.782 
Train:        246     0.8258       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        246     0.8258       8300       1959         48        129      0.062      0.729      0.808      0.769      0.861 
Test:        247    0.82358       1647        405         18         18      0.043      0.500      0.797      0.651      0.783 
Train:        247    0.82358       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        247    0.82358       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
Test:        248    0.83096       1649        403         18         18      0.043      0.500      0.798      0.652      0.782 
Train:        248    0.83096       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        248    0.83096       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
Test:        249    0.83125       1648        404         18         18      0.043      0.500      0.798      0.652      0.782 
Train:        249    0.83125       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        249    0.83125       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
Test:        250    0.83679       1644        408         18         18      0.042      0.500      0.796      0.651      0.781 
Train:        250    0.83679       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        250    0.83679       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        251    0.82362       1637        415         19         17      0.039      0.472      0.792      0.635      0.780 
Train:        251    0.82362       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        251    0.82362       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
Test:        252    0.82148       1638        414         19         17      0.039      0.472      0.793      0.635      0.780 
Train:        252    0.82148       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        252    0.82148       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
Test:        253    0.82588       1642        410         18         18      0.042      0.500      0.795      0.650      0.780 
Train:        253    0.82588       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        253    0.82588       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
Test:        254    0.82084       1644        408         18         18      0.042      0.500      0.796      0.651      0.779 
Train:        254    0.82084       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        254    0.82084       8304       1955         44        133      0.064      0.751      0.808      0.780      0.862 
Test:        255    0.83659       1646        406         18         18      0.042      0.500      0.797      0.651      0.779 
Train:        255    0.83659       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        255    0.83659       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
Test:        256    0.81887       1649        403         18         18      0.043      0.500      0.798      0.652      0.779 
Train:        256    0.81887       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        256    0.81887       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
Test:        257    0.81838       1646        406         18         18      0.042      0.500      0.797      0.651      0.780 
Train:        257    0.81838       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        257    0.81838       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
Test:        258    0.82704       1644        408         18         18      0.042      0.500      0.796      0.651      0.780 
Train:        258    0.82704       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        258    0.82704       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        259    0.83257       1641        411         18         18      0.042      0.500      0.795      0.650      0.780 
Train:        259    0.83257       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        259    0.83257       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        260    0.81552       1640        412         18         18      0.042      0.500      0.794      0.650      0.781 
Train:        260    0.81552       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        260    0.81552       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        261    0.82401       1643        409         18         18      0.042      0.500      0.795      0.650      0.782 
Train:        261    0.82401       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        261    0.82401       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        262     0.8249       1651        401         17         19      0.045      0.528      0.800      0.666      0.784 
Train:        262     0.8249       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        262     0.8249       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
Test:        263    0.81482       1645        407         17         19      0.045      0.528      0.797      0.665      0.784 
Train:        263    0.81482       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        263    0.81482       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
Test:        264    0.82664       1644        408         17         19      0.044      0.528      0.796      0.664      0.784 
Train:        264    0.82664       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        264    0.82664       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
Test:        265    0.81937       1646        406         18         18      0.042      0.500      0.797      0.651      0.784 
Train:        265    0.81937       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        265    0.81937       8301       1958         47        130      0.062      0.734      0.808      0.772      0.863 
Test:        266    0.82265       1650        402         18         18      0.043      0.500      0.799      0.652      0.784 
Train:        266    0.82265       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        266    0.82265       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        267     0.8134       1652        400         18         18      0.043      0.500      0.800      0.653      0.783 
Train:        267     0.8134       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        267     0.8134       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
Test:        268    0.82742       1644        408         18         18      0.042      0.500      0.796      0.651      0.782 
Train:        268    0.82742       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        268    0.82742       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        269    0.80868       1641        411         18         18      0.042      0.500      0.795      0.650      0.781 
Train:        269    0.80868       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        269    0.80868       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        270    0.81892       1643        409         18         18      0.042      0.500      0.795      0.650      0.781 
Train:        270    0.81892       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        270    0.81892       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        271    0.81256       1647        405         18         18      0.043      0.500      0.797      0.651      0.781 
Train:        271    0.81256       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        271    0.81256       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
Test:        272      0.801       1649        403         18         18      0.043      0.500      0.798      0.652      0.783 
Train:        272      0.801       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        272      0.801       8303       1956         45        132      0.063      0.746      0.808      0.778      0.864 
Test:        273    0.82901       1651        401         17         19      0.045      0.528      0.800      0.666      0.784 
Train:        273    0.82901       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        273    0.82901       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
Test:        274    0.83291       1652        400         18         18      0.043      0.500      0.800      0.653      0.785 
Train:        274    0.83291       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        274    0.83291       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
Test:        275    0.81727       1651        401         18         18      0.043      0.500      0.799      0.652      0.785 
Train:        275    0.81727       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        275    0.81727       8303       1956         45        132      0.063      0.746      0.808      0.778      0.864 
Test:        276    0.82453       1651        401         18         18      0.043      0.500      0.799      0.652      0.784 
Train:        276    0.82453       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        276    0.82453       8303       1956         45        132      0.063      0.746      0.808      0.778      0.864 
Test:        277    0.83134       1646        406         18         18      0.042      0.500      0.797      0.651      0.782 
Train:        277    0.83134       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        277    0.83134       8302       1957         46        131      0.063      0.740      0.808      0.775      0.864 
Test:        278    0.81336       1643        409         18         18      0.042      0.500      0.795      0.650      0.781 
Train:        278    0.81336       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        278    0.81336       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        279    0.81356       1639        413         18         18      0.042      0.500      0.794      0.649      0.779 
Train:        279    0.81356       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        279    0.81356       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        280    0.81662       1640        412         18         18      0.042      0.500      0.794      0.650      0.779 
Train:        280    0.81662       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        280    0.81662       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
Test:        281    0.83656       1638        414         18         18      0.042      0.500      0.793      0.649      0.779 
Train:        281    0.83656       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        281    0.83656       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
Test:        282    0.80467       1640        412         18         18      0.042      0.500      0.794      0.650      0.781 
Train:        282    0.80467       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        282    0.80467       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
Test:        283    0.80984       1643        409         18         18      0.042      0.500      0.795      0.650      0.782 
Train:        283    0.80984       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        283    0.80984       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
Test:        284    0.81746       1645        407         18         18      0.042      0.500      0.796      0.651      0.783 
Train:        284    0.81746       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        284    0.81746       8303       1956         45        132      0.063      0.746      0.808      0.778      0.865 
Test:        285    0.82204       1644        408         18         18      0.042      0.500      0.796      0.651      0.785 
Train:        285    0.82204       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        285    0.82204       8303       1956         45        132      0.063      0.746      0.808      0.778      0.865 
Test:        286    0.81603       1649        403         18         18      0.043      0.500      0.798      0.652      0.785 
Train:        286    0.81603       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        286    0.81603       8303       1956         45        132      0.063      0.746      0.808      0.778      0.865 
Test:        287    0.82692       1647        405         18         18      0.043      0.500      0.797      0.651      0.785 
Train:        287    0.82692       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        287    0.82692       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
Test:        288    0.82419       1650        402         18         18      0.043      0.500      0.799      0.652      0.785 
Train:        288    0.82419       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        288    0.82419       8302       1957         46        131      0.063      0.740      0.808      0.775      0.866 
Test:        289    0.81469       1649        403         18         18      0.043      0.500      0.798      0.652      0.784 
Train:        289    0.81469       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        289    0.81469       8302       1957         46        131      0.063      0.740      0.808      0.775      0.865 
Test:        290    0.82594       1646        406         18         18      0.042      0.500      0.797      0.651      0.783 
Train:        290    0.82594       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        290    0.82594       8302       1957         46        131      0.063      0.740      0.808      0.775      0.864 
Test:        291    0.81927       1647        405         17         19      0.045      0.528      0.798      0.665      0.782 
Train:        291    0.81927       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        291    0.81927       8301       1958         47        130      0.062      0.734      0.808      0.772      0.863 
Test:        292    0.81777       1654        398         17         19      0.046      0.528      0.801      0.667      0.781 
Train:        292    0.81777       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        292    0.81777       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
Test:        293    0.81158       1651        401         16         20      0.048      0.556      0.800      0.680      0.781 
Train:        293    0.81158       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        293    0.81158       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        294    0.81585       1647        405         17         19      0.045      0.528      0.798      0.665      0.781 
Train:        294    0.81585       6648       1559         30        111      0.066      0.787      0.810      0.799      0.882 
All:        294    0.81585       8301       1958         47        130      0.062      0.734      0.808      0.772      0.862 
Test:        295    0.80431       1636        416         16         20      0.046      0.556      0.793      0.676      0.781 
Train:        295    0.80431       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        295    0.80431       8302       1957         46        131      0.063      0.740      0.808      0.775      0.861 
Test:        296    0.82065       1643        409         16         20      0.047      0.556      0.796      0.678      0.782 
Train:        296    0.82065       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        296    0.82065       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        297    0.81163       1643        409         15         21      0.049      0.583      0.797      0.692      0.782 
Train:        297    0.81163       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        297    0.81163       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        298    0.81187       1649        403         15         21      0.050      0.583      0.800      0.693      0.783 
Train:        298    0.81187       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        298    0.81187       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        299    0.82113       1650        402         15         21      0.050      0.583      0.800      0.694      0.783 
Train:        299    0.82113       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        299    0.82113       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        300    0.81645       1649        403         16         20      0.047      0.556      0.799      0.680      0.783 
Train:        300    0.81645       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        300    0.81645       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
