# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225    0.90056       1681        371         13         23      0.058      0.639      0.816      0.729      0.820 
Train:        225    0.90056       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        225    0.90056       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        226    0.89573       1685        367         13         23      0.059      0.639      0.818      0.730      0.821 
Train:        226    0.89573       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        226    0.89573       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        227    0.90046       1685        367         13         23      0.059      0.639      0.818      0.730      0.821 
Train:        227    0.90046       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        227    0.90046       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        228    0.91837       1683        369         13         23      0.059      0.639      0.817      0.730      0.821 
Train:        228    0.91837       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        228    0.91837       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        229    0.90436       1684        368         13         23      0.059      0.639      0.818      0.730      0.821 
Train:        229    0.90436       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        229    0.90436       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        230     0.8912       1683        369         13         23      0.059      0.639      0.817      0.730      0.821 
Train:        230     0.8912       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        230     0.8912       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        231    0.89235       1680        372         13         23      0.058      0.639      0.816      0.729      0.821 
Train:        231    0.89235       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        231    0.89235       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        232    0.89299       1690        362         13         23      0.060      0.639      0.820      0.731      0.821 
Train:        232    0.89299       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        232    0.89299       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        233    0.88646       1686        366         13         23      0.059      0.639      0.818      0.730      0.821 
Train:        233    0.88646       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        233    0.88646       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        234    0.90683       1684        368         13         23      0.059      0.639      0.818      0.730      0.821 
Train:        234    0.90683       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        234    0.90683       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        235     0.9067       1684        368         13         23      0.059      0.639      0.818      0.730      0.821 
Train:        235     0.9067       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        235     0.9067       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        236    0.90779       1686        366         13         23      0.059      0.639      0.818      0.730      0.820 
Train:        236    0.90779       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        236    0.90779       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        237    0.88551       1684        368         13         23      0.059      0.639      0.818      0.730      0.820 
Train:        237    0.88551       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        237    0.88551       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        238    0.89282       1685        367         13         23      0.059      0.639      0.818      0.730      0.820 
Train:        238    0.89282       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        238    0.89282       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        239    0.91257       1680        372         13         23      0.058      0.639      0.816      0.729      0.820 
Train:        239    0.91257       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:        239    0.91257       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        240    0.89611       1682        370         13         23      0.059      0.639      0.817      0.729      0.819 
Train:        240    0.89611       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        240    0.89611       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        241    0.90722       1682        370         13         23      0.059      0.639      0.817      0.729      0.819 
Train:        241    0.90722       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:        241    0.90722       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        242    0.89428       1682        370         13         23      0.059      0.639      0.817      0.729      0.819 
Train:        242    0.89428       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        242    0.89428       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        243    0.90394       1681        371         13         23      0.058      0.639      0.816      0.729      0.818 
Train:        243    0.90394       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        243    0.90394       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        244     0.9296       1681        371         13         23      0.058      0.639      0.816      0.729      0.818 
Train:        244     0.9296       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        244     0.9296       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        245    0.91818       1680        372         13         23      0.058      0.639      0.816      0.729      0.818 
Train:        245    0.91818       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        245    0.91818       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        246    0.90261       1680        372         13         23      0.058      0.639      0.816      0.729      0.819 
Train:        246    0.90261       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        246    0.90261       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        247    0.91038       1679        373         13         23      0.058      0.639      0.815      0.729      0.819 
Train:        247    0.91038       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        247    0.91038       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        248    0.89828       1678        374         13         23      0.058      0.639      0.815      0.728      0.819 
Train:        248    0.89828       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        248    0.89828       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        249     0.9095       1681        371         13         23      0.058      0.639      0.816      0.729      0.819 
Train:        249     0.9095       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:        249     0.9095       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        250     0.9011       1686        366         13         23      0.059      0.639      0.818      0.730      0.820 
Train:        250     0.9011       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:        250     0.9011       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        251    0.88957       1685        367         13         23      0.059      0.639      0.818      0.730      0.820 
Train:        251    0.88957       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        251    0.88957       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        252    0.90598       1684        368         13         23      0.059      0.639      0.818      0.730      0.820 
Train:        252    0.90598       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        252    0.90598       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        253    0.90619       1680        372         13         23      0.058      0.639      0.816      0.729      0.821 
Train:        253    0.90619       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        253    0.90619       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        254    0.89983       1680        372         13         23      0.058      0.639      0.816      0.729      0.821 
Train:        254    0.89983       6647       1560         31        110      0.066      0.780      0.809      0.795      0.865 
All:        254    0.89983       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        255    0.89957       1678        374         13         23      0.058      0.639      0.815      0.728      0.822 
Train:        255    0.89957       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        255    0.89957       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        256      0.893       1680        372         13         23      0.058      0.639      0.816      0.729      0.822 
Train:        256      0.893       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        256      0.893       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        257    0.89414       1680        372         13         23      0.058      0.639      0.816      0.729      0.822 
Train:        257    0.89414       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        257    0.89414       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        258    0.90103       1682        370         13         23      0.059      0.639      0.817      0.729      0.822 
Train:        258    0.90103       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        258    0.90103       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        259     0.9113       1680        372         13         23      0.058      0.639      0.816      0.729      0.821 
Train:        259     0.9113       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        259     0.9113       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        260    0.88814       1678        374         13         23      0.058      0.639      0.815      0.728      0.821 
Train:        260    0.88814       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        260    0.88814       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        261    0.89577       1679        373         13         23      0.058      0.639      0.815      0.729      0.821 
Train:        261    0.89577       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        261    0.89577       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        262    0.89295       1682        370         13         23      0.059      0.639      0.817      0.729      0.821 
Train:        262    0.89295       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        262    0.89295       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        263    0.89842       1680        372         13         23      0.058      0.639      0.816      0.729      0.821 
Train:        263    0.89842       6646       1561         32        109      0.065      0.773      0.809      0.791      0.865 
All:        263    0.89842       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        264    0.89845       1678        374         13         23      0.058      0.639      0.815      0.728      0.822 
Train:        264    0.89845       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        264    0.89845       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        265    0.89485       1676        376         13         23      0.058      0.639      0.814      0.728      0.823 
Train:        265    0.89485       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        265    0.89485       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        266    0.89465       1677        375         13         23      0.058      0.639      0.814      0.728      0.824 
Train:        266    0.89465       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        266    0.89465       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        267    0.88385       1672        380         12         24      0.059      0.667      0.812      0.741      0.825 
Train:        267    0.88385       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        267    0.88385       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        268    0.90174       1674        378         12         24      0.060      0.667      0.813      0.741      0.825 
Train:        268    0.90174       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        268    0.90174       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        269    0.90882       1681        371         12         24      0.061      0.667      0.817      0.743      0.824 
Train:        269    0.90882       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        269    0.90882       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        270    0.90229       1678        374         12         24      0.060      0.667      0.815      0.742      0.824 
Train:        270    0.90229       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        270    0.90229       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        271    0.88563       1676        376         13         23      0.058      0.639      0.814      0.728      0.823 
Train:        271    0.88563       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        271    0.88563       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        272    0.89433       1676        376         13         23      0.058      0.639      0.814      0.728      0.823 
Train:        272    0.89433       6648       1559         30        111      0.066      0.787      0.810      0.799      0.866 
All:        272    0.89433       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        273    0.89766       1675        377         13         23      0.058      0.639      0.813      0.728      0.823 
Train:        273    0.89766       6648       1559         30        111      0.066      0.787      0.810      0.799      0.866 
All:        273    0.89766       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        274    0.88145       1681        371         13         23      0.058      0.639      0.816      0.729      0.823 
Train:        274    0.88145       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        274    0.88145       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        275    0.89161       1679        373         13         23      0.058      0.639      0.815      0.729      0.822 
Train:        275    0.89161       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        275    0.89161       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        276     0.8867       1683        369         13         23      0.059      0.639      0.817      0.730      0.823 
Train:        276     0.8867       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        276     0.8867       8304       1955         44        133      0.064      0.751      0.808      0.780      0.858 
Test:        277     0.9042       1679        373         13         23      0.058      0.639      0.815      0.729      0.823 
Train:        277     0.9042       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        277     0.9042       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        278    0.90805       1679        373         13         23      0.058      0.639      0.815      0.729      0.823 
Train:        278    0.90805       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        278    0.90805       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:        279     0.8965       1679        373         13         23      0.058      0.639      0.815      0.729      0.823 
Train:        279     0.8965       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        279     0.8965       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:        280    0.91272       1677        375         13         23      0.058      0.639      0.814      0.728      0.823 
Train:        280    0.91272       6648       1559         30        111      0.066      0.787      0.810      0.799      0.866 
All:        280    0.91272       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        281    0.90227       1678        374         13         23      0.058      0.639      0.815      0.728      0.823 
Train:        281    0.90227       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        281    0.90227       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        282    0.89775       1678        374         13         23      0.058      0.639      0.815      0.728      0.823 
Train:        282    0.89775       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        282    0.89775       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        283    0.88867       1674        378         13         23      0.057      0.639      0.813      0.727      0.824 
Train:        283    0.88867       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        283    0.88867       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        284    0.89127       1677        375         13         23      0.058      0.639      0.814      0.728      0.824 
Train:        284    0.89127       6648       1559         30        111      0.066      0.787      0.810      0.799      0.867 
All:        284    0.89127       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        285    0.88575       1678        374         13         23      0.058      0.639      0.815      0.728      0.825 
Train:        285    0.88575       6648       1559         30        111      0.066      0.787      0.810      0.799      0.867 
All:        285    0.88575       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        286    0.88671       1675        377         13         23      0.058      0.639      0.813      0.728      0.825 
Train:        286    0.88671       6648       1559         30        111      0.066      0.787      0.810      0.799      0.867 
All:        286    0.88671       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        287    0.89443       1673        379         13         23      0.057      0.639      0.812      0.727      0.825 
Train:        287    0.89443       6648       1559         30        111      0.066      0.787      0.810      0.799      0.867 
All:        287    0.89443       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        288     0.8884       1672        380         13         23      0.057      0.639      0.812      0.727      0.824 
Train:        288     0.8884       6648       1559         30        111      0.066      0.787      0.810      0.799      0.867 
All:        288     0.8884       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        289    0.89861       1673        379         13         23      0.057      0.639      0.812      0.727      0.824 
Train:        289    0.89861       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        289    0.89861       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        290    0.90451       1670        382         13         23      0.057      0.639      0.811      0.726      0.824 
Train:        290    0.90451       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        290    0.90451       8305       1954         43        134      0.064      0.757      0.809      0.783      0.859 
Test:        291    0.89752       1669        383         13         23      0.057      0.639      0.810      0.726      0.823 
Train:        291    0.89752       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        291    0.89752       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        292    0.89649       1670        382         13         23      0.057      0.639      0.811      0.726      0.824 
Train:        292    0.89649       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        292    0.89649       8305       1954         43        134      0.064      0.757      0.809      0.783      0.859 
Test:        293    0.89425       1673        379         13         23      0.057      0.639      0.812      0.727      0.823 
Train:        293    0.89425       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        293    0.89425       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
Test:        294    0.89219       1670        382         13         23      0.057      0.639      0.811      0.726      0.824 
Train:        294    0.89219       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        294    0.89219       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
Test:        295    0.88969       1668        384         13         23      0.057      0.639      0.810      0.726      0.824 
Train:        295    0.88969       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        295    0.88969       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
Test:        296    0.89147       1671        381         13         23      0.057      0.639      0.811      0.727      0.824 
Train:        296    0.89147       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        296    0.89147       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
Test:        297    0.88597       1674        378         13         23      0.057      0.639      0.813      0.727      0.825 
Train:        297    0.88597       6648       1559         30        111      0.066      0.787      0.810      0.799      0.867 
All:        297    0.88597       8305       1954         43        134      0.064      0.757      0.809      0.783      0.859 
Test:        298    0.87707       1677        375         13         23      0.058      0.639      0.814      0.728      0.825 
Train:        298    0.87707       6648       1559         30        111      0.066      0.787      0.810      0.799      0.867 
All:        298    0.87707       8306       1953         42        135      0.065      0.763      0.809      0.786      0.859 
Test:        299    0.88313       1678        374         13         23      0.058      0.639      0.815      0.728      0.825 
Train:        299    0.88313       6648       1559         30        111      0.066      0.787      0.810      0.799      0.867 
All:        299    0.88313       8306       1953         42        135      0.065      0.763      0.809      0.786      0.859 
Test:        300    0.88945       1680        372         13         23      0.058      0.639      0.816      0.729      0.825 
Train:        300    0.88945       6648       1559         30        111      0.066      0.787      0.810      0.799      0.867 
All:        300    0.88945       8306       1953         42        135      0.065      0.763      0.809      0.786      0.859 
