# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        224    0.82731       8314       1945         34        143      0.068      0.808      0.810      0.809      0.901 
Test:        225    0.80842       1673        379         10         26      0.064      0.722      0.814      0.769      0.886 
Train:        225    0.80842       6657       1550         21        120      0.072      0.851      0.812      0.831      0.906 
All:        225    0.80842       8317       1942         31        146      0.070      0.825      0.811      0.818      0.902 
Test:        226    0.79684       1678        374         10         26      0.065      0.722      0.816      0.770      0.879 
Train:        226    0.79684       6657       1550         21        120      0.072      0.851      0.812      0.831      0.907 
All:        226    0.79684       8317       1942         31        146      0.070      0.825      0.811      0.818      0.901 
Test:        227    0.79946       1676        376         10         26      0.065      0.722      0.815      0.769      0.879 
Train:        227    0.79946       6657       1550         21        120      0.072      0.851      0.812      0.831      0.907 
All:        227    0.79946       8318       1941         30        147      0.070      0.831      0.811      0.821      0.902 
Test:        228    0.78274       1671        381          9         27      0.066      0.750      0.813      0.782      0.888 
Train:        228    0.78274       6656       1551         22        119      0.071      0.844      0.812      0.827      0.909 
All:        228    0.78274       8317       1942         31        146      0.070      0.825      0.811      0.818      0.904 
Test:        229    0.84245       1579        473          7         29      0.058      0.806      0.770      0.788      0.882 
Train:        229    0.84245       6246       1961         20        121      0.058      0.858      0.763      0.810      0.908 
All:        229    0.84245       7825       2434         27        150      0.058      0.847      0.764      0.805      0.903 
Test:        230    0.78016       1585        467          8         28      0.057      0.778      0.773      0.775      0.878 
Train:        230    0.78016       6281       1926         23        118      0.058      0.837      0.767      0.801      0.905 
All:        230    0.78016       7866       2393         31        146      0.058      0.825      0.768      0.796      0.899 
Test:        231    0.83575       1676        376          8         28      0.069      0.778      0.816      0.797      0.881 
Train:        231    0.83575       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        231    0.83575       8317       1942         31        146      0.070      0.825      0.811      0.818      0.902 
Test:        232     0.7955       1673        379          7         29      0.071      0.806      0.815      0.810      0.885 
Train:        232     0.7955       6658       1549         20        121      0.072      0.858      0.812      0.835      0.909 
All:        232     0.7955       8321       1938         27        150      0.072      0.847      0.812      0.829      0.905 
Test:        233    0.79681       1673        379          8         28      0.069      0.778      0.815      0.797      0.885 
Train:        233    0.79681       6660       1547         18        123      0.074      0.872      0.813      0.842      0.911 
All:        233    0.79681       8322       1937         26        151      0.072      0.853      0.812      0.832      0.906 
Test:        234    0.79777       1627        425          7         29      0.064      0.806      0.793      0.799      0.882 
Train:        234    0.79777       6454       1753         14        127      0.068      0.901      0.788      0.844      0.914 
All:        234    0.79777       8081       2178         21        156      0.067      0.881      0.789      0.835      0.907 
Test:        235    0.80671       1652        400          9         27      0.063      0.750      0.804      0.778      0.889 
Train:        235    0.80671       6662       1545         16        125      0.075      0.887      0.813      0.849      0.913 
All:        235    0.80671       8323       1936         25        152      0.073      0.859      0.812      0.835      0.909 
Test:        236    0.80139       1658        394         10         26      0.062      0.722      0.807      0.765      0.891 
Train:        236    0.80139       6662       1545         16        125      0.075      0.887      0.813      0.849      0.913 
All:        236    0.80139       8322       1937         26        151      0.072      0.853      0.812      0.832      0.909 
Test:        237    0.77253       1655        397          9         27      0.064      0.750      0.806      0.778      0.891 
Train:        237    0.77253       6663       1544         15        126      0.075      0.894      0.813      0.853      0.914 
All:        237    0.77253       8324       1935         24        153      0.073      0.864      0.812      0.838      0.910 
Test:        238    0.79414       1656        396          9         27      0.064      0.750      0.806      0.779      0.890 
Train:        238    0.79414       6662       1545         16        125      0.075      0.887      0.813      0.849      0.916 
All:        238    0.79414       8323       1936         25        152      0.073      0.859      0.812      0.835      0.911 
Test:        239    0.78734       1657        395          8         28      0.066      0.778      0.807      0.793      0.891 
Train:        239    0.78734       6661       1546         17        124      0.074      0.879      0.813      0.846      0.917 
All:        239    0.78734       8323       1936         25        152      0.073      0.859      0.812      0.835      0.912 
Test:        240    0.76856       1658        394          8         28      0.066      0.778      0.807      0.793      0.893 
Train:        240    0.76856       6661       1546         17        124      0.074      0.879      0.813      0.846      0.918 
All:        240    0.76856       8323       1936         25        152      0.073      0.859      0.812      0.835      0.913 
Test:        241    0.76503       1660        392          7         29      0.069      0.806      0.809      0.807      0.892 
Train:        241    0.76503       6660       1547         18        123      0.074      0.872      0.813      0.842      0.918 
All:        241    0.76503       8323       1936         25        152      0.073      0.859      0.812      0.835      0.912 
Test:        242    0.78551       1655        397          7         29      0.068      0.806      0.807      0.806      0.881 
Train:        242    0.78551       6657       1550         21        120      0.072      0.851      0.812      0.831      0.913 
All:        242    0.78551       8320       1939         28        149      0.071      0.842      0.812      0.826      0.907 
Test:        243    0.79731       1655        397          7         29      0.068      0.806      0.807      0.806      0.893 
Train:        243    0.79731       6660       1547         18        123      0.074      0.872      0.813      0.842      0.918 
All:        243    0.79731       8322       1937         26        151      0.072      0.853      0.812      0.832      0.913 
Test:        244    0.74336       1665        387          8         28      0.067      0.778      0.811      0.795      0.896 
Train:        244    0.74336       6662       1545         16        125      0.075      0.887      0.813      0.849      0.918 
All:        244    0.74336       8324       1935         24        153      0.073      0.864      0.812      0.838      0.914 
Test:        245    0.77842       1651        401          8         28      0.065      0.778      0.804      0.791      0.889 
Train:        245    0.77842       6661       1546         17        124      0.074      0.879      0.813      0.846      0.920 
All:        245    0.77842       8323       1936         25        152      0.073      0.859      0.812      0.835      0.914 
Test:        246    0.76382       1654        398          9         27      0.064      0.750      0.805      0.778      0.877 
Train:        246    0.76382       6658       1549         20        121      0.072      0.858      0.812      0.835      0.914 
All:        246    0.76382       8319       1940         29        148      0.071      0.836      0.811      0.824      0.907 
Test:        247    0.76306       1650        402          8         28      0.065      0.778      0.804      0.791      0.887 
Train:        247    0.76306       6662       1545         16        125      0.075      0.887      0.813      0.849      0.919 
All:        247    0.76306       8324       1935         24        153      0.073      0.864      0.812      0.838      0.912 
Test:        248    0.77002       1652        400          9         27      0.063      0.750      0.804      0.778      0.884 
Train:        248    0.77002       6661       1546         17        124      0.074      0.879      0.813      0.846      0.918 
All:        248    0.77002       8322       1937         26        151      0.072      0.853      0.812      0.832      0.911 
Test:        249    0.73001       1647        405          9         27      0.062      0.750      0.802      0.776      0.881 
Train:        249    0.73001       6660       1547         18        123      0.074      0.872      0.813      0.842      0.918 
All:        249    0.73001       8321       1938         27        150      0.072      0.847      0.812      0.829      0.910 
Test:        250    0.74919       1654        398          9         27      0.064      0.750      0.805      0.778      0.880 
Train:        250    0.74919       6662       1545         16        125      0.075      0.887      0.813      0.849      0.920 
All:        250    0.74919       8323       1936         25        152      0.073      0.859      0.812      0.835      0.912 
Test:        251    0.74212       1657        395          8         28      0.066      0.778      0.807      0.793      0.880 
Train:        251    0.74212       6663       1544         15        126      0.075      0.894      0.813      0.853      0.923 
All:        251    0.74212       8325       1934         23        154      0.074      0.870      0.812      0.841      0.914 
Test:        252    0.71993       1655        397          7         29      0.068      0.806      0.807      0.806      0.892 
Train:        252    0.71993       6663       1544         15        126      0.075      0.894      0.813      0.853      0.924 
All:        252    0.71993       8326       1933         22        155      0.074      0.876      0.813      0.844      0.918 
Test:        253     0.7196       1661        391          8         28      0.067      0.778      0.809      0.794      0.892 
Train:        253     0.7196       6661       1546         17        124      0.074      0.879      0.813      0.846      0.924 
All:        253     0.7196       8323       1936         25        152      0.073      0.859      0.812      0.835      0.917 
Test:        254    0.75494       1655        397          8         28      0.066      0.778      0.806      0.792      0.857 
Train:        254    0.75494       6660       1547         18        123      0.074      0.872      0.813      0.842      0.912 
All:        254    0.75494       8322       1937         26        151      0.072      0.853      0.812      0.832      0.901 
Test:        255    0.75427       1663        389          8         28      0.067      0.778      0.810      0.794      0.869 
Train:        255    0.75427       6662       1545         16        125      0.075      0.887      0.813      0.849      0.920 
All:        255    0.75427       8324       1935         24        153      0.073      0.864      0.812      0.838      0.909 
Test:        256    0.71408       1680        372          7         29      0.072      0.806      0.818      0.812      0.905 
Train:        256    0.71408       6662       1545         16        125      0.075      0.887      0.813      0.849      0.920 
All:        256    0.71408       8325       1934         23        154      0.074      0.870      0.812      0.841      0.917 
Test:        257     0.7506       1673        379          6         30      0.073      0.833      0.816      0.824      0.893 
Train:        257     0.7506       6661       1546         17        124      0.074      0.879      0.813      0.846      0.924 
All:        257     0.7506       8325       1934         23        154      0.074      0.870      0.812      0.841      0.918 
Test:        258    0.75175       1672        380          6         30      0.073      0.833      0.815      0.824      0.891 
Train:        258    0.75175       6661       1546         17        124      0.074      0.879      0.813      0.846      0.923 
All:        258    0.75175       8325       1934         23        154      0.074      0.870      0.812      0.841      0.916 
Test:        259    0.73432       1676        376          8         28      0.069      0.778      0.816      0.797      0.905 
Train:        259    0.73432       6658       1549         20        121      0.072      0.858      0.812      0.835      0.921 
All:        259    0.73432       8320       1939         28        149      0.071      0.842      0.812      0.826      0.918 
Test:        260    0.74937       1668        384          6         30      0.072      0.833      0.813      0.823      0.897 
Train:        260    0.74937       6663       1544         15        126      0.075      0.894      0.813      0.853      0.926 
All:        260    0.74937       8327       1932         21        156      0.075      0.881      0.813      0.847      0.920 
Test:        261    0.72709       1688        364          9         27      0.069      0.750      0.821      0.786      0.908 
Train:        261    0.72709       6655       1552         23        118      0.071      0.837      0.811      0.824      0.920 
All:        261    0.72709       8317       1942         31        146      0.070      0.825      0.811      0.818      0.918 
Test:        262    0.73496       1684        368          9         27      0.068      0.750      0.819      0.785      0.904 
Train:        262    0.73496       6655       1552         23        118      0.071      0.837      0.811      0.824      0.917 
All:        262    0.73496       8316       1943         32        145      0.069      0.819      0.811      0.815      0.915 
Test:        263    0.73427       1686        366          9         27      0.069      0.750      0.820      0.786      0.896 
Train:        263    0.73427       6658       1549         20        121      0.072      0.858      0.812      0.835      0.920 
All:        263    0.73427       8321       1938         27        150      0.072      0.847      0.812      0.829      0.915 
Test:        264    0.71313       1679        373          7         29      0.072      0.806      0.818      0.812      0.910 
Train:        264    0.71313       6662       1545         16        125      0.075      0.887      0.813      0.849      0.925 
All:        264    0.71313       8326       1933         22        155      0.074      0.876      0.813      0.844      0.922 
Test:        265    0.70336       1662        390          6         30      0.071      0.833      0.810      0.822      0.899 
Train:        265    0.70336       6664       1543         14        127      0.076      0.901      0.813      0.856      0.926 
All:        265    0.70336       8328       1931         20        157      0.075      0.887      0.813      0.849      0.921 
Test:        266    0.70671       1671        381          7         29      0.071      0.806      0.814      0.810      0.881 
Train:        266    0.70671       6663       1544         15        126      0.075      0.894      0.813      0.853      0.926 
All:        266    0.70671       8326       1933         22        155      0.074      0.876      0.813      0.844      0.917 
Test:        267    0.68704       1665        387          8         28      0.067      0.778      0.811      0.795      0.900 
Train:        267    0.68704       6664       1543         14        127      0.076      0.901      0.813      0.856      0.930 
All:        267    0.68704       8326       1933         22        155      0.074      0.876      0.813      0.844      0.924 
Test:        268    0.73865       1675        377          6         30      0.074      0.833      0.817      0.825      0.893 
Train:        268    0.73865       6663       1544         15        126      0.075      0.894      0.813      0.853      0.927 
All:        268    0.73865       8327       1932         21        156      0.075      0.881      0.813      0.847      0.920 
Test:        269    0.71419       1672        380          6         30      0.073      0.833      0.815      0.824      0.900 
Train:        269    0.71419       6664       1543         14        127      0.076      0.901      0.813      0.856      0.927 
All:        269    0.71419       8328       1931         20        157      0.075      0.887      0.813      0.849      0.922 
Test:        270    0.70173       1666        386          9         27      0.065      0.750      0.811      0.781      0.893 
Train:        270    0.70173       6666       1541         12        129      0.077      0.915      0.814      0.864      0.932 
All:        270    0.70173       8327       1932         21        156      0.075      0.881      0.813      0.847      0.924 
Test:        271    0.71228       1663        389          7         29      0.069      0.806      0.810      0.808      0.877 
Train:        271    0.71228       6665       1542         13        128      0.077      0.908      0.814      0.860      0.929 
All:        271    0.71228       8328       1931         20        157      0.075      0.887      0.813      0.849      0.919 
Test:        272    0.70574       1664        388          7         29      0.070      0.806      0.811      0.808      0.882 
Train:        272    0.70574       6663       1544         15        126      0.075      0.894      0.813      0.853      0.926 
All:        272    0.70574       8326       1933         22        155      0.074      0.876      0.813      0.844      0.917 
Test:        273    0.66965       1667        385          8         28      0.068      0.778      0.812      0.795      0.898 
Train:        273    0.66965       6665       1542         13        128      0.077      0.908      0.814      0.860      0.929 
All:        273    0.66965       8327       1932         21        156      0.075      0.881      0.813      0.847      0.922 
Test:        274    0.70228       1662        390          7         29      0.069      0.806      0.810      0.808      0.869 
Train:        274    0.70228       6660       1547         18        123      0.074      0.872      0.813      0.842      0.916 
All:        274    0.70228       8323       1936         25        152      0.073      0.859      0.812      0.835      0.907 
Test:        275    0.77047       1662        390          7         29      0.069      0.806      0.810      0.808      0.895 
Train:        275    0.77047       6664       1543         14        127      0.076      0.901      0.813      0.856      0.928 
All:        275    0.77047       8327       1932         21        156      0.075      0.881      0.813      0.847      0.922 
Test:        276    0.71937       1660        392          8         28      0.067      0.778      0.808      0.793      0.872 
Train:        276    0.71937       6665       1542         13        128      0.077      0.908      0.814      0.860      0.931 
All:        276    0.71937       8327       1932         21        156      0.075      0.881      0.813      0.847      0.919 
Test:        277    0.71264       1663        389          9         27      0.065      0.750      0.809      0.780      0.848 
Train:        277    0.71264       6662       1545         16        125      0.075      0.887      0.813      0.849      0.927 
All:        277    0.71264       8323       1936         25        152      0.073      0.859      0.812      0.835      0.911 
Test:        278    0.73597       1662        390          8         28      0.067      0.778      0.809      0.794      0.903 
Train:        278    0.73597       6649       1558         11        130      0.077      0.922      0.812      0.866      0.932 
All:        278    0.73597       8311       1948         19        158      0.075      0.893      0.812      0.851      0.926 
Test:        279     0.7193       1665        387          8         28      0.067      0.778      0.811      0.795      0.906 
Train:        279     0.7193       6661       1546         17        124      0.074      0.879      0.813      0.846      0.921 
All:        279     0.7193       8323       1936         25        152      0.073      0.859      0.812      0.835      0.918 
Test:        280    0.70008       1666        386          8         28      0.068      0.778      0.811      0.795      0.906 
Train:        280    0.70008       6662       1545         16        125      0.075      0.887      0.813      0.849      0.923 
All:        280    0.70008       8324       1935         24        153      0.073      0.864      0.812      0.838      0.920 
Test:        281    0.73206       1669        383          8         28      0.068      0.778      0.813      0.796      0.904 
Train:        281    0.73206       6664       1543         14        127      0.076      0.901      0.813      0.856      0.933 
All:        281    0.73206       8328       1931         20        157      0.075      0.887      0.813      0.849      0.927 
Test:        282    0.72272       1671        381          7         29      0.071      0.806      0.814      0.810      0.898 
Train:        282    0.72272       6665       1542         13        128      0.077      0.908      0.814      0.860      0.933 
All:        282    0.72272       8328       1931         20        157      0.075      0.887      0.813      0.849      0.926 
Test:        283    0.69782       1651        401          9         27      0.063      0.750      0.804      0.777      0.905 
Train:        283    0.69782       6621       1586         15        126      0.074      0.894      0.808      0.850      0.927 
All:        283    0.69782       8272       1987         24        153      0.071      0.864      0.807      0.835      0.923 
Test:        284     0.7782       1661        391          8         28      0.067      0.778      0.809      0.794      0.906 
Train:        284     0.7782       6666       1541         12        129      0.077      0.915      0.814      0.864      0.929 
All:        284     0.7782       8328       1931         20        157      0.075      0.887      0.813      0.849      0.924 
Test:        285    0.74429       1650        402          8         28      0.065      0.778      0.804      0.791      0.895 
Train:        285    0.74429       6663       1544         15        126      0.075      0.894      0.813      0.853      0.931 
All:        285    0.74429       8323       1936         25        152      0.073      0.859      0.812      0.835      0.924 
Test:        286    0.72793       1658        394          8         28      0.066      0.778      0.807      0.793      0.876 
Train:        286    0.72793       6660       1547         18        123      0.074      0.872      0.813      0.842      0.928 
All:        286    0.72793       8322       1937         26        151      0.072      0.853      0.812      0.832      0.917 
Test:        287    0.75046       1653        399          8         28      0.066      0.778      0.805      0.792      0.883 
Train:        287    0.75046       6660       1547         18        123      0.074      0.872      0.813      0.842      0.928 
All:        287    0.75046       8322       1937         26        151      0.072      0.853      0.812      0.832      0.919 
Test:        288    0.72548       1650        402          8         28      0.065      0.778      0.804      0.791      0.892 
Train:        288    0.72548       6664       1543         14        127      0.076      0.901      0.813      0.856      0.930 
All:        288    0.72548       8326       1933         22        155      0.074      0.876      0.813      0.844      0.922 
Test:        289    0.72322       1654        398          9         27      0.064      0.750      0.805      0.778      0.874 
Train:        289    0.72322       6663       1544         15        126      0.075      0.894      0.813      0.853      0.930 
All:        289    0.72322       8324       1935         24        153      0.073      0.864      0.812      0.838      0.919 
Test:        290    0.69931       1657        395          9         27      0.064      0.750      0.807      0.779      0.829 
Train:        290    0.69931       6658       1549         20        121      0.072      0.858      0.812      0.835      0.896 
All:        290    0.69931       8319       1940         29        148      0.071      0.836      0.811      0.824      0.882 
Test:        291    0.69959       1664        388         10         26      0.063      0.722      0.809      0.767      0.832 
Train:        291    0.69959       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        291    0.69959       8318       1941         30        147      0.070      0.831      0.811      0.821      0.886 
Test:        292      0.713       1664        388          9         27      0.065      0.750      0.810      0.780      0.881 
Train:        292      0.713       6665       1542         13        128      0.077      0.908      0.814      0.860      0.933 
All:        292      0.713       8326       1933         22        155      0.074      0.876      0.813      0.844      0.922 
Test:        293    0.70707       1670        382          8         28      0.068      0.778      0.813      0.796      0.895 
Train:        293    0.70707       6665       1542         13        128      0.077      0.908      0.814      0.860      0.929 
All:        293    0.70707       8327       1932         21        156      0.075      0.881      0.813      0.847      0.922 
Test:        294     0.7018       1670        382          8         28      0.068      0.778      0.813      0.796      0.891 
Train:        294     0.7018       6664       1543         14        127      0.076      0.901      0.813      0.856      0.930 
All:        294     0.7018       8326       1933         22        155      0.074      0.876      0.813      0.844      0.922 
Test:        295    0.72858       1670        382          9         27      0.066      0.750      0.813      0.782      0.863 
Train:        295    0.72858       6664       1543         14        127      0.076      0.901      0.813      0.856      0.932 
All:        295    0.72858       8325       1934         23        154      0.074      0.870      0.812      0.841      0.918 
Test:        296    0.68784       1670        382          7         29      0.071      0.806      0.814      0.810      0.861 
Train:        296    0.68784       6663       1544         15        126      0.075      0.894      0.813      0.853      0.928 
All:        296    0.68784       8326       1933         22        155      0.074      0.876      0.813      0.844      0.915 
Test:        297    0.64819       1665        387         10         26      0.063      0.722      0.810      0.767      0.873 
Train:        297    0.64819       6660       1547         18        123      0.074      0.872      0.813      0.842      0.919 
All:        297    0.64819       8320       1939         28        149      0.071      0.842      0.812      0.826      0.910 
Test:        298    0.77821       1668        384         10         26      0.063      0.722      0.811      0.768      0.844 
Train:        298    0.77821       6657       1550         21        120      0.072      0.851      0.812      0.831      0.916 
All:        298    0.77821       8317       1942         31        146      0.070      0.825      0.811      0.818      0.902 
Test:        299    0.71061       1669        383          7         29      0.070      0.806      0.813      0.809      0.869 
Train:        299    0.71061       6656       1551         22        119      0.071      0.844      0.812      0.827      0.921 
All:        299    0.71061       8319       1940         29        148      0.071      0.836      0.811      0.824      0.910 
Test:        300    0.72382       1676        376          6         30      0.074      0.833      0.817      0.825      0.880 
Train:        300    0.72382       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        300    0.72382       8320       1939         28        149      0.071      0.842      0.812      0.826      0.902 
