# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
233    0.83838       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
234    0.84784       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
235    0.83055       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
236    0.85124       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
237    0.85949       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
238    0.85722       6653       1554         25        116      0.069      0.823      0.811      0.817      0.892 
239     0.8189       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
240    0.84715       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
241    0.84102       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
242    0.83647       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
243    0.84586       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
244    0.83808       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
245    0.84893       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
246     0.8329       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
247    0.84761       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
248    0.85159       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
249    0.87008       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
250    0.84679       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
251    0.83746       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
252    0.83449       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
253    0.83091       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
254     0.8236       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
255    0.84842       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
256    0.83042       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
257    0.86009       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
258    0.88831       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
259    0.85129       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
260    0.83211       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
261    0.81786       6654       1553         24        117      0.070      0.830      0.811      0.820      0.893 
262    0.85346       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
263    0.84764       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
264    0.85074       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
