# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
250    0.83768       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
251    0.80831       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
252    0.82557       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
253    0.84201       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
254    0.80768       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
255     0.8143       6652       1555         26        115      0.069      0.816      0.811      0.813      0.903 
256    0.79102       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
257    0.83536       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
258    0.80289       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
259    0.80691       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
260    0.83499       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
261    0.79996       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
262    0.78631       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
263    0.81196       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
264    0.81501       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
265    0.83623       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
266    0.79453       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
267    0.80585       6653       1554         25        116      0.069      0.823      0.811      0.817      0.903 
268    0.78737       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
269    0.80544       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
270    0.81741       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
271    0.82321       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
272     0.7995       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
273     0.8377       6652       1555         26        115      0.069      0.816      0.811      0.813      0.905 
274    0.83611       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
275    0.77328       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
276    0.79927       6650       1557         28        113      0.068      0.801      0.810      0.806      0.904 
277    0.83719       6651       1556         27        114      0.068      0.809      0.810      0.809      0.903 
278     0.8068       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
279    0.80277       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
280     0.7955       6653       1554         25        116      0.069      0.823      0.811      0.817      0.905 
281    0.83672       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
282    0.80058       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
283    0.80373       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
284      0.813       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
285    0.81654       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
286    0.78504       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
287    0.82543       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
288    0.81408       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
289    0.81137       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
290    0.81898       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
291    0.79961       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
292    0.79585       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
293        0.8       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
294    0.81797       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
295     0.7831       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
296    0.78979       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
297    0.77697       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
298    0.79798       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
299    0.81294       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
300    0.81233       6654       1553         24        117      0.070      0.830      0.811      0.820      0.908 
