# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
153    0.96464       8300       1959         48        129      0.062      0.729      0.808      0.769      0.848 
154    0.96973       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
155    0.96979       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
156    0.95648       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
157    0.97459       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
158    0.97172       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
159    0.97328       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
160    0.96513       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
161    0.95002       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
162    0.95813       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
163    0.95053       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
164    0.95319       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
165    0.96812       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
166    0.96566       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
167    0.95976       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
168    0.96759       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
169    0.97521       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
170    0.97051       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
171    0.97086       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
172     0.9573       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
173     0.9703       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
174    0.95693       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
175    0.97111       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
176    0.96788       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
177     0.9673       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
178     0.9548       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
179    0.94592       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
180    0.96873       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
181     0.9423       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
182    0.95228       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
183    0.96409       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
184    0.95861       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
185      0.962       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
186    0.96066       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
187    0.96512       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
188     0.9502       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
189     0.9607       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
190     0.9626       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
191    0.95615       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
192    0.94933       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
193     0.9674       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
194    0.95993       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
195    0.94845       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
196    0.93595       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
197    0.95084       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
198    0.95838       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
199    0.95541       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
200    0.94248       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
201    0.95041       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
202    0.94623       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
203    0.96776       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
204     0.9609       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
205    0.95567       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
206    0.94716       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
207    0.94044       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
208    0.96143       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
209    0.95166       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
210    0.95432       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
211    0.94242       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
212    0.94931       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
213    0.93754       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
214    0.94419       8303       1956         45        132      0.063      0.746      0.808      0.778      0.853 
215    0.94646       8303       1956         44        133      0.064      0.751      0.808      0.780      0.853 
216    0.94757       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
217    0.94984       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
218     0.9429       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
219    0.94446       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
220    0.95071       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
221     0.9491       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
222     0.9493       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
223    0.93882       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
224    0.93909       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
