# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
268    0.82742       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
269    0.80868       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
270    0.81892       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
271    0.81256       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
272      0.801       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
273    0.82901       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
274    0.83291       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
275    0.81727       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
276    0.82453       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
277    0.83134       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
278    0.81336       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
279    0.81356       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
280    0.81662       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
281    0.83656       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
282    0.80467       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
283    0.80984       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
284    0.81746       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
285    0.82204       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
286    0.81603       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
287    0.82692       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
288    0.82419       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
289    0.81469       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
290    0.82594       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
291    0.81927       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
292    0.81777       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
293    0.81158       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
294    0.81585       6648       1559         30        111      0.066      0.787      0.810      0.799      0.882 
295    0.80431       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
296    0.82065       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
297    0.81163       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
298    0.81187       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
299    0.82113       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
300    0.81645       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
