# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225    0.86008       1674        378         11         25      0.062      0.694      0.814      0.755      0.846 
Train:        225    0.86008       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        225    0.86008       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        226    0.82039       1672        380         11         25      0.062      0.694      0.813      0.755      0.846 
Train:        226    0.82039       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        226    0.82039       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        227    0.84801       1669        383         11         25      0.061      0.694      0.811      0.754      0.847 
Train:        227    0.84801       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        227    0.84801       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        228    0.84453       1670        382         11         25      0.061      0.694      0.812      0.754      0.846 
Train:        228    0.84453       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:        228    0.84453       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        229    0.83976       1674        378         11         25      0.062      0.694      0.814      0.755      0.844 
Train:        229    0.83976       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        229    0.83976       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        230    0.84226       1671        381         11         25      0.062      0.694      0.812      0.754      0.844 
Train:        230    0.84226       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        230    0.84226       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        231    0.81704       1670        382         11         25      0.061      0.694      0.812      0.754      0.845 
Train:        231    0.81704       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        231    0.81704       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        232    0.85465       1674        378         11         25      0.062      0.694      0.814      0.755      0.842 
Train:        232    0.85465       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        232    0.85465       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        233    0.82446       1676        376         11         25      0.062      0.694      0.815      0.756      0.841 
Train:        233    0.82446       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        233    0.82446       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        234    0.83944       1679        373         11         25      0.063      0.694      0.816      0.756      0.839 
Train:        234    0.83944       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        234    0.83944       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        235    0.83108       1669        383         11         25      0.061      0.694      0.811      0.754      0.839 
Train:        235    0.83108       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        235    0.83108       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
Test:        236    0.84176       1676        376         11         25      0.062      0.694      0.815      0.756      0.841 
Train:        236    0.84176       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        236    0.84176       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        237    0.83826       1674        378         11         25      0.062      0.694      0.814      0.755      0.842 
Train:        237    0.83826       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        237    0.83826       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        238    0.83133       1675        377         11         25      0.062      0.694      0.814      0.755      0.843 
Train:        238    0.83133       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        238    0.83133       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
Test:        239    0.84724       1668        384         11         25      0.061      0.694      0.811      0.754      0.844 
Train:        239    0.84724       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        239    0.84724       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        240    0.83427       1671        381         11         25      0.062      0.694      0.812      0.754      0.842 
Train:        240    0.83427       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        240    0.83427       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        241    0.83286       1677        375         11         25      0.062      0.694      0.815      0.756      0.840 
Train:        241    0.83286       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        241    0.83286       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        242    0.82206       1674        378         11         25      0.062      0.694      0.814      0.755      0.837 
Train:        242    0.82206       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        242    0.82206       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        243    0.83619       1678        374         11         25      0.063      0.694      0.816      0.756      0.838 
Train:        243    0.83619       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        243    0.83619       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        244    0.82333       1673        379         11         25      0.062      0.694      0.813      0.755      0.844 
Train:        244    0.82333       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        244    0.82333       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        245    0.83194       1663        389         10         26      0.063      0.722      0.809      0.766      0.849 
Train:        245    0.83194       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        245    0.83194       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        246    0.83037       1666        386         10         26      0.063      0.722      0.810      0.767      0.852 
Train:        246    0.83037       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:        246    0.83037       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        247    0.82667       1665        387         10         26      0.063      0.722      0.810      0.767      0.852 
Train:        247    0.82667       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        247    0.82667       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        248    0.83764       1660        392         10         26      0.062      0.722      0.807      0.766      0.849 
Train:        248    0.83764       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        248    0.83764       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        249     0.8195       1666        386         11         25      0.061      0.694      0.810      0.753      0.846 
Train:        249     0.8195       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
All:        249     0.8195       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        250    0.85686       1671        381         11         25      0.062      0.694      0.812      0.754      0.841 
Train:        250    0.85686       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        250    0.85686       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        251     0.8357       1675        377         12         24      0.060      0.667      0.814      0.741      0.835 
Train:        251     0.8357       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        251     0.8357       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        252    0.84416       1674        378         12         24      0.060      0.667      0.813      0.741      0.836 
Train:        252    0.84416       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        252    0.84416       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        253    0.85889       1668        384         11         25      0.061      0.694      0.811      0.754      0.842 
Train:        253    0.85889       6656       1551         22        119      0.071      0.844      0.812      0.827      0.897 
All:        253    0.85889       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        254    0.81393       1670        382         10         26      0.064      0.722      0.812      0.768      0.846 
Train:        254    0.81393       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        254    0.81393       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        255    0.84302       1663        389         10         26      0.063      0.722      0.809      0.766      0.849 
Train:        255    0.84302       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        255    0.84302       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        256    0.83695       1665        387         10         26      0.063      0.722      0.810      0.767      0.849 
Train:        256    0.83695       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        256    0.83695       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        257    0.83107       1663        389         10         26      0.063      0.722      0.809      0.766      0.845 
Train:        257    0.83107       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        257    0.83107       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        258    0.82517       1674        378         11         25      0.062      0.694      0.814      0.755      0.840 
Train:        258    0.82517       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        258    0.82517       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
Test:        259    0.82989       1676        376         12         24      0.060      0.667      0.814      0.742      0.833 
Train:        259    0.82989       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        259    0.82989       8310       1949         38        139      0.067      0.785      0.810      0.798      0.882 
Test:        260    0.84392       1677        375         12         24      0.060      0.667      0.815      0.742      0.833 
Train:        260    0.84392       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        260    0.84392       8310       1949         38        139      0.067      0.785      0.810      0.798      0.883 
Test:        261    0.84098       1673        379         11         25      0.062      0.694      0.813      0.755      0.837 
Train:        261    0.84098       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
All:        261    0.84098       8310       1949         38        139      0.067      0.785      0.810      0.798      0.885 
Test:        262    0.82479       1675        377         11         25      0.062      0.694      0.814      0.755      0.842 
Train:        262    0.82479       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        262    0.82479       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        263    0.79803       1671        381         10         26      0.064      0.722      0.813      0.768      0.846 
Train:        263    0.79803       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        263    0.79803       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        264    0.83651       1666        386         10         26      0.063      0.722      0.810      0.767      0.850 
Train:        264    0.83651       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        264    0.83651       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        265    0.82618       1667        385         10         26      0.063      0.722      0.811      0.767      0.850 
Train:        265    0.82618       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        265    0.82618       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        266    0.83437       1662        390         10         26      0.062      0.722      0.808      0.766      0.849 
Train:        266    0.83437       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        266    0.83437       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        267    0.81911       1676        376         10         26      0.065      0.722      0.815      0.769      0.845 
Train:        267    0.81911       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        267    0.81911       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        268    0.81415       1674        378         11         25      0.062      0.694      0.814      0.755      0.842 
Train:        268    0.81415       6656       1551         22        119      0.071      0.844      0.812      0.827      0.897 
All:        268    0.81415       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        269    0.83281       1675        377         11         25      0.062      0.694      0.814      0.755      0.841 
Train:        269    0.83281       6656       1551         22        119      0.071      0.844      0.812      0.827      0.897 
All:        269    0.83281       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        270    0.82919       1674        378         11         25      0.062      0.694      0.814      0.755      0.841 
Train:        270    0.82919       6655       1552         23        118      0.071      0.837      0.811      0.824      0.898 
All:        270    0.82919       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        271    0.84695       1676        376         10         26      0.065      0.722      0.815      0.769      0.844 
Train:        271    0.84695       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
All:        271    0.84695       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        272    0.83868       1676        376         10         26      0.065      0.722      0.815      0.769      0.847 
Train:        272    0.83868       6656       1551         22        119      0.071      0.844      0.812      0.827      0.897 
All:        272    0.83868       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        273    0.82369       1663        389         10         26      0.063      0.722      0.809      0.766      0.848 
Train:        273    0.82369       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        273    0.82369       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        274    0.83898       1666        386         10         26      0.063      0.722      0.810      0.767      0.847 
Train:        274    0.83898       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        274    0.83898       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        275    0.81568       1674        378         10         26      0.064      0.722      0.814      0.769      0.845 
Train:        275    0.81568       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
All:        275    0.81568       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        276    0.81365       1673        379         11         25      0.062      0.694      0.813      0.755      0.843 
Train:        276    0.81365       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
All:        276    0.81365       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        277    0.81618       1661        391         11         25      0.060      0.694      0.807      0.752      0.842 
Train:        277    0.81618       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        277    0.81618       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        278    0.82606       1667        385         11         25      0.061      0.694      0.810      0.753      0.844 
Train:        278    0.82606       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        278    0.82606       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        279    0.82184       1673        379         10         26      0.064      0.722      0.814      0.769      0.847 
Train:        279    0.82184       6655       1552         23        118      0.071      0.837      0.811      0.824      0.898 
All:        279    0.82184       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        280    0.82219       1671        381         10         26      0.064      0.722      0.813      0.768      0.848 
Train:        280    0.82219       6655       1552         23        118      0.071      0.837      0.811      0.824      0.898 
All:        280    0.82219       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        281    0.82034       1664        388         10         26      0.063      0.722      0.809      0.767      0.846 
Train:        281    0.82034       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        281    0.82034       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        282    0.85813       1669        383         10         26      0.064      0.722      0.812      0.768      0.844 
Train:        282    0.85813       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        282    0.85813       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        283    0.83353       1672        380         10         26      0.064      0.722      0.813      0.769      0.842 
Train:        283    0.83353       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        283    0.83353       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        284    0.82257       1666        386         10         26      0.063      0.722      0.810      0.767      0.841 
Train:        284    0.82257       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        284    0.82257       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        285    0.82738       1666        386         10         26      0.063      0.722      0.810      0.767      0.842 
Train:        285    0.82738       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        285    0.82738       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        286    0.82282       1667        385         10         26      0.063      0.722      0.811      0.767      0.843 
Train:        286    0.82282       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        286    0.82282       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        287    0.83939       1662        390         10         26      0.062      0.722      0.808      0.766      0.845 
Train:        287    0.83939       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        287    0.83939       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        288    0.81737       1656        396         10         26      0.062      0.722      0.806      0.765      0.846 
Train:        288    0.81737       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        288    0.81737       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        289     0.8239       1671        381         10         26      0.064      0.722      0.813      0.768      0.845 
Train:        289     0.8239       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        289     0.8239       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        290    0.81176       1672        380         10         26      0.064      0.722      0.813      0.769      0.841 
Train:        290    0.81176       6655       1552         23        118      0.071      0.837      0.811      0.824      0.899 
All:        290    0.81176       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        291    0.82572       1667        385         11         25      0.061      0.694      0.810      0.753      0.840 
Train:        291    0.82572       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        291    0.82572       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        292    0.82252       1667        385         11         25      0.061      0.694      0.810      0.753      0.839 
Train:        292    0.82252       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        292    0.82252       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        293    0.82506       1671        381         11         25      0.062      0.694      0.812      0.754      0.841 
Train:        293    0.82506       6656       1551         22        119      0.071      0.844      0.812      0.827      0.898 
All:        293    0.82506       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        294    0.80688       1671        381         10         26      0.064      0.722      0.813      0.768      0.844 
Train:        294    0.80688       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        294    0.80688       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        295    0.79471       1662        390         10         26      0.062      0.722      0.808      0.766      0.844 
Train:        295    0.79471       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        295    0.79471       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        296    0.83706       1668        384         10         26      0.063      0.722      0.811      0.768      0.845 
Train:        296    0.83706       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        296    0.83706       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        297    0.82604       1673        379         10         26      0.064      0.722      0.814      0.769      0.844 
Train:        297    0.82604       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        297    0.82604       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        298    0.85515       1669        383         10         26      0.064      0.722      0.812      0.768      0.841 
Train:        298    0.85515       6655       1552         23        118      0.071      0.837      0.811      0.824      0.899 
All:        298    0.85515       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        299    0.83068       1660        392         10         26      0.062      0.722      0.807      0.766      0.839 
Train:        299    0.83068       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        299    0.83068       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        300     0.8566       1665        387         10         26      0.063      0.722      0.810      0.767      0.838 
Train:        300     0.8566       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        300     0.8566       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
