# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
163    0.60268       6673       1534          5        136      0.081      0.965      0.816      0.889      0.959 
164    0.59317       6673       1534          5        136      0.081      0.965      0.816      0.889      0.960 
165    0.58076       6672       1535          6        135      0.081      0.957      0.815      0.885      0.961 
166    0.59624       6673       1534          5        136      0.081      0.965      0.816      0.889      0.960 
167    0.58311       6672       1535          6        135      0.081      0.957      0.815      0.885      0.960 
168    0.59921       6672       1535          6        135      0.081      0.957      0.815      0.885      0.961 
169    0.58176       6673       1534          5        136      0.081      0.965      0.816      0.889      0.962 
170    0.54302       6673       1534          5        136      0.081      0.965      0.816      0.889      0.963 
171    0.54476       6673       1534          5        136      0.081      0.965      0.816      0.889      0.964 
172    0.57659       6673       1534          5        136      0.081      0.965      0.816      0.889      0.964 
173    0.51789       6674       1533          4        137      0.082      0.972      0.816      0.892      0.965 
174    0.55315       6675       1532          3        138      0.083      0.979      0.816      0.896      0.966 
175    0.56438       6676       1531          2        139      0.083      0.986      0.816      0.900      0.965 
176     0.5367       6676       1531          2        139      0.083      0.986      0.816      0.900      0.964 
177    0.52449       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
178    0.56433       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
179    0.53397       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
180    0.53385       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
181     0.5235       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
182    0.54112       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
183    0.51144       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
184    0.52407       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
185    0.52377       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
186    0.54839       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
187    0.53298       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
188    0.53512       6676       1531          2        139      0.083      0.986      0.816      0.900      0.969 
189    0.53298       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
190    0.49346       6676       1531          2        139      0.083      0.986      0.816      0.900      0.969 
191    0.50515       6676       1531          2        139      0.083      0.986      0.816      0.900      0.969 
192    0.51995       6676       1531          2        139      0.083      0.986      0.816      0.900      0.970 
193    0.53544       6676       1531          2        139      0.083      0.986      0.816      0.900      0.970 
194    0.55407       6676       1531          2        139      0.083      0.986      0.816      0.900      0.971 
195    0.49567       6677       1530          1        140      0.084      0.993      0.817      0.903      0.971 
196    0.49079       6677       1530          1        140      0.084      0.993      0.817      0.903      0.971 
197    0.48253       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
198    0.51019       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
199    0.46753       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
200    0.46252       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
201     0.4647       6677       1530          1        140      0.084      0.993      0.817      0.903      0.975 
202    0.52232       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
203    0.48475       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
204     0.4651       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
205    0.47971       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
206    0.52218       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
207    0.49945       6677       1530          1        140      0.084      0.993      0.817      0.903      0.975 
208    0.46357       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
209    0.46965       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
210    0.46204       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
211    0.45203       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
212    0.43877       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
213    0.46851       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
214    0.49507       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
215    0.50203       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
216      0.484       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
217    0.53293       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
218    0.49077       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
219    0.54443       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
220    0.52105       6678       1529          0        141      0.084      1.000      0.817      0.907      0.971 
221      0.484       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
222    0.50006       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
223    0.49692       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
224    0.55173       6678       1529          0        141      0.084      1.000      0.817      0.907      0.971 
225    0.57835       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
226    0.50555       6678       1529          0        141      0.084      1.000      0.817      0.907      0.969 
227    0.52897       6677       1530          1        140      0.084      0.993      0.817      0.903      0.968 
228    0.53333       6678       1529          0        141      0.084      1.000      0.817      0.907      0.968 
229    0.50413       6677       1530          1        140      0.084      0.993      0.817      0.903      0.968 
230    0.53237       6677       1530          1        140      0.084      0.993      0.817      0.903      0.969 
231    0.52583       6676       1531          2        139      0.083      0.986      0.816      0.900      0.969 
232    0.48214       6676       1531          2        139      0.083      0.986      0.816      0.900      0.969 
233    0.48475       6677       1530          1        140      0.084      0.993      0.817      0.903      0.970 
234    0.54118       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
235    0.47551       6678       1529          0        141      0.084      1.000      0.817      0.907      0.967 
236    0.52712       6678       1529          0        141      0.084      1.000      0.817      0.907      0.969 
237    0.51258       6678       1529          0        141      0.084      1.000      0.817      0.907      0.971 
238    0.52522       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
239    0.49243       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
240    0.52481       6678       1529          0        141      0.084      1.000      0.817      0.907      0.971 
241    0.50159       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
242    0.48661       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
243    0.50251       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
244    0.49618       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
245    0.50839       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
246    0.48889       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
247    0.44552       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
248    0.51981       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
249    0.49977       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
250    0.52314       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
251    0.47339       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
252    0.49585       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
253    0.48277       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
254    0.44869       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
255    0.47146       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
256    0.48517       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
257    0.48786       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
258    0.47907       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
259    0.44988       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
260    0.49606       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
261     0.5256       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
262    0.47628       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
263    0.45535       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
264    0.48392       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
265    0.52477       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
266    0.47644       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
267    0.49733       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
268    0.47098       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
269    0.48469       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
270    0.47249       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
271     0.4839       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
272    0.44495       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
273    0.46322       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
274    0.47988       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
275    0.47087       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
276     0.4384       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
277    0.48691       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
278    0.46752       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
279    0.47835       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
280    0.49754       6677       1530          1        140      0.084      0.993      0.817      0.903      0.975 
281    0.49217       6677       1530          1        140      0.084      0.993      0.817      0.903      0.975 
282    0.49903       6677       1530          1        140      0.084      0.993      0.817      0.903      0.977 
283    0.45699       6677       1530          1        140      0.084      0.993      0.817      0.903      0.977 
284    0.50145       6677       1530          1        140      0.084      0.993      0.817      0.903      0.977 
285    0.48478       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
286    0.46313       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
287    0.45616       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
288    0.44612       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
289    0.48864       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
290    0.49281       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
291    0.41761       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
292    0.44884       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
293    0.45837       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
294    0.46632       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
295    0.46774       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
296    0.45838       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
297     0.4424       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
298    0.43964       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
299     0.4837       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
300    0.47454       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
