# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225    0.46609       1659        393          9         27      0.064      0.750      0.807      0.779      0.858 
Train:        225    0.46609       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        225    0.46609       8339       1920          9        168      0.080      0.949      0.815      0.881      0.955 
Test:        226    0.43085       1657        395         10         26      0.062      0.722      0.806      0.765      0.853 
Train:        226    0.43085       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        226    0.43085       8338       1921         10        167      0.080      0.944      0.815      0.878      0.954 
Test:        227    0.44636       1665        387          9         27      0.065      0.750      0.810      0.781      0.852 
Train:        227    0.44636       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        227    0.44636       8339       1920          9        168      0.080      0.949      0.815      0.881      0.954 
Test:        228    0.45961       1664        388          9         27      0.065      0.750      0.810      0.780      0.853 
Train:        228    0.45961       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        228    0.45961       8339       1920          9        168      0.080      0.949      0.815      0.881      0.955 
Test:        229    0.44769       1660        392          9         27      0.064      0.750      0.808      0.779      0.855 
Train:        229    0.44769       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        229    0.44769       8339       1920          9        168      0.080      0.949      0.815      0.881      0.956 
Test:        230    0.42617       1657        395          9         27      0.064      0.750      0.807      0.779      0.856 
Train:        230    0.42617       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        230    0.42617       8339       1920          9        168      0.080      0.949      0.815      0.881      0.956 
Test:        231    0.44102       1656        396          8         28      0.066      0.778      0.807      0.792      0.857 
Train:        231    0.44102       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        231    0.44102       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        232    0.46593       1655        397          8         28      0.066      0.778      0.806      0.792      0.858 
Train:        232    0.46593       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        232    0.46593       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        233    0.44462       1661        391          8         28      0.067      0.778      0.809      0.794      0.863 
Train:        233    0.44462       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        233    0.44462       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        234     0.4534       1658        394          7         29      0.069      0.806      0.808      0.807      0.868 
Train:        234     0.4534       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        234     0.4534       8341       1918          7        170      0.081      0.960      0.816      0.887      0.959 
Test:        235    0.39163       1664        388          7         29      0.070      0.806      0.811      0.808      0.869 
Train:        235    0.39163       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        235    0.39163       8341       1918          7        170      0.081      0.960      0.816      0.887      0.959 
Test:        236    0.40246       1672        380          7         29      0.071      0.806      0.815      0.810      0.870 
Train:        236    0.40246       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        236    0.40246       8341       1918          7        170      0.081      0.960      0.816      0.887      0.959 
Test:        237    0.44561       1673        379          8         28      0.069      0.778      0.815      0.797      0.871 
Train:        237    0.44561       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        237    0.44561       8340       1919          8        169      0.081      0.955      0.815      0.884      0.959 
Test:        238    0.45372       1669        383          8         28      0.068      0.778      0.813      0.796      0.871 
Train:        238    0.45372       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        238    0.45372       8340       1919          8        169      0.081      0.955      0.815      0.884      0.959 
Test:        239    0.43595       1675        377          8         28      0.069      0.778      0.816      0.797      0.870 
Train:        239    0.43595       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        239    0.43595       8340       1919          8        169      0.081      0.955      0.815      0.884      0.960 
Test:        240    0.44469       1677        375          8         28      0.069      0.778      0.817      0.798      0.867 
Train:        240    0.44469       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        240    0.44469       8340       1919          8        169      0.081      0.955      0.815      0.884      0.960 
Test:        241    0.39536       1676        376          8         28      0.069      0.778      0.816      0.797      0.864 
Train:        241    0.39536       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        241    0.39536       8340       1919          8        169      0.081      0.955      0.815      0.884      0.960 
Test:        242     0.4475       1666        386          8         28      0.068      0.778      0.811      0.795      0.862 
Train:        242     0.4475       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        242     0.4475       8340       1919          8        169      0.081      0.955      0.815      0.884      0.960 
Test:        243    0.48511       1668        384          8         28      0.068      0.778      0.812      0.795      0.865 
Train:        243    0.48511       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        243    0.48511       8340       1919          8        169      0.081      0.955      0.815      0.884      0.960 
Test:        244    0.49609       1663        389          7         29      0.069      0.806      0.810      0.808      0.870 
Train:        244    0.49609       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        244    0.49609       8341       1918          7        170      0.081      0.960      0.816      0.887      0.961 
Test:        245    0.44526       1655        397          7         29      0.068      0.806      0.807      0.806      0.870 
Train:        245    0.44526       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        245    0.44526       8341       1918          7        170      0.081      0.960      0.816      0.887      0.960 
Test:        246    0.44736       1653        399          7         29      0.068      0.806      0.806      0.806      0.869 
Train:        246    0.44736       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        246    0.44736       8341       1918          7        170      0.081      0.960      0.816      0.887      0.960 
Test:        247    0.40564       1653        399          7         29      0.068      0.806      0.806      0.806      0.867 
Train:        247    0.40564       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        247    0.40564       8341       1918          7        170      0.081      0.960      0.816      0.887      0.959 
Test:        248    0.43757       1652        400          7         29      0.068      0.806      0.805      0.805      0.864 
Train:        248    0.43757       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        248    0.43757       8341       1918          7        170      0.081      0.960      0.816      0.887      0.958 
Test:        249    0.40312       1652        400          8         28      0.065      0.778      0.805      0.791      0.862 
Train:        249    0.40312       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        249    0.40312       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        250    0.47724       1653        399          8         28      0.066      0.778      0.805      0.792      0.867 
Train:        250    0.47724       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        250    0.47724       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        251    0.41481       1653        399          7         29      0.068      0.806      0.806      0.806      0.873 
Train:        251    0.41481       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        251    0.41481       8341       1918          7        170      0.081      0.960      0.816      0.887      0.958 
Test:        252    0.41002       1654        398          7         29      0.068      0.806      0.806      0.806      0.875 
Train:        252    0.41002       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        252    0.41002       8341       1918          7        170      0.081      0.960      0.816      0.887      0.959 
Test:        253    0.42157       1662        390          7         29      0.069      0.806      0.810      0.808      0.876 
Train:        253    0.42157       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        253    0.42157       8341       1918          7        170      0.081      0.960      0.816      0.887      0.959 
Test:        254    0.45115       1658        394          7         29      0.069      0.806      0.808      0.807      0.875 
Train:        254    0.45115       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        254    0.45115       8341       1918          7        170      0.081      0.960      0.816      0.887      0.960 
Test:        255    0.40442       1660        392          7         29      0.069      0.806      0.809      0.807      0.873 
Train:        255    0.40442       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        255    0.40442       8341       1918          7        170      0.081      0.960      0.816      0.887      0.960 
Test:        256    0.42609       1655        397          7         29      0.068      0.806      0.807      0.806      0.871 
Train:        256    0.42609       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        256    0.42609       8341       1918          7        170      0.081      0.960      0.816      0.887      0.960 
Test:        257    0.40615       1662        390          7         29      0.069      0.806      0.810      0.808      0.869 
Train:        257    0.40615       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        257    0.40615       8341       1918          7        170      0.081      0.960      0.816      0.887      0.959 
Test:        258    0.40726       1659        393          7         29      0.069      0.806      0.808      0.807      0.867 
Train:        258    0.40726       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        258    0.40726       8341       1918          7        170      0.081      0.960      0.816      0.887      0.959 
Test:        259    0.39586       1663        389          7         29      0.069      0.806      0.810      0.808      0.864 
Train:        259    0.39586       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        259    0.39586       8341       1918          7        170      0.081      0.960      0.816      0.887      0.959 
Test:        260      0.462       1662        390          7         29      0.069      0.806      0.810      0.808      0.864 
Train:        260      0.462       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        260      0.462       8341       1918          7        170      0.081      0.960      0.816      0.887      0.960 
Test:        261    0.37373       1664        388          7         29      0.070      0.806      0.811      0.808      0.865 
Train:        261    0.37373       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        261    0.37373       8341       1918          7        170      0.081      0.960      0.816      0.887      0.961 
Test:        262     0.4162       1663        389          7         29      0.069      0.806      0.810      0.808      0.864 
Train:        262     0.4162       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        262     0.4162       8341       1918          7        170      0.081      0.960      0.816      0.887      0.961 
Test:        263    0.37034       1657        395          7         29      0.068      0.806      0.807      0.807      0.864 
Train:        263    0.37034       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        263    0.37034       8341       1918          7        170      0.081      0.960      0.816      0.887      0.960 
Test:        264    0.38002       1655        397          7         29      0.068      0.806      0.807      0.806      0.864 
Train:        264    0.38002       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        264    0.38002       8341       1918          7        170      0.081      0.960      0.816      0.887      0.961 
Test:        265    0.42856       1649        403          8         28      0.065      0.778      0.803      0.791      0.861 
Train:        265    0.42856       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        265    0.42856       8340       1919          8        169      0.081      0.955      0.815      0.884      0.960 
Test:        266    0.39587       1662        390          8         28      0.067      0.778      0.809      0.794      0.856 
Train:        266    0.39587       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        266    0.39587       8340       1919          8        169      0.081      0.955      0.815      0.884      0.959 
Test:        267      0.426       1666        386          9         27      0.065      0.750      0.811      0.781      0.852 
Train:        267      0.426       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        267      0.426       8339       1920          9        168      0.080      0.949      0.815      0.881      0.959 
Test:        268    0.36976       1675        377          9         27      0.067      0.750      0.815      0.783      0.848 
Train:        268    0.36976       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        268    0.36976       8339       1920          9        168      0.080      0.949      0.815      0.881      0.958 
Test:        269    0.38969       1674        378          9         27      0.067      0.750      0.815      0.783      0.846 
Train:        269    0.38969       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        269    0.38969       8339       1920          9        168      0.080      0.949      0.815      0.881      0.958 
Test:        270    0.33744       1678        374          9         27      0.067      0.750      0.817      0.784      0.844 
Train:        270    0.33744       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        270    0.33744       8339       1920          9        168      0.080      0.949      0.815      0.881      0.958 
Test:        271     0.4437       1671        381          9         27      0.066      0.750      0.813      0.782      0.850 
Train:        271     0.4437       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        271     0.4437       8339       1920          9        168      0.080      0.949      0.815      0.881      0.958 
Test:        272    0.39429       1664        388          8         28      0.067      0.778      0.810      0.794      0.855 
Train:        272    0.39429       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        272    0.39429       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        273    0.38278       1653        399          8         28      0.066      0.778      0.805      0.792      0.858 
Train:        273    0.38278       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        273    0.38278       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        274    0.41251       1651        401          7         29      0.067      0.806      0.805      0.805      0.858 
Train:        274    0.41251       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        274    0.41251       8341       1918          7        170      0.081      0.960      0.816      0.887      0.958 
Test:        275    0.44852       1654        398          7         29      0.068      0.806      0.806      0.806      0.858 
Train:        275    0.44852       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        275    0.44852       8341       1918          7        170      0.081      0.960      0.816      0.887      0.958 
Test:        276    0.40087       1651        401          8         28      0.065      0.778      0.804      0.791      0.855 
Train:        276    0.40087       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        276    0.40087       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        277    0.45072       1655        397          8         28      0.066      0.778      0.806      0.792      0.852 
Train:        277    0.45072       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        277    0.45072       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        278    0.40201       1656        396          8         28      0.066      0.778      0.807      0.792      0.847 
Train:        278    0.40201       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        278    0.40201       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        279    0.38777       1663        389         10         26      0.063      0.722      0.809      0.766      0.843 
Train:        279    0.38777       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        279    0.38777       8339       1920          9        168      0.080      0.949      0.815      0.881      0.956 
Test:        280    0.38988       1662        390         10         26      0.062      0.722      0.808      0.766      0.841 
Train:        280    0.38988       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        280    0.38988       8338       1921         10        167      0.080      0.944      0.815      0.878      0.956 
Test:        281    0.40144       1662        390         10         26      0.062      0.722      0.808      0.766      0.840 
Train:        281    0.40144       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        281    0.40144       8338       1921         10        167      0.080      0.944      0.815      0.878      0.956 
Test:        282    0.39362       1671        381         10         26      0.064      0.722      0.813      0.768      0.841 
Train:        282    0.39362       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        282    0.39362       8338       1921         10        167      0.080      0.944      0.815      0.878      0.957 
Test:        283    0.40789       1668        384         10         26      0.063      0.722      0.811      0.768      0.842 
Train:        283    0.40789       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        283    0.40789       8338       1921         10        167      0.080      0.944      0.815      0.878      0.957 
Test:        284    0.44115       1671        381          9         27      0.066      0.750      0.813      0.782      0.844 
Train:        284    0.44115       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        284    0.44115       8339       1920          9        168      0.080      0.949      0.815      0.881      0.958 
Test:        285    0.39452       1672        380          8         28      0.069      0.778      0.814      0.796      0.844 
Train:        285    0.39452       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        285    0.39452       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        286     0.3875       1673        379          8         28      0.069      0.778      0.815      0.797      0.842 
Train:        286     0.3875       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        286     0.3875       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        287    0.40593       1671        381          8         28      0.068      0.778      0.814      0.796      0.840 
Train:        287    0.40593       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        287    0.40593       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        288    0.46257       1658        394          8         28      0.066      0.778      0.807      0.793      0.839 
Train:        288    0.46257       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        288    0.46257       8340       1919          8        169      0.081      0.955      0.815      0.884      0.956 
Test:        289    0.35284       1656        396          8         28      0.066      0.778      0.807      0.792      0.839 
Train:        289    0.35284       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        289    0.35284       8340       1919          8        169      0.081      0.955      0.815      0.884      0.956 
Test:        290     0.4403       1663        389          8         28      0.067      0.778      0.810      0.794      0.838 
Train:        290     0.4403       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        290     0.4403       8340       1919          8        169      0.081      0.955      0.815      0.884      0.956 
Test:        291    0.38568       1662        390          8         28      0.067      0.778      0.809      0.794      0.842 
Train:        291    0.38568       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        291    0.38568       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        292    0.39039       1650        402          8         28      0.065      0.778      0.804      0.791      0.843 
Train:        292    0.39039       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        292    0.39039       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        293    0.40613       1654        398          8         28      0.066      0.778      0.806      0.792      0.845 
Train:        293    0.40613       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        293    0.40613       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        294     0.4073       1649        403          8         28      0.065      0.778      0.803      0.791      0.848 
Train:        294     0.4073       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        294     0.4073       8340       1919          8        169      0.081      0.955      0.815      0.884      0.959 
Test:        295    0.39845       1651        401          8         28      0.065      0.778      0.804      0.791      0.849 
Train:        295    0.39845       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        295    0.39845       8340       1919          8        169      0.081      0.955      0.815      0.884      0.959 
Test:        296    0.37079       1653        399          8         28      0.066      0.778      0.805      0.792      0.849 
Train:        296    0.37079       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        296    0.37079       8340       1919          8        169      0.081      0.955      0.815      0.884      0.959 
Test:        297    0.41071       1657        395          7         29      0.068      0.806      0.807      0.807      0.849 
Train:        297    0.41071       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        297    0.41071       8341       1918          7        170      0.081      0.960      0.816      0.887      0.959 
Test:        298    0.38927       1656        396          7         29      0.068      0.806      0.807      0.806      0.848 
Train:        298    0.38927       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        298    0.38927       8341       1918          7        170      0.081      0.960      0.816      0.887      0.958 
Test:        299    0.38103       1652        400          7         29      0.068      0.806      0.805      0.805      0.845 
Train:        299    0.38103       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        299    0.38103       8341       1918          7        170      0.081      0.960      0.816      0.887      0.958 
Test:        300    0.39075       1655        397          7         29      0.068      0.806      0.807      0.806      0.843 
Train:        300    0.39075       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        300    0.39075       8341       1918          7        170      0.081      0.960      0.816      0.887      0.957 
