# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225    0.80708       1677        375          6         30      0.074      0.833      0.818      0.825      0.888 
Train:        225    0.80708       6657       1550         21        120      0.072      0.851      0.812      0.831      0.907 
All:        225    0.80708       8321       1938         27        150      0.072      0.847      0.812      0.829      0.903 
Test:        226    0.79453       1677        375          7         29      0.072      0.806      0.817      0.811      0.888 
Train:        226    0.79453       6658       1549         20        121      0.072      0.858      0.812      0.835      0.907 
All:        226    0.79453       8321       1938         27        150      0.072      0.847      0.812      0.829      0.903 
Test:        227    0.82047       1695        357          6         30      0.078      0.833      0.826      0.830      0.900 
Train:        227    0.82047       6656       1551         22        119      0.071      0.844      0.812      0.827      0.906 
All:        227    0.82047       8320       1939         28        149      0.071      0.842      0.812      0.826      0.905 
Test:        228    0.83857       1689        363          6         30      0.076      0.833      0.823      0.828      0.901 
Train:        228    0.83857       6657       1550         21        120      0.072      0.851      0.812      0.831      0.906 
All:        228    0.83857       8321       1938         27        150      0.072      0.847      0.812      0.829      0.905 
Test:        229    0.79436       1688        364          7         29      0.074      0.806      0.822      0.814      0.899 
Train:        229    0.79436       6657       1550         21        120      0.072      0.851      0.812      0.831      0.908 
All:        229    0.79436       8320       1939         28        149      0.071      0.842      0.812      0.826      0.906 
Test:        230    0.82092       1686        366          7         29      0.073      0.806      0.821      0.814      0.897 
Train:        230    0.82092       6657       1550         21        120      0.072      0.851      0.812      0.831      0.908 
All:        230    0.82092       8320       1939         28        149      0.071      0.842      0.812      0.826      0.906 
Test:        231    0.79803       1680        372          7         29      0.072      0.806      0.818      0.812      0.895 
Train:        231    0.79803       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        231    0.79803       8319       1940         29        148      0.071      0.836      0.811      0.824      0.906 
Test:        232    0.81231       1680        372          6         30      0.075      0.833      0.819      0.826      0.897 
Train:        232    0.81231       6657       1550         21        120      0.072      0.851      0.812      0.831      0.909 
All:        232    0.81231       8321       1938         27        150      0.072      0.847      0.812      0.829      0.907 
Test:        233    0.83348       1687        365          7         29      0.074      0.806      0.822      0.814      0.895 
Train:        233    0.83348       6658       1549         20        121      0.072      0.858      0.812      0.835      0.910 
All:        233    0.83348       8321       1938         27        150      0.072      0.847      0.812      0.829      0.907 
Test:        234    0.79632       1679        373          7         29      0.072      0.806      0.818      0.812      0.884 
Train:        234    0.79632       6658       1549         20        121      0.072      0.858      0.812      0.835      0.910 
All:        234    0.79632       8321       1938         27        150      0.072      0.847      0.812      0.829      0.905 
Test:        235    0.78756       1675        377          8         28      0.069      0.778      0.816      0.797      0.876 
Train:        235    0.78756       6656       1551         22        119      0.071      0.844      0.812      0.827      0.906 
All:        235    0.78756       8319       1940         29        148      0.071      0.836      0.811      0.824      0.900 
Test:        236    0.78503       1673        379          8         28      0.069      0.778      0.815      0.797      0.877 
Train:        236    0.78503       6656       1551         22        119      0.071      0.844      0.812      0.827      0.907 
All:        236    0.78503       8318       1941         30        147      0.070      0.831      0.811      0.821      0.901 
Test:        237    0.77403       1681        371          7         29      0.072      0.806      0.819      0.812      0.887 
Train:        237    0.77403       6659       1548         19        122      0.073      0.865      0.812      0.838      0.911 
All:        237    0.77403       8322       1937         26        151      0.072      0.853      0.812      0.832      0.906 
Test:        238    0.78578       1686        366          6         30      0.076      0.833      0.822      0.827      0.904 
Train:        238    0.78578       6658       1549         20        121      0.072      0.858      0.812      0.835      0.909 
All:        238    0.78578       8322       1937         26        151      0.072      0.853      0.812      0.832      0.908 
Test:        239    0.80737       1684        368          5         31      0.078      0.861      0.821      0.841      0.904 
Train:        239    0.80737       6661       1546         17        124      0.074      0.879      0.813      0.846      0.912 
All:        239    0.80737       8326       1933         22        155      0.074      0.876      0.813      0.844      0.911 
Test:        240    0.76401       1686        366          6         30      0.076      0.833      0.822      0.827      0.902 
Train:        240    0.76401       6661       1546         17        124      0.074      0.879      0.813      0.846      0.912 
All:        240    0.76401       8325       1934         23        154      0.074      0.870      0.812      0.841      0.910 
Test:        241    0.80317       1688        364          5         31      0.078      0.861      0.823      0.842      0.903 
Train:        241    0.80317       6661       1546         17        124      0.074      0.879      0.813      0.846      0.912 
All:        241    0.80317       8326       1933         22        155      0.074      0.876      0.813      0.844      0.910 
Test:        242    0.80658       1681        371          5         31      0.077      0.861      0.820      0.840      0.903 
Train:        242    0.80658       6661       1546         17        124      0.074      0.879      0.813      0.846      0.912 
All:        242    0.80658       8327       1932         21        156      0.075      0.881      0.813      0.847      0.911 
Test:        243     0.8461       1679        373          8         28      0.070      0.778      0.818      0.798      0.889 
Train:        243     0.8461       6657       1550         21        120      0.072      0.851      0.812      0.831      0.912 
All:        243     0.8461       8319       1940         29        148      0.071      0.836      0.811      0.824      0.907 
Test:        244    0.81145       1678        374          8         28      0.070      0.778      0.817      0.798      0.889 
Train:        244    0.81145       6657       1550         21        120      0.072      0.851      0.812      0.831      0.912 
All:        244    0.81145       8319       1940         29        148      0.071      0.836      0.811      0.824      0.908 
Test:        245    0.79317       1680        372          7         29      0.072      0.806      0.818      0.812      0.897 
Train:        245    0.79317       6659       1548         19        122      0.073      0.865      0.812      0.838      0.914 
All:        245    0.79317       8323       1936         25        152      0.073      0.859      0.812      0.835      0.911 
Test:        246    0.78758       1679        373          6         30      0.074      0.833      0.818      0.826      0.892 
Train:        246    0.78758       6659       1548         19        122      0.073      0.865      0.812      0.838      0.914 
All:        246    0.78758       8323       1936         25        152      0.073      0.859      0.812      0.835      0.909 
Test:        247    0.79247       1681        371          8         28      0.070      0.778      0.818      0.798      0.874 
Train:        247    0.79247       6659       1548         19        122      0.073      0.865      0.812      0.838      0.910 
All:        247    0.79247       8322       1937         26        151      0.072      0.853      0.812      0.832      0.903 
Test:        248    0.77913       1678        374          6         30      0.074      0.833      0.818      0.826      0.887 
Train:        248    0.77913       6660       1547         18        123      0.074      0.872      0.813      0.842      0.913 
All:        248    0.77913       8324       1935         24        153      0.073      0.864      0.812      0.838      0.908 
Test:        249    0.77861       1684        368          4         32      0.080      0.889      0.822      0.855      0.897 
Train:        249    0.77861       6659       1548         19        122      0.073      0.865      0.812      0.838      0.912 
All:        249    0.77861       8326       1933         22        155      0.074      0.876      0.813      0.844      0.910 
Test:        250    0.75518       1681        371          4         32      0.079      0.889      0.820      0.854      0.899 
Train:        250    0.75518       6661       1546         17        124      0.074      0.879      0.813      0.846      0.913 
All:        250    0.75518       8327       1932         21        156      0.075      0.881      0.813      0.847      0.910 
Test:        251     0.8011       1678        374          9         27      0.067      0.750      0.817      0.784      0.874 
Train:        251     0.8011       6657       1550         21        120      0.072      0.851      0.812      0.831      0.913 
All:        251     0.8011       8319       1940         29        148      0.071      0.836      0.811      0.824      0.905 
Test:        252    0.80293       1674        378          8         28      0.069      0.778      0.815      0.797      0.885 
Train:        252    0.80293       6661       1546         17        124      0.074      0.879      0.813      0.846      0.916 
All:        252    0.80293       8323       1936         25        152      0.073      0.859      0.812      0.835      0.910 
Test:        253    0.77915       1677        375          8         28      0.069      0.778      0.817      0.798      0.890 
Train:        253    0.77915       6661       1546         17        124      0.074      0.879      0.813      0.846      0.917 
All:        253    0.77915       8323       1936         25        152      0.073      0.859      0.812      0.835      0.912 
Test:        254    0.78467       1679        373          7         29      0.072      0.806      0.818      0.812      0.889 
Train:        254    0.78467       6662       1545         16        125      0.075      0.887      0.813      0.849      0.917 
All:        254    0.78467       8325       1934         23        154      0.074      0.870      0.812      0.841      0.912 
Test:        255      0.774       1676        376          8         28      0.069      0.778      0.816      0.797      0.862 
Train:        255      0.774       6658       1549         20        121      0.072      0.858      0.812      0.835      0.915 
All:        255      0.774       8320       1939         28        149      0.071      0.842      0.812      0.826      0.905 
Test:        256    0.76438       1684        368          8         28      0.071      0.778      0.820      0.799      0.870 
Train:        256    0.76438       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
All:        256    0.76438       8321       1938         27        150      0.072      0.847      0.812      0.829      0.908 
Test:        257    0.76897       1688        364          7         29      0.074      0.806      0.822      0.814      0.896 
Train:        257    0.76897       6661       1546         17        124      0.074      0.879      0.813      0.846      0.916 
All:        257    0.76897       8324       1935         24        153      0.073      0.864      0.812      0.838      0.912 
Test:        258    0.79467       1688        364          9         27      0.069      0.750      0.821      0.786      0.871 
Train:        258    0.79467       6658       1549         20        121      0.072      0.858      0.812      0.835      0.916 
All:        258    0.79467       8320       1939         28        149      0.071      0.842      0.812      0.826      0.907 
Test:        259    0.76601       1681        371          8         28      0.070      0.778      0.818      0.798      0.871 
Train:        259    0.76601       6659       1548         19        122      0.073      0.865      0.812      0.838      0.915 
All:        259    0.76601       8321       1938         27        150      0.072      0.847      0.812      0.829      0.906 
Test:        260    0.74611       1681        371          8         28      0.070      0.778      0.818      0.798      0.886 
Train:        260    0.74611       6662       1545         16        125      0.075      0.887      0.813      0.849      0.917 
All:        260    0.74611       8324       1935         24        153      0.073      0.864      0.812      0.838      0.911 
Test:        261    0.78495       1675        377          8         28      0.069      0.778      0.816      0.797      0.867 
Train:        261    0.78495       6657       1550         21        120      0.072      0.851      0.812      0.831      0.915 
All:        261    0.78495       8320       1939         28        149      0.071      0.842      0.812      0.826      0.906 
Test:        262     0.7951       1672        380         10         26      0.064      0.722      0.813      0.769      0.841 
Train:        262     0.7951       6657       1550         21        120      0.072      0.851      0.812      0.831      0.912 
All:        262     0.7951       8317       1942         31        146      0.070      0.825      0.811      0.818      0.897 
Test:        263    0.78955       1681        371          8         28      0.070      0.778      0.818      0.798      0.887 
Train:        263    0.78955       6663       1544         15        126      0.075      0.894      0.813      0.853      0.918 
All:        263    0.78955       8325       1934         23        154      0.074      0.870      0.812      0.841      0.912 
Test:        264    0.76138       1687        365          9         27      0.069      0.750      0.821      0.786      0.888 
Train:        264    0.76138       6661       1546         17        124      0.074      0.879      0.813      0.846      0.917 
All:        264    0.76138       8322       1937         26        151      0.072      0.853      0.812      0.832      0.911 
Test:        265     0.7878       1687        365          9         27      0.069      0.750      0.821      0.786      0.868 
Train:        265     0.7878       6659       1548         19        122      0.073      0.865      0.812      0.838      0.916 
All:        265     0.7878       8320       1939         28        149      0.071      0.842      0.812      0.826      0.906 
Test:        266    0.77766       1683        369          9         27      0.068      0.750      0.819      0.785      0.866 
Train:        266    0.77766       6660       1547         18        123      0.074      0.872      0.813      0.842      0.918 
All:        266    0.77766       8321       1938         27        150      0.072      0.847      0.812      0.829      0.908 
Test:        267    0.77735       1683        369          8         28      0.071      0.778      0.819      0.799      0.873 
Train:        267    0.77735       6660       1547         18        123      0.074      0.872      0.813      0.842      0.919 
All:        267    0.77735       8324       1935         24        153      0.073      0.864      0.812      0.838      0.909 
Test:        268    0.77346       1683        369          9         27      0.068      0.750      0.819      0.785      0.851 
Train:        268    0.77346       6659       1548         19        122      0.073      0.865      0.812      0.838      0.916 
All:        268    0.77346       8321       1938         27        150      0.072      0.847      0.812      0.829      0.903 
Test:        269    0.78806       1681        371          8         28      0.070      0.778      0.818      0.798      0.857 
Train:        269    0.78806       6660       1547         18        123      0.074      0.872      0.813      0.842      0.916 
All:        269    0.78806       8322       1937         26        151      0.072      0.853      0.812      0.832      0.904 
Test:        270    0.79522       1680        372          8         28      0.070      0.778      0.818      0.798      0.862 
Train:        270    0.79522       6660       1547         18        123      0.074      0.872      0.813      0.842      0.916 
All:        270    0.79522       8322       1937         26        151      0.072      0.853      0.812      0.832      0.905 
Test:        271    0.78031       1689        363          9         27      0.069      0.750      0.822      0.787      0.874 
Train:        271    0.78031       6662       1545         16        125      0.075      0.887      0.813      0.849      0.920 
All:        271    0.78031       8323       1936         25        152      0.073      0.859      0.812      0.835      0.911 
Test:        272    0.73789       1686        366          8         28      0.071      0.778      0.821      0.800      0.883 
Train:        272    0.73789       6660       1547         18        123      0.074      0.872      0.813      0.842      0.916 
All:        272    0.73789       8322       1937         26        151      0.072      0.853      0.812      0.832      0.909 
Test:        273    0.75677       1680        372          7         29      0.072      0.806      0.818      0.812      0.882 
Train:        273    0.75677       6660       1547         18        123      0.074      0.872      0.813      0.842      0.914 
All:        273    0.75677       8323       1936         25        152      0.073      0.859      0.812      0.835      0.908 
Test:        274    0.78476       1677        375          9         27      0.067      0.750      0.816      0.784      0.859 
Train:        274    0.78476       6663       1544         15        126      0.075      0.894      0.813      0.853      0.921 
All:        274    0.78476       8324       1935         24        153      0.073      0.864      0.812      0.838      0.909 
Test:        275    0.72839       1679        373          8         28      0.070      0.778      0.818      0.798      0.855 
Train:        275    0.72839       6660       1547         18        123      0.074      0.872      0.813      0.842      0.918 
All:        275    0.72839       8322       1937         26        151      0.072      0.853      0.812      0.832      0.905 
Test:        276    0.73617       1677        375          8         28      0.069      0.778      0.817      0.798      0.871 
Train:        276    0.73617       6661       1546         17        124      0.074      0.879      0.813      0.846      0.919 
All:        276    0.73617       8323       1936         25        152      0.073      0.859      0.812      0.835      0.910 
Test:        277    0.76409       1683        369          8         28      0.071      0.778      0.819      0.799      0.853 
Train:        277    0.76409       6660       1547         18        123      0.074      0.872      0.813      0.842      0.919 
All:        277    0.76409       8322       1937         26        151      0.072      0.853      0.812      0.832      0.906 
Test:        278    0.77604       1685        367          8         28      0.071      0.778      0.820      0.799      0.881 
Train:        278    0.77604       6662       1545         16        125      0.075      0.887      0.813      0.849      0.919 
All:        278    0.77604       8324       1935         24        153      0.073      0.864      0.812      0.838      0.911 
Test:        279     0.7827       1677        375          8         28      0.069      0.778      0.817      0.798      0.876 
Train:        279     0.7827       6662       1545         16        125      0.075      0.887      0.813      0.849      0.917 
All:        279     0.7827       8324       1935         24        153      0.073      0.864      0.812      0.838      0.909 
Test:        280    0.78094       1683        369          8         28      0.071      0.778      0.819      0.799      0.865 
Train:        280    0.78094       6661       1546         17        124      0.074      0.879      0.813      0.846      0.913 
All:        280    0.78094       8323       1936         25        152      0.073      0.859      0.812      0.835      0.904 
Test:        281    0.77995       1681        371          9         27      0.068      0.750      0.818      0.785      0.858 
Train:        281    0.77995       6662       1545         16        125      0.075      0.887      0.813      0.849      0.919 
All:        281    0.77995       8323       1936         25        152      0.073      0.859      0.812      0.835      0.907 
Test:        282    0.77947       1687        365          9         27      0.069      0.750      0.821      0.786      0.850 
Train:        282    0.77947       6662       1545         16        125      0.075      0.887      0.813      0.849      0.921 
All:        282    0.77947       8323       1936         25        152      0.073      0.859      0.812      0.835      0.907 
Test:        283    0.74891       1683        369          9         27      0.068      0.750      0.819      0.785      0.844 
Train:        283    0.74891       6660       1547         18        123      0.074      0.872      0.813      0.842      0.915 
All:        283    0.74891       8322       1937         26        151      0.072      0.853      0.812      0.832      0.901 
Test:        284    0.74771       1683        369          9         27      0.068      0.750      0.819      0.785      0.815 
Train:        284    0.74771       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        284    0.74771       8319       1940         29        148      0.071      0.836      0.811      0.824      0.882 
Test:        285     0.8028       1690        362          5         31      0.079      0.861      0.824      0.842      0.912 
Train:        285     0.8028       6658       1549         20        121      0.072      0.858      0.812      0.835      0.905 
All:        285     0.8028       8323       1936         25        152      0.073      0.859      0.812      0.835      0.907 
Test:        286    0.87971       1677        375          7         29      0.072      0.806      0.817      0.811      0.870 
Train:        286    0.87971       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
All:        286    0.87971       8322       1937         26        151      0.072      0.853      0.812      0.832      0.908 
Test:        287    0.80225       1665        387          7         29      0.070      0.806      0.811      0.808      0.868 
Train:        287    0.80225       6656       1551         22        119      0.071      0.844      0.812      0.827      0.916 
All:        287    0.80225       8319       1940         29        148      0.071      0.836      0.811      0.824      0.906 
Test:        288    0.81419       1681        371          6         30      0.075      0.833      0.819      0.826      0.903 
Train:        288    0.81419       6657       1550         21        120      0.072      0.851      0.812      0.831      0.908 
All:        288    0.81419       8322       1937         26        151      0.072      0.853      0.812      0.832      0.907 
Test:        289    0.84362       1684        368          5         31      0.078      0.861      0.821      0.841      0.904 
Train:        289    0.84362       6656       1551         22        119      0.071      0.844      0.812      0.827      0.909 
All:        289    0.84362       8323       1936         25        152      0.073      0.859      0.812      0.835      0.908 
Test:        290    0.82177       1673        379          8         28      0.069      0.778      0.815      0.797      0.864 
Train:        290    0.82177       6661       1546         17        124      0.074      0.879      0.813      0.846      0.913 
All:        290    0.82177       8323       1936         25        152      0.073      0.859      0.812      0.835      0.904 
Test:        291    0.78796       1676        376          9         27      0.067      0.750      0.816      0.783      0.840 
Train:        291    0.78796       6659       1548         19        122      0.073      0.865      0.812      0.838      0.913 
All:        291    0.78796       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        292    0.79947       1686        366          8         28      0.071      0.778      0.821      0.800      0.886 
Train:        292    0.79947       6663       1544         15        126      0.075      0.894      0.813      0.853      0.919 
All:        292    0.79947       8325       1934         23        154      0.074      0.870      0.812      0.841      0.913 
Test:        293    0.79305       1683        369          4         32      0.080      0.889      0.821      0.855      0.909 
Train:        293    0.79305       6660       1547         18        123      0.074      0.872      0.813      0.842      0.915 
All:        293    0.79305       8326       1933         22        155      0.074      0.876      0.813      0.844      0.913 
Test:        294    0.75935       1686        366          7         29      0.073      0.806      0.821      0.814      0.893 
Train:        294    0.75935       6661       1546         17        124      0.074      0.879      0.813      0.846      0.916 
All:        294    0.75935       8326       1933         22        155      0.074      0.876      0.813      0.844      0.912 
Test:        295     0.7564       1680        372          8         28      0.070      0.778      0.818      0.798      0.856 
Train:        295     0.7564       6662       1545         16        125      0.075      0.887      0.813      0.849      0.917 
All:        295     0.7564       8324       1935         24        153      0.073      0.864      0.812      0.838      0.905 
Test:        296    0.73367       1684        368          7         29      0.073      0.806      0.820      0.813      0.878 
Train:        296    0.73367       6662       1545         16        125      0.075      0.887      0.813      0.849      0.918 
All:        296    0.73367       8325       1934         23        154      0.074      0.870      0.812      0.841      0.910 
Test:        297    0.76705       1675        377          5         31      0.076      0.861      0.817      0.839      0.906 
Train:        297    0.76705       6662       1545         16        125      0.075      0.887      0.813      0.849      0.916 
All:        297    0.76705       8327       1932         21        156      0.075      0.881      0.813      0.847      0.914 
Test:        298    0.78046       1683        369          6         30      0.075      0.833      0.820      0.827      0.903 
Train:        298    0.78046       6660       1547         18        123      0.074      0.872      0.813      0.842      0.915 
All:        298    0.78046       8325       1934         23        154      0.074      0.870      0.812      0.841      0.913 
Test:        299     0.7785       1689        363          6         30      0.076      0.833      0.823      0.828      0.891 
Train:        299     0.7785       6657       1550         21        120      0.072      0.851      0.812      0.831      0.916 
All:        299     0.7785       8322       1937         26        151      0.072      0.853      0.812      0.832      0.911 
Test:        300    0.78115       1674        378          6         30      0.074      0.833      0.816      0.825      0.898 
Train:        300    0.78115       6657       1550         21        120      0.072      0.851      0.812      0.831      0.911 
All:        300    0.78115       8321       1938         27        150      0.072      0.847      0.812      0.829      0.909 
