# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225    0.85581       1685        367          7         29      0.073      0.806      0.821      0.813      0.866 
Train:        225    0.85581       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        225    0.85581       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        226    0.84192       1681        371          7         29      0.072      0.806      0.819      0.812      0.866 
Train:        226    0.84192       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        226    0.84192       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        227    0.85705       1679        373          7         29      0.072      0.806      0.818      0.812      0.865 
Train:        227    0.85705       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        227    0.85705       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        228    0.83284       1677        375          7         29      0.072      0.806      0.817      0.811      0.863 
Train:        228    0.83284       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        228    0.83284       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        229    0.83969       1683        369          7         29      0.073      0.806      0.820      0.813      0.863 
Train:        229    0.83969       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        229    0.83969       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        230    0.85162       1683        369          7         29      0.073      0.806      0.820      0.813      0.864 
Train:        230    0.85162       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        230    0.85162       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        231    0.82214       1682        370          7         29      0.073      0.806      0.819      0.813      0.865 
Train:        231    0.82214       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        231    0.82214       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        232    0.86088       1682        370          7         29      0.073      0.806      0.819      0.813      0.865 
Train:        232    0.86088       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        232    0.86088       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        233    0.82584       1687        365          7         29      0.074      0.806      0.822      0.814      0.866 
Train:        233    0.82584       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        233    0.82584       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        234    0.84272       1684        368          7         29      0.073      0.806      0.820      0.813      0.867 
Train:        234    0.84272       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        234    0.84272       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        235    0.85074       1682        370          7         29      0.073      0.806      0.819      0.813      0.867 
Train:        235    0.85074       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        235    0.85074       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        236    0.85234       1678        374          7         29      0.072      0.806      0.818      0.812      0.866 
Train:        236    0.85234       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        236    0.85234       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        237     0.8274       1666        386          7         29      0.070      0.806      0.812      0.809      0.862 
Train:        237     0.8274       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        237     0.8274       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        238    0.88338       1678        374          7         29      0.072      0.806      0.818      0.812      0.863 
Train:        238    0.88338       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        238    0.88338       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        239    0.85592       1674        378          7         29      0.071      0.806      0.816      0.811      0.863 
Train:        239    0.85592       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        239    0.85592       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        240    0.84295       1670        382          7         29      0.071      0.806      0.814      0.810      0.860 
Train:        240    0.84295       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        240    0.84295       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        241    0.86079       1679        373          7         29      0.072      0.806      0.818      0.812      0.864 
Train:        241    0.86079       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        241    0.86079       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        242    0.81504       1683        369          7         29      0.073      0.806      0.820      0.813      0.866 
Train:        242    0.81504       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        242    0.81504       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        243    0.84838       1682        370          7         29      0.073      0.806      0.819      0.813      0.866 
Train:        243    0.84838       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        243    0.84838       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        244    0.83532       1679        373          7         29      0.072      0.806      0.818      0.812      0.866 
Train:        244    0.83532       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        244    0.83532       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        245     0.8205       1682        370          7         29      0.073      0.806      0.819      0.813      0.866 
Train:        245     0.8205       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        245     0.8205       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        246    0.84598       1688        364          8         28      0.071      0.778      0.822      0.800      0.865 
Train:        246    0.84598       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        246    0.84598       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        247    0.86384       1682        370          7         29      0.073      0.806      0.819      0.813      0.864 
Train:        247    0.86384       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        247    0.86384       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        248    0.83748       1680        372          7         29      0.072      0.806      0.818      0.812      0.862 
Train:        248    0.83748       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        248    0.83748       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        249    0.83432       1678        374          7         29      0.072      0.806      0.818      0.812      0.862 
Train:        249    0.83432       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        249    0.83432       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        250    0.84389       1684        368          7         29      0.073      0.806      0.820      0.813      0.864 
Train:        250    0.84389       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        250    0.84389       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        251    0.85976       1681        371          7         29      0.072      0.806      0.819      0.812      0.866 
Train:        251    0.85976       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        251    0.85976       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        252     0.8164       1681        371          7         29      0.072      0.806      0.819      0.812      0.867 
Train:        252     0.8164       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        252     0.8164       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        253     0.8557       1678        374          7         29      0.072      0.806      0.818      0.812      0.869 
Train:        253     0.8557       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        253     0.8557       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        254    0.82811       1678        374          7         29      0.072      0.806      0.818      0.812      0.870 
Train:        254    0.82811       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        254    0.82811       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        255    0.83555       1677        375          6         30      0.074      0.833      0.818      0.825      0.870 
Train:        255    0.83555       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        255    0.83555       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        256    0.80302       1676        376          6         30      0.074      0.833      0.817      0.825      0.869 
Train:        256    0.80302       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        256    0.80302       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        257    0.84046       1668        384          6         30      0.072      0.833      0.813      0.823      0.866 
Train:        257    0.84046       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        257    0.84046       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        258    0.85852       1673        379          6         30      0.073      0.833      0.816      0.824      0.864 
Train:        258    0.85852       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        258    0.85852       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        259    0.80946       1664        388          6         30      0.072      0.833      0.811      0.822      0.863 
Train:        259    0.80946       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        259    0.80946       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        260    0.83971       1662        390          6         30      0.071      0.833      0.810      0.822      0.862 
Train:        260    0.83971       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        260    0.83971       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        261     0.8537       1669        383          6         30      0.073      0.833      0.814      0.823      0.865 
Train:        261     0.8537       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        261     0.8537       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        262    0.85124       1681        371          6         30      0.075      0.833      0.819      0.826      0.867 
Train:        262    0.85124       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        262    0.85124       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        263    0.83913       1672        380          6         30      0.073      0.833      0.815      0.824      0.868 
Train:        263    0.83913       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        263    0.83913       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        264    0.81731       1672        380          6         30      0.073      0.833      0.815      0.824      0.870 
Train:        264    0.81731       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        264    0.81731       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        265     0.8042       1673        379          7         29      0.071      0.806      0.815      0.810      0.872 
Train:        265     0.8042       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        265     0.8042       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        266    0.83059       1675        377          7         29      0.071      0.806      0.816      0.811      0.872 
Train:        266    0.83059       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        266    0.83059       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        267    0.85546       1674        378          7         29      0.071      0.806      0.816      0.811      0.869 
Train:        267    0.85546       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        267    0.85546       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        268    0.81295       1664        388          7         29      0.070      0.806      0.811      0.808      0.866 
Train:        268    0.81295       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        268    0.81295       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        269    0.83636       1669        383          7         29      0.070      0.806      0.813      0.809      0.865 
Train:        269    0.83636       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        269    0.83636       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        270    0.83006       1678        374          7         29      0.072      0.806      0.818      0.812      0.867 
Train:        270    0.83006       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        270    0.83006       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        271    0.83555       1672        380          7         29      0.071      0.806      0.815      0.810      0.867 
Train:        271    0.83555       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        271    0.83555       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        272    0.80926       1666        386          6         30      0.072      0.833      0.812      0.823      0.866 
Train:        272    0.80926       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        272    0.80926       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        273    0.82554       1679        373          6         30      0.074      0.833      0.818      0.826      0.870 
Train:        273    0.82554       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        273    0.82554       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        274    0.84283       1686        366          8         28      0.071      0.778      0.821      0.800      0.873 
Train:        274    0.84283       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        274    0.84283       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        275    0.85459       1668        384          7         29      0.070      0.806      0.813      0.809      0.875 
Train:        275    0.85459       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        275    0.85459       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
Test:        276    0.85418       1673        379          7         29      0.071      0.806      0.815      0.810      0.875 
Train:        276    0.85418       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        276    0.85418       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        277    0.82743       1678        374          7         29      0.072      0.806      0.818      0.812      0.874 
Train:        277    0.82743       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        277    0.82743       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        278    0.82869       1674        378          7         29      0.071      0.806      0.816      0.811      0.871 
Train:        278    0.82869       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        278    0.82869       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        279    0.85207       1683        369          6         30      0.075      0.833      0.820      0.827      0.867 
Train:        279    0.85207       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        279    0.85207       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        280    0.82317       1676        376          6         30      0.074      0.833      0.817      0.825      0.864 
Train:        280    0.82317       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        280    0.82317       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        281    0.81057       1678        374          6         30      0.074      0.833      0.818      0.826      0.859 
Train:        281    0.81057       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        281    0.81057       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        282    0.83582       1676        376          6         30      0.074      0.833      0.817      0.825      0.865 
Train:        282    0.83582       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        282    0.83582       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        283     0.8275       1680        372          6         30      0.075      0.833      0.819      0.826      0.868 
Train:        283     0.8275       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        283     0.8275       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        284    0.82294       1675        377          6         30      0.074      0.833      0.817      0.825      0.869 
Train:        284    0.82294       6650       1557         28        113      0.068      0.801      0.810      0.806      0.896 
All:        284    0.82294       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        285    0.83382       1681        371          6         30      0.075      0.833      0.819      0.826      0.871 
Train:        285    0.83382       6650       1557         28        113      0.068      0.801      0.810      0.806      0.896 
All:        285    0.83382       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        286    0.84386       1675        377          6         30      0.074      0.833      0.817      0.825      0.874 
Train:        286    0.84386       6650       1557         28        113      0.068      0.801      0.810      0.806      0.895 
All:        286    0.84386       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        287    0.83269       1673        379          6         30      0.073      0.833      0.816      0.824      0.873 
Train:        287    0.83269       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        287    0.83269       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        288    0.83565       1674        378          6         30      0.074      0.833      0.816      0.825      0.869 
Train:        288    0.83565       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        288    0.83565       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        289     0.8169       1672        380          6         30      0.073      0.833      0.815      0.824      0.866 
Train:        289     0.8169       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        289     0.8169       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        290    0.84597       1679        373          6         30      0.074      0.833      0.818      0.826      0.867 
Train:        290    0.84597       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
All:        290    0.84597       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        291    0.85563       1683        369          6         30      0.075      0.833      0.820      0.827      0.868 
Train:        291    0.85563       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        291    0.85563       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        292    0.85104       1678        374          6         30      0.074      0.833      0.818      0.826      0.867 
Train:        292    0.85104       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
All:        292    0.85104       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        293     0.8299       1672        380          6         30      0.073      0.833      0.815      0.824      0.866 
Train:        293     0.8299       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        293     0.8299       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        294    0.82905       1684        368          6         30      0.075      0.833      0.821      0.827      0.870 
Train:        294    0.82905       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        294    0.82905       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        295    0.83442       1678        374          6         30      0.074      0.833      0.818      0.826      0.872 
Train:        295    0.83442       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        295    0.83442       8317       1942         31        146      0.070      0.825      0.811      0.818      0.891 
Test:        296    0.83415       1676        376          6         30      0.074      0.833      0.817      0.825      0.873 
Train:        296    0.83415       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        296    0.83415       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        297    0.81205       1673        379          6         30      0.073      0.833      0.816      0.824      0.871 
Train:        297    0.81205       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
All:        297    0.81205       8315       1944         33        144      0.069      0.814      0.811      0.812      0.892 
Test:        298    0.82487       1677        375          6         30      0.074      0.833      0.818      0.825      0.869 
Train:        298    0.82487       6652       1555         26        115      0.069      0.816      0.811      0.813      0.898 
All:        298    0.82487       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        299     0.8259       1686        366          6         30      0.076      0.833      0.822      0.827      0.868 
Train:        299     0.8259       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        299     0.8259       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        300    0.82598       1688        364          6         30      0.076      0.833      0.823      0.828      0.866 
Train:        300    0.82598       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        300    0.82598       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
