# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        224    0.84838       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        225    0.82292       1684        368          8         28      0.071      0.778      0.820      0.799      0.848 
Train:        225    0.82292       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        225    0.82292       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        226    0.83294       1681        371          8         28      0.070      0.778      0.818      0.798      0.848 
Train:        226    0.83294       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        226    0.83294       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        227    0.82808       1682        370          8         28      0.070      0.778      0.819      0.799      0.848 
Train:        227    0.82808       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        227    0.82808       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        228    0.86336       1679        373          8         28      0.070      0.778      0.818      0.798      0.846 
Train:        228    0.86336       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        228    0.86336       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        229    0.81369       1677        375          9         27      0.067      0.750      0.816      0.784      0.844 
Train:        229    0.81369       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        229    0.81369       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        230    0.81396       1674        378          9         27      0.067      0.750      0.815      0.783      0.841 
Train:        230    0.81396       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        230    0.81396       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        231    0.83033       1673        379          9         27      0.067      0.750      0.814      0.783      0.839 
Train:        231    0.83033       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        231    0.83033       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        232    0.85056       1677        375          9         27      0.067      0.750      0.816      0.784      0.841 
Train:        232    0.85056       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        232    0.85056       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        233    0.83387       1680        372          9         27      0.068      0.750      0.818      0.784      0.843 
Train:        233    0.83387       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        233    0.83387       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        234     0.8106       1683        369          9         27      0.068      0.750      0.819      0.785      0.844 
Train:        234     0.8106       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        234     0.8106       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        235    0.80504       1684        368          9         27      0.068      0.750      0.819      0.785      0.844 
Train:        235    0.80504       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        235    0.80504       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        236     0.8226       1686        366          9         27      0.069      0.750      0.820      0.786      0.847 
Train:        236     0.8226       6655       1552         23        118      0.071      0.837      0.811      0.824      0.898 
All:        236     0.8226       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        237    0.83445       1685        367          9         27      0.069      0.750      0.820      0.786      0.847 
Train:        237    0.83445       6655       1552         23        118      0.071      0.837      0.811      0.824      0.898 
All:        237    0.83445       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        238    0.84027       1684        368          9         27      0.068      0.750      0.819      0.785      0.846 
Train:        238    0.84027       6655       1552         23        118      0.071      0.837      0.811      0.824      0.898 
All:        238    0.84027       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        239    0.83408       1683        369          8         28      0.071      0.778      0.819      0.799      0.842 
Train:        239    0.83408       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        239    0.83408       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        240    0.84075       1682        370          8         28      0.070      0.778      0.819      0.799      0.841 
Train:        240    0.84075       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        240    0.84075       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        241    0.80682       1682        370          8         28      0.070      0.778      0.819      0.799      0.843 
Train:        241    0.80682       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        241    0.80682       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        242    0.81901       1683        369          8         28      0.071      0.778      0.819      0.799      0.845 
Train:        242    0.81901       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        242    0.81901       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        243    0.81472       1683        369          8         28      0.071      0.778      0.819      0.799      0.845 
Train:        243    0.81472       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        243    0.81472       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        244     0.8332       1678        374          8         28      0.070      0.778      0.817      0.798      0.846 
Train:        244     0.8332       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        244     0.8332       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        245     0.8107       1678        374          8         28      0.070      0.778      0.817      0.798      0.847 
Train:        245     0.8107       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        245     0.8107       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        246    0.79402       1679        373          8         28      0.070      0.778      0.818      0.798      0.848 
Train:        246    0.79402       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        246    0.79402       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        247    0.81839       1684        368          8         28      0.071      0.778      0.820      0.799      0.848 
Train:        247    0.81839       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        247    0.81839       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        248    0.81608       1680        372          8         28      0.070      0.778      0.818      0.798      0.847 
Train:        248    0.81608       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        248    0.81608       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        249    0.81442       1675        377          8         28      0.069      0.778      0.816      0.797      0.846 
Train:        249    0.81442       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        249    0.81442       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        250    0.82133       1677        375          8         28      0.069      0.778      0.817      0.798      0.846 
Train:        250    0.82133       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        250    0.82133       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        251    0.83078       1681        371          8         28      0.070      0.778      0.818      0.798      0.847 
Train:        251    0.83078       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        251    0.83078       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        252    0.84083       1687        365          8         28      0.071      0.778      0.821      0.800      0.846 
Train:        252    0.84083       6655       1552         23        118      0.071      0.837      0.811      0.824      0.899 
All:        252    0.84083       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        253    0.80576       1682        370          8         28      0.070      0.778      0.819      0.799      0.846 
Train:        253    0.80576       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        253    0.80576       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        254    0.81843       1673        379          8         28      0.069      0.778      0.815      0.797      0.845 
Train:        254    0.81843       6651       1556         27        114      0.068      0.809      0.810      0.809      0.901 
All:        254    0.81843       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        255    0.83662       1673        379          9         27      0.067      0.750      0.814      0.783      0.846 
Train:        255    0.83662       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        255    0.83662       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        256    0.81271       1681        371          9         27      0.068      0.750      0.818      0.785      0.848 
Train:        256    0.81271       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        256    0.81271       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        257    0.81169       1679        373          9         27      0.068      0.750      0.817      0.784      0.849 
Train:        257    0.81169       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        257    0.81169       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        258    0.83925       1679        373          9         27      0.068      0.750      0.817      0.784      0.847 
Train:        258    0.83925       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        258    0.83925       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        259    0.83579       1678        374          9         27      0.067      0.750      0.817      0.784      0.844 
Train:        259    0.83579       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        259    0.83579       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        260    0.79781       1673        379          9         27      0.067      0.750      0.814      0.783      0.841 
Train:        260    0.79781       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
All:        260    0.79781       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        261    0.82118       1675        377          9         27      0.067      0.750      0.815      0.783      0.842 
Train:        261    0.82118       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        261    0.82118       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        262    0.82058       1678        374          9         27      0.067      0.750      0.817      0.784      0.845 
Train:        262    0.82058       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        262    0.82058       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        263     0.7857       1679        373          9         27      0.068      0.750      0.817      0.784      0.846 
Train:        263     0.7857       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        263     0.7857       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        264     0.8155       1679        373          9         27      0.068      0.750      0.817      0.784      0.847 
Train:        264     0.8155       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        264     0.8155       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        265    0.81193       1673        379          8         28      0.069      0.778      0.815      0.797      0.845 
Train:        265    0.81193       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        265    0.81193       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        266    0.81679       1674        378          8         28      0.069      0.778      0.815      0.797      0.844 
Train:        266    0.81679       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
All:        266    0.81679       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        267    0.82462       1675        377          8         28      0.069      0.778      0.816      0.797      0.843 
Train:        267    0.82462       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        267    0.82462       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        268    0.81468       1675        377          8         28      0.069      0.778      0.816      0.797      0.843 
Train:        268    0.81468       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        268    0.81468       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        269    0.83697       1680        372          9         27      0.068      0.750      0.818      0.784      0.842 
Train:        269    0.83697       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        269    0.83697       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        270    0.82419       1677        375          9         27      0.067      0.750      0.816      0.784      0.843 
Train:        270    0.82419       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        270    0.82419       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        271    0.82385       1680        372          9         27      0.068      0.750      0.818      0.784      0.844 
Train:        271    0.82385       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        271    0.82385       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        272    0.82157       1683        369          9         27      0.068      0.750      0.819      0.785      0.845 
Train:        272    0.82157       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        272    0.82157       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        273    0.81187       1682        370          9         27      0.068      0.750      0.818      0.785      0.846 
Train:        273    0.81187       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        273    0.81187       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        274    0.82472       1679        373          8         28      0.070      0.778      0.818      0.798      0.845 
Train:        274    0.82472       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        274    0.82472       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        275     0.8167       1677        375          8         28      0.069      0.778      0.817      0.798      0.845 
Train:        275     0.8167       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        275     0.8167       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        276    0.80559       1676        376          8         28      0.069      0.778      0.816      0.797      0.844 
Train:        276    0.80559       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        276    0.80559       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        277    0.81731       1674        378          8         28      0.069      0.778      0.815      0.797      0.844 
Train:        277    0.81731       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        277    0.81731       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        278    0.79906       1673        379          8         28      0.069      0.778      0.815      0.797      0.842 
Train:        278    0.79906       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
All:        278    0.79906       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        279    0.82823       1671        381          8         28      0.068      0.778      0.814      0.796      0.841 
Train:        279    0.82823       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
All:        279    0.82823       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        280    0.81965       1670        382          8         28      0.068      0.778      0.813      0.796      0.844 
Train:        280    0.81965       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        280    0.81965       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        281    0.84249       1679        373          8         28      0.070      0.778      0.818      0.798      0.847 
Train:        281    0.84249       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        281    0.84249       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        282    0.80817       1679        373          8         28      0.070      0.778      0.818      0.798      0.848 
Train:        282    0.80817       6655       1552         23        118      0.071      0.837      0.811      0.824      0.901 
All:        282    0.80817       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        283    0.80976       1681        371          8         28      0.070      0.778      0.818      0.798      0.848 
Train:        283    0.80976       6655       1552         23        118      0.071      0.837      0.811      0.824      0.901 
All:        283    0.80976       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        284    0.82478       1681        371          8         28      0.070      0.778      0.818      0.798      0.848 
Train:        284    0.82478       6655       1552         23        118      0.071      0.837      0.811      0.824      0.901 
All:        284    0.82478       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        285    0.81324       1680        372          8         28      0.070      0.778      0.818      0.798      0.847 
Train:        285    0.81324       6655       1552         23        118      0.071      0.837      0.811      0.824      0.900 
All:        285    0.81324       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        286    0.79166       1673        379          8         28      0.069      0.778      0.815      0.797      0.845 
Train:        286    0.79166       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        286    0.79166       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        287    0.81306       1673        379          8         28      0.069      0.778      0.815      0.797      0.844 
Train:        287    0.81306       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        287    0.81306       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        288     0.8288       1676        376          8         28      0.069      0.778      0.816      0.797      0.845 
Train:        288     0.8288       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        288     0.8288       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        289    0.83508       1677        375          8         28      0.069      0.778      0.817      0.798      0.846 
Train:        289    0.83508       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        289    0.83508       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        290    0.78969       1676        376          9         27      0.067      0.750      0.816      0.783      0.845 
Train:        290    0.78969       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        290    0.78969       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        291    0.81186       1675        377          9         27      0.067      0.750      0.815      0.783      0.845 
Train:        291    0.81186       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        291    0.81186       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        292    0.81786       1678        374          9         27      0.067      0.750      0.817      0.784      0.846 
Train:        292    0.81786       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        292    0.81786       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        293    0.80008       1675        377          9         27      0.067      0.750      0.815      0.783      0.848 
Train:        293    0.80008       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        293    0.80008       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        294    0.80971       1674        378          9         27      0.067      0.750      0.815      0.783      0.848 
Train:        294    0.80971       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        294    0.80971       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        295    0.80776       1676        376          9         27      0.067      0.750      0.816      0.783      0.848 
Train:        295    0.80776       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
All:        295    0.80776       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        296     0.8163       1676        376          9         27      0.067      0.750      0.816      0.783      0.846 
Train:        296     0.8163       6652       1555         26        115      0.069      0.816      0.811      0.813      0.903 
All:        296     0.8163       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        297    0.81961       1672        380          9         27      0.066      0.750      0.814      0.782      0.845 
Train:        297    0.81961       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        297    0.81961       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        298    0.80512       1673        379          8         28      0.069      0.778      0.815      0.797      0.843 
Train:        298    0.80512       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        298    0.80512       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        299    0.80462       1670        382          9         27      0.066      0.750      0.813      0.782      0.841 
Train:        299    0.80462       6651       1556         27        114      0.068      0.809      0.810      0.809      0.902 
All:        299    0.80462       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        300    0.82248       1673        379          9         27      0.067      0.750      0.814      0.783      0.842 
Train:        300    0.82248       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
All:        300    0.82248       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
