# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        225     1.0236       6659       1548         19        122      0.073      0.865      0.812      0.838      0.905 
All:        225     1.0236       8319       1940         29        148      0.071      0.836      0.811      0.824      0.895 
Test:        226    0.97814       1625        427          9         27      0.059      0.750      0.791      0.771      0.860 
Train:        226    0.97814       6659       1548         19        122      0.073      0.865      0.812      0.838      0.905 
All:        226    0.97814       8319       1940         29        148      0.071      0.836      0.811      0.824      0.895 
Test:        227    0.98705       1622        430          9         27      0.059      0.750      0.790      0.770      0.860 
Train:        227    0.98705       6659       1548         19        122      0.073      0.865      0.812      0.838      0.905 
All:        227    0.98705       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
Test:        228    0.97995       1623        429          9         27      0.059      0.750      0.790      0.770      0.860 
Train:        228    0.97995       6659       1548         19        122      0.073      0.865      0.812      0.838      0.905 
All:        228    0.97995       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
Test:        229    0.97069       1620        432          9         27      0.059      0.750      0.789      0.770      0.860 
Train:        229    0.97069       6659       1548         19        122      0.073      0.865      0.812      0.838      0.905 
All:        229    0.97069       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
Test:        230      0.988       1621        431          9         27      0.059      0.750      0.789      0.770      0.861 
Train:        230      0.988       6659       1548         19        122      0.073      0.865      0.812      0.838      0.905 
All:        230      0.988       8320       1939         28        149      0.071      0.842      0.812      0.826      0.896 
Test:        231    0.97865       1622        430          9         27      0.059      0.750      0.790      0.770      0.861 
Train:        231    0.97865       6659       1548         19        122      0.073      0.865      0.812      0.838      0.905 
All:        231    0.97865       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        232    0.99314       1622        430          9         27      0.059      0.750      0.790      0.770      0.861 
Train:        232    0.99314       6659       1548         19        122      0.073      0.865      0.812      0.838      0.905 
All:        232    0.99314       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        233    0.96825       1620        432          9         27      0.059      0.750      0.789      0.770      0.861 
Train:        233    0.96825       6659       1548         19        122      0.073      0.865      0.812      0.838      0.905 
All:        233    0.96825       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        234    0.96089       1620        432          9         27      0.059      0.750      0.789      0.770      0.862 
Train:        234    0.96089       6658       1549         20        121      0.072      0.858      0.812      0.835      0.905 
All:        234    0.96089       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        235    0.96344       1620        432          9         27      0.059      0.750      0.789      0.770      0.862 
Train:        235    0.96344       6658       1549         20        121      0.072      0.858      0.812      0.835      0.906 
All:        235    0.96344       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        236    0.97736       1622        430          9         27      0.059      0.750      0.790      0.770      0.862 
Train:        236    0.97736       6658       1549         20        121      0.072      0.858      0.812      0.835      0.906 
All:        236    0.97736       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        237    0.94938       1620        432          9         27      0.059      0.750      0.789      0.770      0.861 
Train:        237    0.94938       6658       1549         20        121      0.072      0.858      0.812      0.835      0.906 
All:        237    0.94938       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        238    0.99521       1619        433          9         27      0.059      0.750      0.788      0.769      0.860 
Train:        238    0.99521       6658       1549         20        121      0.072      0.858      0.812      0.835      0.906 
All:        238    0.99521       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        239    0.96657       1622        430          9         27      0.059      0.750      0.790      0.770      0.860 
Train:        239    0.96657       6658       1549         20        121      0.072      0.858      0.812      0.835      0.906 
All:        239    0.96657       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        240    0.93897       1623        429          9         27      0.059      0.750      0.790      0.770      0.859 
Train:        240    0.93897       6658       1549         20        121      0.072      0.858      0.812      0.835      0.906 
All:        240    0.93897       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        241     1.0142       1622        430          9         27      0.059      0.750      0.790      0.770      0.859 
Train:        241     1.0142       6659       1548         19        122      0.073      0.865      0.812      0.838      0.906 
All:        241     1.0142       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        242    0.99886       1622        430          9         27      0.059      0.750      0.790      0.770      0.859 
Train:        242    0.99886       6659       1548         19        122      0.073      0.865      0.812      0.838      0.906 
All:        242    0.99886       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        243     1.0265       1622        430          9         27      0.059      0.750      0.790      0.770      0.859 
Train:        243     1.0265       6659       1548         19        122      0.073      0.865      0.812      0.838      0.906 
All:        243     1.0265       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        244    0.98184       1619        433          9         27      0.059      0.750      0.788      0.769      0.859 
Train:        244    0.98184       6660       1547         18        123      0.074      0.872      0.813      0.842      0.906 
All:        244    0.98184       8321       1938         27        150      0.072      0.847      0.812      0.829      0.896 
Test:        245    0.96902       1626        426          9         27      0.060      0.750      0.792      0.771      0.858 
Train:        245    0.96902       6660       1547         18        123      0.074      0.872      0.813      0.842      0.906 
All:        245    0.96902       8321       1938         27        150      0.072      0.847      0.812      0.829      0.896 
Test:        246    0.96208       1626        426          9         27      0.060      0.750      0.792      0.771      0.856 
Train:        246    0.96208       6660       1547         18        123      0.074      0.872      0.813      0.842      0.906 
All:        246    0.96208       8321       1938         27        150      0.072      0.847      0.812      0.829      0.896 
Test:        247    0.99081       1623        429          9         27      0.059      0.750      0.790      0.770      0.856 
Train:        247    0.99081       6660       1547         18        123      0.074      0.872      0.813      0.842      0.906 
All:        247    0.99081       8321       1938         27        150      0.072      0.847      0.812      0.829      0.896 
Test:        248     1.0066       1626        426          9         27      0.060      0.750      0.792      0.771      0.856 
Train:        248     1.0066       6660       1547         18        123      0.074      0.872      0.813      0.842      0.906 
All:        248     1.0066       8321       1938         27        150      0.072      0.847      0.812      0.829      0.896 
Test:        249    0.96331       1626        426          9         27      0.060      0.750      0.792      0.771      0.857 
Train:        249    0.96331       6660       1547         18        123      0.074      0.872      0.813      0.842      0.906 
All:        249    0.96331       8321       1938         27        150      0.072      0.847      0.812      0.829      0.896 
Test:        250    0.98568       1630        422          9         27      0.060      0.750      0.794      0.772      0.858 
Train:        250    0.98568       6660       1547         18        123      0.074      0.872      0.813      0.842      0.906 
All:        250    0.98568       8321       1938         27        150      0.072      0.847      0.812      0.829      0.896 
Test:        251    0.96819       1627        425          9         27      0.060      0.750      0.792      0.771      0.858 
Train:        251    0.96819       6660       1547         18        123      0.074      0.872      0.813      0.842      0.907 
All:        251    0.96819       8321       1938         27        150      0.072      0.847      0.812      0.829      0.897 
Test:        252    0.95854       1628        424          9         27      0.060      0.750      0.793      0.772      0.858 
Train:        252    0.95854       6660       1547         18        123      0.074      0.872      0.813      0.842      0.907 
All:        252    0.95854       8321       1938         27        150      0.072      0.847      0.812      0.829      0.897 
Test:        253    0.97722       1624        428          9         27      0.059      0.750      0.791      0.771      0.857 
Train:        253    0.97722       6660       1547         18        123      0.074      0.872      0.813      0.842      0.907 
All:        253    0.97722       8321       1938         27        150      0.072      0.847      0.812      0.829      0.897 
Test:        254     1.0044       1628        424          9         27      0.060      0.750      0.793      0.772      0.857 
Train:        254     1.0044       6660       1547         18        123      0.074      0.872      0.813      0.842      0.907 
All:        254     1.0044       8321       1938         27        150      0.072      0.847      0.812      0.829      0.897 
Test:        255    0.95339       1629        423          9         27      0.060      0.750      0.793      0.772      0.859 
Train:        255    0.95339       6660       1547         18        123      0.074      0.872      0.813      0.842      0.908 
All:        255    0.95339       8321       1938         27        150      0.072      0.847      0.812      0.829      0.898 
Test:        256    0.95152       1628        424          9         27      0.060      0.750      0.793      0.772      0.861 
Train:        256    0.95152       6659       1548         19        122      0.073      0.865      0.812      0.838      0.908 
All:        256    0.95152       8320       1939         28        149      0.071      0.842      0.812      0.826      0.898 
Test:        257    0.97868       1627        425          9         27      0.060      0.750      0.792      0.771      0.862 
Train:        257    0.97868       6659       1548         19        122      0.073      0.865      0.812      0.838      0.908 
All:        257    0.97868       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        258    0.97719       1625        427          9         27      0.059      0.750      0.791      0.771      0.862 
Train:        258    0.97719       6659       1548         19        122      0.073      0.865      0.812      0.838      0.908 
All:        258    0.97719       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        259      0.997       1626        426          9         27      0.060      0.750      0.792      0.771      0.860 
Train:        259      0.997       6659       1548         19        122      0.073      0.865      0.812      0.838      0.908 
All:        259      0.997       8320       1939         28        149      0.071      0.842      0.812      0.826      0.898 
Test:        260    0.99002       1627        425          9         27      0.060      0.750      0.792      0.771      0.859 
Train:        260    0.99002       6659       1548         19        122      0.073      0.865      0.812      0.838      0.908 
All:        260    0.99002       8320       1939         28        149      0.071      0.842      0.812      0.826      0.898 
Test:        261    0.99393       1629        423          9         27      0.060      0.750      0.793      0.772      0.859 
Train:        261    0.99393       6659       1548         19        122      0.073      0.865      0.812      0.838      0.908 
All:        261    0.99393       8320       1939         28        149      0.071      0.842      0.812      0.826      0.898 
Test:        262     1.0081       1627        425          9         27      0.060      0.750      0.792      0.771      0.859 
Train:        262     1.0081       6659       1548         19        122      0.073      0.865      0.812      0.838      0.908 
All:        262     1.0081       8319       1940         29        148      0.071      0.836      0.811      0.824      0.898 
Test:        263    0.97853       1626        426          9         27      0.060      0.750      0.792      0.771      0.860 
Train:        263    0.97853       6659       1548         19        122      0.073      0.865      0.812      0.838      0.908 
All:        263    0.97853       8320       1939         28        149      0.071      0.842      0.812      0.826      0.898 
Test:        264    0.96818       1624        428          8         28      0.061      0.778      0.791      0.785      0.861 
Train:        264    0.96818       6659       1548         19        122      0.073      0.865      0.812      0.838      0.909 
All:        264    0.96818       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        265    0.95323       1624        428          8         28      0.061      0.778      0.791      0.785      0.862 
Train:        265    0.95323       6659       1548         19        122      0.073      0.865      0.812      0.838      0.909 
All:        265    0.95323       8321       1938         27        150      0.072      0.847      0.812      0.829      0.899 
Test:        266     1.0174       1621        431          8         28      0.061      0.778      0.790      0.784      0.863 
Train:        266     1.0174       6659       1548         19        122      0.073      0.865      0.812      0.838      0.909 
All:        266     1.0174       8321       1938         27        150      0.072      0.847      0.812      0.829      0.899 
Test:        267    0.96655       1620        432          8         28      0.061      0.778      0.789      0.784      0.863 
Train:        267    0.96655       6659       1548         19        122      0.073      0.865      0.812      0.838      0.909 
All:        267    0.96655       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        268    0.96137       1620        432          9         27      0.059      0.750      0.789      0.770      0.863 
Train:        268    0.96137       6659       1548         19        122      0.073      0.865      0.812      0.838      0.909 
All:        268    0.96137       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        269    0.98118       1624        428          9         27      0.059      0.750      0.791      0.771      0.862 
Train:        269    0.98118       6659       1548         19        122      0.073      0.865      0.812      0.838      0.909 
All:        269    0.98118       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        270    0.99218       1631        421          9         27      0.060      0.750      0.794      0.772      0.861 
Train:        270    0.99218       6659       1548         19        122      0.073      0.865      0.812      0.838      0.909 
All:        270    0.99218       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        271    0.99478       1629        423          9         27      0.060      0.750      0.793      0.772      0.861 
Train:        271    0.99478       6659       1548         19        122      0.073      0.865      0.812      0.838      0.909 
All:        271    0.99478       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        272    0.97749       1628        424          9         27      0.060      0.750      0.793      0.772      0.862 
Train:        272    0.97749       6660       1547         18        123      0.074      0.872      0.813      0.842      0.909 
All:        272    0.97749       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
Test:        273     0.9459       1628        424          9         27      0.060      0.750      0.793      0.772      0.863 
Train:        273     0.9459       6660       1547         18        123      0.074      0.872      0.813      0.842      0.909 
All:        273     0.9459       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
Test:        274     1.0126       1626        426          9         27      0.060      0.750      0.792      0.771      0.864 
Train:        274     1.0126       6660       1547         18        123      0.074      0.872      0.813      0.842      0.909 
All:        274     1.0126       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
Test:        275    0.94065       1627        425          9         27      0.060      0.750      0.792      0.771      0.864 
Train:        275    0.94065       6660       1547         18        123      0.074      0.872      0.813      0.842      0.909 
All:        275    0.94065       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
Test:        276    0.95219       1626        426          9         27      0.060      0.750      0.792      0.771      0.864 
Train:        276    0.95219       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        276    0.95219       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
Test:        277    0.98812       1624        428          9         27      0.059      0.750      0.791      0.771      0.863 
Train:        277    0.98812       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        277    0.98812       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
Test:        278    0.95828       1626        426          9         27      0.060      0.750      0.792      0.771      0.862 
Train:        278    0.95828       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        278    0.95828       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
Test:        279    0.96683       1624        428          9         27      0.059      0.750      0.791      0.771      0.861 
Train:        279    0.96683       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        279    0.96683       8320       1939         28        149      0.071      0.842      0.812      0.826      0.900 
Test:        280    0.98542       1625        427         10         26      0.057      0.722      0.791      0.757      0.861 
Train:        280    0.98542       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        280    0.98542       8320       1939         28        149      0.071      0.842      0.812      0.826      0.900 
Test:        281    0.97268       1629        423         10         26      0.058      0.722      0.793      0.758      0.862 
Train:        281    0.97268       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        281    0.97268       8320       1939         28        149      0.071      0.842      0.812      0.826      0.900 
Test:        282     1.0062       1626        426         10         26      0.058      0.722      0.791      0.757      0.862 
Train:        282     1.0062       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        282     1.0062       8320       1939         28        149      0.071      0.842      0.812      0.826      0.900 
Test:        283    0.98183       1628        424         10         26      0.058      0.722      0.792      0.758      0.863 
Train:        283    0.98183       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        283    0.98183       8320       1939         28        149      0.071      0.842      0.812      0.826      0.900 
Test:        284    0.97974       1630        422         10         26      0.058      0.722      0.793      0.758      0.862 
Train:        284    0.97974       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        284    0.97974       8320       1939         28        149      0.071      0.842      0.812      0.826      0.900 
Test:        285    0.98112       1630        422         10         26      0.058      0.722      0.793      0.758      0.861 
Train:        285    0.98112       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        285    0.98112       8320       1939         28        149      0.071      0.842      0.812      0.826      0.900 
Test:        286    0.95808       1634        418         10         26      0.059      0.722      0.795      0.759      0.860 
Train:        286    0.95808       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        286    0.95808       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        287    0.98123       1632        420         10         26      0.058      0.722      0.794      0.759      0.857 
Train:        287    0.98123       6660       1547         18        123      0.074      0.872      0.813      0.842      0.909 
All:        287    0.98123       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        288    0.94543       1635        417         10         26      0.059      0.722      0.795      0.760      0.857 
Train:        288    0.94543       6660       1547         18        123      0.074      0.872      0.813      0.842      0.909 
All:        288    0.94543       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        289    0.97851       1634        418         10         26      0.059      0.722      0.795      0.759      0.857 
Train:        289    0.97851       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        289    0.97851       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        290    0.96592       1632        420         10         26      0.058      0.722      0.794      0.759      0.860 
Train:        290    0.96592       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        290    0.96592       8320       1939         28        149      0.071      0.842      0.812      0.826      0.900 
Test:        291    0.95548       1628        424         10         26      0.058      0.722      0.792      0.758      0.862 
Train:        291    0.95548       6660       1547         18        123      0.074      0.872      0.813      0.842      0.911 
All:        291    0.95548       8320       1939         28        149      0.071      0.842      0.812      0.826      0.900 
Test:        292    0.97707       1627        425         10         26      0.058      0.722      0.792      0.758      0.862 
Train:        292    0.97707       6660       1547         18        123      0.074      0.872      0.813      0.842      0.911 
All:        292    0.97707       8320       1939         28        149      0.071      0.842      0.812      0.826      0.901 
Test:        293    0.96333       1630        422         10         26      0.058      0.722      0.793      0.758      0.862 
Train:        293    0.96333       6660       1547         18        123      0.074      0.872      0.813      0.842      0.911 
All:        293    0.96333       8320       1939         28        149      0.071      0.842      0.812      0.826      0.901 
Test:        294    0.96078       1629        423          9         27      0.060      0.750      0.793      0.772      0.862 
Train:        294    0.96078       6660       1547         18        123      0.074      0.872      0.813      0.842      0.911 
All:        294    0.96078       8320       1939         28        149      0.071      0.842      0.812      0.826      0.901 
Test:        295     1.0032       1625        427          9         27      0.059      0.750      0.791      0.771      0.861 
Train:        295     1.0032       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        295     1.0032       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
Test:        296    0.96682       1624        428          9         27      0.059      0.750      0.791      0.771      0.860 
Train:        296    0.96682       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        296    0.96682       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
Test:        297    0.99348       1622        430          9         27      0.059      0.750      0.790      0.770      0.861 
Train:        297    0.99348       6660       1547         18        123      0.074      0.872      0.813      0.842      0.911 
All:        297    0.99348       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
Test:        298    0.97438       1619        433          9         27      0.059      0.750      0.788      0.769      0.862 
Train:        298    0.97438       6660       1547         18        123      0.074      0.872      0.813      0.842      0.911 
All:        298    0.97438       8321       1938         27        150      0.072      0.847      0.812      0.829      0.901 
Test:        299    0.98937       1617        435          9         27      0.058      0.750      0.787      0.769      0.863 
Train:        299    0.98937       6660       1547         18        123      0.074      0.872      0.813      0.842      0.911 
All:        299    0.98937       8321       1938         27        150      0.072      0.847      0.812      0.829      0.901 
Test:        300    0.94527       1615        437          9         27      0.058      0.750      0.786      0.769      0.863 
Train:        300    0.94527       6660       1547         18        123      0.074      0.872      0.813      0.842      0.911 
All:        300    0.94527       8321       1938         27        150      0.072      0.847      0.812      0.829      0.901 
